Date,FFNWStock_Open_average,FFNWStock_Open_max,FFNWStock_Open_min,FFNWStock_Open_volatility,FFNWStock_Open_change,FFNWStock_High_average,FFNWStock_High_max,FFNWStock_High_min,FFNWStock_High_volatility,FFNWStock_High_change,FFNWStock_Low_average,FFNWStock_Low_max,FFNWStock_Low_min,FFNWStock_Low_volatility,FFNWStock_Low_change,FFNWStock_Close_average,FFNWStock_Close_max,FFNWStock_Close_min,FFNWStock_Close_volatility,FFNWStock_Close_change,FFNWStock_Volume_average,FFNWStock_Volume_max,FFNWStock_Volume_min,FFNWStock_Volume_volatility,FFNWStock_Volume_change
2018-04-08,0.7525714463016949,0.9336939114098662,0.14466445347658002,1.2747020082856377,1.611729994118418,0.7802024875119158,0.5136700660993015,0.7114704578420198,-0.5559443640029789,0.6180239842843839,0.8867193176966771,0.801287633537314,0.5326303385209661,-0.0856119067141758,0.6473535748456891,0.8777508223716086,0.5833468500761531,0.8316314445793916,-0.4645962626869936,0.2985159825775703,-0.9315313158566121,-1.092153655610666,0.38884807154322143,-1.2784831761402955,-0.33559708994717846
2018-04-15,1.1734608924147032,1.00113812926523,0.9616002694809388,-0.401891176226437,0.7575485783869238,0.9741305930652671,0.5879231340750036,1.3218968207554058,-2.074386317678009,-0.020457319863653383,1.3476759458441734,1.2434479627211261,1.0993765020935096,-0.5646845563733436,0.2418997899378442,1.2165893617214822,0.8221470791670957,1.406776208366035,-1.2078139098551268,-0.715285327392831,-1.7637334860222713,-1.4892169525297074,-0.7392593519722366,-1.2771893603257474,-0.33715154573445033
2018-04-22,1.0353459580241138,1.0453577368945988,0.6931414745291982,0.341676357984533,0.2285481199341711,0.9315499011069457,0.8839827985061455,1.0125530507304998,-0.7327207283766608,0.10981452170386746,1.1210050910586122,1.1563444142581842,0.8752953831107525,-0.24390689943326485,0.1972306126477673,0.9228785036128746,0.7805315898934182,0.9678468499945874,-0.4735114576694049,-0.48478098790919877,-2.113656356681999,-1.4387783543717496,-2.1952918820114373,-0.8699229415762153,-0.05650741237692086
2018-04-29,0.936842414974694,0.7558568042172304,1.2081678166372871,-1.707854292848782,-0.40105703014670935,0.9206642256722326,1.2789389394068642,0.7398016302768171,0.6921979826931971,-0.2696488585162583,1.0408615860161694,0.9120576117453396,0.9927002130463605,-0.8465563252082899,-0.27625775083236714,0.9295313804410962,0.6617331616468703,1.1643009106084508,-1.2027501407677788,-0.3366206824312883,-0.6871736716969427,-0.05339512435776035,-1.6957449220428198,0.507261769131073,-0.22938259354293045
2018-05-06,1.285139557823324,1.1688087057957108,1.2202704485420788,-0.9944348435268366,0.6065034835296408,1.2599075357143612,1.4714573109669604,1.0820530521768297,-0.014043230456744786,1.0117149594002548,1.5078740698501036,1.6574547162913673,1.6183833938015892,-0.545930996120993,0.34550426333183076,1.4108298028737773,1.5579057717086815,1.3766013770995258,-0.7695728905200389,0.05403507121120287,-0.28203232180928867,-0.4649426880016817,0.09772172417647448,-0.5268016487231034,0.2113763428031054
2018-05-13,1.8239829565761423,1.872981375834613,1.9871164263488523,-1.6638830818550152,0.042157027489007536,1.776690969258311,2.0676289464278303,1.6642266437581303,0.06617788687790613,-1.5099813360895504,1.8629880288430032,1.6747006117472256,2.0479704798672107,-1.462080762011962,-0.616731805265439,1.7128657661306317,1.779749581292577,1.7453641247351817,-1.0985041055010956,-1.1836332536092504,1.8120551090236656,0.6314284888491452,1.700978496112396,0.0028011424268014353,-0.9003156130657171
2018-05-20,1.3501547046760665,1.2548593882891765,1.455613937878513,-1.4639750181181421,-0.44848672666489353,1.1012738714855173,0.7477719643210199,1.2986042952542336,-1.510733052975329,-0.30778960818233586,1.5548796181769076,1.4020928668095884,1.7359206231943456,-1.6872860334490647,-0.507846949597694,1.3323924561874478,1.0234017258570995,1.454760345279805,-1.7626582506476083,-0.34121426468211435,1.2565979795304494,0.6832722941197474,0.33445146583288904,0.5978928333284843,0.6547237553591025
2018-05-27,1.0834383180516671,0.9373693588722893,1.1983250304903814,-1.301919121856154,-0.1620927878316913,1.3154025066927788,2.0694494808200377,1.100811203263508,1.704127205529118,1.9430636778253159,1.1738925181910445,1.2429223285459599,1.1157372726923576,-0.35802008766168847,0.558132576029354,1.3759073666214547,2.2745018935403807,0.8086722982634105,2.319144716349889,2.212204022641512,2.5608908825933074,2.0183500079935928,2.07048021359108,1.5264452944910991,-0.4874414634936081
2018-06-03,2.981933748765038,3.175435683296238,2.365146996824532,2.812416316993401,2.7846600617174366,3.13691822166464,3.1486797446170165,2.99529104816747,2.9984086421061207,2.7178958071599606,2.883949558537134,3.0108954328898303,2.438741700694969,2.987286061661938,2.872609318875638,3.0107413259009257,2.9368496707930043,2.8338928830032724,1.4391285745341607,1.5314097295792215,1.5702442873972609,1.1726329388541998,2.254017447222471,0.15059809026190213,0.6287524944806718
2018-06-10,2.3781916160853287,2.372474321169154,2.505026485490262,1.0433437637886671,-1.8043900231837846,2.185131201158622,2.1114481243017638,2.2394049455310654,1.643565831012171,-1.7322516666976646,2.1611110742799418,2.2036810978273556,2.356147951347004,1.0665578187295126,-1.834387327448739,2.147569425616901,2.2133202714381834,2.170846147611654,1.3246267012847597,-1.5227340510933607,1.6611928437662948,2.0567102856873722,1.4271386471954264,1.9752799320193368,-1.2992807284342636
