Date,EGHTStock_Open_average,EGHTStock_Open_max,EGHTStock_Open_min,EGHTStock_Open_volatility,EGHTStock_Open_change,EGHTStock_High_average,EGHTStock_High_max,EGHTStock_High_min,EGHTStock_High_volatility,EGHTStock_High_change,EGHTStock_Low_average,EGHTStock_Low_max,EGHTStock_Low_min,EGHTStock_Low_volatility,EGHTStock_Low_change,EGHTStock_Close_average,EGHTStock_Close_max,EGHTStock_Close_min,EGHTStock_Close_volatility,EGHTStock_Close_change,EGHTStock_Volume_average,EGHTStock_Volume_max,EGHTStock_Volume_min,EGHTStock_Volume_volatility,EGHTStock_Volume_change
2018-05-27,-0.39528730684286234,-0.5345128385674174,-0.24022897824387002,-0.6932704327565555,-0.03299042027828956,-0.30275894769561307,-0.23356822478558784,-0.1502631290756158,-0.18244152515277828,0.6418317467725934,-0.293178691394372,-0.3860574469911758,-0.13724229331147633,-0.4158478590154644,0.4333128264433302,-0.32455363461540615,-0.2585659260911704,-0.25757073399233454,0.003054551058234546,0.8016631839451543,1.0803387720585926,0.1367197132624758,3.0940472401983654,-0.525026414044576,-0.4315769360603676
2018-06-03,-0.27342890626072275,-0.342938318020005,-0.39215164605368996,0.034694056053147564,-0.9096558853463272,-0.3484334851256415,-0.42861414626623145,-0.27730913443725963,-0.3135931284714989,-0.7027197489776833,-0.34612450730642697,-0.2647731600503606,-0.5842891733969576,0.47592428263735914,-0.8750331758260997,-0.3524684126434694,-0.3371608740231468,-0.3465248761399546,0.015298620690223837,-0.781425035327437,0.08085915743305075,0.06778894103846417,0.2523242121734503,0.018241392166172984,-0.27569021758019746
2018-06-10,-0.1775315725114488,-0.1341085372174141,-0.229166122266348,0.12420859562507881,0.9261528884816467,-0.07998769596601463,0.06877696998494597,-0.2535916990413455,0.5453600508332545,1.1403244919918896,0.014199069449024283,0.05370100889935213,-0.009024664120437162,0.08816574377647644,0.8655479760784481,0.040445608801634045,0.1560835005377752,-0.05614643699941661,0.3823007273781306,1.0465418145748089,0.8154731178049017,0.3148819252071477,-0.061156897154558285,0.34200621562143535,0.7303896450610302
2018-06-17,0.3625747097377132,0.10931497491361039,0.7381977085489054,-0.9772664515339811,-0.062057412050844356,0.4002103904930306,0.4736625530634425,0.5134828945749567,0.060352565026663196,-0.5741660113046974,0.3367027268548459,0.1939269543125007,0.5519219747332037,-0.47959900480162126,-0.1943066885074073,0.29524332679476356,0.1205234927354315,0.5485167040111216,-0.710926789871516,-0.49770598239660147,0.7058524936164854,0.13105493798098966,0.45530912169364146,0.03533617168973694,-0.3903029658707593
2018-06-24,-0.10820804995510032,-0.09765954410756156,-0.16448335219119123,0.07494455168256461,0.36318877471258576,-0.013990053856675191,-0.014982186070270666,0.134237995567671,-0.21839196191588262,0.6060245018511119,-0.10248617654287173,0.11330002253503944,-0.03110021632628946,0.17351273483200605,0.8513083360458946,-0.041011699629816885,-0.02718718531296816,-0.17296631535701457,0.2183988420397614,0.8954078767787296,-0.14769709347570295,-0.3958330490496794,0.47664342266540843,-0.5177114868621594,-0.5250727596239203
2018-07-01,0.7013452561932333,0.4551858636388948,0.7008403628714089,-0.1983371315737441,0.6631161659702691,0.9043559674281074,0.7315655516454639,1.170319509158108,-0.3594309640577591,0.5395115377551077,0.9257561549213171,0.7095728746413207,0.8862357705529863,-0.15231236509072826,0.6327358871180269,1.0136768134581275,0.8475635225626593,1.2392508588178237,-0.49042792365047755,0.4660862821524675,-0.49824913304584,-0.43107574077509575,-1.2713211745771857,-0.1539541446404948,-0.22271845795034675
2018-07-08,1.1626444202845911,1.1468781188247532,1.285330845222113,0.08862964690113989,0.3497839544893544,1.074774438830096,0.9417162581113133,1.230238475345403,-0.14650802524553957,0.1572324071279621,1.1341905080129617,0.8302574448116922,1.3416975224043761,-0.596797247197068,0.06832946737907482,1.01751308690333,1.1175301299648106,1.117471202780729,0.05594150991019188,0.1389683229009007,0.2960653506625424,0.4194134884987407,-0.5694196253275049,0.5695786440276461,-0.11452551770447357
2018-07-15,1.2244593743671721,1.0080395133930353,1.364745031982234,-0.31329189865260065,0.35089399035448693,1.2869651248930059,1.33945333419717,1.4042996645100623,0.2513141472360016,0.8963573288305107,1.3637048416160567,1.3007895787003405,1.3145037608657668,-0.04774347743677107,0.6483798257616575,1.3461185288023543,1.2392992596143877,1.3186073688236437,-0.08571750006503688,0.7080912600326497,0.5824782552360784,0.07672946217796472,1.2863184637337144,-0.23554794718345856,-0.5236054793917271
2018-07-22,1.693426477439809,1.8736830620178544,1.6006256946678288,0.8369124684568381,0.9484358038105978,1.7243972305353605,1.655217997636448,2.0556770175378243,-0.3618394197549682,0.4327382883903454,1.413135686748141,1.3213405178120428,1.1563703590907897,0.18718251677864586,-0.7514633566304411,1.396925450060629,1.334755963584358,1.061151663442616,0.5084658343602324,-1.2708553206215871,1.240159000255789,0.8844912471766326,1.8106299092626692,0.4531547750118882,0.8134233672001104
2018-07-29,0.07901208228184468,0.058099551185485265,0.3201535963489256,-0.36911136980453396,-1.1021599851907702e-15,0.05314788785532527,-0.13784131392896795,0.28083857504762033,-0.7211700656102117,-0.1538947344203112,0.025089602111302678,-0.04287210686502395,0.26526333241730704,-0.39037115289320035,0.4653118779752047,0.0663546316621805,-0.03906742920025502,0.2831482874722711,-0.5230145953152059,0.5051968731069257,-0.1414157274305642,-0.04641640122213638,-0.6551045303211988,0.1239990577617401,-1.1180424092746704
