Date,RDSaStock_Open_average,RDSaStock_Open_max,RDSaStock_Open_min,RDSaStock_Open_volatility,RDSaStock_Open_change,RDSaStock_High_average,RDSaStock_High_max,RDSaStock_High_min,RDSaStock_High_volatility,RDSaStock_High_change,RDSaStock_Low_average,RDSaStock_Low_max,RDSaStock_Low_min,RDSaStock_Low_volatility,RDSaStock_Low_change,RDSaStock_Close_average,RDSaStock_Close_max,RDSaStock_Close_min,RDSaStock_Close_volatility,RDSaStock_Close_change,RDSaStock_Volume_average,RDSaStock_Volume_max,RDSaStock_Volume_min,RDSaStock_Volume_volatility,RDSaStock_Volume_change
2018-04-08,0.6866947361843413,0.6049315578326643,0.5917749788211443,0.06989186866815349,1.0264532838859857,0.7253930322442291,0.6649797390274037,0.5434705001480946,0.39660669758898703,1.0811338298474404,0.7975676717415269,0.7847783834631764,0.7008127935928118,0.25611877423826396,0.9898659011605144,0.8030302438398379,0.7564169349077055,0.6344093622727071,0.2681662756029612,1.1016940773406498,0.29407541287696265,0.07220044229457277,0.9993332188086559,-0.8302254375584786,0.5310083835369016
2018-04-15,1.3178462510247393,1.3112577254481081,1.3145764331422394,0.4032414454042389,1.088175427475602,1.3476861665454272,1.4240313395943553,1.2174948331939466,1.0831494577553447,1.2387254955686144,1.4174682694818255,1.4985074716184068,1.3777893253571685,0.7472950402553367,1.0121258948976684,1.416237785119947,1.5289890996123379,1.2659974105450487,1.031022938539487,1.411224469640249,-0.04629657630624808,-0.15227047722925574,0.17151473254254318,-0.3712655476621995,-0.8633058642021985
2018-04-22,1.7008501130855862,1.6116480935965076,1.8468922991184455,-0.5449396503202261,-0.27715507503243736,1.728757981252724,1.6126223746485548,1.9062040371574407,-0.3894757133485245,-0.4741997139889748,1.7428442168786398,1.5974697409243512,1.9717337440822416,-0.4688101744324856,-0.45427532327535847,1.7767500966914587,1.6042276935753417,2.059722690237406,-0.6626041316268049,-0.6980368062322558,-0.9812651744572909,-1.2523947056503484,-0.19644395493037026,-1.3584360543670566,-0.47880043671940614
2018-04-29,1.4265279334544831,1.1981601079392656,1.6402742970441544,-1.6194178691744463,-0.019975127060891315,1.4139776051025652,1.227956469001296,1.6632174209096358,-1.2472786406324805,-0.04090910880926453,1.4186126608149219,1.2436444373997422,1.5850398855881431,-1.0805947950167056,-0.1396544400886832,1.392320525225596,1.266064479376062,1.6150882560338833,-1.0965254578127068,-0.17334580287932658,-1.1480572526021808,-1.519390157154654,-0.9419541569550363,-1.2401609031924528,0.431955176703827
2018-05-06,1.5190135325175356,1.5594921592533129,1.473984601828099,0.4489924849532829,0.9203191659228043,1.5380220918548109,1.5789768792144019,1.4908834392989294,0.715392008393289,0.8847312726319025,1.4907769159172874,1.5801962647402237,1.3589158917301178,1.3762848839652417,1.0252765033951936,1.5124670216873561,1.5998064955721247,1.509230815451319,0.6733233413304105,1.1713487155920264,-0.2574979829156378,-0.9110021664650515,0.6089330381539407,-1.1610959898068676,-0.2860050751962196
2018-05-13,1.6628050564537373,1.6421718446628382,1.7200984400396266,-0.7454185177984324,0.6023154534408183,1.6478308201895613,1.610158738112714,1.7367799472919663,-0.44377965532076524,0.32364684676752464,1.6621592420096611,1.5791291642584355,1.7976666808821475,-0.8249039767366243,0.04848365083202707,1.6266117394247792,1.6071048612226209,1.767856788671567,-0.6162317127501347,-0.04337244231669074,-1.1098194279029194,-0.8255539845963964,-1.5584976196190998,-0.10708889478823345,1.5126930273430348
2018-05-20,1.1011423955960418,1.4020090176291597,0.5692157448041874,2.878922628907017,-2.580756908317188,1.0465135725616048,1.3807383707222785,0.4827353144524217,2.880105596029801,-2.6455962440663465,1.0398806077989482,1.3909696437810533,0.532251876167358,2.724658786297861,-2.61411800343745,1.0231191723731339,1.4041145532593442,0.5813309758614358,2.6337226891824828,-2.4831748862647767,1.1215253967742504,0.5687290621816457,0.31240269845152746,0.44397043578524964,-1.0430661204513185
2018-05-27,0.4005001741642255,0.3662334145167723,0.29975547740129554,0.2674455972351531,0.9450164479511415,0.4074492350539584,0.3009273051390225,0.3783689366172651,-0.1483831967132633,0.6963793239847547,0.3958354495627086,0.39468154937781696,0.2995800423578129,0.3619623384591014,0.9157082029462399,0.4044927640882581,0.3192180957574041,0.26303787617535085,0.2291310991823657,0.8834514054585393,0.4100664629903313,-0.2511579164190675,0.7460771653941118,-0.6914765515425795,-1.2792650754379584
2018-06-03,0.5297466067067765,0.39022454430922826,0.5954527352601847,-0.5418876462369857,-0.08052185537541011,0.4832377215770326,0.3768233042963085,0.6307281254191595,-0.6277505141308003,-0.11202229943301012,0.4860766248405367,0.37857792768148213,0.6588786455545914,-0.6029616642443119,-0.08742302421436542,0.4129645133187469,0.3189083888695086,0.575384332466008,-0.6362800379523349,0.08953496926131865,2.466158514352848,2.874829413951064,0.9810705113308301,2.8539469382441114,-0.26454181142773237
2018-06-10,0.24061125807347805,0.19980957023856505,0.177288295626871,0.08322913397264106,-1.131507859948969,0.1822849382572709,0.2358133236610339,0.10269519896448073,0.3402503257041975,-1.2132998179095016,0.1625683136357522,0.2573278409275733,0.0020137535278489513,0.617979820815485,-1.3598149018743602,0.10876429135117627,0.28189973858525247,-0.0014990103786523125,0.699206218490383,-1.39032024648496,0.18877382769217405,-0.0510682868609265,0.12144653174354395,-0.08849181534213951,1.0593504029600471
