Date,Invesco 1-30 Laddered Treasury_Open_average,Invesco 1-30 Laddered Treasury_Open_max,Invesco 1-30 Laddered Treasury_Open_min,Invesco 1-30 Laddered Treasury_High_average,Invesco 1-30 Laddered Treasury_High_max,Invesco 1-30 Laddered Treasury_High_min,Invesco 1-30 Laddered Treasury_Low_average,Invesco 1-30 Laddered Treasury_Low_max,Invesco 1-30 Laddered Treasury_Low_min,Invesco 1-30 Laddered Treasury_Close_average,Invesco 1-30 Laddered Treasury_Close_max,Invesco 1-30 Laddered Treasury_Close_min
2018-04-08,0.15114965679811207,0.15114965679811207,0.15114965679811207,0.1843931309350073,0.1843931309350073,0.1843931309350073,0.3741802277293023,0.3741802277293023,0.3741802277293023,0.2858947750497734,0.2858947750497734,0.2858947750497734
2018-04-15,-1.7376146152986827,-1.7376146152986827,-1.7376146152986827,-1.6621196163281693,-1.6621196163281693,-1.6621196163281693,-1.4296705268617493,-1.4296705268617493,-1.4296705268617493,-1.251960850271692,-1.251960850271692,-1.251960850271692
2018-04-22,-0.9747516186855593,-0.9747516186855593,-0.9747516186855593,-0.8885286091695177,-0.8885286091695177,-0.8885286091695177,-0.6529794598719989,-0.6529794598719989,-0.6529794598719989,-0.7420236772657419,-0.7420236772657419,-0.7420236772657419
2018-04-29,-0.9848218092270864,-0.9848218092270864,-0.9848218092270864,-0.932213249836622,-0.932213249836622,-0.932213249836622,-0.6448817068830787,-0.6448817068830787,-0.6448817068830787,-0.5814143649979884,-0.5814143649979884,-0.5814143649979884
2018-05-06,-1.3803533288240626,-1.3803533288240626,-1.3803533288240626,-1.2166229442939174,-1.2166229442939174,-1.2166229442939174,-1.1585781385334295,-1.1585781385334295,-1.1585781385334295,-1.1184589781095506,-1.1184589781095506,-1.1184589781095506
2018-05-13,-2.189783720369395,-2.189783720369395,-2.189783720369395,-1.8148139955146174,-1.8148139955146174,-1.8148139955146174,-2.065343440963928,-2.065343440963928,-2.065343440963928,-1.8677778055657572,-1.8677778055657572,-1.8677778055657572
2018-05-20,0.05648910963016712,0.05648910963016712,0.05648910963016712,-0.20443108861147413,-0.20443108861147413,-0.20443108861147413,-0.1920598680069642,-0.1920598680069642,-0.1920598680069642,-0.0821260934160617,-0.0821260934160617,-0.0821260934160617
2018-05-27,0.106444547583195,0.106444547583195,0.106444547583195,-0.12321770236856378,-0.12321770236856378,-0.12321770236856378,-0.09841608728399598,-0.09841608728399598,-0.09841608728399598,-0.28580036177456236,-0.28580036177456236,-0.28580036177456236
2018-06-03,-0.22571896453123275,-0.22571896453123275,-0.22571896453123275,-0.34120599916028094,-0.34120599916028094,-0.34120599916028094,-0.21236515370407585,-0.21236515370407585,-0.21236515370407585,-0.19708994096360183,-0.19708994096360183,-0.19708994096360183
2018-06-10,0.4490430159918564,0.4490430159918564,0.4490430159918564,0.1708319413269619,0.1708319413269619,0.1708319413269619,0.20977165809340256,0.20977165809340256,0.20977165809340256,0.17927547306981187,0.17927547306981187,0.17927547306981187
2018-06-17,0.5733743962921737,0.5733743962921737,0.5733743962921737,0.5254102428543432,0.5254102428543432,0.5254102428543432,0.6827529343020675,0.6827529343020675,0.6827529343020675,0.5324723128780332,0.5324723128780332,0.5324723128780332
2018-06-24,1.5708459505614814,1.5708459505614814,1.5708459505614814,1.3755772418378234,1.3755772418378234,1.3755772418378234,1.255150181375242,1.255150181375242,1.255150181375242,1.0930379623372706,1.0930379623372706,1.0930379623372706
2018-07-01,1.4152108434616721,1.4152108434616721,1.4152108434616721,1.4969021234233657,1.4969021234233657,1.4969021234233657,1.546903673619311,1.546903673619311,1.546903673619311,1.5781987033867708,1.5781987033867708,1.5781987033867708
2018-07-08,1.2840254768706507,1.2840254768706507,1.2840254768706507,1.4572168971409643,1.4572168971409643,1.4572168971409643,1.478180860440323,1.478180860440323,1.478180860440323,1.573686869682733,1.573686869682733,1.573686869682733
2018-07-15,0.23644907992587488,0.23644907992587488,0.23644907992587488,0.10518874698656158,0.10518874698656158,0.10518874698656158,-0.3598323544219951,-0.3598323544219951,-0.3598323544219951,-0.5102688581451472,-0.5102688581451472,-0.5102688581451472
2018-07-22,-0.655037599006407,-0.655037599006407,-0.655037599006407,-0.6605459210478054,-0.6605459210478054,-0.6605459210478054,-0.5071884297897099,-0.5071884297897099,-0.5071884297897099,-0.6465550918081889,-0.6465550918081889,-0.6465550918081889
2018-07-29,-0.19201515699461072,-0.19201515699461072,-0.19201515699461072,-0.21400303450797756,-0.21400303450797756,-0.21400303450797756,0.0032067702680843332,0.0032067702680843332,0.0032067702680843332,-0.12726113888568358,-0.12726113888568358,-0.12726113888568358
2018-08-05,0.41541576378724293,0.41541576378724293,0.41541576378724293,0.4762667764803207,0.4762667764803207,0.4762667764803207,0.6391681939434014,0.6391681939434014,0.6391681939434014,0.5514054551888194,0.5514054551888194,0.5514054551888194
2018-08-12,0.9631559300444533,0.9631559300444533,0.9631559300444533,1.0587200401172132,1.0587200401172132,1.0587200401172132,1.1701017291801383,1.1701017291801383,1.1701017291801383,1.0383392184174418,1.0383392184174418,1.0383392184174418
2018-08-19,1.2291376567717127,1.2291376567717127,1.2291376567717127,1.1043525680662698,1.1043525680662698,1.1043525680662698,0.9541483385622914,0.9541483385622914,0.9541483385622914,0.9840082230028249,0.9840082230028249,0.9840082230028249
2018-08-26,1.0490183527773014,1.0490183527773014,1.0490183527773014,0.8967630914121688,0.8967630914121688,0.8967630914121688,0.4598130283118419,0.4598130283118419,0.4598130283118419,0.30630764749088396,0.30630764749088396,0.30630764749088396
2018-09-02,-1.1362895767977843,-1.1362895767977843,-1.1362895767977843,-1.0824926027836717,-1.0824926027836717,-1.0824926027836717,-0.8795997797492231,-0.8795997797492231,-0.8795997797492231,-0.782038513102692,-0.782038513102692,-0.782038513102692
2018-09-09,-1.7037510068668562,-1.7037510068668562,-1.7037510068668562,-1.6638344350238474,-1.6638344350238474,-1.6638344350238474,-1.6179348821327086,-1.6179348821327086,-1.6179348821327086,-1.56341166705869,-1.56341166705869,-1.56341166705869
2018-09-16,-2.308642102370598,-2.308642102370598,-2.308642102370598,-2.1910164363128906,-2.1910164363128906,-2.1910164363128906,-2.25895526647902,-2.25895526647902,-2.25895526647902,-2.1356065009140255,-2.1356065009140255,-2.1356065009140255
