Date,HIG_Open_average,HIG_Open_max,HIG_Open_min,HIG_Open_volatility,HIG_Open_change,HIG_High_average,HIG_High_max,HIG_High_min,HIG_High_volatility,HIG_High_change,HIG_Low_average,HIG_Low_max,HIG_Low_min,HIG_Low_volatility,HIG_Low_change,HIG_Close_average,HIG_Close_max,HIG_Close_min,HIG_Close_volatility,HIG_Close_change,HIG_Volume_average,HIG_Volume_max,HIG_Volume_min,HIG_Volume_volatility,HIG_Volume_change
2018-04-08,-0.9969739973395476,-1.099999508669206,-0.8955638688056473,-0.6367217753915815,0.19477474421679744,-1.10052299044834,-1.1930258899341046,-0.9451004305494987,-0.675831330306741,-0.10456275129807392,-0.8989274202562795,-1.1897145598248893,-0.7067772111326354,-1.2081397301901133,0.2593017916627081,-0.9856499461587341,-1.2020692191078952,-0.7779448075278749,-1.2777510209074703,0.2948446150440764,-1.2421491088673067,-0.45172893902307787,-2.2741487772938993,0.5133127184300093,0.4700951865088229
2018-04-15,-0.7906612545121092,-1.0520154138992492,-0.5140409086226154,-1.575104506236732,0.0036502058613498223,-0.9445380576133605,-1.140104875556401,-0.6905286071852206,-1.2905882634058008,-0.07960858360758277,-0.7039251314289896,-1.013937810754562,-0.3686466233799853,-1.5838392935168104,0.265131012148062,-0.8150607860866708,-1.0318484380302884,-0.5638221085239824,-1.362368281655563,0.4012514890675735,-1.7425705782160081,-1.6614183687531578,-1.3763933612667305,-1.2892261604229538,-0.3763060860484919
2018-04-22,-0.3813798005590156,0.28737511077397365,-0.6839663088413607,1.9740788014006219,1.9452650933734328,-0.3331013255707052,0.24813537004313216,-0.5665086463103034,1.6753952310115292,2.011077469661347,-0.37323811002728874,0.025546142503790132,-0.5421351486460526,0.9694919105180193,1.7476261362458871,-0.32391406996843647,0.20290338080029333,-0.7316906051205142,1.4617684781723754,2.0318390446250776,0.6871761884944666,0.159589963719275,1.220927375728975,-0.34636667191784404,-0.21408850388421713
2018-04-29,-0.2595967219126109,-0.23343762259813344,-0.4419817531976764,0.2639505349627476,-0.46124813650006075,-0.34485566575071,-0.1795665282774337,-0.5020410849078102,0.409514533230143,-0.9040744589132022,-0.3615133843074393,0.057006420273347305,-0.5628940078910388,0.831308605669283,-0.7240871561772235,-0.21329877131328467,0.06864895141936998,-0.2608182551998387,0.4422798333401202,-0.9393000903191907,-0.4824550317594186,-0.6025994973343335,-0.3682292074991036,-0.5285815508029568,-0.3518131304361707
2018-05-06,-0.10688061290077452,-0.6516975880606538,0.39798636121197295,-1.3404010943064817,0.15368532915157515,-0.36351514773449844,-0.636486860511229,0.15006498651732356,-1.0598615413068875,-0.07868926656332433,-0.02817172081121374,-0.6005900773304794,0.4415061319048253,-1.2196377604366002,0.12716356148686495,-0.15879232841689989,-0.5760877118332347,0.29483944052257155,-1.094298382905578,-0.09200031016151468,-1.5408616327513684,-1.2325655105368334,-1.848778080345724,-0.6409288210248335,-0.20063385157714922
2018-05-13,0.1547411194065965,-0.07586667247710772,0.3320088782820494,-0.46769149524948994,0.7215219938030786,0.12166000538642181,-0.09917083169949958,0.4351418152921533,-0.6273564679878358,0.6294743336415121,0.5460991274097742,0.2801285661031164,0.657862253970829,-0.4841179322041251,0.7814374806105541,0.4459512440294912,0.08879675453793158,0.626713807437375,-0.6222186224108244,0.7004752878143862,-0.09554505711400377,1.118064310495827,-0.9140307901666272,1.5704047536315355,0.29933013188078234
2018-05-20,0.5194645354140864,-0.06483070702618386,0.8053173164342663,-0.9327430804202902,-0.33710945046967744,0.35903613180168675,0.1031369665970609,0.6332719486426308,-0.5300024936673371,-0.6338476434202824,0.6308989423094576,0.11878996575266995,0.9658102719775692,-0.9705173681228083,-0.18307936808602238,0.5883449338070295,0.2493054441988556,0.820492529297426,-0.6273438735902395,-0.6564285914854612,-1.427120253929847,-1.1665986028222148,-0.9317546150983202,-0.9243633042141478,-0.42267996977932204
2018-05-27,-0.06410149696526057,-0.46949411122409124,0.3517457097808637,-0.9884711970990004,0.12344214042185701,-0.08340947781482015,-0.21590199488822118,-0.0038569187939869244,-0.31830122142760536,0.5465110495191121,-0.0708650472765658,-0.4076774356472877,-0.18224292693367164,-0.22472516544413967,0.7802683669976211,-0.12057857954661759,-0.13878030728830063,-0.09567307735464262,-0.05886881312086739,0.6840536700729651,0.489291729204942,0.27876954467755216,0.6143427210855013,-0.034135846571574806,-1.1401010786513008
2018-06-03,0.23601553641173548,0.04452926252396643,0.6310406949534662,-0.5599393431898854,0.5377240492630063,0.11763219679379039,-0.09534542553773306,0.3981840668883134,-0.4910866134407651,0.6814384284366012,0.39366100577170204,0.05623956248925987,0.6006987231041805,-0.573639189039418,0.5604397786773768,0.4045780434076863,0.10612256206774695,0.6682748860824944,-0.5349000076547323,0.3564754661615517,0.21869203551765404,0.5218564927669972,-0.3999724007774198,0.7674436614806174,0.8536827870336194
2018-06-10,0.9084340962110931,0.08631227712465263,1.245549846139194,-0.9245240490962705,-0.05146808960424321,1.1064588909967439,0.3649626806035602,1.4742772582932013,-0.7579367289598707,-0.28447259422540805,0.9780579832067399,0.2765908447393956,1.126948000425407,-0.8281031624570879,-0.2492202445062557,1.1932650830306633,0.7260756727994814,1.330188237663839,-0.5543830865675231,0.10665991481720259,0.935661355165267,1.7316145106825733,-0.5405345538984746,1.9463110610870529,2.2062461525686965
