Date,AMRSStock_Open_average,AMRSStock_Open_max,AMRSStock_Open_min,AMRSStock_Open_volatility,AMRSStock_Open_change,AMRSStock_High_average,AMRSStock_High_max,AMRSStock_High_min,AMRSStock_High_volatility,AMRSStock_High_change,AMRSStock_Low_average,AMRSStock_Low_max,AMRSStock_Low_min,AMRSStock_Low_volatility,AMRSStock_Low_change,AMRSStock_Close_average,AMRSStock_Close_max,AMRSStock_Close_min,AMRSStock_Close_volatility,AMRSStock_Close_change,AMRSStock_Volume_average,AMRSStock_Volume_max,AMRSStock_Volume_min,AMRSStock_Volume_volatility,AMRSStock_Volume_change
2018-05-27,-0.9717734854254616,-1.1344077650447082,-0.8302050989539348,-1.0421765052676408,0.28538928948488285,-0.9969123632038102,-1.1503463958190152,-0.7613003825166275,-0.9955171537946231,-0.09870383650734756,-0.8435774358123124,-1.077360854992167,-0.6620673505215177,-1.4598980534435155,0.14821788019621754,-0.9577608582303692,-1.1625169196611176,-0.7467976738657816,-1.1035730113045157,0.11897086567742292,-0.3199228267923622,-0.34088691547424554,0.47665730852167537,-0.38337603928787656,-0.24693168799778317
2018-06-03,-0.7591768996738368,-0.7739572992033208,-0.7741895180791578,-0.06032592081612895,0.8368519506372749,-0.7505921487625054,-0.7658632947872384,-0.7008718647667107,-0.2159043880365031,0.46979889610696735,-0.6328690420335675,-0.6533361284502963,-0.6642045474777876,-0.05037466489037093,0.7288912825263368,-0.6568887685234055,-0.7231189411807768,-0.609911497926841,-0.2503785208992567,0.5795094271649504,-0.10757474789272144,-0.20031916722120754,0.20482411058784192,-0.2174261991081425,-0.1338255809036683
2018-06-10,-0.7243784955532776,-0.9855985809056635,-0.48049935389864695,-1.4470769519339157,-0.0010133034732965284,-0.689117211393278,-0.7975606174597986,-0.46943078567880414,-0.7621740983138605,-0.07105900648145468,-0.6608673057533062,-0.9332171536082043,-0.5237935103757837,-1.2831901222098336,0.2681807999081899,-0.69798238278114,-0.9149571579921963,-0.5336906948334811,-0.9324767395021317,0.399751343166769,0.2126040782085464,-0.07437261023593877,0.04782676846678698,-0.07817731465030965,-0.026870364438387084
2018-06-17,-0.615891246202529,-0.7482432955377514,-0.4484475753467277,-0.8416249368212749,0.18030029635635525,-0.6530355298533824,-0.7609485827187366,-0.5962428188946366,-0.4130791945709491,0.3501977885849249,-0.49537263654184976,-0.6757731132521784,-0.3660912572936996,-0.9240196496254719,0.5024263925441612,-0.5570219562313187,-0.7198508932705991,-0.4836861431735753,-0.5423034556085898,0.5733407404450853,1.1242038719500325,1.0897802231551448,0.5954984548840432,1.0358630211836164,1.1727550249672227
2018-06-24,0.22974096105479525,0.42790894834373844,-0.19372332831027145,1.4607470238336844,1.4954064833433673,0.3608770733541738,0.3136357432206514,-0.2455830308560335,1.0797799185851498,1.3831003022922925,0.3135129128295437,0.451835459045483,-0.1117128389135224,1.4293399227307484,1.7224415232530712,0.43798268489476255,0.49736090725061355,-0.09701119003880206,1.3303023517205341,1.6475289004906304,0.7679748378423674,0.27928519691473314,0.6553633618562126,0.2228160556962832,-0.14708899213321144
2018-07-01,0.5026280398971074,0.33916928109998135,0.6143993678891319,-0.6054913666637318,-0.48932658280989894,0.4274017055625078,0.2535357329281357,0.5637212700035731,-0.5968840378598355,-0.5667222096268079,0.4705813122205875,0.23383292846172557,0.6648282780998416,-1.0410522438410375,-0.2968907305988959,0.4590589244837845,0.4398495770656609,0.5040830911213364,-0.23645963032581713,-0.5179925789187358,-0.5099533341284351,-0.3460797816328605,-0.6313886486029812,-0.29169629411807724,-0.44359414296063543
2018-07-08,0.9453246953310687,0.7895258263608145,0.9328885978850127,-0.30748289438918047,0.6266169115267468,0.9390518045724756,0.7765193919631501,1.0241100510915004,-0.5025098488152434,0.47592548270724533,0.9941945342868235,0.8842800553068434,0.9381187316007733,-0.12976283671695824,0.9032438880870899,1.025817984974104,0.9104199466906014,1.168174058657101,-0.8049740109671031,0.2000634785900028,-0.6824639344463355,-0.4713480936824867,-0.7101193633336261,-0.4096102117059835,-0.4522848157346428
2018-07-15,0.929975630277049,0.6595126750985928,1.1713114995561955,-1.1569573461531326,-0.36279215810005977,0.8215652149890071,0.5865498380902904,0.898278026307494,-0.612917714633709,-0.4875484743798782,0.961404692224583,0.7345191907939838,0.9704083526720537,-0.573400192005057,-0.5635297924191128,0.9140383541089883,0.7779602605443579,1.0150194741687715,-0.7328262543752582,-0.3561912317252171,-0.6636178644889067,-0.21499166374467604,-0.9234021950722116,-0.1360494661167922,0.029373798309096085
2018-07-22,0.990327598396285,0.8628844893846491,1.0897606139910199,-0.5323958761024069,0.3962198254043339,1.0524162650915028,0.9799735500650728,0.9860418771728197,-0.02485731455694844,0.27066236299247964,1.128493776874998,1.086086326250208,1.2653655166980489,-0.45637922436687783,-0.019663613310794633,1.0101663072722533,0.9317419732172503,1.070572462793637,-0.5360239825783069,0.17410329126052976,-0.44656261693620564,-0.27485089479134883,-0.371892003467113,-0.242630456782447,-0.31033953503861916
2018-07-29,0.9877854912323687,0.8686099307079147,0.9474476972879877,-0.25422848765073297,0.006092912798728714,0.9408632214611597,0.7771104056931909,1.1069021965235024,-0.9834776235668587,0.17151243367022592,0.9758277658759797,0.9199807964381259,0.9908315946511373,-0.18882467763594352,0.6921049556050106,0.9993172818063677,0.9290176571349269,0.8745129333409681,-0.057273484517164804,0.7656311446694734,-0.9183955353220672,-0.6742411460555159,-0.6071727298863834,-0.5977308273223297,-0.6342420118216352
