Date,HBM_Open_average,HBM_Open_max,HBM_Open_min,HBM_Open_volatility,HBM_Open_change,HBM_High_average,HBM_High_max,HBM_High_min,HBM_High_volatility,HBM_High_change,HBM_Low_average,HBM_Low_max,HBM_Low_min,HBM_Low_volatility,HBM_Low_change,HBM_Close_average,HBM_Close_max,HBM_Close_min,HBM_Close_volatility,HBM_Close_change,HBM_Volume_average,HBM_Volume_max,HBM_Volume_min,HBM_Volume_volatility,HBM_Volume_change
2018-04-08,-1.046103244288722,-1.1432758635739457,-0.9081967622696747,-0.8989357682244911,0.6994290131609844,-1.1181744145164851,-1.0835267289151265,-1.106248737572494,-0.23760435295161927,0.8284353924742653,-1.0135975710364615,-1.014942920275168,-1.0708837545195518,-0.24583697256192158,0.983672218183881,-1.006688573197625,-1.0562956567674444,-0.9481791586463382,-0.5461206773315069,0.9300683663808852,-0.8340469732286186,-0.6335716894020204,-1.0932753976206635,-0.25239512173220147,-0.9149052843164581
2018-04-15,-0.8134117395808675,-0.9374926358909551,-0.9120494552501232,-0.10097671038114658,0.24806946917841638,-0.8220012233379682,-0.8138146481751078,-0.8880469520459299,0.1291339748931978,0.4228940926275434,-0.7457644697659687,-0.80165286905212,-0.8509622057531839,0.04731072666025857,0.7478216620772763,-0.7918303031943912,-0.7486496887188583,-0.7258214378325866,-0.10068208575251485,0.7958170583701091,-0.7417818123787552,0.20411893143305765,-0.8765244120625116,0.7299857904575836,-0.1351862116599463
2018-04-22,-1.071115075878148,-1.126778080772989,-0.7806296771797869,-0.962691778236344,-0.21007073717128896,-1.1279095955272984,-1.1982039901464017,-0.9481594884335371,-0.9368913953739089,-0.3781075920881529,-1.063148149777151,-1.170278461911477,-0.7236344909529248,-1.2932328889196434,-0.060122219651617376,-1.1185411936907284,-1.2166606584807187,-0.8351351532503533,-1.1575324434245764,0.10283301141037435,-1.1089947550381618,-0.7589217117070141,-1.2523048136803705,-0.13999420958348802,0.3714793376943878
2018-04-29,-1.2683077786851482,-1.3675213220585556,-0.9850506883369075,-1.166000011138408,-0.019542522545828927,-1.2435432834446192,-1.2924671471275533,-1.1770773511859602,-0.8755834609454338,0.024717114514515363,-1.1875665426059157,-1.1106184906224712,-1.101003099123179,-0.481706088998973,-0.018954687877322657,-1.226616163632251,-1.2705889619888042,-1.094269571191211,-0.8625446593874627,0.2332847374079213,-0.6365941664210796,-0.1363833283442738,-1.5736294365072787,0.8830385987771481,-1.6542680059369432
2018-05-06,-0.8271850188171432,-0.5670634340923364,-0.8453796713814227,0.2751237260269553,0.967840896975513,-0.7827967328855926,-0.5650685773995163,-0.8286285006111176,0.27605916690990195,0.8696706628231802,-0.6919611854427477,-0.31738097719328234,-0.6846061903187248,0.6139406135149189,1.0398926138981908,-0.7183084674452772,-0.32675546529758215,-0.9378255364754369,0.9467453136144058,1.1918003702448587,-1.006095497355432,-1.4926661321147092,-0.8472244270189958,-0.7756120929758191,0.15168637134181837
2018-05-13,-0.1653165324942717,-0.36001463227201186,0.07665661293664389,-0.8848934224680545,-0.3364632924552269,-0.16815631921569044,-0.30580682269268367,-0.11317868981836791,-0.5522548214412135,-0.6252611834585136,0.00720751506825131,-0.18926757691262716,0.1293259399705936,-0.8154343216992249,-0.13989720166746722,-0.09464733197110367,-0.3904475433451415,0.17563743585053893,-1.1544126255548053,-0.16642306117714725,-1.77146315319743,-1.6721426505350683,-1.5085353403283754,-0.6296894548783996,-0.8145660544313195
2018-05-20,-0.4300867358609391,-0.21486132155583756,-0.7104145294151891,0.851163263246829,-1.2788691032275776,-0.6903616325847072,-0.22554323092817527,-1.0220558547202807,1.5261537252029955,-1.3007281610862278,-0.6445300043904748,-0.2758468172274005,-1.0227863973615472,1.3734769536688884,-1.4785571604967385,-0.7671141719251967,-0.4836329136171698,-1.1429721779332664,1.0285410909924044,-1.3766925771293608,0.11973653349434565,-0.3672404349046226,-0.5879055167264228,0.057006316139133234,1.5150206593102098
2018-05-27,-1.902803505747593,-2.2528578006563755,-1.5616686998219642,-0.7645003370602874,0.04439048606681173,-1.9468645885467413,-2.193325157191801,-1.513186902997388,-1.3193605639705868,-0.2154665735237181,-1.8899249709938577,-2.0899182248111963,-1.4282371999882553,-1.6824523251483023,0.15097692028101736,-1.8886153547163513,-2.037388200720777,-1.4018555342802055,-1.311061736120025,0.2176254250861806,-0.8460305999898216,-0.8833797843715038,-0.27767021745609255,-0.7031307004012043,-0.5330222289925951
2018-06-03,-1.0507940827031474,-0.7068386722016631,-1.1448917083008678,0.9664195758376435,1.4893492166476017,-0.9560889419960845,-0.7761835957809856,-1.3187564984412483,1.1897281806102706,1.7468375426849077,-0.9771319730663505,-0.8930080301759641,-0.9652848266048057,-0.0519893947637583,0.996838746504521,-0.9276966991663639,-0.6193801042615003,-1.1450984166448874,0.7720464558459548,0.863033942673691,0.36373733981972917,0.120777742434615,-0.41518828623281495,0.4295656526957745,0.7331943355669974
2018-06-10,-1.144585826218059,-1.5220388682955226,-0.8005542085874267,-1.0886411299362175,0.04283383826441334,-1.343813276558113,-1.544526669467508,-1.1228540615487896,-0.853608823828907,-0.38192425654111384,-1.20241450256774,-1.1618602491628893,-1.680589810250744,0.37668789670415564,-1.0344539567017288,-1.240441069785164,-1.2460801157839239,-1.3104250268999513,-0.3634309626234693,-0.5244622835398387,-1.1901583644499314,-0.918127722997872,-0.5168660003210264,-0.567799407913327,0.5603396606404686
2018-06-17,-2.2265303830770087,-2.1678628227697225,-2.180897152526955,-0.4256965532520614,-0.3130107162734598,-2.221387155382082,-1.9621028835690038,-2.284052156178474,0.09356876271397149,-1.0212869148950279,-2.150478678456212,-1.9324316663293049,-2.106785963154469,-0.2928348537780032,-0.6534291541237358,-2.165039253383239,-1.7253525693816272,-2.1528998158915953,0.6582134273953525,-1.3117110898973556,-0.14430913980895702,-0.4455533750801373,-0.40371473634442645,-0.11085271166158579,0.8231110387645614
