Date,FRStock_Open_average,FRStock_Open_max,FRStock_Open_min,FRStock_Open_volatility,FRStock_Open_change,FRStock_High_average,FRStock_High_max,FRStock_High_min,FRStock_High_volatility,FRStock_High_change,FRStock_Low_average,FRStock_Low_max,FRStock_Low_min,FRStock_Low_volatility,FRStock_Low_change,FRStock_Close_average,FRStock_Close_max,FRStock_Close_min,FRStock_Close_volatility,FRStock_Close_change,FRStock_Volume_average,FRStock_Volume_max,FRStock_Volume_min,FRStock_Volume_volatility,FRStock_Volume_change
2018-05-27,2.034826136135771,2.1170721661177474,1.8758969964004897,0.37684505461743806,1.0329733295924988,2.149103769822489,2.1482249753123446,1.9764865673168424,0.7709849748311819,1.3496032767002,2.026836161040338,2.107083359412337,1.9246950201937119,0.20015837559978863,0.9231151050544382,2.1383442345761337,2.247678086942942,1.9068394507822326,0.9718743208525545,1.4298910867946264,0.9390614876446965,0.054854403447363316,1.611921925393549,-0.504305198061768,-0.018142184531991533
2018-06-03,2.2429291116057466,2.1596824175139204,2.283074346035896,-0.8768541927151968,0.12148292188903455,2.2012632586282996,2.041525465610548,2.3060673881484157,-1.1604903067221113,-0.04170457364679083,2.195766482247028,2.1774428990224326,2.2783399878646744,-1.1229273140619032,0.10022034246553617,2.1770304260820335,2.1303214141387543,2.2453987417095393,-1.4754805755219673,-0.4143281255112575,-0.4267302156856532,-0.5698447351532916,0.022440070258444765,-0.601201017555666,0.07454077903944924
2018-06-10,1.8804965066893036,1.8466270066945953,1.8403319863940362,-0.4490309847565986,-0.3214553708514008,1.8544248737362397,1.7839921295742287,1.8544673004522263,-0.4825171665499613,-0.41254401901912424,1.8523551066391082,1.8628641659231895,1.8439611028642977,-0.5472385697046255,-0.755771559508663,1.7716535290238444,1.8052202145171419,1.7338224544899914,-0.2572318801183851,-1.0092163750192467,0.9203744384370482,1.7906798859293065,0.7329544574315183,1.6526435934459918,2.367238591922258
2018-06-17,1.5120743442830362,1.4223074201471861,1.5836432242906358,-1.0682377358243418,0.04860428019184095,1.5185992256958283,1.4174841057313854,1.6097539286202187,-1.1280976047180464,0.12590095477911367,1.546537055136169,1.4237336292706997,1.6428574816766692,-1.6658009545810584,-0.10040866017142769,1.5029134479650303,1.4345204852808686,1.5600683264502353,-1.4034947735999328,-0.15876665577141247,0.02296781232217203,0.32286230884018163,-0.13419603614899164,0.3832437432682208,1.2357281151142958
2018-06-24,1.4696096956906295,1.4688611536511178,1.4684938388714928,-0.45574232524015396,-0.11729884000986976,1.483435297035357,1.4158042499828587,1.5190738625482,-0.9253935268682723,0.18193425606159752,1.4720644331832102,1.4559687383255584,1.483359695908195,-0.7513491749240956,-0.038747726044408,1.4684402212487728,1.4172210793090945,1.5167680373162917,-1.3299813592409562,-0.3089827690057281,0.7045649596855195,0.1859143844583886,0.19565230191644248,0.13905083235639543,0.20306422433992807
2018-07-01,1.3967837920409047,1.4664808835784393,1.3682619190440992,0.1434125774487774,0.829590699494425,1.4152817652206082,1.4343067763067476,1.3509645452616523,0.3004407348347992,0.97198000567516,1.385502288543001,1.4804370752944367,1.2614572868272593,0.7679544322657629,1.2071878349524043,1.4101010961409217,1.4439246777192263,1.3375769564739406,0.10030618028336634,0.8809581177337735,-0.9373762931136786,-0.92415414915318,0.1084671554252432,-1.003739667636917,-0.2689980370133183
2018-07-08,1.2825580220833852,1.3141132468064356,1.2747832825120933,-0.2804319925321089,-0.7584070555574342,1.2670686625328054,1.276395088337547,1.2924153978311137,-0.4450509300055346,-0.5454293509806102,1.2709507736867296,1.1957439425594194,1.3398923981990503,-1.2662112665119354,-0.12673760730777206,1.2111406321086495,1.1446801038695382,1.2485869989066192,-1.2910942964841015,-0.156076034758326,-1.1052411433619078,-0.8403778889643467,-1.1533462089459465,-0.6002055319499261,-0.5203133872395207
2018-07-15,0.728698442376134,0.9835445095053087,0.5748689666410037,2.095387667666012,-1.8866311455154252,0.7099192693109531,0.9839853857250914,0.6138335644086474,2.05667123577008,-2.1727505073664384,0.5927771915402588,0.8598090998784014,0.5174159094357548,1.4481859846499925,-2.1453522979904487,0.5709124636367549,0.859556254246336,0.42991633823765685,2.1698090143106143,-2.152892996199831,0.3971191164718524,0.13355022632026095,0.5434082869126293,0.004880331949006832,0.4974061093399439
2018-07-22,0.2386663657900619,0.2943595588857885,0.14235758434848791,0.8827360679794994,0.6789467640703791,0.23441769304556315,0.32609433861830345,0.20425766342164034,0.642101015259628,1.1221077714694465,0.1647155878050293,0.16522339305556272,0.17465451783766914,-0.08320489784719813,0.18892205827699635,0.18370610647548943,0.2735820525241608,0.1262073620502344,0.7261809970726578,0.1411273415071446,0.6085849434158528,0.48962804669184096,1.2252339265833037,0.22319539386579335,-0.15579741601358296
2018-07-29,0.4604069225980733,0.5486070632627862,0.38894202042506315,0.8923428513660653,1.2987140437015885,0.5378248606061125,0.5546487968004968,0.28002550130133064,1.3672182437104832,1.491769292118816,0.5414266002118251,0.621467515026209,0.4253995667620994,0.7698662336958092,1.2199898852811797,0.6028117207191317,0.6895477079825147,0.3920104912382591,1.3397146137163372,1.5871040763775772,-0.30741359941762986,-0.405768631650185,-1.0787600328777727,-0.11159578676660949,-0.9711173093028134
