Date,CNPStock_Open_average,CNPStock_Open_max,CNPStock_Open_min,CNPStock_Open_volatility,CNPStock_Open_change,CNPStock_High_average,CNPStock_High_max,CNPStock_High_min,CNPStock_High_volatility,CNPStock_High_change,CNPStock_Low_average,CNPStock_Low_max,CNPStock_Low_min,CNPStock_Low_volatility,CNPStock_Low_change,CNPStock_Close_average,CNPStock_Close_max,CNPStock_Close_min,CNPStock_Close_volatility,CNPStock_Close_change,CNPStock_Volume_average,CNPStock_Volume_max,CNPStock_Volume_min,CNPStock_Volume_volatility,CNPStock_Volume_change
2018-05-27,-1.0462046729632237,-1.6410593241152263,-0.7236294031762208,-1.12524159683129,0.4145993076342676,-1.0357333955093664,-1.607325761468595,-0.7172239374315588,-1.0282770911887,0.22850271628111224,-1.0244794234419046,-1.3950301075186424,-0.8382529814194822,-0.8015175563016477,-0.08122803452375253,-1.0463505284624448,-1.4194778157852441,-0.8903841055778364,-0.7925464594923353,-0.24090456613182756,0.0017470974010737627,-0.23146922808074127,0.510758468638719,-0.5342435548405439,-0.047965350364335774
2018-06-03,-1.4625994065865224,-1.7097562472440735,-1.347457290770286,-0.1914406862833849,-0.4088112022282402,-1.5244860572401429,-1.8353005551466537,-1.300871911816176,-0.37588023514054303,-0.5896670933344519,-1.4590825654134254,-1.762294782642104,-1.295950768622983,-0.5654491272266639,-0.5222103409082663,-1.5115345516643188,-1.8175554960818638,-1.3153908842510307,-0.8799964699838948,-0.3589759410365249,-0.9566538604523132,-0.9167094691483405,-0.6219998296761848,-0.7016740974749798,-0.36449591953855165
2018-06-10,-1.2648250378211268,-1.419122435836867,-1.1631148088153578,-0.09267785593116495,1.1142861064971328,-1.0967787097006865,-1.3883933552976353,-1.2392186415390125,0.1940410999196876,1.0204366349002916,-1.1300780369501222,-1.3390429021659707,-1.2266518832640776,0.17332268039537307,1.3210925271625487,-1.0414535138479861,-1.048341152985468,-1.2241072921768679,0.6457800078165569,1.1876324217058853,-0.3215237805781513,-0.2118427373178276,-0.9694316493310613,0.2950088750681701,1.0213456212017027
2018-06-17,-0.36412543851600665,-0.5450127514260092,-0.3638966341497232,-0.13539109980520228,0.9848297904009038,-0.3947354084671312,-0.7243954817389556,-0.3422903455175339,-0.42350781828998496,0.8233163928410931,-0.05340810085927105,-0.1883689429327769,-0.06616572419391452,-0.2282025678210784,1.059625050735698,-0.07022314465310388,-0.3100752613169973,0.02764509403483044,-0.6214421673919373,0.897630928325198,-1.1054415772111854,-1.0825487219579275,-0.7928679118927314,-0.806309883545412,0.023531409073678834
2018-06-24,1.229601836708648,1.6452518269868424,0.7480609911996425,1.1279691511317111,1.162138946719944,1.4051095170202341,1.5998479383850093,1.2256768091239783,0.09875667763542206,0.797042061112872,1.4141401703805825,1.4860728971039232,1.0505721186662638,0.766562024136285,1.215994853483564,1.4747717660773878,1.3651092188410514,1.4896557476610863,-0.6096854452214125,0.7863217444520709,-0.4392799598518318,-0.33385081091055424,-0.14064841213026816,-0.30715479149956043,-0.4185588356758653
2018-07-01,1.6379236016407346,1.4289190506915548,1.8465111010139421,-1.2612513689595983,0.034157293573367456,1.5105447777532262,1.453192864782501,1.6345234993931212,-1.0043459152045233,0.21848961116488058,1.6664313595952507,1.6121447221923337,1.766851192351137,-0.7583203143373992,0.455521543291672,1.6336285688478245,1.536135781659077,1.7545399238560924,-0.9906362971307552,0.5306965965526045,-1.0922960310088712,-1.0054481477637587,-0.9333518646126521,-0.6378431888599765,-0.5828648364257079
2018-07-08,1.1939718950112663,1.4684451094287196,0.7823250830656238,0.9029976032868896,-0.23736017559805037,1.2500250000159487,1.340864494646755,0.942654987143575,0.23320484455868623,-0.07574384932094927,1.051157513714018,1.2426954098066387,0.7194879589850114,1.1153652848178999,1.043804496562513,1.1608182012252777,1.3531421565865194,0.8612858055494054,0.853783826724967,1.306807036092052,-0.6013118234568046,-0.6091225957605887,-0.9924794228580296,-0.13340634880288205,-0.7790296649835218
2018-07-15,1.5707291835220099,1.4724091090378617,1.7120354883283047,-1.0250240160205795,0.11076638666046118,1.4399799049541866,1.5284969949619285,1.456828496657807,-0.6161157081663174,0.17450716664944102,1.5792773422638322,1.3938177508627112,1.6587502087572739,-1.273206146179035,-0.24272044648007293,1.4926187058727045,1.5736505957867826,1.5646091119316134,-0.84638289926323,-0.09022455094758239,-1.2216309962286855,-1.0216975033417883,-1.2129442360785554,-0.4888919022660806,0.032463088329726934
2018-07-22,1.6022292775381108,1.6994914181073948,1.5094969278156147,-0.20450915869372704,0.3889782470229301,1.6379914120965444,1.842333823695132,1.550368651415104,-0.192280154625591,0.48724723268299175,1.6173967579644035,1.686746671520365,1.4024222940919708,0.3487689791899804,0.4852243324735249,1.6067328190764525,1.5942151540557328,1.4613963001256753,-0.418107609806301,0.7189956605924378,-0.4686541203300118,-0.01815448688790685,-0.44195036863095966,0.2533471162059305,-0.3230422288877423
2018-07-29,1.6443414780082952,1.6120947187695363,1.6755853857733911,-0.7670207653991898,-0.21482942436738822,1.572884937133227,1.5868713690421257,1.608356261500955,-0.8417822835166823,0.054615821330889255,1.579486871434855,1.5762917652561914,1.7496435351367612,-1.1810332432264568,-0.37051854295998554,1.5728845252258616,1.7763642536656592,1.6171478980363072,-0.35118179786004633,-0.31554973848884843,-0.7755373382595256,-0.6787047891565259,-0.5190390565966655,-0.47683244850685946,0.1777779760834108
