Date,LNN_Open_average,LNN_Open_max,LNN_Open_min,LNN_Open_volatility,LNN_Open_change,LNN_High_average,LNN_High_max,LNN_High_min,LNN_High_volatility,LNN_High_change,LNN_Low_average,LNN_Low_max,LNN_Low_min,LNN_Low_volatility,LNN_Low_change,LNN_Close_average,LNN_Close_max,LNN_Close_min,LNN_Close_volatility,LNN_Close_change,LNN_Volume_average,LNN_Volume_max,LNN_Volume_min,LNN_Volume_volatility,LNN_Volume_change
2018-04-08,-1.1962865791681865,-1.3434015852872798,-0.47572509000543756,-1.0154663740016856,0.30408049181502683,-1.437712924115461,-1.1253880430509466,-1.101390614899778,-0.29356454086068784,0.6322047601966141,-0.9367929080535303,-1.3866171296581438,-0.5057385223604124,-0.5492256115656864,0.41520060242226753,-1.0995977313050083,-1.2607447380524932,-0.7129209576783212,-0.08876045265898562,0.8341348669513929,-0.7699123560940209,-0.44112393282500595,-0.8289535061309631,-0.2340361690789347,-0.44928515305372874
2018-04-15,0.2941682267893867,-0.2022376493441832,0.5044051998254214,-0.902382703243222,0.15194637692315296,0.2795140423276186,-0.16362525788272855,0.43243953135450214,-0.573693861715633,0.26792934655868156,0.7378699566199082,0.38159147545671984,0.8836589130909843,-0.8530110492464819,0.2599434419444806,0.502461057852293,0.30417788388181166,0.642873773353473,-0.6738096549464806,0.29893378089077277,-1.2607569448908507,-1.0598506320472094,-1.3340769977668319,-0.7913507847773181,-0.4285246666235465
2018-04-22,-0.673580962098149,-0.036313511055616504,-0.48355561023704485,0.6146083548367292,-1.0690172395154351,-0.8916703531042203,-0.309451994790724,-0.7401285413509712,0.3141574818123797,-1.2202393674349283,-0.8037682533012034,-1.3515091222673115,-0.2691231012388245,-0.9384478757920246,0.3254152237475883,-0.9345679981628662,-1.4218576830447882,-0.4107818799738544,-0.777411505069845,0.31970096318444596,-0.9134584418165871,-0.7000639753569505,-1.0821234143712897,-0.43628831918158933,0.13329838048378145
2018-04-29,-0.8703880217849934,-0.8625139168430321,-0.36807536442289124,-0.4986953388971862,0.5166828830293805,-0.6922757608499149,-0.47692586492634287,-0.5747260138225673,-0.024134330518148644,1.3406732918242168,-0.7878276458656784,-0.8030600170493916,-0.4969585595168197,-0.1448588057475206,0.811758801757052,-0.5244778175471997,-0.07614230602453544,-0.39964270482381953,0.4998603031066083,1.2658255607576048,0.35038219733913417,0.7347415800849766,-0.07808640480913998,0.9297344941035107,-0.06411135708905148
2018-05-06,1.187859771359586,1.1765136347415266,0.7569246465856481,0.5805286280980857,1.3221279135108779,1.160668880745064,0.6782622500067822,0.9589946134971875,-0.1084544597486108,1.1792739631422022,1.3991791808556502,1.534839442922624,1.067424920768054,0.3162188956039355,1.2949272223210362,1.4653227438677876,1.5399995418852315,1.0744544850146527,0.08762268312423588,1.133076670857064,-0.34316217233997737,-0.4616620862318149,-0.5215540422017677,-0.38684599402328945,0.34371019973423395
2018-05-13,2.008323309836535,2.2559653977654253,1.7667331429738247,1.2546760140785276,1.5919966371499519,2.046880987704002,1.8010277601270621,1.7742787512049647,0.7333321077277833,1.8082120033097573,2.0822946550812245,2.2567388657038565,1.8749430111194019,0.6380867858368623,1.3807759426346093,2.185915755265049,2.45493162283049,1.773161075200079,0.9493746183139152,1.7384899996412677,-0.6894284713082982,-0.8003906840764625,0.059883476539666004,-0.9569917535943402,0.10523997340834895
2018-05-20,2.1575163916913356,1.9821118971965817,2.1599480058978475,0.13158948559636513,0.02749975717103482,2.129672988683903,1.6661101170170576,2.250606894844236,-0.40507077363395216,0.3156587128457453,2.0653859451542047,2.058489518583031,1.9399299007335935,0.5464971015673895,0.6979594278841388,2.143057457369636,2.162172146136925,2.0412782210851463,0.3225675447024902,1.1347785974862168,-0.5832205205095756,-0.4390878659687816,-0.40079536782660646,-0.40003659027785266,-0.3180112432711299
2018-05-27,1.9818974066664972,1.7472136841733077,2.126706718634424,-0.8235679986400744,-0.07451340145315151,1.9803790118063356,1.7673686915954394,2.0664772404553844,-0.20840833380930854,0.16160227882365227,1.922306600864346,1.7883922740068983,2.0232079194705754,-0.535867700714836,0.12914541163234042,1.8627713015421161,1.7659521648116612,1.824930767330543,-0.1369734994350321,-0.3585400016839008,-0.30892722694728497,-0.6029591319164773,0.04903422211668797,-0.7231484207567331,-0.7945958494540287
2018-06-03,1.7118493372745252,1.5186860736920547,1.835626359518958,-1.0754204502290932,-0.1669558488149567,1.6852312166361108,1.3284987324469373,1.854175516169483,-1.0974445386772513,-0.572078750858132,1.7271364511942886,1.5436954899401976,1.791961782224649,-0.9129140455107275,0.23457648408264106,1.6764025224032217,1.4944436599913924,1.857065387482161,-1.3424065933762135,-0.22352759065146852,-0.37410379408851013,-0.39048378729411126,-0.2693458204584049,-0.3834951961704938,-0.8220669006837342
2018-06-10,1.3832811082208083,1.2848778978894106,1.37957088109834,-0.5162813169218504,-1.1992500823067034,1.3366308460018057,1.076657566246102,1.4251458243161297,-0.9474172229453587,-0.3290668732631367,1.3452887758242746,1.253125903730219,1.2946557095298445,-0.2903353619914436,-0.6783005492538255,1.3770280416836516,1.2994226303009686,1.3769965243560114,-0.6043389557744391,-0.10307785126809202,0.32744900636406016,0.8439310151737806,-0.34189280400404504,1.066372282846276,-1.8008958801815367
