Date,AKRX_Open_average,AKRX_Open_max,AKRX_Open_min,AKRX_Open_volatility,AKRX_Open_change,AKRX_High_average,AKRX_High_max,AKRX_High_min,AKRX_High_volatility,AKRX_High_change,AKRX_Low_average,AKRX_Low_max,AKRX_Low_min,AKRX_Low_volatility,AKRX_Low_change,AKRX_Close_average,AKRX_Close_max,AKRX_Close_min,AKRX_Close_volatility,AKRX_Close_change,AKRX_Volume_average,AKRX_Volume_max,AKRX_Volume_min,AKRX_Volume_volatility,AKRX_Volume_change
2018-04-08,-0.9350721264368921,-0.9962712531722259,-0.8897634558732663,-0.707638848071852,0.7109641776432946,-0.9459927850560056,-1.0081089151205815,-0.894564305479697,-0.735987476889156,0.7590393671205764,-0.8996560513816092,-0.8996479421583601,-0.8584319157969836,-0.6309024488672368,1.035127785160192,-0.9133340806095189,-0.9302893741278172,-0.878207589568281,-0.6560312188474471,1.020151614762946,-0.2619517596201826,-0.28715410473370184,-0.3541882969747399,-0.274083114195027,0.01763179463405277
2018-04-15,-0.8703907904662197,-0.7616990707232735,-1.4067224495045234,2.8231391751284574,-2.940869698337152,-0.8350503822333724,-0.7251807305521056,-1.277081203006571,2.727275406154888,-2.7556816629791765,-0.8357472011419091,-0.6870122088085473,-1.3933741523214995,3.1843735738167154,-3.07679521470523,-0.8224054685588893,-0.6653709256562491,-1.3676778239226357,3.1720648640656632,-3.1241839765758983,0.6476985771139837,1.5191243741311755,-0.1596856049913636,1.7088843336800341,2.033684830905811
2018-04-22,-1.2812138668830182,-1.2561776539556613,-1.1820678535228513,0.053871077111866186,1.0992536365018295,-1.2397666690023204,-1.2389376233985394,-1.1516398081472117,-0.07494380438203346,0.9804793079668993,-1.2457063629176173,-1.2071738087547819,-1.1444896780620208,0.03936987801665374,0.9904300393790093,-1.247854494126973,-1.2396813335977317,-1.1599147793662345,-0.0164493527127839,1.0133021991856996,0.9448877099836352,0.538267900224273,1.084645303269894,0.4451052669134196,-0.45204461015520897
2018-04-29,-1.2299181144732605,-1.1469741510297824,-1.2321117341154546,0.6327878507307072,-0.9042743487741978,-1.2308686659432397,-1.100820521674719,-1.231542765022038,0.8679979508279954,-1.168048621801836,-1.2918242422400001,-1.1605794959967264,-1.270981108762294,0.7481161651225205,-0.6547664981363129,-1.2643196292901069,-1.0592091075018841,-1.2244857621329228,0.9538811777144742,-1.0234722323110648,1.2794388005736517,0.7679030436021597,1.729200875624533,0.5800687739472544,-0.0950439726577156
2018-05-06,-1.0597448299414844,-1.050735960982692,-1.0025632750330982,0.09862239009451763,1.2004142298930167,-1.04065054713407,-1.06419838882189,-1.0106699311500444,0.06443265206488966,1.2389189072883888,-1.0237125550816824,-0.9808081878688617,-0.9518983980594445,0.1263727949569504,1.1111437803493205,-1.0060814940834542,-1.0248271866000898,-0.948032738261002,0.011104880781482081,1.151815355235992,0.05253557146150473,-0.11425933633113752,0.49552103274383535,-0.21353379818195756,0.08677097587257272
2018-05-13,-0.8190952849720752,-0.9576424419826565,-0.6233743657970297,-0.767861853883021,0.20071278717385044,-0.8928957433375486,-1.0333834872405008,-0.7225343114726333,-0.8295845646321484,0.26665297827684,-0.8072720940478808,-0.941602283055682,-0.608750549222543,-0.8145262494763618,0.1892289975982254,-0.8396176166144467,-0.9775929272580371,-0.6491774510908879,-0.7365460467036312,0.29242551046038834,-0.4979189947599598,-0.6510519427389023,-0.02716428481368132,-0.7264925781493148,0.13796721265845377
2018-05-20,-1.0583544892036114,-1.2673091398882088,-0.7185263388696129,-0.6671536000581352,0.22726275139615307,-1.1149821412009104,-1.288958202773684,-0.8107345032554292,-0.7352230989856756,0.30340065210199146,-1.000046716025639,-1.2466711780132391,-0.6945164396174975,-0.5916949706305223,0.27340312324310573,-1.0786874217552194,-1.331175898977156,-0.7620799513477707,-0.6147883583200568,0.4643164311310473,-0.5525358487683174,-0.6641006590100694,-0.23060238629687638,-0.7056750342811524,0.10288483902193206
2018-05-27,-0.8366640824385447,-0.9911558305550733,-0.5817838694409072,-0.4436504046292433,0.12500640900273188,-0.9230300425568793,-1.0937556237151336,-0.7555020605586996,-0.438715703484119,-0.025025146792362923,-0.82748948125995,-0.9537567624925087,-0.5714272145868986,-0.4189175484218228,0.08195922337058163,-0.8749587091494822,-1.0407448971328201,-0.6475066570767147,-0.427649663951861,-0.020020159238706262,-0.3221294998014195,-0.5275889801886161,0.42380984839396285,-0.6363000903086121,-0.1294476471862248
2018-06-03,-0.6502968057136516,-0.7823311180954562,-0.48229364935776664,-0.3196251613710317,0.5591261220829521,-0.6683813025836332,-0.7907770658749151,-0.5270318352809445,-0.37508140747083996,0.6651884616789925,-0.5818723925017154,-0.7028435565770348,-0.40226309322851905,-0.34269060200059775,0.5866612118737696,-0.5899116954696255,-0.7482626001859073,-0.3883898737566708,-0.4423032736228981,0.5687133941345673,-0.5227351188581212,-0.5858380965490027,-0.18710346918788504,-0.594501749166855,-0.022469482107610274
2018-06-10,-0.30852967689812366,-0.39702412352504873,-0.0977497133784233,-0.3959474366431672,0.43825117978070266,-0.3320756465916554,-0.3636721688700316,-0.18982483435080527,-0.26627026253445824,0.5582407096400401,-0.23043865275401912,-0.3918544360070957,-0.005142172581186825,-0.5134596714162251,0.4202002957734356,-0.281104626185264,-0.37850504334223156,-0.14259355822576808,-0.3063427729519525,0.5731753080797982,-0.5000865670715218,-0.5492827275362692,-0.45500356342584036,-0.5113681495065231,-0.24263546690367851
