Date,HPPStock_Open_average,HPPStock_Open_max,HPPStock_Open_min,HPPStock_Open_volatility,HPPStock_Open_change,HPPStock_High_average,HPPStock_High_max,HPPStock_High_min,HPPStock_High_volatility,HPPStock_High_change,HPPStock_Low_average,HPPStock_Low_max,HPPStock_Low_min,HPPStock_Low_volatility,HPPStock_Low_change,HPPStock_Close_average,HPPStock_Close_max,HPPStock_Close_min,HPPStock_Close_volatility,HPPStock_Close_change,HPPStock_Volume_average,HPPStock_Volume_max,HPPStock_Volume_min,HPPStock_Volume_volatility,HPPStock_Volume_change
2018-05-27,1.9618410214251891,2.00362902698109,1.9251308903713038,-0.03068158880477153,0.9175209910042833,2.0659741774486364,2.093913492036681,1.9896867443012771,0.11698509040304048,0.9117457501157823,1.9652839392038952,1.929270230030867,1.9474581415779042,-0.46160973286383467,0.6605904195436612,2.054300734681628,1.9942583806346406,1.9719783991323863,-0.43539260286690895,0.6585946465389663,0.45336775907420074,-0.38669306490746885,1.088841004671395,-0.8756052886304219,-1.2181883271779574
2018-06-03,2.0511915951306556,2.0257249011154657,2.159259550762238,-0.970499050969558,-0.18830593353899308,2.0145539049856236,1.9195072979142267,2.0748233240184555,-1.0357142396233407,-0.32672780632410886,2.0167654940002113,1.9422096977960397,2.1036722973393664,-1.1595000244128044,-0.013830671779339191,1.9929936738010767,1.926891966977213,2.032260595017892,-1.1138726669694927,-0.3555105172754735,-0.6728564542626125,-0.9193562855942324,-0.4613627484731255,-0.8896268098465226,-0.30579571640903513
2018-06-10,1.6354538658850968,1.6092327341364105,1.709839815830052,-0.8702956127835623,-0.3820829322919761,1.6238055985410393,1.648762647452216,1.6600280232791509,-0.47566061461822173,-0.44418854152165044,1.5906800602763451,1.5173893848936326,1.646543158458753,-1.034695741057242,-0.3206518166320093,1.5413826178286154,1.5524554062839688,1.5181184260453884,-0.39960194693892165,-0.7049467088424464,-0.7796108589528418,-0.7313922764568116,-1.11459310485444,-0.4155343310748773,1.1274525891903149
2018-06-17,1.171010087275318,1.1643277936055356,1.2456606739151654,-0.6981877382271384,0.12461091104605002,1.1802175495675507,1.1214647276259693,1.2417555608505535,-0.8577760172955481,-0.012209521713865062,1.1704986901566417,1.0617087398367249,1.26647347870374,-1.2783073351025702,-0.14541410531910776,1.1782009429114353,1.1230024138643961,1.1945573071975857,-0.7541748327716187,0.07307977484855023,-0.14409746674980523,-0.18821221625429205,-0.13413842354091832,-0.16719626999627302,1.3694231944912527
2018-06-24,1.2247835134669982,1.1134676080710562,1.3352107241467457,-1.2129929283923957,-0.09646043603639023,1.2317718913619295,1.2670334844032392,1.3075701706641762,-0.4394211759854406,0.4583299350446496,1.2136455068422098,1.1622313200436205,1.2653461771000076,-0.8112335476373551,0.012847213907067149,1.2437665672680327,1.1802132971927346,1.2437966425950242,-0.7286824855908094,0.2771059581426082,-0.4616039034229287,-0.624859684800705,-0.7734588895602579,-0.39438759451167754,-0.8023220457264716
2018-07-01,1.2576041154676645,1.1432465816909343,1.3052249823178683,-0.803636473328091,-0.04717163795535539,1.2311820503936306,1.10841932684493,1.3573222602946127,-1.2543901632115817,-0.009592205830407112,1.2102589074098977,1.2720718986291075,1.208744409388965,0.2516447144384018,0.8558145470133105,1.2380029122112504,1.218099280955545,1.2256512184629713,-0.3122421231742579,0.577410064211569,-1.5471433500348502,-1.2947276502303697,-1.2644363699996803,-0.8523418407910053,-0.18962736637010566
2018-07-08,1.2950829675241515,1.2000874858747919,1.3274604763525588,-0.6672580569766077,-0.1381257112158288,1.238751568373017,1.1220407199793645,1.2924528038903642,-0.8899285088524733,-0.16466760131043023,1.305133808798083,1.2149843100072886,1.4363235361007443,-1.160645430158486,-0.08310294579174515,1.2417066276902975,1.111647393232474,1.332349987711656,-1.2575399118906712,-0.14212688868835796,-1.6638910781101994,-1.26977967140141,-1.3839185946099368,-0.8457950211924156,-1.219569098286501
2018-07-15,0.6024290003118239,0.9458058274885635,0.4318536711462874,1.8432961762578062,-1.6594721507582246,0.5370147551886477,0.8111110784383501,0.4355077007487691,1.4403375371529363,-1.7835674242403667,0.4698180097994334,0.7066946544555824,0.4335480019162471,1.0999270674232096,-1.7510801641508893,0.4126505936315287,0.5262920385929771,0.3458364379054202,0.7332965143717651,-1.5880722966852847,-0.6866966375616114,0.1395739807336361,-0.7976188356291085,0.4364706989034428,0.8420483161667813
2018-07-22,-0.03773162804313377,-0.19251240385424354,0.09545335640436389,-1.0316158003598275,-0.14458644524722464,-0.13259523586713767,-0.3220145126596891,0.031310373106015206,-1.3057283929456365,-0.3119241620154324,-0.04473909953481593,-0.1605631162085484,-0.011188084698698975,-0.6174118663004022,-0.7881134285218949,-0.09907254531764699,-0.2184625570158679,-0.04635238057961672,-0.7643867250941295,-0.7848552946047417,-1.4086611681988472,-1.1710102841047365,-1.639654221904591,-0.6960848735560509,1.1750301907743277
2018-07-29,-0.11035464565215515,-0.06290224277049203,-0.09539625983172625,0.12081235195727306,0.3466736989398017,0.022074036633318184,-0.05264897891622371,-0.13642164852686786,0.3310670730856453,0.5546263605265808,-0.14978701132275038,-0.24121853671433788,-0.12599137720575698,-0.45334430390268526,0.5587602943210178,0.0381191456671957,0.05053016099693413,-0.13512365626489425,0.8539501319149391,0.8837660265588818,0.20911111565275867,-0.42721776171885956,-0.5414653944139523,-0.27717332106221726,-1.3996405610330052
2018-08-05,0.2608379127171242,0.23723451765283748,0.22732621158875504,0.022954011846196547,-0.304724021249132,0.19243139233114256,0.1317042221552499,0.1547721424182463,-0.1096675119809456,-0.7271876059776576,0.21350946425086434,0.21526384408276106,0.14107774411396767,0.27766503870994114,-0.7841410047555138,0.185497241625288,0.1705215959940269,-0.046827495249149795,0.9201724667138113,-1.505524613600304,-0.8918100355718959,-0.8117395745606731,-0.47960773752382635,-0.7426681834053735,0.24057671956612423
2018-08-12,-0.2948617560480898,-0.3215494165881462,-0.22922658782264915,-0.29767315407356737,0.43518434706936066,-0.2022298340070223,-0.32105922087426536,-0.12708594739522672,-0.6305415903816521,0.4943433504087894,-0.223783627502232,-0.10672890607185703,-0.12657231895523852,0.09176697048937944,0.7834340700025773,-0.206978845362012,-0.18531158483892168,-0.28022330312478444,0.4562679893273983,1.038823687803788,0.029730538650723337,0.08413356642703361,0.3878256346445363,-0.05272047321563185,-0.15059720645122418
2018-08-19,-0.45534482841043744,-0.20535343169000658,-0.6176366746794313,1.325976817422726,-1.6973462889671758,-0.519949186430681,-0.31194604107871476,-0.6361516607235191,1.158617185547167,-1.5799858036042893,-0.4544296808766104,-0.17414502210609545,-0.4652856357507098,1.111985682783292,-1.6446097246483096,-0.5711015005816683,-0.3764259064791075,-0.5398719011432879,0.7769840412582788,-1.4459298941529817,-0.309626241885163,-0.038361993843161635,-1.3420455390610242,0.48546037990469415,-2.0025669356771485
2018-08-26,-0.49708963699759506,-0.5454616139615907,-0.5808360272977909,0.23507075457327115,0.7227269165235873,-0.5537301741310471,-0.757372886115546,-0.6448672661484293,-0.03495816722416196,0.6428464738809443,-0.47281215169320945,-0.5128755856948989,-0.5462010461299139,0.277133888743904,0.5588514159029712,-0.42687261274161264,-0.7005598880941759,-0.43862650745890935,-0.5934477538914,0.5932107072912471,-0.9199147540566028,-1.0157258529007125,0.186667040845776,-1.2008293318211587,-0.01831522471422158
2018-09-02,-0.8751108010631833,-0.9364781241186051,-0.6733289145158752,-0.40100007227602064,-0.6296395091266331,-1.0368736279865838,-1.1211972962558676,-0.8140512268562919,-0.3042244157793897,-0.8834660248642247,-0.9415399261784302,-1.1988668945006626,-0.6873877240339044,-1.086891438012884,-0.6152146397537626,-1.1338625784533003,-1.5447684606471719,-0.8431030783206541,-1.3757274635753478,-0.5929205486592767,-1.2013799467747333,-1.0775305105293658,-0.8623879328964479,-0.8770684904469412,-0.2427798572652326
