Date,GFF_Open_average,GFF_Open_max,GFF_Open_min,GFF_Open_volatility,GFF_Open_change,GFF_High_average,GFF_High_max,GFF_High_min,GFF_High_volatility,GFF_High_change,GFF_Low_average,GFF_Low_max,GFF_Low_min,GFF_Low_volatility,GFF_Low_change,GFF_Close_average,GFF_Close_max,GFF_Close_min,GFF_Close_volatility,GFF_Close_change,GFF_Volume_average,GFF_Volume_max,GFF_Volume_min,GFF_Volume_volatility,GFF_Volume_change
2018-04-08,-0.3565120004681714,-0.39998522704189376,-0.09612529788756104,-0.4014361538276258,0.5671536144686279,-0.389719834605853,-0.2573433125802993,-0.09160231493331905,-0.18436175850051556,0.8576757860648814,-0.20237953404033662,-0.2532480517556807,0.15919203429278775,-0.5599280547957317,0.5032753696419099,-0.2098498078810241,0.05958340450723766,-0.12773114110289077,0.275843327562317,1.0872779051367911,-0.9450960170939321,-1.0169919008971964,-0.9252866786252439,-0.9265210423132715,0.20912492336838803
2018-04-15,1.254113750637474,0.9220186660844591,1.2452532062641837,-0.49412892769057626,0.5186177202065351,1.345521511042999,0.8109602046998774,1.4269410478709454,-0.7065416462391971,0.2990816627730635,1.3813120266156844,0.9916169738212194,1.2868821786605464,-0.4587494356789584,0.5274281771105345,1.3824053671449745,0.9401683804554066,1.483689232479188,-1.0717219500908832,0.2285580694682141,-0.7460446986137796,-0.7936585637705454,-1.0018050881323564,-0.6501629946534785,-0.8561940957862422
2018-04-22,1.363419582319357,1.1299625453993842,1.6340738908616725,-0.5507709445826835,-0.5008325876035497,1.1682403024118038,0.728118367716654,1.3500802444721747,-0.5449490022477085,-0.413643537540906,1.2579937787675952,0.7835174929622157,1.4790056516551364,-0.7808116531756002,-0.13276611744435832,1.191246505032169,0.6898961677794706,1.2839503691546044,-0.9074207412244027,-0.17932264344754142,-1.715512481739076,-1.2095307223777594,-1.9790865155019246,-0.85527606494013,-0.2158766324700123
2018-04-29,1.3492921484855562,2.0343122873167085,1.1808992628254436,1.7223413953324462,1.5148449525802201,1.4616440592573183,2.0219709132731594,1.0532059413950916,1.850141006669466,1.7223852796437578,1.311657836464535,2.0963634087659933,1.105908937636634,2.1096742518757954,1.6939513112168787,1.5099700240690093,2.232564298381876,1.093467911312947,2.098727478424861,1.8517871726135213,0.50089499107884,0.9683844911445931,-1.082944982346682,1.3504283643380273,1.5054881831723623
2018-05-06,2.5209213689685823,2.166673099601431,2.4869145331272287,-0.8053826527370567,0.11978744919440842,2.5031659738681054,2.1578579539919573,2.4833700717703633,-0.9573506882193562,-0.526403179815058,2.4705804020611,2.168589636957044,2.5770368493797,-1.195306645261231,-0.32382632667086997,2.4178230649498156,2.1940369193257316,2.3352828026466113,-0.6936563698338014,-0.8003936236545792,-0.29419807809854986,0.7580732564600211,-1.7745501960025112,1.2852556683845184,-2.3651143818174702
2018-05-13,1.888667093543724,1.9055135525605256,1.873230109729806,0.09008719434920022,0.8392867872967894,1.8929887362511608,1.842520583025739,1.7753669931650768,0.026443693281199276,0.7788303067215283,1.933428649886082,1.8867075882426896,1.900260731629733,-0.22227055397083573,0.5509919010753428,1.9373203091767006,1.9707173984244013,1.7787260708108454,0.4812589259319212,0.914303213582296,-1.0686112193470676,-0.6083281629658807,-1.1346609827254812,-0.3176730319127154,0.08925833179212046
2018-05-20,1.7211717721183055,1.6027684099679262,1.7953809290014102,-0.7298933679067018,-0.5948976918585043,1.6385364463901178,1.5003369063741854,1.7465184744520876,-1.0344729041519864,-0.37473956037696343,1.713842166275916,1.5362319148801695,1.7796893506705223,-1.153068166666421,-0.33462481198431093,1.6427730421776887,1.4284627000125467,1.8042916543470666,-1.5830188344328708,-0.18828687652734286,-1.716823466493038,-1.342158640801566,-1.3592840534216504,-1.0786485157424053,0.06048591004225716
2018-05-27,1.3926643156592842,1.21408493211845,1.4520828253214402,-1.044335711192099,-0.020543407190416026,1.3777966783046491,1.312308175263068,1.4365352028421867,-0.7354165523076251,0.3098045641298555,1.3668954412831897,1.301959334174578,1.3825273045777204,-0.6248755078322575,0.15587560047525406,1.3865561365526662,1.424493981251964,1.3586063624211167,-0.05079466508995162,0.5853839931373529,-1.0470558081017245,-1.0657745297039563,-0.561032835240722,-1.0560715519638182,0.4848263049355813
2018-06-03,1.2619533224542399,1.2095669725620297,1.2238625701936607,-0.21985103692738045,-0.755316180366671,1.1797891223973458,1.139080954078557,1.1919235920407403,-0.4533177190806583,-0.6493958136975821,1.1429144575397954,1.1188966321339122,1.1505289868191042,-0.39332579770852955,-0.9197197985361837,1.1693199429288677,1.183020627282794,1.2317753525613893,-0.4342891559204195,-0.7824869227896044,-1.01042779197255,-0.9766813246356144,-0.40113896774593566,-1.0021461957677391,0.44754165781283844
2018-06-10,-0.6154421075371809,0.2612374853773503,-1.096063477996608,2.8991227277905094,-2.7596591129690102,-0.6236870481418155,0.13962930620033295,-0.9569555393576247,2.688849670959448,-2.472695119088682,-0.8351654628476534,-0.49572452714336124,-1.0711656920209598,2.0432301112260847,-2.1517673078515274,-0.8443706160240699,-0.49962829320913676,-1.1067173557885248,2.054469058164732,-1.8908851332597607,3.2966228746710615,3.3092667544742147,3.0751360458374237,3.310563813875023,2.474510187958184
