Date,ONCY_Open_average,ONCY_Open_max,ONCY_Open_min,ONCY_Open_volatility,ONCY_Open_change,ONCY_High_average,ONCY_High_max,ONCY_High_min,ONCY_High_volatility,ONCY_High_change,ONCY_Low_average,ONCY_Low_max,ONCY_Low_min,ONCY_Low_volatility,ONCY_Low_change,ONCY_Close_average,ONCY_Close_max,ONCY_Close_min,ONCY_Close_volatility,ONCY_Close_change,ONCY_Volume_average,ONCY_Volume_max,ONCY_Volume_min,ONCY_Volume_volatility,ONCY_Volume_change
2018-04-08,-0.5351465759327919,-0.2581695839091692,-0.8330322398580501,0.9357533890221071,1.5504992924620316,-0.3943660824599745,-0.3078101361964789,-0.6413827967780902,0.6526895563588295,1.7040059878612337,-0.3916231892166757,-0.07423173628094175,-0.627181242519519,1.1069816911366808,1.6101662170001767,-0.3023047043284737,-0.1800220496720077,-0.6733384019671458,1.3887968470023857,2.261910699222966,-0.3974400755958375,0.23865370808682482,-0.8426657805197174,0.48669290097372986,0.3752219531418084
2018-04-15,-0.063576971893906,-0.1167977839585102,0.2147789538185777,-0.4272860313098484,-0.37722829219607007,-0.21532274063480908,-0.22265818571209653,0.01486431972313138,-0.52448454329926,-0.25040626712855657,-0.03175670914877016,-0.08856794307174622,0.2909591345974233,-0.5284058117232993,-0.42634596979708517,-0.21056041803430894,-0.1702366746576089,-0.008428464153078874,-0.3908679799852848,-0.42306926547632917,-1.4707013351772529,-1.192294622928916,-1.0227503669639908,-1.1075080430310673,0.5836050148068599
2018-04-22,-0.7627406975556242,-0.7541502830665024,-0.7606388292556638,-0.11194196119771349,-0.7490721563857943,-1.0002450539582557,-0.9018750434114358,-1.0573457694944983,-0.17411238498771747,-0.5286456116998309,-0.8121629037218072,-0.7214643394531055,-0.6426295082642176,-0.1568752606363401,-0.49290054056582167,-1.040245315330267,-0.9922529136578835,-0.8463315202303694,-0.4903393359421973,-0.25303303393551957,-0.6476601375554565,-0.3545523646031254,-0.7134294393965617,-0.2346300476374588,0.9605001662566435
2018-04-29,-1.2402859596296938,-1.4445222949587793,-0.9418314040067913,-0.591857956215126,-0.1356289045733546,-1.0163723673596443,-0.6381539896219945,-0.9070898189100485,0.29151774105891054,0.9876450299473185,-1.0737405422721442,-1.1414199284190854,-0.6276289865604057,-0.6730904452504316,0.11061557518780592,-1.0565709180355947,-0.5051974207223802,-1.0110885405638659,0.8507022054001,1.4783314158166667,-0.4409037853807699,-0.4685034308069706,-0.16384525807184494,-0.5081460118741473,0.8113485756345955
2018-05-06,0.6116767936974752,1.0873828658294185,0.19459504287898946,1.0374305312579,1.0790234104209733,0.849540276215646,1.5524965639463557,0.0848176499281509,2.317805238461636,1.702134430034987,0.5007400273880354,0.8156562350739919,0.3514473475597311,0.6279295290395392,0.9207189278747803,0.6392132764542429,1.2161922405280476,0.06032948330789626,1.9467721569398146,1.9187149146934726,2.399524041310355,2.443518329112015,1.8906647993092909,2.432051676882956,2.2466038827558594
2018-05-13,2.345123787807288,2.3476568905062676,1.8625990106411077,1.1888658895350819,1.3875220115341078,2.4363700819667162,2.3587139173845295,2.2148279647689075,1.3980541422767307,1.634642475231828,2.1715433460067652,2.436072861205355,1.7112733848514847,1.767463921060493,1.7412715897830677,2.409495086698717,2.4679392274091345,2.2592145303662456,1.3412458549435993,1.410827652140592,2.3804506349172287,2.3982186144078836,3.1184181228888814,1.8807046242520706,-0.3240655439092537
2018-05-20,2.32403146588785,2.104286730224842,2.2247779870488356,0.17878862057817752,-0.04682612444598406,2.3918273686292943,2.241013964434074,2.521403609581822,0.22116251429381856,0.707745201321091,2.385675200908032,2.2514220946404864,2.389690292742496,0.543086914944166,-0.036233280212092274,2.280009067398876,2.342367119989141,2.3010949758246784,1.1696140389062455,0.42515732712404136,0.9561694553261078,1.3280788747903438,0.5186793564680574,1.544755563525122,0.6115397981459854
2018-05-27,1.7564212309643714,1.943883550621686,0.7616088473655722,2.585903181435943,-2.3531639443207784,1.565325388962639,1.5969893728866393,0.9828305951484586,2.050815883681358,-2.040771754025138,1.5018089136056603,1.7578190840695316,0.9252310259851023,2.265380788750228,-2.1462082941088387,1.378146107658045,1.6219748748641167,0.9934605976575424,2.1482913793879086,-2.0056969930621302,3.198896080530669,3.274707032167421,1.5491840603083984,3.2952421743705296,3.301942824000706
2018-06-03,1.1563551568013997,1.2271427202567993,1.2870440211551564,0.6210417384861345,1.025025131049834,1.0615151953525699,0.9925794825795956,0.9176623079118167,0.7220426255412413,1.02904080605083,1.2687231774371985,1.1357746293925703,1.2486792562333249,0.6130371522938132,0.9968326230199545,1.2627750286805302,1.1092443098863298,1.085590249762562,0.7495148811896636,0.8753214941096404,0.77195489108173,0.21370089082403135,2.801536304931351,-0.10435647515339697,-0.38189335846987804
2018-06-10,0.8212624760308173,0.7535914998186908,1.0564464019235786,-0.00752833492478538,-0.9117591762299327,0.6691192654674295,0.6237278224471972,0.7745156467808405,0.06106997184877688,-1.097011359684617,0.8387975690765457,0.8838317972551507,0.8524647715415715,0.7167380989845368,-1.0848608560193684,0.6991704159624721,0.7927996865239376,0.9105388297141134,0.3068406957258036,-1.2620764797562565,0.23607956790323892,-0.06193080497953672,0.4791465404620634,-0.12042816244400918,-0.5070034311864171
