Date,UNPStock_Open_average,UNPStock_Open_max,UNPStock_Open_min,UNPStock_Open_volatility,UNPStock_Open_change,UNPStock_High_average,UNPStock_High_max,UNPStock_High_min,UNPStock_High_volatility,UNPStock_High_change,UNPStock_Low_average,UNPStock_Low_max,UNPStock_Low_min,UNPStock_Low_volatility,UNPStock_Low_change,UNPStock_Close_average,UNPStock_Close_max,UNPStock_Close_min,UNPStock_Close_volatility,UNPStock_Close_change,UNPStock_Volume_average,UNPStock_Volume_max,UNPStock_Volume_min,UNPStock_Volume_volatility,UNPStock_Volume_change
2018-04-08,-0.570452147223857,-0.40239248430639335,-0.4521398888329144,0.27052498997800867,1.0644715307216919,-0.6812525549732823,-0.7464391084475211,-0.33548255535912497,-0.4137767962521393,0.7977362707774447,-0.3752932072445587,-0.3515249442346565,-0.16170842240232916,-0.12473653159307063,0.8513138837331777,-0.4936123760962941,-0.6845867155573611,-0.24633570421907025,-0.4541379854593641,0.8358933360421572,-0.8596797562982094,-0.5013263820065847,-0.7361651943060525,-0.3581178455084738,-0.356513838329796
2018-04-15,1.2907610896273922,1.1100919002731433,1.2656824878793775,-0.6583636469481031,0.5149082446455743,1.324141056584103,1.1577821033099547,1.6244356243886795,-0.56451456364919,0.17246577983577435,1.3531237650158183,1.3067281186269604,1.602648440489354,-0.8151409130054088,0.20694321689231046,1.3578234566730223,0.9300063260983318,1.6828396267501735,-1.082789095818786,-0.1535520258176386,-0.7436689212139085,-0.5861174519893366,-0.5351678392822219,-0.5123443137742258,0.03315697485683195
2018-04-22,0.06028672893924573,0.637183150396602,-0.24836669051696073,0.9488982008923711,-0.8141691719586456,0.35880430397009233,0.06882098869641602,0.2768724558341413,-0.27574219157615815,-0.1930491533743871,-0.043624591116585815,0.40171690746568095,-0.5365749651064682,1.1259908064477944,-0.7319054685307138,0.5086115681590759,0.07842383448719087,0.5789935854091176,-0.701006396015954,-0.1549342469873014,0.0186073725672543,0.3458355128322073,-0.16176869199191504,0.48292762282877466,-0.3360386487069223
2018-04-29,0.005443925799192228,0.0019195736337788583,0.25192550041211953,-0.3645351169413186,-0.8727441016777504,-0.19852370486904392,-0.21861490868298172,-0.10524617170855434,-0.09983859384232664,-0.3367980678050344,0.005121104921607629,-0.20689267206750914,0.22476682613491933,-0.5144746672422409,-0.4852744554081144,-0.1558351407493168,-0.6960469088129441,0.21693414819698392,-1.0062752250620957,-0.004848129843106326,-0.6884565788141959,-0.5164677304171602,-0.9289710728423608,-0.3514166752323665,-0.8378600799844823
2018-05-06,1.475219337895129,2.11689286468785,1.0247243392629757,0.7578061971174805,1.4694974646389498,1.725808555219824,1.9389019343119986,0.8248266549887252,0.9920036078507839,1.3267193354053826,1.7741181313948855,2.1656892172839446,1.3644908732344825,0.4804603733029534,1.183749654654087,2.089530178112905,2.274366317211998,1.444711659852175,1.0337090242234281,1.295844676482732,-1.2208566010314832,-1.2396576277633187,-0.42145640290611414,-1.3826974417215112,-0.12810905846967033
2018-05-13,2.216077159651123,2.026564975752547,2.1403601048183636,-0.8566045139020062,-0.042382259952902485,2.2263269842963163,1.9759804573338775,2.1555684848092063,-0.49431049368661606,0.1612868995784424,2.1839428392580094,1.9208452132653284,2.1040720846464143,-0.9239659324341505,0.3078565025779845,2.2192292540582166,2.0762737115748986,2.453396182124053,-0.6262901522281554,0.4914154245791033,-1.4182109419884548,-1.3228772638690098,-1.3577760778210954,-1.1345078781441138,-0.25417405077460814
2018-05-20,2.17307060738278,2.0875405063744013,1.928334973317216,-0.5333531887424914,0.26736680099852833,2.220600763686909,2.0458999109633202,2.1859847194280566,-0.9203881212656028,-0.35074702720425205,2.090214045105055,1.9616415108844472,1.913083529732815,-0.7207080127714511,0.044050192072883215,2.1855653935284645,1.985673170496146,2.240310157762806,-0.865733470894885,-0.06550110048508855,-1.1881066948388046,-1.009654622680408,-1.338048428270456,-0.7276223093424667,-0.46413808763282727
2018-05-27,1.79360384285282,1.8317218603731222,1.8506131667485677,-0.8491069606297643,0.18226418746862844,1.8412424860680419,1.856330784334653,1.768489228012331,-0.21884184881239108,0.6743153085431125,1.701652467987692,1.637568061068,1.7376544526340691,-0.9482339904420602,0.41335648562977606,1.783700335268993,1.809681498496772,1.7605832910111499,-0.08846658389693077,0.432632860851239,0.42311111332698526,-0.500758510595935,1.5641353271344949,-1.070821952589649,0.10997185779788134
2018-06-03,1.3390156373509379,1.7653152298165138,1.3573309138431402,0.7697491708069475,-1.434073139238333,1.1790073250042254,1.4985524331291087,1.1764018849317706,1.2234963998361819,-1.26649782043055,1.1083604490457248,0.9372526770788001,1.1500382382918362,-0.8983607657346522,-0.029722038278506675,1.1376292598216289,1.0938909456728574,1.3684143132913147,-1.060459376448414,0.20933087646007098,1.016193221714025,0.681212143699635,0.9081779599687392,0.4342720596541801,-0.9814287985374932
2018-06-10,1.4341487788314988,1.3036623430747725,1.4483028929305874,-0.8691693851899414,0.42817843076095513,1.4653309811988133,1.3224868315251366,1.511087960905821,-0.86633554810892,0.2091916066315231,1.4252312612342757,1.3881444347663314,1.5190500245232346,-1.040717633628009,0.14341230051737386,1.4265707810364345,1.3488328419702917,1.4718485511887063,-0.8249809074158054,-0.0038523595072075265,0.1022729041277366,1.627061183626949,-0.5579317986424202,1.944008523530938,2.8736654998150093
2018-06-17,1.0222441214178764,0.930974288709594,1.0967612402740203,-0.9195043277350143,-0.3662517952334406,0.9319596998327624,1.123302044423295,1.0079791779691076,0.449268785124378,-1.2096195582082583,1.0119562394913835,1.1177163157718666,0.9852336190507521,-0.13646820634448337,-0.6055559125619887,0.9460163610493362,1.0803659363416254,1.030967428056718,-0.01563462510241011,-1.2924136007235267,-0.4771747777738093,-0.6122890911341802,0.15853378950860636,-0.7158375816696257,-0.026982158664480966
2018-06-24,0.4376888730070574,0.33238582207506445,0.374834476100681,-0.31716720765372547,-0.36505993024023853,0.37430040256582414,0.19690480650119394,0.41925858243800196,-0.9163174587007372,-0.2277672999881661,0.4109885934016661,0.3070973483126031,0.44618008427963407,-0.627848648658717,0.3093141081242212,0.286255281515417,0.08164624735153292,0.40010256083498935,-1.2665023543615617,-0.20338978033437227,-0.777556760013016,-0.8918702052273061,-0.7218691759084431,-0.7497980810709634,0.021450879288818777
2018-07-01,0.459423742204817,0.31494693202168134,0.5031149063844526,-0.7799285976300525,0.5164380789553663,0.384951684219475,0.13757711324047467,0.528307837658308,-1.3912756898968242,0.10945889291432939,0.4660041804256772,0.32904490637341405,0.5927957785923652,-0.9572128748733352,0.34279640060735433,0.4623322660096738,0.2447044684555762,0.5478118983646295,-1.1027936420382791,-0.47435934189504797,-1.5116920381687724,-0.9318551450723954,-2.277642295934296,-0.02889396907459287,0.3492125936359309
2018-07-08,0.40015346346407477,0.5188542563026809,0.12269827421744517,0.7786955856016541,-1.109594784972499,0.23161831621853687,0.35335991121012117,-0.017333937558879485,0.9889213452117438,-1.5381687769130434,0.2858436751275574,0.4216901098720029,0.24287902066934217,0.1340139012487224,-1.3462171574803428,0.25344173506276574,0.5588093942986154,0.15979901882517694,1.0654792997888174,-1.8693128510043096,-0.0017493602930371967,-0.29635965435894895,-0.08653826660121229,-0.3028137876211625,-0.5067429642971447
