Date,LSI_Open_average,LSI_Open_max,LSI_Open_min,LSI_Open_volatility,LSI_Open_change,LSI_High_average,LSI_High_max,LSI_High_min,LSI_High_volatility,LSI_High_change,LSI_Low_average,LSI_Low_max,LSI_Low_min,LSI_Low_volatility,LSI_Low_change,LSI_Close_average,LSI_Close_max,LSI_Close_min,LSI_Close_volatility,LSI_Close_change,LSI_Volume_average,LSI_Volume_max,LSI_Volume_min,LSI_Volume_volatility,LSI_Volume_change
2018-04-08,1.5205377383091299,1.4083242552854953,1.655615481451615,-0.6937763963460839,0.3201031975465412,1.470711423933874,1.3411632380663001,1.4662583066176387,0.10262975987394045,0.1162317234172588,1.5556354761815328,1.3958267964623075,1.7483035924759052,-0.644944653044598,0.273566483533494,1.547646920946519,1.3898498904316348,1.5096576550263325,-0.4430525645163648,0.1266539561700275,0.11124319207073173,0.11871348739582002,0.33948275428600116,0.032427461970844625,-1.5458930986806518
2018-04-15,1.6314596781186805,1.661857456087475,1.5768789193479849,0.8751898513472441,-0.8346198838069733,1.5509870285525527,1.5712041798287817,1.5340850697187445,0.9865661358807057,-1.3519170221878818,1.5568800358071904,1.582498341871938,1.6455904170672324,0.23161562413132797,-0.5081664971247057,1.5220875736270374,1.6577988484313497,1.4881320330724408,0.695206351130588,-1.095591141165984,-1.1291346954365384,-0.8833559832041216,-2.1873099290009015,-0.13782158680224377,-1.1625702668849662
2018-04-22,1.5511458977106556,1.8240349607688249,1.427065795440715,2.2177994253667865,1.919622061304755,1.7053440673211768,1.8956773622694627,1.6252532099572754,2.3253849106685425,1.9433927507283362,1.573985821248507,1.797087024673895,1.5915896647658132,1.2570394712457245,1.4551878544186427,1.6624665898282176,1.835962993337051,1.5123676605175218,1.4378447728480324,1.1418700985688839,-0.4599142385611386,-0.1533682660171518,0.4849330048916753,-0.3543413998744778,-0.04083458971223849
2018-04-29,1.8205910906494875,1.7151622175691348,1.8227786634834229,0.3433055040618274,0.8462542238771553,1.8158087214026106,1.8488272655879308,1.8337249614732278,1.5484592119786695,1.0384255823947468,1.819848837339015,1.79654875174314,1.7448552082362485,1.2505875442116403,0.967431200488923,1.8112415314185606,1.8615694551170756,1.813421829549706,1.0441163521254329,1.259447349790486,0.21208923082221434,0.044803462690408996,0.6812366136214081,-0.20087123568122683,1.4463805116852773
2018-05-06,1.9916159759961656,1.8929090883717548,2.028905791975244,0.07504706660478395,0.4971301493626931,1.9175934454704675,1.788245637523169,2.0679974375313215,-0.6144432000616117,0.23583686378460145,1.9875586334664572,1.874626747111082,2.0771577559191683,-0.14909012898770108,-0.736911605561341,1.9181142131789994,1.832670025791246,1.9833271660286815,-0.2970591764389223,-0.6674028181416702,-1.198004691419726,-0.725528985486495,-1.6028005779370715,-0.1952960970232653,-0.9478428715324633
2018-05-13,1.3170945865424624,1.2321019348703812,1.4386553413009469,-0.8875054197091469,-1.2503589535880997,1.2716032538501743,1.1874656204610206,1.4028855079056732,-0.7415576012808299,-0.9903896204144734,1.3177330411160155,1.175709188420173,1.416769521556877,-1.061308627779368,-1.1098965222059418,1.232701241239029,1.114124386124681,1.3401014901098944,-1.1870812610843977,-0.5103885520290468,0.15755376607029184,-0.09564278706897578,-0.22678463478143665,-0.01605083469040606,1.2873971824210766
2018-05-20,1.2012777059009734,1.2102768199302356,1.2109047988007042,0.3657290531714755,0.46622777890629874,1.2399804792222247,1.2583655694400586,1.196250166988975,0.8701523052780501,1.173415288994055,1.2388149408975229,1.1953521423050455,1.2076978289399178,0.27106980065924674,0.7912961178329885,1.2153676301351868,1.1589494874488362,1.1239686597922378,0.5493751752749888,1.0695223131695786,-0.5425767091563874,-0.20280956784744666,0.025763174273707407,-0.25696153681112666,-1.198297179982922
2018-05-27,1.3598703670939731,1.3362279427628847,1.3743754962539636,0.06932235794290505,0.6122885937936948,1.4122986473671018,1.5195364066869204,1.4314551804988762,1.155745302966699,1.2176105221744795,1.3777186891536293,1.3824828144425754,1.3802759251768744,0.19704404472651152,0.7169843993979944,1.4590630675562433,1.6135930037941366,1.4281819892495227,1.6597118324892637,1.7084281209439702,0.9372753250471457,0.9190792750946681,0.9564861684922888,0.5456804687223091,-1.048456833435715
2018-06-03,1.5009169197788372,1.4543672175041331,1.613499063376244,-0.6972212718341948,-1.0608761228400758,1.4640924434409048,1.4121224874334257,1.546651113644695,-0.12381542881763678,-1.0430767295222907,1.5053801276705066,1.3520238250753362,1.602061402510375,-1.3611659094251196,-0.8519241365051791,1.427960795700666,1.260388484008854,1.5590366220859306,-1.13507707481463,-0.3115548649515662,-2.0191099989349093,-2.1956635753090166,-1.281602824587899,-2.2887140804792137,0.23582214422754044
2018-06-10,1.2008630707592127,1.2236927235717943,1.232060934364542,-0.1353988738871839,-1.1269188281425522,1.24025726971292,1.1798397964442713,1.3039125371366418,-0.4386225193650274,-1.2029220714280615,1.2143845496636911,1.1804228459709876,1.2754260868240936,-0.8796897569064845,-1.1182156350862398,1.1559992611554928,1.161891768759795,1.1626369314289666,0.15504729831279415,-1.0363812135364625,-0.5827022757582496,-0.5446664769623617,-0.4741636016411811,-0.4677903984946309,0.5006687018074819
2018-06-17,1.3524892608873347,1.5087905197529432,1.173763259365957,1.7372556493220548,1.4319607873657278,1.439576682301497,1.4838193505778399,1.2685065032117981,1.4056548181916069,1.267156724220385,1.4235402373337067,1.545414496246708,1.251940940735985,1.23371933775157,1.2094638618569387,1.5155990994869635,1.5404039287530746,1.3000799328542767,1.4512907366081504,1.5059206553342954,-0.9375645838417525,-0.46879047320615025,-1.2723394551347136,0.2737069513470505,1.5054052717554818
2018-06-24,1.7204550443698992,1.5687962740935713,1.7900992315121018,-1.292551190081676,-0.3878189440995096,1.715826436332081,1.5786464827991604,1.8186062758339308,-1.4243304668360324,-0.5618643358928838,1.6731627614971085,1.5606722993342586,1.7306459490210235,-1.4589255603941056,-0.44585451218123145,1.697299042506089,1.5183570256541126,1.8338576980424068,-1.3647104540740902,-0.6276331600458805,1.24082079502014,0.7853793428710791,0.6978347116275302,0.5683901537972573,-0.18779652018166287
