Date,WEC_Open_average,WEC_Open_max,WEC_Open_min,WEC_Open_volatility,WEC_Open_change,WEC_High_average,WEC_High_max,WEC_High_min,WEC_High_volatility,WEC_High_change,WEC_Low_average,WEC_Low_max,WEC_Low_min,WEC_Low_volatility,WEC_Low_change,WEC_Close_average,WEC_Close_max,WEC_Close_min,WEC_Close_volatility,WEC_Close_change,WEC_Volume_average,WEC_Volume_max,WEC_Volume_min,WEC_Volume_volatility,WEC_Volume_change
2018-04-08,0.33565618001182884,0.1390647958109391,0.4479941376845792,-0.7742160736361126,-0.6048309865687036,0.12677458319684087,0.02627439472086378,0.06853414122306466,-0.14882243414483998,-0.5329018060799819,0.42464065852538474,0.37720509728962676,0.5127804642525423,-0.6975967662011808,-0.6481060926686969,0.25181839153753194,0.0,0.37422895153286795,-0.6967230324193903,-0.06577781242619093,-1.0455751769884214,-0.49115406581001964,-1.1091651423663802,-0.180433985018868,-0.9840938473863718
2018-04-15,0.8031289049985978,0.6925074110575278,1.0380430881974216,-0.9612582729157274,-0.17344193983254294,0.6376889572031027,0.7385692806359919,0.794527266790505,-0.35550364705362775,-0.6237955032672228,0.8134901269668089,0.7014158109016935,0.9859422942901129,-1.3687008984819473,-0.2238394421927925,0.7442636672656452,0.582103838542508,0.9455414380549858,-0.7418326160757088,-0.9818069391246071,-1.5745077338992104,-1.1715524819236458,-1.6738438092465178,-0.744902006172283,0.09378971519748854
2018-04-22,1.3856931916135056,1.855460243087075,1.3291933123830175,1.4141293073022065,1.653344645641679,1.5315922674528455,1.8714641500886282,1.1943918943999556,2.0253585669378857,2.065094375827225,1.5595098848845892,2.1293353680063434,1.3699374863439475,2.0609638853482832,1.5517219710173475,1.7055953590189603,1.779895963612686,1.4011162399448136,0.6356380144252138,1.4603332431587683,-0.007799266646615739,0.145569220619723,-0.7274788465089007,0.4595816165228254,2.173858797451292
2018-04-29,2.1108493441086758,1.7813184962895414,2.2203252277130776,-1.695521659643735,-0.48464475140417224,2.0047177908512195,1.7950111791308332,2.0998543128150358,-1.2730898729489832,-0.865068572080303,1.954499072207567,1.74893503230314,2.035446081468419,-1.440384040427938,-0.7658181774834537,1.9736000725003515,1.8421779050989049,1.967230007265586,-1.2099379045687002,-1.373767425551847,-0.420546762288336,0.15643262535897232,-0.7620954316521685,0.4973377274709114,-1.9988273512247772
2018-05-06,0.3049077013296167,0.8561283694394498,0.39080343863976297,0.9529481373870173,-1.319273714924923,0.026616795883940707,0.6612939023019424,0.1543884251171098,1.273234377334261,-1.7645909017295203,0.03169778263186413,-0.04203214502604206,0.044572275246514255,-0.25439734449600243,-0.945305451529971,-0.02348475185728507,-0.25665892688229225,0.0810102002280818,-0.8478919498341662,-0.7886923572572894,-0.23966538031925966,-0.29304085401308116,-0.5038118292268736,-0.13690923584453216,-0.5220539845039186
2018-05-13,-0.7795639320242594,-0.9849211098848637,-0.6210698355486144,-0.6563289449018682,-0.6421419222978852,-1.0945273577014927,-1.0850885946658,-1.0370774194320458,0.048206203346994964,-1.0291082247487844,-0.8913011686129338,-0.9457768540128337,-0.7858592383488223,-0.3221358767057767,-1.0515426601159619,-0.9580532546347191,-0.9297386368285918,-0.838241029121099,0.02058626443023084,-1.554577492308086,-1.0818200090349643,-0.8854099237651638,-0.44793383607079285,-0.8538798663174412,0.2878896655493527
2018-05-20,-0.6101235501960434,-0.4134962100431114,-0.8619560395059039,1.119737615906393,1.3805274161812207,-0.5585475973717954,-0.2989429879683371,-0.9386639791837993,1.6608414756269223,1.773667016594686,-0.37816983054872233,0.016926880055718678,-0.6926914366706162,1.8205084317661036,1.6957295466452404,-0.24676799044361555,0.01927640563599166,-0.7031588637725805,1.9224062047966402,1.9761493261583793,-0.01576843767291569,-0.13700138479319116,0.4280867333345724,-0.30526365352203194,-0.05693654584047293
2018-05-27,0.6659340275603873,0.33573219422180983,0.7719143069195565,-1.0345019477171113,-0.1376682902717481,0.6458427773648676,0.4918415723842633,0.5356834790964254,-0.19543589629888544,-0.552123543606625,0.5923039920819383,0.5619883688764656,0.30167548855470544,0.5760003651408475,-1.0679948654553986,0.46162419588807574,0.6360257855540277,0.02676797554729282,1.2762227877361685,-1.3406424213906512,0.7425397469713033,-0.05307587060233973,1.218283130044623,-0.44406554378174146,-0.8996722657002284
2018-06-03,-1.798750529544556,-1.347172483008939,-1.7485556563959777,1.40392615566824,-1.381972213905342,-1.9187524806251328,-1.4047262156089537,-1.9233689737456874,1.7434556352426733,-1.6325586933408902,-2.013701643110984,-1.52281781781206,-2.0582930442776832,1.731819893521628,-1.7686235511390258,-2.0531015068866165,-1.6513249765348963,-2.073247895325008,1.6031485278681754,-1.7361856243465434,-0.3039600079380407,-0.33573257398540485,-1.356872891008731,0.06716945989495414,0.6405816019643842
2018-06-10,-1.8623186574360096,-1.7889626461558759,-1.8370184670936527,0.963873819889146,1.2818337627721414,-1.682726836630524,-1.652989350769021,-1.6784541641212456,0.9132696450263499,1.4244371975234331,-1.6461048125407856,-1.4911384122927218,-1.6174380451300991,0.9523337439001929,1.3367331169528696,-1.4421182120821763,-1.337927638431671,-1.4575607130790273,0.8921272823740354,1.3468111399882994,1.8994222870424837,2.824213046544949,0.39790542491830594,2.872200703081744,-0.4462877559827915
