Date,RNRStock_Open_average,RNRStock_Open_max,RNRStock_Open_min,RNRStock_Open_volatility,RNRStock_Open_change,RNRStock_High_average,RNRStock_High_max,RNRStock_High_min,RNRStock_High_volatility,RNRStock_High_change,RNRStock_Low_average,RNRStock_Low_max,RNRStock_Low_min,RNRStock_Low_volatility,RNRStock_Low_change,RNRStock_Close_average,RNRStock_Close_max,RNRStock_Close_min,RNRStock_Close_volatility,RNRStock_Close_change,RNRStock_Volume_average,RNRStock_Volume_max,RNRStock_Volume_min,RNRStock_Volume_volatility,RNRStock_Volume_change
2018-04-08,1.1820035672682712,1.1541953095572812,1.154119301423111,-0.19350850933516833,-0.9168798123401926,1.0992453470004306,1.0657348856853917,0.9773997964437408,0.20345592031659968,-1.430472815011079,1.0899498646966461,1.0056539939542646,1.1278157096251868,-0.24978009403409535,-1.1067757066448682,0.9599048775830666,0.9258225477678791,0.9543686676916716,-0.1461228137376953,-1.204140142361635,-1.1921956187894054,-1.2623461284715207,-0.8554040315571905,-1.5384215910823271,0.6213046487824374
2018-04-15,0.7409461899149788,0.6992601650125215,0.7805558628403387,-0.48724070024283495,0.08758906052286775,0.7544969975361875,0.6805601197845867,0.8607352912470262,-1.099978572572627,0.7166130573617592,0.8482025692297175,0.7743250721176114,1.0091688093916078,-0.7866403166171847,0.31036640515183644,0.8246082557523507,0.8108627471569289,0.9318438304324392,-0.7648243939040019,0.4386318219695758,-1.0345368655281193,-1.0343149212537783,-0.9936900054785434,-0.935191760142328,0.9713497877258583
2018-04-22,0.7518818367623008,0.7333215860516029,0.937900202191647,-0.7710196896790134,-0.47288181869675444,0.745617016278085,0.7052121045970244,0.751780768202031,-0.6592696688497341,0.13473978419525479,0.8462272994953092,0.7027441144565157,1.025642140670695,-0.9943575144896747,-0.09075961689668004,0.7367599813880124,0.6025600388907384,0.9544171838287863,-1.4932752339344115,0.38817958466211794,-0.45473330588121424,-0.43965794566382255,-0.6334496030655135,-0.187589419461803,0.14792319561820888
2018-04-29,-0.30780079959170076,0.8189995392201991,-1.3853645846752627,2.8228220443337704,-2.5663592385255427,-0.43644618586087247,0.6589468087051442,-1.3626426333755626,3.1118624581596586,-2.8191530888086267,-0.8315021685318621,0.3799880884295781,-1.589914049797435,2.870136454064333,-2.6714552210743894,-0.8819711272176003,0.05248278918294504,-1.5622531158214834,2.899423435484132,-2.396817104365041,1.1849823004565134,1.0484865621748152,0.6479900899877865,1.260498939187955,-0.8749752267910682
2018-05-06,-1.6693099203662942,-1.814233070490347,-1.0322627649227016,-0.7958444366430375,0.2782499613085595,-1.7377882422646087,-1.981825445783058,-1.316729841946891,-0.7336300128724447,0.3801208864534861,-1.5210252989025925,-1.7397199553550031,-1.106052999692546,-0.6425119490908402,0.4390512469110857,-1.5376251499989544,-1.882133729644232,-1.1311932611381292,-0.8763206325949079,0.19055337088437804,-0.12766101403650038,0.35874360873281264,-0.4799373430392663,0.7320046337231412,-1.3493239351602062
2018-05-13,-1.5409631125282377,-1.604924969557131,-1.0579205051448557,-0.5735298842454014,0.07330554008462327,-1.5955493385084534,-1.7346968267139742,-1.350859587437741,-0.44154159964174433,-0.01953785057235479,-1.4263688484876071,-1.6026376022976796,-1.1399990334229697,-0.4637729079764404,-0.11991674140121318,-1.4890683811065728,-1.6110393046029254,-1.3171265254492055,-0.21229262501314938,-0.04794175865345155,-0.42912319699957124,-0.48163040012409614,-0.5740407386242592,-0.38069696104159495,0.4364592215758485
2018-05-20,-1.7841730334782056,-1.7235752472061332,-1.614068522041158,0.0663234282211319,-0.5345935477817055,-1.7697217045455431,-1.7232113497996064,-1.6920419501052437,0.17232711983080568,-0.26771925407118286,-1.7405862471420854,-1.7748354444394816,-1.5771204399064198,-0.020024385593371833,-0.5765134234973419,-1.6949297319181496,-1.73035833368272,-1.5691745589872363,0.03394262835741386,-0.28222377527806697,0.8276362478134965,0.48197411015853375,1.6739116960374043,-0.26880276749404697,0.35030081102650046
2018-05-27,-1.7571598188783675,-1.8586577933301456,-1.3735835789644038,-0.7614324322361231,0.11844325968924474,-1.8078893665731026,-1.8348022401439141,-1.5922751364179575,-0.4763817007074252,0.16011176826129098,-1.7900880207633683,-1.9439932545781335,-1.4908421093248263,-0.7359262687628993,0.07493464591736353,-1.7833087825373377,-1.8537539133461618,-1.5856854675633905,-0.4129151471621155,0.04689696560095247,1.6535338774184825,1.4790919522891222,1.263620241293637,1.4180443326061956,-0.5122198664440849
2018-06-03,-1.363371971281878,-1.2279859009583771,-1.303997335029051,0.1476514946096352,1.2411665549038273,-1.2270827463630505,-0.8597178957353602,-1.298084193598504,1.0158364983575061,1.793894253351807,-1.2597170201612413,-1.202250878713971,-1.260565264401809,0.19829933803827243,1.1457785368974354,-1.1987259661881888,-1.1206389550686202,-1.1677022155065937,0.20593963734873824,1.397661923586366,-0.26449410814397545,-0.7813647695703049,0.30291519121113697,-1.267379602753562,-0.3004172078571879
2018-06-10,-1.108302481470366,-0.933360616674559,-1.044148135936363,0.20405377415891635,-0.5950659280686892,-1.1123891858282329,-0.9712811159100874,-1.0884774632386054,0.3484924777561985,-0.750810957129728,-1.140418693875441,-0.9932358040229997,-1.0444580662590242,0.1433068050984506,-0.6474946567277079,-1.1875443288228875,-1.1222216051865486,-1.0050647354938884,-0.2648110796577351,-0.47558930716438585,0.26048343663768875,-0.038074906732794296,-0.15502711646097528,0.03764046659329311,1.6920594991521902
2018-06-17,-1.2286585393319793,-1.2977173686197998,-1.0751274509690314,-0.5356285393583836,0.1542626320305983,-1.185547176062836,-1.2662398880419863,-1.1006784949025237,-0.3258454214098077,-0.08133626306682491,-1.2001911086898334,-1.2876727781611643,-1.0463247031954515,-0.5130979143355566,0.10045830301404535,-1.193595318866274,-1.2667102207408003,-1.126757936818314,-0.3240072189392654,0.0837935460688426,-1.024892701453868,-1.319447193824579,-0.48853368612172654,-1.5435405038741763,0.6159970330936861
2018-06-24,-1.2914267629230327,-1.1864917548579794,-1.4169455508509932,0.4401266503372289,-0.14393642576612814,-1.2789366048109878,-1.2359116073646275,-1.2997162039430046,0.22511150132436963,-0.27060325304867605,-1.3367229366047728,-1.2336468764399906,-1.4611062977089893,0.646940420015099,-0.33455392973241094,-1.3322989876362925,-1.2123072225598484,-1.3907470449500163,0.6457144456698425,-0.6049972433859009,-0.09192725904937449,0.4373218099700669,-0.15840793213183976,0.6834081632882213,0.556997661851659
