Date,HOPEStock_Open_average,HOPEStock_Open_max,HOPEStock_Open_min,HOPEStock_Open_volatility,HOPEStock_Open_change,HOPEStock_High_average,HOPEStock_High_max,HOPEStock_High_min,HOPEStock_High_volatility,HOPEStock_High_change,HOPEStock_Low_average,HOPEStock_Low_max,HOPEStock_Low_min,HOPEStock_Low_volatility,HOPEStock_Low_change,HOPEStock_Close_average,HOPEStock_Close_max,HOPEStock_Close_min,HOPEStock_Close_volatility,HOPEStock_Close_change,HOPEStock_Volume_average,HOPEStock_Volume_max,HOPEStock_Volume_min,HOPEStock_Volume_volatility,HOPEStock_Volume_change
2018-05-27,-0.30893691412235647,-0.6307657674550028,-0.14709872644110292,-0.9353539976770204,-0.01585329324967915,-0.23571549834834704,-0.6284783860334587,0.15321155944354584,-1.317955267891742,0.27403408058247863,-0.2682991161386095,-0.6946227754886984,0.19846834563054203,-1.3602985611345664,0.22102065385722316,-0.3534911384213203,-0.2623750488402003,-0.010935845122267435,-0.40634258110764954,-0.11668625381373643,0.5493559252418809,-0.14849264113376895,2.5273591089541902,-0.3630620768054323,0.4510748068046868
2018-06-03,0.2881505603975761,0.13477988001147334,0.2784816290081198,-0.27620147442896553,0.8999996290360107,0.34439746801684895,0.21598288222038134,0.6363899994262853,-0.5701315047607459,0.6613041086549282,0.5880925993327192,0.4583972260899374,0.6066065344856146,-0.1904018486955096,0.8856847888141905,0.538324994687178,0.1748563715083915,0.7425831948538766,-0.8814871592902109,0.2280083368556076,0.07389964810356908,0.014955351790462694,-0.20395178108400738,0.032535560461976,-1.7324695471095464
2018-06-10,0.1123491688888848,0.24486421747350415,0.36068307780080133,-0.2018154546985714,-1.0392049361257236,-0.04610223519379903,0.024254283384693848,0.20088888353815443,-0.24691174988295206,-0.9908289004121857,0.06417322898343139,-0.095206103614266,0.28483914548242545,-0.5395219464541757,-0.6175354393151974,-0.1402266923480066,-0.4263463434364722,0.13212353846100214,-0.8288006688634276,-0.556581652679288,0.8899292217592567,1.1693336313336817,0.5388579955073967,1.1643979263394215,3.3205847179422268
2018-06-17,0.3248189049204724,0.4201954468710042,0.029946517627925794,0.7120461500613948,1.4909003075753626,0.4562878047069734,0.34354891498950524,0.1022182723112176,0.43854074066506593,1.2843274426475004,0.4700567047162976,0.500656205348149,0.13425179472938567,0.5361477472769723,0.9063617334262591,0.6739888880421526,0.48846312398276565,0.5839442884581522,-0.1347812983523255,0.6646398297291689,0.2849214739119594,0.12974693905894222,1.6049770891630826,-0.005047847189541844,1.1324546336839225
2018-06-24,-0.15175799981404903,-0.29198260874659376,-0.25298613842820017,-0.11030350332148382,-0.714648999173686,-0.39541083705877256,-0.44222273393619954,-0.3939393376105123,-0.11875821918987599,-0.7390245929261753,-0.21725216252304053,-0.2516689866213124,0.09546811606141062,-0.467152600329836,-0.7035612024201774,-0.49136114995971714,-0.3590655301928205,-0.31289242662710337,-0.05895291062385931,-0.93958922275538,-0.2577326432521503,-0.36826929588765833,0.42154396520048965,-0.4165257452618476,-0.1446186464875888
2018-07-01,-0.48056494822482787,-0.7202101821242846,-0.39989700968788977,-0.6908552979911249,0.7804159658506488,-0.44709071972987646,-0.518506320891349,-0.09921815306865903,-0.8166042735897923,0.6948208477274908,-0.30234084927629556,-0.5773725377413599,-0.08962473633766797,-0.6800116145059448,0.551031591365372,-0.17993025949378325,-0.2928694955312291,0.03368090867038817,-0.4685417428272128,0.5405868140857183,-0.8051647602073252,-0.5917927516014672,-0.6665377835900409,-0.553503824618417,-0.6608151446762645
2018-07-08,0.16796895382505367,0.4144987715871859,-0.3305776409332152,1.320476669371214,-1.2171798641218896,0.03083443832263485,0.33125441239668885,-0.47560230033643636,1.4210737108684925,-1.5936408628477536,-0.06934707442919488,0.29203653235261035,-0.4582889592421273,0.9623238599897824,-1.4129258945339056,-0.2387372153801897,0.44782611625000085,-0.8010815322632012,1.6690984474435553,-1.848646289529743,-0.2948103638162268,-0.2330272050452331,-0.46020457544782173,-0.20121731073666557,-0.06658090745907398
2018-07-15,-1.753852741366272,-1.716520093293983,-2.1058197107642203,0.5054606850192824,-0.6577880795851034,-1.7253796848139595,-1.756030558426032,-1.8820840017637523,0.22228384147502103,-0.4595140637616193,-1.8368991864419042,-1.5533700305258278,-2.117186544639377,0.7240161854111103,-0.6266150652641309,-1.8197726344625085,-1.8184425865452805,-1.8865677651583546,0.2007586987898959,-0.11439775931865206,1.0748047269579788,0.4626525454880815,2.5786353868408645,0.22208402134264257,-0.3138819114126165
2018-07-22,-1.621075109538412,-1.3500116703943847,-1.666978031060448,0.7172574319974835,-0.4510416674703368,-1.6845794033915262,-1.504269508359938,-1.6805750729087776,0.369234740206975,-0.896606016845695,-1.7030867792127982,-1.6396070804887055,-1.580143605877981,-0.06830007287220258,-0.7725132395837806,-1.7627657467053386,-1.3755494171052454,-1.6936750521147743,0.5797726440291007,-1.1121188187976958,0.18617202755598392,-0.28057546892761387,0.4762805326441926,-0.3352452226451035,-0.956885597035728
2018-07-29,-2.0924671509267285,-2.0818505012468935,-1.7344616075041455,-0.992306670709773,0.5812216708984648,-2.1590141699224894,-2.1082163494452932,-1.971459479156699,-0.34851303704443004,0.51468318536939,-2.0609820454035237,-2.133973994868131,-1.824105821546608,-0.7023682234488212,0.4110082964799756,-2.1402670336820977,-2.204563476473636,-1.9108828818904082,-0.44778470086494626,0.6062254866892626,-0.4322923757737437,-0.4320075247540864,-0.21181173397216901,-0.4237259954920373,-0.24256477494834314
2018-08-05,-1.6413500730379023,-1.885261859840954,-1.1614946462681208,-1.6486811510861994,0.2209404316366154,-1.7302617802622946,-1.8693326863681854,-1.589660321276508,-0.490242816206794,0.53533456757993,-1.4955079565541758,-1.6598665460429731,-1.3135922545010283,-0.6899238445130136,0.4587854278357807,-1.504377065030323,-1.7804043583856763,-1.1691601361417243,-1.0647548237339286,0.447239832841205,-0.7528563349537601,-0.48562893456460104,-1.3573487379156968,-0.3679631411452706,-0.03500722525597342
