Date,MSAStock_Open_average,MSAStock_Open_max,MSAStock_Open_min,MSAStock_Open_volatility,MSAStock_Open_change,MSAStock_High_average,MSAStock_High_max,MSAStock_High_min,MSAStock_High_volatility,MSAStock_High_change,MSAStock_Low_average,MSAStock_Low_max,MSAStock_Low_min,MSAStock_Low_volatility,MSAStock_Low_change,MSAStock_Close_average,MSAStock_Close_max,MSAStock_Close_min,MSAStock_Close_volatility,MSAStock_Close_change,MSAStock_Volume_average,MSAStock_Volume_max,MSAStock_Volume_min,MSAStock_Volume_volatility,MSAStock_Volume_change
2018-05-27,1.7221901544143914,1.7522707137534759,1.611546476246123,0.21652063507449645,0.9196808060520059,1.8513515090565582,1.9484179922047582,1.6713008157308633,1.0816726283957003,1.3291664178785143,1.819767285548784,1.9313498370727602,1.6841609714567987,0.44611480195284436,0.955269577066103,1.8672489007578306,2.016087089328122,1.7376901737894461,0.8253811669751091,1.1508619743710888,-0.0926331748058537,-0.05216003817356382,-0.4670743374273424,0.09945954309468004,1.049024698728645
2018-06-03,2.0005190549481435,1.954996379152365,2.061620965365908,-0.9740000269400241,-0.35295862467457034,1.9515604443075694,1.8846482716650472,1.9774469444386156,-0.5368373027033337,-0.6414708053061149,1.97637921448049,1.9603489896318547,2.0075834946990097,-0.8510878089998116,-0.6572179341453803,1.9295306364376603,1.8780698733515557,1.9959461196828177,-0.6909257318959647,-0.953149718248778,-0.6366089218046816,-0.6645452437934201,-0.6167729142572873,-0.5268379441016069,-0.2486734374796205
2018-06-10,1.5974122908001376,1.5327746870576093,1.659243680841101,-1.1598499978922014,-0.029460102156792067,1.5575159633232203,1.4159545257452717,1.667176447345984,-1.490827806817653,-0.19357433168831614,1.5785318371539643,1.576766982540766,1.63530368191523,-1.0241520810331735,-0.19976168721227905,1.569454595590065,1.491940245577894,1.6439346804021886,-1.006476078252929,-0.09507264816874238,-0.6533369377077055,0.5851691746687508,-1.1136205886185218,0.9855414567495718,1.5866426638877795
2018-06-17,1.5195585879174738,1.5619650556594191,1.4760308304413512,-0.34079846581689915,0.6071253820789803,1.5657135706392082,1.5474019765584732,1.5491706025676857,-0.5767652305443448,0.4034601538446163,1.551133513026439,1.6264648486477853,1.4238703972740714,0.16095289454282896,0.6936989900813759,1.572896149444088,1.545461022570594,1.6101873370445174,-0.862726767349063,-0.07393709898073557,1.337949125226664,-0.06251894663099256,1.414116975967507,-0.5416682888402942,0.4987376504838356
2018-06-24,1.413514562215404,1.3593322909264647,1.4319671502954343,-0.8726527756910087,-0.19330114153075495,1.4747163518250945,1.3735369960835035,1.5487359865922976,-1.2758869589884365,-0.04649431267745135,1.408998390457459,1.4669406782604355,1.3857905420269898,-0.2189711995505945,0.11630967721138746,1.4115238717201104,1.4007085637359329,1.386562218783071,-0.5282709399582083,0.05321083468688195,-0.4519814604955602,-0.7070098144187518,0.05848867514760149,-0.7717838925507813,-0.4679160118919764
2018-07-01,1.634489147314655,1.6842408309339614,1.496120063455993,0.21111120095810645,0.8378770040128037,1.6536322574262199,1.6189177498395608,1.6128794882173823,-0.4993456456429699,0.48425619688611343,1.6393360186371848,1.668667396213168,1.586372379146031,-0.12026436148801908,0.5597905392769866,1.6606778061779344,1.6712564625577038,1.6592332550843527,-0.6862011614087065,0.0007896642875497681,-1.4419172460614287,-1.206991264072027,-1.3570345049101855,-0.865029121662042,-0.22157525416338847
2018-07-08,1.6469169906867562,1.6546171505213696,1.73002936413553,-0.7368074269761659,-0.20841328286388872,1.5887996282708252,1.5211127320512665,1.6711817781885243,-1.1638682111534773,-0.09418269739632974,1.616573105938551,1.565055413134572,1.686460177473025,-0.9699313671621415,-0.31496387680627497,1.6038617620591256,1.5479599155456274,1.6020198750941972,-0.7927046174502795,-0.39274159659335733,-1.4820891529674909,-1.1836356787940085,-0.7417016094139385,-1.0560086148802716,-0.20814556166488732
2018-07-15,1.477341183742711,1.5162681650721288,1.5218420488273656,-0.29286951382951365,0.10169292320704494,1.4686070343136066,1.52375922939619,1.4687818505770966,-0.10571398165646727,0.32716373666987586,1.499006743500206,1.5997968920358305,1.530346524702877,0.16528234584988,0.711870173198155,1.4859347922571098,1.5246153054050668,1.443272640601799,0.04774757229949256,0.6987777130812552,-1.7126400809162092,-1.1034791276790996,-1.376834626933234,-0.7822710079575408,-0.5645995638224659
2018-07-22,1.4841808207156202,1.399706561823472,1.5249014412081976,-0.8967002270648416,-0.3491468432656809,1.4267031784076103,1.333326230942983,1.540836215119731,-1.4746078722959841,-0.5774205499715649,1.172346226826274,1.2511929577836274,0.46284729267995545,3.2308806893875697,-0.5818622771465249,1.4032898828371028,1.3482109447081594,1.4722948722577847,-1.072693863824744,-0.6739884271475124,0.7153053584953514,1.4030879945994412,0.08638862555700892,1.549525137226905,0.130646564817287
2018-07-29,1.2988500575798294,1.3941062493183427,1.2434723691731988,0.7940636723747551,-0.3484594940272775,1.3417461604349188,1.4095956191310135,1.2804535095785265,0.4700397169780093,-1.023728122067646,1.2550883604529914,1.2830919107776644,1.299495152526574,0.047036704573814536,-0.9959349654687711,1.2377424544731768,1.3855170178762426,1.0946359593010562,1.4197736964588894,-1.607286601348285,0.3181233056551874,0.3117846774758897,-0.7771355545639453,0.5807532216253529,-1.2515741521213288
