Date,VanEck Vectors ChinaAMC China BondEtf_Open_average,VanEck Vectors ChinaAMC China BondEtf_Open_max,VanEck Vectors ChinaAMC China BondEtf_Open_min,VanEck Vectors ChinaAMC China BondEtf_High_average,VanEck Vectors ChinaAMC China BondEtf_High_max,VanEck Vectors ChinaAMC China BondEtf_High_min,VanEck Vectors ChinaAMC China BondEtf_Low_average,VanEck Vectors ChinaAMC China BondEtf_Low_max,VanEck Vectors ChinaAMC China BondEtf_Low_min,VanEck Vectors ChinaAMC China BondEtf_Close_average,VanEck Vectors ChinaAMC China BondEtf_Close_max,VanEck Vectors ChinaAMC China BondEtf_Close_min
2018-06-17,-2.2482984633864334,-2.2482984633864334,-2.2482984633864334,-2.177502659297712,-2.177502659297712,-2.177502659297712,-2.207304100734302,-2.207304100734302,-2.207304100734302,-2.163207766218325,-2.163207766218325,-2.163207766218325
2018-06-24,-2.362545873547539,-2.362545873547539,-2.362545873547539,-2.4183217288883108,-2.4183217288883108,-2.4183217288883108,-2.3598269403556746,-2.3598269403556746,-2.3598269403556746,-2.435169509236688,-2.435169509236688,-2.435169509236688
2018-07-01,-1.8770850017861858,-1.8770850017861858,-1.8770850017861858,-1.9061097652191155,-1.9061097652191155,-1.9061097652191155,-1.879650746219499,-1.879650746219499,-1.879650746219499,-1.9192342861471525,-1.9192342861471525,-1.9192342861471525
2018-07-08,-1.763576151499598,-1.763576151499598,-1.763576151499598,-1.711221938717706,-1.711221938717706,-1.711221938717706,-1.7766574196159197,-1.7766574196159197,-1.7766574196159197,-1.7718335997026173,-1.7718335997026173,-1.7718335997026173
2018-07-15,-1.8677870195957913,-1.8677870195957913,-1.8677870195957913,-1.7478249146225426,-1.7478249146225426,-1.7478249146225426,-1.8673422995645559,-1.8673422995645559,-1.8673422995645559,-1.8259997402322212,-1.8259997402322212,-1.8259997402322212
2018-07-22,-1.2622552880489317,-1.2622552880489317,-1.2622552880489317,-1.3393801808871295,-1.3393801808871295,-1.3393801808871295,-1.259980180344872,-1.259980180344872,-1.259980180344872,-1.298397565547151,-1.298397565547151,-1.298397565547151
2018-07-29,-1.4992442551700274,-1.4992442551700274,-1.4992442551700274,-1.499644433148276,-1.499644433148276,-1.499644433148276,-1.4997281971963348,-1.4997281971963348,-1.4997281971963348,-1.4614930195922204,-1.4614930195922204,-1.4614930195922204
2018-08-05,-1.0230689680485068,-1.0230689680485068,-1.0230689680485068,-1.0151008925079696,-1.0151008925079696,-1.0151008925079696,-1.021966085485293,-1.021966085485293,-1.021966085485293,-0.9856151144791531,-0.9856151144791531,-0.9856151144791531
2018-08-12,-1.006229934777502,-1.006229934777502,-1.006229934777502,-0.9598058887527658,-0.9598058887527658,-0.9598058887527658,-1.0085425033715179,-1.0085425033715179,-1.0085425033715179,-1.0452758356802332,-1.0452758356802332,-1.0452758356802332
2018-08-19,-0.947125013913933,-0.947125013913933,-0.947125013913933,-0.9435320886248141,-0.9435320886248141,-0.9435320886248141,-0.9707328336455302,-0.9707328336455302,-0.9707328336455302,-0.9009227941918757,-0.9009227941918757,-0.9009227941918757
2018-08-26,-0.8920214018643505,-0.8920214018643505,-0.8920214018643505,-0.8733752383390062,-0.8733752383390062,-0.8733752383390062,-0.8901889212776625,-0.8901889212776625,-0.8901889212776625,-0.8858078419622104,-0.8858078419622104,-0.8858078419622104
2018-09-02,-0.8410649230620145,-0.8410649230620145,-0.8410649230620145,-0.9853185522321608,-0.9853185522321608,-0.9853185522321608,-0.8400896707829126,-0.8400896707829126,-0.8400896707829126,-0.9268853844284566,-0.9268853844284566,-0.9268853844284566
2018-09-09,-0.9748938427906897,-0.9748938427906897,-0.9748938427906897,-1.1406596318336013,-1.1406596318336013,-1.1406596318336013,-0.9703780174607214,-0.9703780174607214,-0.9703780174607214,-1.06639857492271,-1.06639857492271,-1.06639857492271
2018-09-16,-0.9023285422841271,-0.9023285422841271,-0.9023285422841271,-1.122309644840449,-1.122309644840449,-1.122309644840449,-0.8966393471559329,-0.8966393471559329,-0.8966393471559329,-1.04083899307426,-1.04083899307426,-1.04083899307426
2018-09-23,-1.1488485530733226,-1.1488485530733226,-1.1488485530733226,-1.157328974653093,-1.157328974653093,-1.157328974653093,-1.1427593638534654,-1.1427593638534654,-1.1427593638534654,-1.093025575634277,-1.093025575634277,-1.093025575634277
2018-09-30,-2.057401458506239,-2.057401458506239,-2.057401458506239,-1.5956341209334348,-1.5956341209334348,-1.5956341209334348,-2.0529304352667075,-2.0529304352667075,-2.0529304352667075,-1.5963518837081387,-1.5963518837081387,-1.5963518837081387
2018-10-07,-1.6127972550347636,-1.6127972550347636,-1.6127972550347636,-1.5103726201467325,-1.5103726201467325,-1.5103726201467325,-1.6105755078482127,-1.6105755078482127,-1.6105755078482127,-1.5210652160365736,-1.5210652160365736,-1.5210652160365736
2018-10-14,-1.3420609830786023,-1.3420609830786023,-1.3420609830786023,-1.7090154862576197,-1.7090154862576197,-1.7090154862576197,-1.340476473122263,-1.340476473122263,-1.340476473122263,-1.7200843424658394,-1.7200843424658394,-1.7200843424658394
2018-10-21,-1.3342968995899627,-1.3342968995899627,-1.3342968995899627,-1.5993689069158739,-1.5993689069158739,-1.5993689069158739,-1.3349456792013232,-1.3349456792013232,-1.3349456792013232,-1.6347817322863492,-1.6347817322863492,-1.6347817322863492
2018-10-28,-1.0342488002279104,-1.0342488002279104,-1.0342488002279104,-1.239784929107843,-1.239784929107843,-1.239784929107843,-1.0341200510243582,-1.0341200510243582,-1.0341200510243582,-1.2598522130030654,-1.2598522130030654,-1.2598522130030654
2018-11-04,0.1045461586066921,0.1045461586066921,0.1045461586066921,0.037045593948990596,0.037045593948990596,0.037045593948990596,0.11080715035017925,0.11080715035017925,0.11080715035017925,-0.10920923047593627,-0.10920923047593627,-0.10920923047593627
2018-11-11,0.9294975354484861,0.9294975354484861,0.9294975354484861,0.690822568576483,0.690822568576483,0.690822568576483,0.9430847176554189,0.9430847176554189,0.9430847176554189,0.7454568878613582,0.7454568878613582,0.7454568878613582
2018-11-18,0.2743132145034756,0.2743132145034756,0.2743132145034756,0.3643523419754497,0.3643523419754497,0.3643523419754497,0.2743132145034756,0.2743132145034756,0.2743132145034756,0.08470963428141763,0.08470963428141763,0.08470963428141763
2018-11-25,0.2857197950419676,0.2857197950419676,0.2857197950419676,0.061459717473500416,0.061459717473500416,0.061459717473500416,0.2857197950419676,0.2857197950419676,0.2857197950419676,0.11777966011319377,0.11777966011319377,0.11777966011319377
2018-12-02,1.6995727002334309,1.6995727002334309,1.6995727002334309,1.6671069597837738,1.6671069597837738,1.6671069597837738,1.4595277079319475,1.4595277079319475,1.4595277079319475,1.4722481250996498,1.4722481250996498,1.4722481250996498
2018-12-09,0.5672895584445837,0.5672895584445837,0.5672895584445837,1.1779282693845827,1.1779282693845827,1.1779282693845827,0.6203769360580231,0.6203769360580231,0.6203769360580231,1.3233267738228336,1.3233267738228336,1.3233267738228336
2018-12-16,1.1711526876067195,1.1711526876067195,1.1711526876067195,0.9536069142607422,0.9536069142607422,0.9536069142607422,1.2474393088549314,1.2474393088549314,1.2474393088549314,1.0790831687943363,1.0790831687943363,1.0790831687943363
2018-12-23,1.4634968475674248,1.4634968475674248,1.4634968475674248,1.3434451980913351,1.3434451980913351,1.3434451980913351,1.5332154903178425,1.5332154903178425,1.5332154903178425,1.461415949843634,1.461415949843634,1.461415949843634
2018-12-30,1.579931117543506,1.579931117543506,1.579931117543506,1.4827892338607642,1.4827892338607642,1.4827892338607642,1.6383090987915196,1.6383090987915196,1.6383090987915196,1.5712224234370047,1.5712224234370047,1.5712224234370047
2019-01-06,2.59413795466377,2.59413795466377,2.59413795466377,2.6510736602351805,2.6510736602351805,2.6510736602351805,2.6233992924909426,2.6233992924909426,2.6233992924909426,2.601348260119052,2.601348260119052,2.601348260119052
2019-01-13,1.736449151309495,1.736449151309495,1.736449151309495,1.649177001964615,1.649177001964615,1.649177001964615,1.7519256129217882,1.7519256129217882,1.7519256129217882,1.7439075657158758,1.7439075657158758,1.7439075657158758
2019-01-20,1.894759659569181,1.894759659569181,1.894759659569181,1.8141545339497853,1.8141545339497853,1.8141545339497853,1.9024596028909264,1.9024596028909264,1.9024596028909264,1.8761222076627906,1.8761222076627906,1.8761222076627906
2019-01-27,1.797652432315579,1.797652432315579,1.797652432315579,1.7553131815485787,1.7553131815485787,1.7553131815485787,1.6594552762390298,1.6594552762390298,1.6594552762390298,1.6474508382152102,1.6474508382152102,1.6474508382152102
2019-02-03,0.9505482681967367,0.9505482681967367,0.9505482681967367,0.9072899512791105,0.9072899512791105,0.9072899512791105,0.9974114733807325,0.9974114733807325,0.9974114733807325,0.9827213331701464,0.9827213331701464,0.9827213331701464
2019-02-10,1.0734495270333786,1.0734495270333786,1.0734495270333786,1.04200502610784,1.04200502610784,1.04200502610784,1.1159224968016095,1.1159224968016095,1.1159224968016095,1.1090209810856344,1.1090209810856344,1.1090209810856344
2019-02-17,1.359814362138809,1.359814362138809,1.359814362138809,1.3409658109427447,1.3409658109427447,1.3409658109427447,1.396943542673967,1.396943542673967,1.396943542673967,1.4057141310024828,1.4057141310024828,1.4057141310024828
2019-02-24,1.1830275082327297,1.1830275082327297,1.1830275082327297,1.2016098298574485,1.2016098298574485,1.2016098298574485,1.0171962373342303,1.0171962373342303,1.0171962373342303,1.024317367028947,1.024317367028947,1.024317367028947
2019-03-03,0.40864725727004386,0.40864725727004386,0.40864725727004386,0.5052945983634279,0.5052945983634279,0.5052945983634279,0.3941507150936389,0.3941507150936389,0.3941507150936389,0.5862108014419691,0.5862108014419691,0.5862108014419691
2019-03-10,0.6891253620601011,0.6891253620601011,0.6891253620601011,0.6433424787680516,0.6433424787680516,0.6433424787680516,0.7659408074178097,0.7659408074178097,0.7659408074178097,0.7345549993972775,0.7345549993972775,0.7345549993972775
2019-03-17,0.798813519240863,0.798813519240863,0.798813519240863,0.7499384258781777,0.7499384258781777,0.7499384258781777,0.8890582962945395,0.8890582962945395,0.8890582962945395,0.8569661706169418,0.8569661706169418,0.8569661706169418
2019-03-24,1.0901885432143037,1.0901885432143037,1.0901885432143037,1.044518909755082,1.044518909755082,1.044518909755082,1.1030075657818905,1.1030075657818905,1.1030075657818905,1.0760293604149198,1.0760293604149198,1.0760293604149198
2019-03-31,1.2206170879425968,1.2206170879425968,1.2206170879425968,1.2107286294654396,1.2107286294654396,1.2107286294654396,0.8579492366454687,0.8579492366454687,0.8579492366454687,0.8453796713814292,0.8453796713814292,0.8453796713814292
2019-04-07,0.23643615608033933,0.23643615608033933,0.23643615608033933,0.200089680768424,0.200089680768424,0.200089680768424,0.4560802771937998,0.4560802771937998,0.4560802771937998,0.426104554170846,0.426104554170846,0.426104554170846
2019-04-14,-0.6348443640059072,-0.6348443640059072,-0.6348443640059072,0.04535159051951795,0.04535159051951795,0.04535159051951795,-0.48660408187212373,-0.48660408187212373,-0.48660408187212373,0.2982805218148945,0.2982805218148945,0.2982805218148945
2019-04-21,-1.2754176275966227,-1.2754176275966227,-1.2754176275966227,-1.4318444515466011,-1.4318444515466011,-1.4318444515466011,-1.8712075127111611,-1.8712075127111611,-1.8712075127111611,-2.069728549289381,-2.069728549289381,-2.069728549289381
2019-04-28,-1.4014668079918768,-1.4014668079918768,-1.4014668079918768,-1.5204884154230556,-1.5204884154230556,-1.5204884154230556,-1.2384914903110205,-1.2384914903110205,-1.2384914903110205,-1.3735657950807294,-1.3735657950807294,-1.3735657950807294
2019-05-05,-2.7638002629282235,-2.7638002629282235,-2.7638002629282235,-2.8129825742658965,-2.8129825742658965,-2.8129825742658965,-2.7259824973504294,-2.7259824973504294,-2.7259824973504294,-2.784955012751508,-2.784955012751508,-2.784955012751508
2019-05-12,-2.539522105164669,-2.539522105164669,-2.539522105164669,-2.4768061652684636,-2.4768061652684636,-2.4768061652684636,-2.5375038065339006,-2.5375038065339006,-2.5375038065339006,-2.4748945190974103,-2.4748945190974103,-2.4748945190974103
2019-05-19,-1.6334906318736655,-1.6334906318736655,-1.6334906318736655,-1.7046857949637375,-1.7046857949637375,-1.7046857949637375,-1.6264478249397778,-1.6264478249397778,-1.6264478249397778,-1.701284249596835,-1.701284249596835,-1.701284249596835
2019-05-26,-1.2853156170576017,-1.2853156170576017,-1.2853156170576017,-1.3367985917259693,-1.3367985917259693,-1.3367985917259693,-1.2749902618456286,-1.2749902618456286,-1.2749902618456286,-1.3284527051847206,-1.3284527051847206,-1.3284527051847206
2019-06-02,-1.2493485748517923,-1.2493485748517923,-1.2493485748517923,-1.285865828854838,-1.285865828854838,-1.285865828854838,-1.3189728993325007,-1.3189728993325007,-1.3189728993325007,-1.3549084167870018,-1.3549084167870018,-1.3549084167870018
2019-06-09,-1.0653093166809464,-1.0653093166809464,-1.0653093166809464,-1.0945455509440356,-1.0945455509440356,-1.0945455509440356,-1.193351902860725,-1.193351902860725,-1.193351902860725,-1.2210261060451442,-1.2210261060451442,-1.2210261060451442
2019-06-16,-0.18603123750885414,-0.18603123750885414,-0.18603123750885414,-0.2140963125723163,-0.2140963125723163,-0.2140963125723163,-0.12699666332970766,-0.12699666332970766,-0.12699666332970766,-0.15530496895326057,-0.15530496895326057,-0.15530496895326057
2019-06-23,-0.3497357558662429,-0.3497357558662429,-0.3497357558662429,-0.13365548478021386,-0.13365548478021386,-0.13365548478021386,-0.29462447504168104,-0.29462447504168104,-0.29462447504168104,-0.0733542908840937,-0.0733542908840937,-0.0733542908840937
2019-06-30,-0.2952984771158184,-0.2952984771158184,-0.2952984771158184,-0.35005264352988663,-0.35005264352988663,-0.35005264352988663,-0.2446728121627813,-0.2446728121627813,-0.2446728121627813,-0.2990208855301366,-0.2990208855301366,-0.2990208855301366
2019-07-07,0.0,0.0,0.0,-0.06679903516615705,-0.06679903516615705,-0.06679903516615705,0.05888172008787454,0.05888172008787454,0.05888172008787454,-0.010055401465294314,-0.010055401465294314,-0.010055401465294314
2019-07-14,0.06992599382567583,0.06992599382567583,0.06992599382567583,0.016796890511501593,0.016796890511501593,0.016796890511501593,0.14348248194317811,0.14348248194317811,0.14348248194317811,0.09017278200405467,0.09017278200405467,0.09017278200405467
2019-07-21,0.5128170038707319,0.5128170038707319,0.5128170038707319,0.7535409730495057,0.7535409730495057,0.7535409730495057,0.4741553115972739,0.4741553115972739,0.4741553115972739,0.7564193764177665,0.7564193764177665,0.7564193764177665
2019-07-28,-1.7737858070580117,-1.7737858070580117,-1.7737858070580117,-1.809623811833475,-1.809623811833475,-1.809623811833475,-1.6366695250584022,-1.6366695250584022,-1.6366695250584022,-1.6658228292170387,-1.6658228292170387,-1.6658228292170387
2019-08-04,-2.5530215355812107,-2.5530215355812107,-2.5530215355812107,-2.5351628365572747,-2.5351628365572747,-2.5351628365572747,-2.5095416045567704,-2.5095416045567704,-2.5095416045567704,-2.463436774630483,-2.463436774630483,-2.463436774630483
2019-08-11,-1.5827561118258777,-1.5827561118258777,-1.5827561118258777,-1.3587186911490972,-1.3587186911490972,-1.3587186911490972,-1.5228254364191927,-1.5228254364191927,-1.5228254364191927,-1.3129995860555943,-1.3129995860555943,-1.3129995860555943
2019-08-18,-1.4657970163593952,-1.4657970163593952,-1.4657970163593952,-1.5024746142884065,-1.5024746142884065,-1.5024746142884065,-1.7885407503705244,-1.7885407503705244,-1.7885407503705244,-1.8231500025270446,-1.8231500025270446,-1.8231500025270446
2019-08-25,-1.5030398278929968,-1.5030398278929968,-1.5030398278929968,-1.525153386257495,-1.525153386257495,-1.525153386257495,-1.5433359662512214,-1.5433359662512214,-1.5433359662512214,-1.5659951656632587,-1.5659951656632587,-1.5659951656632587
2019-09-01,-1.326979189017139,-1.326979189017139,-1.326979189017139,-1.292187401223598,-1.292187401223598,-1.292187401223598,-1.2792568302286684,-1.2792568302286684,-1.2792568302286684,-1.2502530781222836,-1.2502530781222836,-1.2502530781222836
2019-09-08,-0.8626689648938929,-0.8626689648938929,-0.8626689648938929,-0.6401050746657645,-0.6401050746657645,-0.6401050746657645,-0.7438296382198749,-0.7438296382198749,-0.7438296382198749,-0.6212897032518025,-0.6212897032518025,-0.6212897032518025
2019-09-15,-0.8860080910345384,-0.8860080910345384,-0.8860080910345384,-0.9488102693107241,-0.9488102693107241,-0.9488102693107241,-0.7687079327520425,-0.7687079327520425,-0.7687079327520425,-0.8212466502412982,-0.8212466502412982,-0.8212466502412982
2019-09-22,-1.1689423719215921,-1.1689423719215921,-1.1689423719215921,-1.1415579829124223,-1.1415579829124223,-1.1415579829124223,-1.1550628026430982,-1.1550628026430982,-1.1550628026430982,-1.1965187683965732,-1.1965187683965732,-1.1965187683965732
2019-09-29,-0.9212562726513988,-0.9212562726513988,-0.9212562726513988,-0.9846218491626523,-0.9846218491626523,-0.9846218491626523,-0.7986384419706404,-0.7986384419706404,-0.7986384419706404,-0.8364648579410765,-0.8364648579410765,-0.8364648579410765
2019-10-06,-0.8747123037356419,-0.8747123037356419,-0.8747123037356419,-0.7614598266812884,-0.7614598266812884,-0.7614598266812884,-0.7529766114978522,-0.7529766114978522,-0.7529766114978522,-0.6229711923799963,-0.6229711923799963,-0.6229711923799963
2019-10-13,-0.44973921462730837,-0.44973921462730837,-0.44973921462730837,-0.5374817820166671,-0.5374817820166671,-0.5374817820166671,-0.32786370293308414,-0.32786370293308414,-0.32786370293308414,-0.39561840148348626,-0.39561840148348626,-0.39561840148348626
2019-10-20,0.6081844691514542,0.6081844691514542,0.6081844691514542,0.4284839917800375,0.4284839917800375,0.4284839917800375,0.30241499879783934,0.30241499879783934,0.30241499879783934,0.16527807367741115,0.16527807367741115,0.16527807367741115
2019-10-27,-0.32834601841825384,-0.32834601841825384,-0.32834601841825384,-0.5086512653586607,-0.5086512653586607,-0.5086512653586607,0.02014761840261127,0.02014761840261127,0.02014761840261127,-0.15313280778327107,-0.15313280778327107,-0.15313280778327107
2019-11-03,1.6063080609990528,1.6063080609990528,1.6063080609990528,2.085559165545192,2.085559165545192,2.085559165545192,1.8330333636399316,1.8330333636399316,1.8330333636399316,1.895305722201846,1.895305722201846,1.895305722201846
2019-11-10,1.2658405915481894,1.2658405915481894,1.2658405915481894,0.8236326324305403,0.8236326324305403,0.8236326324305403,1.505105376566756,1.505105376566756,1.505105376566756,1.1960075136916302,1.1960075136916302,1.1960075136916302
2019-11-17,1.0964206722656737,1.0964206722656737,1.0964206722656737,0.6986172034703407,0.6986172034703407,0.6986172034703407,0.9259422476851852,0.9259422476851852,0.9259422476851852,0.7008160230381236,0.7008160230381236,0.7008160230381236
2019-11-24,1.9064667279067056,1.9064667279067056,1.9064667279067056,1.5410262066544276,1.5410262066544276,1.5410262066544276,1.9572863004680725,1.9572863004680725,1.9572863004680725,1.754685567814698,1.754685567814698,1.754685567814698
2019-12-01,0.4626673391342942,0.4626673391342942,0.4626673391342942,0.2380286824746331,0.2380286824746331,0.2380286824746331,0.5404961227127447,0.5404961227127447,0.5404961227127447,0.40717720462950974,0.40717720462950974,0.40717720462950974
2019-12-08,2.288456166303238,2.288456166303238,2.288456166303238,2.1611476440161668,2.1611476440161668,2.1611476440161668,1.9623480628852208,1.9623480628852208,1.9623480628852208,1.8949913258422248,1.8949913258422248,1.8949913258422248
2019-12-15,0.7827041735471835,0.7827041735471835,0.7827041735471835,0.682005747636832,0.682005747636832,0.682005747636832,0.9550481961987487,0.9550481961987487,0.9550481961987487,0.8991352561924675,0.8991352561924675,0.8991352561924675
2019-12-22,0.7233253599099801,0.7233253599099801,0.7233253599099801,1.0886897638400328,1.0886897638400328,1.0886897638400328,0.767443468846334,0.767443468846334,0.767443468846334,0.7838349902324794,0.7838349902324794,0.7838349902324794
2019-12-29,1.2729404098880326,1.2729404098880326,1.2729404098880326,1.119799994659048,1.119799994659048,1.119799994659048,1.4881084928118569,1.4881084928118569,1.4881084928118569,1.4644297372853277,1.4644297372853277,1.4644297372853277
