Date,AEZS_Open_average,AEZS_Open_max,AEZS_Open_min,AEZS_Open_volatility,AEZS_Open_change,AEZS_High_average,AEZS_High_max,AEZS_High_min,AEZS_High_volatility,AEZS_High_change,AEZS_Low_average,AEZS_Low_max,AEZS_Low_min,AEZS_Low_volatility,AEZS_Low_change,AEZS_Close_average,AEZS_Close_max,AEZS_Close_min,AEZS_Close_volatility,AEZS_Close_change,AEZS_Volume_average,AEZS_Volume_max,AEZS_Volume_min,AEZS_Volume_volatility,AEZS_Volume_change
2018-04-08,-1.2904447923862343,-1.2586852920013913,-1.2664244779865783,-0.37574224920351207,0.7001556074266179,-1.2567341417161317,-1.0225031135978115,-1.341859156593704,-0.13121843054323637,1.2161530707740584,-1.2530190264645007,-1.3040962699706042,-1.1053419228543147,-0.7435277315803949,0.7186087574885746,-1.2214230376165014,-1.1443756347274314,-1.2270694156551507,0.2849693498524918,1.1107378827219356,-0.3528829653303147,-0.3101894390786278,-0.7983958151531149,-0.30143225184626643,0.023543780769984278
2018-04-15,-0.8409152198954845,-0.8236733247196177,-0.7276487027682785,-0.47989590711600694,1.2785392581624688,-0.7776924640752301,-0.705529091915219,-0.8047658046170144,0.4371058850259807,1.4830078917416643,-0.7679125706538066,-0.7465235045062336,-0.6517442640325491,-0.2431606667551331,0.9670697323591296,-0.7391156630205462,-0.6708965982199993,-0.7376939534534314,0.5091787845860496,1.3284369264038889,-1.008680551203737,-0.9274626077508045,-0.9734510329228546,-0.6867414201833982,0.4158652478866986
2018-04-22,-0.21534982819528228,-0.26813793333830305,-0.10875553901093377,-0.5744598008899944,0.9066620106614751,-0.2695302065040376,-0.39567001464090734,-0.1377518876685834,-1.0770716203843185,0.4669988723471287,-0.23298793357130462,-0.22514939510422283,-0.20264829622316552,-0.07561246152448514,0.982649941275449,-0.2311625530094155,-0.34993882808016297,-0.22712938274426175,-0.3412530418172557,0.7658033932683143,-0.7541838170098348,-0.7861308394450098,-0.435549476327072,-0.7261835884325875,-0.1646608466369512
2018-04-29,0.5904904530906839,0.7872282879904895,0.44544993828436336,1.0171284066267858,1.5973670576183863,0.5903965416164159,0.6535657848257806,0.23354252912581097,1.4771190374428196,1.6063646847488189,0.6797891738883254,0.7141603425904577,0.6183691155560568,0.1857460588579018,1.0922971717685133,0.7634824551994956,0.8876258358367535,0.44687804600306785,0.9803332570447021,1.2480623982072783,0.01645161728920108,-0.09579265080499219,-0.3452247056135797,-0.020690372294870415,1.0467387025669008
2018-05-06,0.9800498456080188,1.8908076646622403,0.46709855119833543,2.770080242176396,-2.2107050631190384,1.0523992043278263,1.9531847645767175,0.4526521311613691,2.9257170726241863,-2.108914059231253,0.5931497118668785,0.9206729345330158,0.597734012168088,0.6181824478096938,0.44442018262344263,0.6475912887610706,0.857203316390429,0.5347329671895045,0.5121497277217176,0.2382634363285973,2.4665336010037984,2.6777364451188665,1.0610720715613127,2.668818276556082,-2.3852478323557134
2018-05-13,1.384617124789167,1.0328495620231781,1.5635286177548704,-0.6241391516074448,-0.01158099400607845,1.3124302561037677,0.9765808286545955,1.4489935838257522,-0.5320053562067437,0.05726311871810669,1.3343006311497794,1.3071505949206697,1.3317272890747462,-0.43416780158145035,0.20210329800450763,1.362517184156058,1.461616398617866,1.3592760930555947,-0.17092142282119555,0.3263601745404414,1.271646562484177,0.6322891684871108,1.6249499345536562,0.32430306643631385,-0.5647178018290208
2018-05-20,1.3932774515907016,1.1546923526865351,1.5720056009602696,-0.3814963956188962,0.8094977770454519,1.7172165380619138,1.6390032355012303,1.7815670389154348,0.35531343720511555,1.1927707442245346,1.6765496432313385,1.7131526962926895,1.7111630862018252,-0.1963903722416403,0.6278438928114812,1.797021001190625,2.0200879105578555,1.719644259307324,1.1005052320479032,1.1111245315532867,1.3665472600479136,1.3469021698529013,1.4271138510262666,1.1769847484073226,1.6820214177543447
2018-05-27,2.40188592702482,2.378208652954617,2.0355965098982347,1.9667880770854425,1.5710291322360683,2.521626709949545,2.399215284989836,2.4821484839733206,0.8171608254372237,-0.6188062577254593,2.273077423574709,2.4712060172816463,2.009865931521058,2.4128426999391244,0.44465591938942495,2.4334238820741967,2.551262378598003,2.2688385990252904,2.231430895254709,-1.550655848052902,3.0516920434852084,2.860373232241383,2.497107802010494,2.838495927542107,-2.559013916939205
2018-06-03,1.3314002835913519,1.3622939029839236,1.3246564639925742,0.8877844176156585,-1.5245722463520444,1.2915739526012928,1.2683170685324687,1.3012540789567526,0.46841401392710696,-0.7884362714089302,1.2904337533662433,1.2302169164558574,1.3482383910750562,0.012995417757195912,-0.7669000867505033,1.2536939131419662,1.1029181570770368,1.2932016733169622,-0.2109043917511667,-0.27254749995364375,0.2953126648603923,0.20890774527875047,0.6110754392361519,0.11818182036174624,0.14942093194837955
2018-06-10,1.135544852048997,0.9199067513044404,1.3291667250082495,-0.4448921836489281,-0.31900926143530034,1.0449898952607009,0.8719322668770274,1.1708491735879445,-0.6231683957150232,-0.23128734123967556,1.2932001969497682,1.155623831521633,1.394352764650904,-0.7761375893978738,-0.6399124916219951,1.1558498070860568,0.976130610912705,1.3155308643518415,-1.1955174652576666,-0.5031607319365556,-0.4740733807456584,-0.6194138150095613,-0.005123815580797806,-0.7167543211331644,0.21054833517119678
