Date,RCEL_Open_average,RCEL_Open_max,RCEL_Open_min,RCEL_Open_volatility,RCEL_Open_change,RCEL_High_average,RCEL_High_max,RCEL_High_min,RCEL_High_volatility,RCEL_High_change,RCEL_Low_average,RCEL_Low_max,RCEL_Low_min,RCEL_Low_volatility,RCEL_Low_change,RCEL_Close_average,RCEL_Close_max,RCEL_Close_min,RCEL_Close_volatility,RCEL_Close_change,RCEL_Volume_average,RCEL_Volume_max,RCEL_Volume_min,RCEL_Volume_volatility,RCEL_Volume_change
2018-04-08,-0.5691620418801979,-0.7986909279363644,-0.15125583126869685,-1.3742333425665472,-0.2543423420395788,-0.6417902217847233,-0.5925461937248356,-0.6660935145391271,-0.3879893825284246,-0.21258277433491468,-0.3261382816836658,-0.5854450117075075,-0.028337690916333504,-1.1648704120729803,0.03752602804988113,-0.4239198147197198,-0.4428096851679897,-0.26295822321493856,-0.5856433409462103,-0.2489933810139299,-0.34524536945063045,-0.358512390053999,-1.0183673208288047,-0.16222957105467875,0.42111608216610946
2018-04-15,-0.604122556452076,-0.7986909279363644,-0.08042168112283007,-1.3533408188087548,-0.041093601177885096,-0.7406927046136769,-0.5268676273672345,-0.691244481776172,-0.23274145721188874,-0.023793511739670054,-0.34279405887000575,-0.7813736516985781,0.07389655711890872,-1.547439864985585,0.167965696509374,-0.7582707790999562,-0.9468647559123421,-0.3189301888389186,-1.4801510488987228,0.36079381147131806,-0.9994497926492468,-1.059112495485585,-0.7995037638038632,-1.0708771985216643,-0.11100145418074436
2018-04-22,-0.8536905638841172,-0.7583890234955011,-0.9049877559305042,-0.2763162446864586,0.3011826583556854,-0.994679034353005,-0.9566906493537576,-0.9712186807144738,-0.7773003307575544,-0.0878104004197889,-0.8496432928922114,-0.8982206264831917,-0.7460439263253568,-0.33028912953790646,0.4409099533371075,-1.094534509153858,-0.9903116251278958,-1.3554533025654085,-0.24177142083172665,0.18842228790639795,-0.6725928553585532,-0.7018593151745546,-0.5234254187482865,-0.7089538455041097,-0.42395087307061247
2018-04-29,-1.2891513254150047,-0.9448006628997115,-1.3345273187967726,0.034862221490662454,-0.730949668587619,-1.6084508190018487,-1.1126649421037456,-1.9942421505748036,0.33490299334982,-0.777409584187365,-1.645606103717205,-1.1079176866889535,-1.7983977541133505,1.7682448346962807,-1.9221508741806017,-1.7069097142933725,-1.0712907974473436,-2.0381379762558787,1.027105182026191,-1.3135541250062361,-0.3262993374620721,-0.8303485755807866,0.8600245987482628,-1.1989733046173974,-0.08279302382386142
2018-05-06,-1.5453326455072218,-1.3556990612552247,-1.485145051746577,-0.5685290913637904,0.8460759603108498,-1.640759824384684,-1.1368152908945781,-1.9096117005094109,0.6348768616698228,1.2777175645139425,-1.7566363163720229,-1.7784489981602516,-1.6837473009554618,0.40860155563080247,1.1164521765483186,-1.5553539077335108,-1.128080955108946,-1.6282155128695077,0.6103347356910166,1.2647829819983503,-0.38701081341878774,-0.2738815867864434,-1.1140771594022572,-0.019957294012471236,-0.2872666232567935
2018-05-13,-1.294121644423269,-1.3874474795887106,-0.9003062787224974,-1.0163623571762803,0.8526694127096365,-1.4400296861572188,-1.71493227265661,-1.2431984249447074,-0.9258200997725504,0.8083276966418828,-1.5159658385872168,-1.6657320282438681,-1.3254334472887486,-0.3317162337066656,1.1837579537538092,-1.529985679474417,-1.7439061876169815,-1.4978253844420757,-0.028581151705477967,1.0170952554312143,-1.1849093465143161,-0.914761098303326,-1.0281974198105075,-0.719426797015931,-0.5522851803197915
2018-05-20,-1.4976007231636392,-1.489844672450701,-1.3999780979870196,0.02679158840448726,1.1632839067560568,-1.4687277144811204,-1.7301875256406087,-1.2627248700058307,-0.8026240706724485,0.7094632980378196,-1.6475615429107888,-1.9364916731037083,-1.0070961545711221,-1.4543056357873116,0.6496754870069322,-1.4945820072862281,-1.7192608009317305,-1.2235483223275239,-0.7302967433402237,0.37317472938521806,-0.8967433488114517,-0.8863542368949061,-0.09685459291376984,-0.9320320390901103,-0.07506116836690692
2018-05-27,-1.079343268157082,-1.2770097192434582,-0.8851609476645393,-0.5679479864168002,0.5754904764869471,-1.1329863535344333,-1.3236117830197633,-1.0771216032062212,-0.25566067996752573,0.8529818865351941,-1.0668094429479946,-1.0101525445522117,-0.8638110399666644,-0.05284856689566719,0.3255464375754175,-1.0732123583914237,-1.3150659011805577,-0.8997950689020164,-0.6144400490329306,0.24986060773937246,-0.7144000347607363,-0.32761727446825306,-0.887051322198956,-0.12428971790177837,-1.0960621204200705
2018-06-03,0.9593636387612411,1.3673193537588975,0.5760571246705717,1.3495080815015876,-0.3454668136700219,1.0450153080109235,1.3277212262144518,0.6542353460697938,1.4462465070920707,1.4366010720592737,0.18714201477095613,0.6556154850067966,-0.24187191712040107,1.3922450566968685,2.1322266742439404,0.457905011393999,1.202256003092024,0.2078826874815152,1.7335438263855085,1.9489844779460286,1.2111758587666146,0.860781926535844,0.1535435856219054,0.9052452101645084,2.1057983329701018
2018-06-10,1.0524536298599387,1.3673193537588975,0.5606042833641124,1.3859486688767468,-1.9457090831922297,0.8408441426089324,1.140108444249366,0.7539059588926256,0.8660254037844372,-1.454340020457695,0.8021714946495432,0.742904862881137,0.9273735323333162,-0.4524237004039505,-2.7129765619488315e-16,0.8494812357696954,0.5482563713757107,1.1434566126922372,-1.1574692938817828,-1.8442839002604278e-16,-0.26556965499708585,-0.30691021840929406,-0.7424890832551667,-0.042984708524962195,-0.5301410284631124
2018-06-17,-0.14812184048849303,-0.21505401716152597,-1.1429837185397587,1.1875421719907087,0.5681766593827482,0.29839447184247075,0.09033713491520629,0.4896780253918806,-0.8660254037844376,-0.14424049928258245,0.10027797518821167,0.2043764873365592,-0.6782137748385113,1.1896852627990855,0.508796213020993,0.2762543005388345,0.035474712771006445,0.15376731901963625,-0.19701605002242875,-0.2233742373149824,-0.9418539695151207,-1.1372856447375144,-0.4616721523953553,-0.9978006971850127,-0.43421710689735243
2018-06-24,1.7099322031238513,2.548680294674549,1.010463867114861,2.6119267164607005,2.7343962911259005,1.5797842038260106,2.457663606391112,0.5585896657399072,3.003240218922766,2.8209473432776124,1.3035145814303715,2.369686371918558,0.7660658273004448,2.2171048427553095,2.061470067183643,1.6733977542735012,2.665932296823829,0.5535623484706923,2.7953769655001204,2.5933318304401913,0.7874633123650063,0.9434701119280139,0.4528153655639946,0.7641278202983227,0.7869971622954005
