Date,MMLP_Open_average,MMLP_Open_max,MMLP_Open_min,MMLP_Open_volatility,MMLP_Open_change,MMLP_High_average,MMLP_High_max,MMLP_High_min,MMLP_High_volatility,MMLP_High_change,MMLP_Low_average,MMLP_Low_max,MMLP_Low_min,MMLP_Low_volatility,MMLP_Low_change,MMLP_Close_average,MMLP_Close_max,MMLP_Close_min,MMLP_Close_volatility,MMLP_Close_change,MMLP_Volume_average,MMLP_Volume_max,MMLP_Volume_min,MMLP_Volume_volatility,MMLP_Volume_change
2018-04-08,-0.5481932105669791,-0.6532209363144545,-0.5196112468131542,-0.5086483233386971,0.4650673886818577,-0.48704155779118935,-0.5553587054730877,-0.5196710635505046,-0.33819681131512397,0.6274875584400876,-0.4467941010581565,-0.5670127417666229,-0.4298610768463978,-0.441588781726301,0.5366862589234238,-0.4470374258182457,-0.5194539030786073,-0.3181578436823289,-0.7621386496741854,0.5096111251611227,-0.8634045065895004,-0.6709185278894285,-0.8153846201194043,-0.5792309784823858,0.5115682814051192
2018-04-15,0.2440209685673553,0.3129449532247184,-0.09128709291752733,1.1572539570063567,1.3115918712014283,0.3591684107869938,0.5505689125481987,0.015509553947668132,1.4135143854367143,1.5516037394052558,0.37153185265775923,0.4586855734808184,0.14289806600988403,0.780477637114227,1.3861540179643865,0.4173782155847287,0.4192740461469831,0.13459096032725062,0.9146039337630871,1.5312652373230526,0.8048766467504848,0.4117427070542888,-1.0264687985963206,0.5653963278280659,1.350684809097906
2018-04-22,1.0494669281223568,0.9240427145765396,1.263577267293382,-0.45658067377119915,0.4241951405000897,1.0501880695417725,0.8787159798939694,1.2825890701474998,-0.36951460532535224,0.5131805740823405,1.1925340372047863,1.0723744385705114,1.383955459413413,0.05729970200541864,0.6098558988925289,1.0839294304191143,0.8884999165860611,1.1666721312937904,-0.30911851389119666,0.7385524714637934,-0.19050229588372952,-0.4135693133965987,0.20167234986121882,-0.448822859898433,0.794949285297756
2018-04-29,0.6020776525826553,0.9933670287719568,0.6932074641213081,1.2960079573662908,-1.59568988790674,0.5694982194323767,0.7752254092541134,0.6596515077978781,0.7122874042190717,-1.1242451321645268,0.5341949838170693,0.6025716651640498,0.8563257168237631,-0.02716365144358303,-1.0330185824133176,0.40989449646249304,0.4303207728617864,0.5640615803306601,-0.019490178206822535,-0.7111003779071863,1.8020375164078526,1.0307576500204365,1.9092138803462761,0.7940351103801092,-1.071043261619489
2018-05-06,0.18679293052677234,-0.12934958662261223,0.5434035346087646,-1.2687616393795103,-0.3172704384605372,0.06016803202959588,-0.19893157491503352,0.5021238847694535,-1.1860446949421972,-0.09982985933098688,0.18258336095579752,-0.1144259135381242,0.5552448229908358,-0.9715989895035388,0.08409587533233011,0.1304381871520851,-0.11755837476893756,0.4793072306705298,-1.2024371566772347,0.16651231947593012,0.11719057394384591,-0.10212775831495917,1.5740172278244937,-0.3392962390267212,-0.24772712101815034
2018-05-13,0.5194751543514164,0.2122687794960835,0.6814639746536073,-0.6855694267227485,0.15564943691574673,0.5002184090829473,0.3275991784648218,0.7404814981363685,-0.4810970366737635,0.6305314179718883,0.6855244193997662,0.3635651403655223,0.9860922807830396,-0.5942387606847801,0.388416611581865,0.6903002672733828,0.45855827852067843,0.8026070181895633,-0.496829459134086,0.612308929787029,-0.5400803740631688,-0.37340164882545196,-0.9127185200179683,-0.2536471435893446,-0.30764797402082866
2018-05-20,0.9748340792243768,0.7489425884382283,1.192480334634903,-0.7226278681825441,-0.2527259143731833,0.8082342588500351,0.5929463194623712,1.0019622143351992,-0.632914876625648,-0.6457824135543357,1.027859119946059,0.7668849933673934,1.0672375414412554,-0.47076279662388376,-0.954044807844199,0.9330362262011475,0.7914107713955453,1.0328310658387074,-0.5570860145311539,-0.9882355980732809,-1.0109128083569419,-0.6712968240734491,-1.2423979179258702,-0.3447293236688831,-0.6672887578641199
2018-05-27,0.7482017308936034,0.6617227215329732,0.7408953694169219,0.022940567243888498,0.9098132917434617,0.7433656754921768,0.6250315889896161,0.8177089002010757,-0.1897415071833141,0.5935072704385455,0.8786254622141707,0.7814267114118547,0.9289726963689346,-0.1121856713515996,0.6044651706736646,0.9022950007827015,0.8519801716227082,0.8435513898799634,0.14360643727411243,0.7840879619477797,-0.6644438103578062,-0.5839712621786017,-0.4924285469842846,-0.5295062997559727,0.726765784539681
2018-06-03,0.6455481546007144,0.5564614078032398,0.6329392120746403,-0.02328837410459131,-1.0761011450069977,0.4800952712839859,0.46718035032649097,0.38735518433464505,0.33613022753203764,-1.2330274983472256,0.6086568166989914,0.7182104952923976,0.043414192194180384,1.7979245433513382,-1.9252828928799577,0.5062728842096094,0.49854107198059067,0.5469248371941494,-0.10343070801345089,-1.221698332370267,-0.17812192830739282,1.1907640366315206,-1.2161419735123287,1.7143394383634842,2.5336185199331354
2018-06-10,-0.5777105311322196,-0.42562256068773785,-0.5980021115922536,0.25542285319137736,-1.1458089426701357,-0.6324509747843952,-0.3977596717618419,-0.7520484095794778,0.5738222942077119,-1.047166547775506,-0.6665016178409912,-0.5267225698829756,-0.6861591994884675,0.16514456476895498,-0.9584298359536596,-0.7628706568143354,-0.6880354855445808,-0.7665492981718226,0.03386265505758125,-0.9163849197036011,2.551238184563696,2.7252968066761145,2.3771485707960585,2.5948157006352845,-0.9988722682882175
