Date,JDStock_Open_average,JDStock_Open_max,JDStock_Open_min,JDStock_Open_volatility,JDStock_Open_change,JDStock_High_average,JDStock_High_max,JDStock_High_min,JDStock_High_volatility,JDStock_High_change,JDStock_Low_average,JDStock_Low_max,JDStock_Low_min,JDStock_Low_volatility,JDStock_Low_change,JDStock_Close_average,JDStock_Close_max,JDStock_Close_min,JDStock_Close_volatility,JDStock_Close_change,JDStock_Volume_average,JDStock_Volume_max,JDStock_Volume_min,JDStock_Volume_volatility,JDStock_Volume_change
2018-05-27,-1.3413877706466668,-1.3294304338534528,-1.2890016347326563,-0.8396002690496307,-0.22068360917099838,-1.3566191400525665,-1.3362363210105164,-1.2986522090795318,-0.7709308025147332,-0.027768717543205045,-1.3592932046721515,-1.3710620276552319,-1.36290403203127,-0.6685248418679568,-0.003844122182035478,-1.3647561331944245,-1.3413417490165371,-1.3994304386937866,-0.6471157729132533,0.012248158282822422,-0.024272753784635906,0.16297561098954874,0.14785509263904956,0.10054384483025774,0.20381857821698063
2018-06-03,-0.6315778897552718,-0.40579030264152055,-0.9659243834508341,1.4303427969321683,1.3004655992315914,-0.5168371723844267,-0.4872744146015162,-0.7003489632905647,0.3441288309132072,1.1304089008496248,-0.6009584661844394,-0.6222621110996113,-0.8556055389854222,0.21846737409881437,1.1074274115015712,-0.5015026975948441,-0.474005726683683,-0.5716405496360183,-0.05797144095884601,0.8617116748627602,1.2652759649844807,0.4073031445950778,1.1725225301200852,-0.1100970008928113,-0.9243301379022255
2018-06-10,-0.0655998968245777,0.09009151969153938,-0.04501908289209331,0.42359716793220153,1.4006226556309256,0.07855262061617314,0.2437112713795883,-0.16953168485252285,1.3284014062854748,1.899524264842764,-0.02077922262037512,0.07691540228068956,-0.025516274343092844,0.3038006903501149,1.3141506319342136,0.16773857106845905,0.32798900883634025,-0.11457434557051627,1.5366327595292906,1.8870498652507006,1.6602115382089264,1.479041059308804,-0.17554994175360772,1.496971107988345,1.4858746550695956
2018-06-17,0.3850035906982798,0.7097172684641714,0.4091206467953951,1.1049455343104693,-1.4227074138916151,0.2723250071546373,0.6344466621862569,0.22396579741735917,1.332677558323498,-1.4248850185136563,0.26130284434296047,0.4446297947645283,0.39913942123050805,0.3205730117308373,-0.9331561880539668,0.23357902516431786,0.4369425821753814,0.30584180230511854,0.6339733067896169,-1.1396332704815197,2.3403614056288546,2.919525190254247,0.09152088558414559,2.870496721246203,-2.767728741046891
2018-06-24,-0.39816801676595165,-0.47697740456035304,-0.33381426911520606,-0.5918616793884198,-0.14690321313755683,-0.411081133631575,-0.49950837588531655,-0.3467983975596485,-0.6121108893604794,0.13660686699988517,-0.42446733990147045,-0.5383224476759573,-0.3029741122145666,-0.823567197565295,0.10183731981877354,-0.46307928222492617,-0.5646208075022068,-0.3657744781206262,-0.888979312385433,0.032965127171816565,-0.3075915332533277,-0.39386386137569124,0.5044116820148801,-0.5030936346700468,-0.496561956673807
2018-07-01,-0.5439962211609023,-0.5886077150025757,-0.3835426255266277,-0.770647943172954,0.40860465736071916,-0.5143287203910656,-0.5928865306952683,-0.33339231989411444,-0.9011584519653945,0.6186783553611661,-0.49821494517983334,-0.6421234591245586,-0.2804281428213022,-1.1149750586407294,0.32688805491578665,-0.4422499691481824,-0.49367188894980896,-0.30064128145684477,-0.8026621545094041,0.504773309019875,-1.0659921411317819,-0.9077969430952829,-1.5559350012550737,-0.5728679395702374,-0.04141001846582557
2018-07-08,-0.37225804100304316,-0.29717656680654475,-0.3477700366430946,-0.05939665829882548,-0.3316364935314709,-0.4230921606649954,-0.3808350983434053,-0.43210064678873406,-0.09464991107966875,-0.301389015686275,-0.3666006384708356,-0.30738114250320087,-0.3211997380278042,-0.16264481054068602,-0.3453553825373189,-0.43704246966253085,-0.43258217698868184,-0.3552195559212287,-0.48374476714862974,-0.2857986168253095,-1.1309891814903164,-1.098129231422738,-0.9354832896241877,-0.917835127481149,-0.16102468488518784
2018-07-15,-0.7099845970645889,-0.7298692443443794,-0.6356905456380405,-0.535896070167062,-0.5403145984865443,-0.8248583570601459,-0.8324900476843294,-0.8324328176449607,-0.3290831159967849,-0.5204055317754025,-0.7585468323559763,-0.7070961566195406,-1.058805598675722,0.6740048457948343,-1.1932248360622515,-0.8306913713744086,-0.7824059250493327,-1.1999356393363627,0.6969975847806349,-1.1314227176707743,0.029955716312052655,1.1966066066835634,-1.1692765174745048,1.4829787068107516,1.968590278000109
2018-07-22,-1.119921885732483,-1.0300278095163897,-1.0320425870354009,-0.3545508174667475,1.139750137151824,-1.0347570075825823,-1.0524057993371216,-1.0419872087569282,-0.41934148521532205,1.0158202512159922,-1.159941782140215,-1.184216797183722,-0.9891974659883088,-0.9479846439815593,0.5753449800365255,-1.1394715685419168,-1.081864854626812,-1.1966275409608933,-0.24159876170452385,0.6127617427774985,-0.26425180705587126,-0.2680481609183362,0.6925872173664374,-0.4330418986676079,0.06376818971538474
2018-07-29,-1.286880103024867,-1.2106295794494812,-1.2207470337006756,-0.6465584126550803,0.5224268255159732,-1.2142015306600642,-1.1757840004110867,-1.1678700180601127,-0.6630141110096961,0.5018109647436302,-1.3143329968855524,-1.310684287999326,-1.182759358596157,-0.9493458828154183,0.858158843467277,-1.1947335183306709,-1.265256515055677,-1.284194773048888,-0.7173097416215104,0.8051577914074213,-0.379821892698767,-0.6738004361405917,-0.855266572191489,-0.4713632673655028,-0.4797082173944843
