Date,ODPStock_Open_average,ODPStock_Open_max,ODPStock_Open_min,ODPStock_Open_volatility,ODPStock_Open_change,ODPStock_High_average,ODPStock_High_max,ODPStock_High_min,ODPStock_High_volatility,ODPStock_High_change,ODPStock_Low_average,ODPStock_Low_max,ODPStock_Low_min,ODPStock_Low_volatility,ODPStock_Low_change,ODPStock_Close_average,ODPStock_Close_max,ODPStock_Close_min,ODPStock_Close_volatility,ODPStock_Close_change,ODPStock_Volume_average,ODPStock_Volume_max,ODPStock_Volume_min,ODPStock_Volume_volatility,ODPStock_Volume_change
2018-05-27,-0.47145180313104007,-0.5644598319023639,-0.40954420774685046,-0.5612217559428745,0.7856467786872946,-0.43869498164398785,-0.4945534625989332,-0.37914252391965414,-0.4959262655578264,0.9201992277178787,-0.4022202373772818,-0.4865163685915356,-0.29485219032869386,-0.6819118831474574,0.5219508167177537,-0.4037679275681817,-0.38520994281695486,-0.30930962739467976,-0.3186192500839822,0.9648441896514565,4.026125420537649,4.17882300815083,1.5306683912306196,4.19150926928805,4.196579389157208
2018-06-03,4.168887958316323,4.234714284520636,0.10621365491037546,4.2471002754599585,4.246524595111398,4.174530137409995,4.235755504686547,0.18132142106710075,4.247529498554181,4.247045452784604,4.171073021973271,4.234729385347359,0.14926685317159566,4.24704507840987,4.246225503050442,4.176441490728031,4.235980903093902,0.3156012532682851,4.2476629057494115,4.247180792759688,0.29954552825933006,0.14319464302126161,-2.1311383345718804,0.2981059904720337,-0.9230539092925153
2018-06-10,3.9529500736815564,3.018147110869391,4.240079579527288,-0.11778903473482649,-0.14583132171639046,3.941264315759012,2.9863859957050414,4.23983087670454,-0.10122426880166659,-0.06899813016535469,3.9500575059821883,3.004548696610336,4.239816011064358,-0.13733297447636997,-0.10476231425157516,3.9414160937554055,3.005207373974494,4.239661033858569,-0.08302281775270054,-0.053301832174431386,-1.027658696910838,-0.5586021743945278,-1.9179140965619006,-0.4228246406500639,-0.1817641429610689
2018-06-17,2.8665182364679485,2.4451847868523617,2.9582253562154577,-0.03893189876356398,-0.2506600266971871,2.8634103247515457,2.4266872061537605,2.9576719888640497,-0.026242573804358592,-0.44760711983833235,2.8481352376543754,2.4426647406853115,2.934257255993605,0.02071386616410687,-0.390658415958592,2.8419731423442967,2.4180043046232154,2.9277813746967336,0.025704055761943668,-0.4890161403460317,-0.9572308318145482,-0.5496340152730985,-1.6468225711228257,-0.4269110672338603,-0.19955850495368882
2018-06-24,2.132279850798541,1.9241987823836553,2.162721248109054,0.1032390323505182,-0.5791824880813966,2.1167322161462705,1.8938175620645283,2.150036746134128,0.09326917612642756,-0.5613071963226692,2.0978082390360915,1.8781460022247756,2.104805991433712,0.14495465472613225,-0.6134157893578724,2.069935689240483,1.8304733397256492,2.074450879215507,0.12825114317660946,-0.6003023167634126,-0.9384808775747575,-0.5432199963588402,-1.605189698258137,-0.4157891684755115,-0.22566018829515044
2018-07-01,1.6841460232226573,1.5033611971133078,1.7298415488002141,-0.06785928612717497,0.020076293863082687,1.7073008689485156,1.5349525083136994,1.7519376482308942,-0.01454302147224031,0.07240372223914629,1.7205111792993268,1.5431696266919832,1.7704630196126891,-0.02989706753370307,0.062311252022589435,1.7239977342269075,1.5365270639165618,1.7875122819424694,-0.058422007553537075,0.037728787742999335,-0.9381085978907634,-0.5494262148614796,-1.5710470460885382,-0.4167839590748123,-0.20810081862153587
2018-07-08,1.5887130169271797,1.4510748543329144,1.5961770306986394,0.023500856352897084,-0.3565313767824424,1.5856388896292224,1.4372327991815987,1.6011803066414623,0.004657352296084163,-0.43571993415015725,1.5917089441759458,1.4432648603093057,1.6290370025095982,-0.043093545722026436,-0.385296413618351,1.5815205715820302,1.4500798423552606,1.6112175472648405,0.030069874997363216,-0.5227494317451218,-0.8929951868558091,-0.51764158373687,-1.4036109777963572,-0.3941820066962342,-0.24136166682251875
2018-07-15,1.3797567166837383,1.2500564742582059,1.408499083590898,-0.0891592816955667,0.009347323182901268,1.3952994867121191,1.246028865671766,1.4161838977597447,-0.09634604429124823,-0.05473765736485152,1.4127619377962752,1.2770089509242197,1.4419765730946361,-0.08471254794439005,-0.03926189174357483,1.4095349212832147,1.255990225113471,1.4350119346922132,-0.09954955574226855,-0.0577257006118983,-0.8312586530428754,-0.49917086037777963,-1.34380442237893,-0.38774587838218916,-0.20159598342897508
2018-07-22,1.2061143463643413,1.099649299929671,1.2186074974281709,-0.065977645617293,-0.4651416916161717,1.1918779328584639,1.0833603294189467,1.2185979117667007,-0.09069195916019161,-0.4278582251431745,1.1876183947307168,1.0810855646620163,1.2090374185205253,-0.07874235611186128,-0.44002359827762055,1.1711217734896366,1.057293573731876,1.1823506098056655,-0.06009599839597091,-0.45069562248041467,-0.7444683606194072,-0.4654866187904861,-1.1700111180522232,-0.37322454866233423,-0.20197221945878027
2018-07-29,0.9776971953533805,0.8850151515946414,0.9980676064534312,-0.1117485474612517,-0.2711329443392632,0.9734255811578658,0.8722799959855634,0.9922880808776935,-0.11821491215448905,-0.2898143640056968,0.9825715032026926,0.8871587074547197,1.0245299624173867,-0.15932515818322684,-0.2785679400671444,0.979562175102697,0.8742598258757639,1.0312542183897029,-0.18993829711620144,-0.26144935934139246,-0.6879611742115499,-0.4370454841494694,-1.0454915763155703,-0.35422923014124597,-0.207788965489003
