Date,HBNCStock_Open_average,HBNCStock_Open_max,HBNCStock_Open_min,HBNCStock_Open_volatility,HBNCStock_Open_change,HBNCStock_High_average,HBNCStock_High_max,HBNCStock_High_min,HBNCStock_High_volatility,HBNCStock_High_change,HBNCStock_Low_average,HBNCStock_Low_max,HBNCStock_Low_min,HBNCStock_Low_volatility,HBNCStock_Low_change,HBNCStock_Close_average,HBNCStock_Close_max,HBNCStock_Close_min,HBNCStock_Close_volatility,HBNCStock_Close_change,HBNCStock_Volume_average,HBNCStock_Volume_max,HBNCStock_Volume_min,HBNCStock_Volume_volatility,HBNCStock_Volume_change
2018-05-27,2.032423596289528,2.0268489877376648,2.033434402464244,-0.44683664822400976,0.7000995714693963,2.1429268896137876,2.165903681741074,1.8566844177105997,0.18488381336399826,0.7843362124252381,2.007370948124468,2.173928592338459,1.8343164749550325,0.09151241771924906,1.1866573823972792,2.1203890521634836,2.336023529385339,1.8414407574294083,0.47856554526344136,0.9796796372988775,-0.5304712041202643,-0.7333028309726678,-0.28983188128221654,-0.7532360630279555,-0.11354949373330649
2018-06-03,2.759416272504076,2.8885529822278007,2.595252734767378,-0.13946495324061753,0.3382629802047936,2.837212865687366,3.0528795225523457,2.603977891621371,0.3876509291420439,0.854122284852422,2.7268176940940556,2.8186547297603775,2.5026434274254923,-0.4058749609143148,0.5340005300976017,2.8512333199619193,3.073831615933139,2.7008179659079348,0.10663772612083025,0.751941549012589,-0.14750786283210876,-0.3289849748269248,-0.823017779580214,-0.14488307739268494,0.7550678308845329
2018-06-10,2.2402425723832065,2.608031058051005,1.964928032254642,2.354704569445344,-2.1492285327181784,2.114067612267435,2.5324453058107337,1.9914188182690744,2.2171447980055583,-2.392598512662311,1.9379681783000886,2.1529225885217,1.7734412233723162,0.4857606491206767,-1.538673370262845,1.8966593904399467,2.0755193336600257,1.7874348562252924,0.7300801382478781,-1.6531513936461402,3.2364064973207998,3.7715602950561316,2.33707218471056,3.689596481660728,3.562361785702391
2018-06-17,1.9333614289586154,1.896585525827562,1.7072535476888338,1.1122350259797746,0.9183708281060857,2.1849495455025645,1.9653764421261044,2.2869939286486853,-1.047380350078346,-0.2547877314496233,1.7183344088553718,1.6535518177198423,1.6440259497113094,-0.4394568335661991,0.7315948535857703,1.918194636505299,1.8407122753830782,1.8034991650892829,0.002493291898734194,-1.6671024633139127e-15,3.149705571381896,2.995174728454402,2.8374434009554825,2.9129525672120193,2.6949111342363405
2018-06-24,1.2370297885920156,1.2498825652937873,1.1398809917575572,0.7991420291451697,-0.8687122856337195,1.1394879625833982,1.207072025584789,0.9788575995611346,1.0113525247685218,-1.5856587930989015,1.1948195098494585,1.2669756684122973,1.1918552965063347,-0.1308740909487364,-1.0791619711331477,1.0651676946527437,1.2789801609114149,0.9858248354651712,0.9943592975499398,-1.5903510004311325,-0.14398148618313525,-0.22125672343827862,-0.2640794087217318,-0.206715334322095,-0.016595694286235953
2018-07-01,0.6495846787956456,0.5079001695142937,0.9374805153133691,-1.1776091788136462,0.4024112800099921,0.5441994800687379,0.4585441949602184,0.61244111113859,-0.48939824205565485,0.5915594569272496,0.751965527020674,0.647759586094837,0.9227193456808579,-1.050787312291607,0.5492004754187302,0.7106710505545634,0.5146118244528163,0.9048943338758318,-1.3861313055746725,0.2844789161525839,-0.6946245880427667,-0.44733988287461074,-1.1270941159894228,-0.32081312664493006,-0.7596127077167494
2018-07-08,0.6239159246322373,0.7699710090972077,0.5168794778311402,0.9937109862151742,-1.0276313150005503,0.5630579035667211,0.6719140515670969,0.24687237870900838,1.5238169572757876,-1.8980098345928031,0.554264494996165,0.6148044260325416,0.48329507825989687,0.21159370304469688,-1.3183441304663706,0.4487752548461283,0.7976090506608643,0.22566171619693307,1.7207293478094694,-1.8117503019110306,-0.6436515868485532,-0.6205388348832878,-0.237349828606096,-0.6624287898518115,-0.5056019504803108
2018-07-15,0.19027575533190713,0.002160631298599978,0.15748509257728163,-0.4599974919118843,0.7053995967583551,0.26987647769798656,0.33299103201399793,0.2841042887970955,0.27628153684733875,0.8706608573211616,0.3257508447842418,0.1916419853371584,0.4597168648405685,-0.8268337540604627,0.2247619681275572,0.3945334193567947,0.3852486864526606,0.6249716781193961,-0.7211131238303508,0.5959844818062134,-0.5452254654014422,-0.4867088707948474,-1.0468585591789314,-0.3770933257315417,-0.5363142995747401
2018-07-22,0.7858657804478697,1.0936101450703204,0.6945899468921518,1.7240454675531487,1.1754979828254302,0.8502572076716597,1.0073017661864252,0.7789397426867148,1.187244293783562,1.2655053617849108,0.7922935913221133,1.0324163997894575,0.6794577386996005,0.7809455775386667,0.8710039291537693,0.8753915433669492,1.0089229479230009,0.7131947466995234,0.9776547718142881,0.9232306941373101,-0.228782934683236,-0.32935330813290975,0.3572300589104384,-0.43213586873691356,-0.023840056147749936
2018-07-29,1.0897439976818217,0.9146455491190973,1.324845913085343,-0.6920370507700533,-0.49441923881538546,1.0520890605152862,0.9266891412836599,1.2423343855637123,-0.7101679488772721,-0.4533557315670807,0.72720614097438,0.9421800782080082,0.541671461499914,0.9847043816124489,-0.9608861054923886,0.9019839967835406,0.7847599905384831,0.8843449152593162,-0.24680053064922225,-0.6898580171788574,-0.7960265350851317,-0.6312466176208732,-0.9355204599459619,-0.5606883353005495,-0.4770101972673093
