Date,REGStock_Open_average,REGStock_Open_max,REGStock_Open_min,REGStock_Open_volatility,REGStock_Open_change,REGStock_High_average,REGStock_High_max,REGStock_High_min,REGStock_High_volatility,REGStock_High_change,REGStock_Low_average,REGStock_Low_max,REGStock_Low_min,REGStock_Low_volatility,REGStock_Low_change,REGStock_Close_average,REGStock_Close_max,REGStock_Close_min,REGStock_Close_volatility,REGStock_Close_change,REGStock_Volume_average,REGStock_Volume_max,REGStock_Volume_min,REGStock_Volume_volatility,REGStock_Volume_change
2018-05-27,-0.35244720989810385,-0.5536833448191942,-0.24199288336991337,-0.6704993486170521,0.7349099861682806,-0.38679764795872046,-0.6917103387599758,-0.16043224285812582,-1.0770401248360444,0.5026865830900061,-0.25955839683747095,-0.4961839587725,-0.08194740211605508,-0.945763097526037,0.47517645600115316,-0.3059558580055641,-0.5151732599059358,-0.05977018749413084,-1.1350586009381238,-0.0346153868427106,1.1313236501775958,0.036722254764886796,2.2238213964193396,-1.358228919255685,0.11396177015739609
2018-06-03,0.12307788859081048,-0.0742996372901993,0.18333759048065493,-0.5226748065556469,0.9132843423383071,0.11465378191790142,-0.09635998111756845,0.13955196082067162,-0.42070014347270995,0.8270992074429497,0.3268720299150736,0.12038980520615955,0.4287775666426946,-0.758839008732037,0.74270198304582,0.31714284970986656,0.14886844352333659,0.47086496233804975,-0.7357963473620328,0.7947508505912595,0.5818069599337764,0.10715376091515405,0.8319671270808837,-0.42526721485497493,0.2867791821327129
2018-06-10,1.1589193083414755,1.0347054201776624,1.549589996948986,-0.5267883496227266,0.4674994533683804,1.2157183062211752,0.8718244468320164,1.462165266849044,-0.6333299426130861,0.5360043527813678,1.3571170458156072,1.0441895641529981,1.6550386164988313,-1.3671628269541638,0.33885133669585615,1.293571680886168,1.2020529320277062,1.4911072166116444,-0.5942682129331548,0.3187092908498387,0.03269576481091197,0.23572270186137828,-0.11028804873784236,0.3821181066882685,0.9381870724466622
2018-06-17,1.8307598707834587,2.611694185822474,1.481209067795275,1.1346750153720015,1.2647354927644792,2.1902308248406093,3.1231320212814344,1.745286789401209,1.4985284228422129,1.6640269403851962,1.987409023276106,3.0018335594821144,1.5890594717224569,0.8707114844916373,1.2871486810730357,2.296015077879689,3.2479934481206865,1.4415902098768696,2.3015673056983506,1.9105251868660484,0.1446407118344944,0.7240215128806486,0.36826786290298363,0.6941288752708111,1.0877767393442985
2018-06-24,3.0226191267770557,2.907754890176406,3.0634701733698027,-1.2548864516360982,-0.4070162178070517,2.9257588221384423,2.6239777486498723,2.9635768503889435,-1.2786545716782616,-0.31478141148273586,2.944312743594221,2.866725475635817,2.7551819302882223,-1.1236116035176003,0.07993785980184609,2.873785947651193,2.452359771720524,2.930507077531576,-1.1533587847791746,-0.5306775856969421,-0.129725859110904,-0.35584457025404614,-0.44786928018261574,-0.16187103742385112,0.1843548676546295
2018-07-01,2.126295210895382,2.097403470307904,2.132631888598907,-0.9273660494636754,0.15601959289621511,2.184105936806803,2.0235626157563456,2.1895507329350763,-1.0507893006905538,-0.17726788854475475,2.094016474987363,2.2345418705349025,2.005008431442998,-0.29835881222744615,0.6487321762006444,2.1096831416180772,1.9390834978637796,2.1140587936431317,-0.7995406430989311,0.38183918088872687,0.5036130726076263,0.5518301649640376,0.5467578832380463,0.346572114570417,-1.0400146468793454
2018-07-08,1.727639214388676,1.8472287411898696,1.7490329939883897,-0.4712211590981941,-0.661320660137219,1.6306277623651013,1.6160499584875725,1.5861896835401657,-0.547505805530108,-0.534972376078112,1.7737089935764416,1.6472405485003696,1.774777433204943,-1.1022397910957376,-0.43341549515400735,1.5976281873021145,1.4603460914029431,1.669131667017482,-0.838071113925197,-0.611252310717187,-0.6408219808637118,-0.7608098473255575,-0.9157715593342918,-0.2513948446532248,-1.2591218793333334
2018-07-15,1.162439204863622,1.0024813985652528,1.237981739307493,-1.0986711055487461,0.01671710778932809,1.1973482769874275,1.1291430510656733,1.148648369184055,-0.4904665011336064,0.054511511920777383,1.1996931267328688,1.110076269932644,1.2181908541045587,-0.8411794967007656,0.13394367688893577,1.222709112405417,1.083228359279858,1.248267141986364,-0.6880299847740117,0.13215945614997024,0.27196346947520267,0.47672115552486377,-1.162744112096229,1.6170399750409565,1.6312697751149594
2018-07-22,1.592675274355052,1.8668235259959949,1.2339532311923482,1.2709082612406102,0.9622721865595631,1.8000274520199453,2.226793316720017,1.4599304450625636,1.3320648383314637,0.6449232598998219,1.511864417972005,1.9187578814026214,1.324071109372281,1.0310639148626577,0.15660108247909416,1.5807650877936268,1.6809326384788565,1.2755476218778066,0.5435285748353641,-0.08091278559728886,3.8440581429561225,4.1361877305136385,2.2576089013492697,4.167478142791388,0.6014125204285484
2018-07-29,1.7383164691080157,1.7826712361603945,1.6068373013605521,0.03315292595919514,0.5522897049738902,1.9569066499950751,2.0945759858934,1.6629857843190539,0.8683838842653724,1.2285827023973912,1.7262864797698358,1.8821520703731656,1.448036838132773,0.8383500099356833,0.16906424590882502,2.032998170678716,2.2246491418722187,1.8279848517891717,0.7178025209909106,1.2114049532140783,0.5658422272915219,0.04921886479543712,1.0282135694055647,-0.14853897544004988,-0.7224732397674036
