Date,Vanguard Intermediate-Term BondEtf_Open_average,Vanguard Intermediate-Term BondEtf_Open_max,Vanguard Intermediate-Term BondEtf_Open_min,Vanguard Intermediate-Term BondEtf_High_average,Vanguard Intermediate-Term BondEtf_High_max,Vanguard Intermediate-Term BondEtf_High_min,Vanguard Intermediate-Term BondEtf_Low_average,Vanguard Intermediate-Term BondEtf_Low_max,Vanguard Intermediate-Term BondEtf_Low_min,Vanguard Intermediate-Term BondEtf_Close_average,Vanguard Intermediate-Term BondEtf_Close_max,Vanguard Intermediate-Term BondEtf_Close_min
2018-05-27,-0.9080989810878692,-0.9080989810878692,-0.9080989810878692,-0.8130404479913254,-0.8130404479913254,-0.8130404479913254,-0.8289550574564398,-0.8289550574564398,-0.8289550574564398,-0.8263358021427608,-0.8263358021427608,-0.8263358021427608
2018-06-03,-1.0015770123802343,-1.0015770123802343,-1.0015770123802343,-1.0245725760208624,-1.0245725760208624,-1.0245725760208624,-0.9733496994273577,-0.9733496994273577,-0.9733496994273577,-1.1019809005425205,-1.1019809005425205,-1.1019809005425205
2018-06-10,-0.7087819579474934,-0.7087819579474934,-0.7087819579474934,-0.738526608535011,-0.738526608535011,-0.738526608535011,-0.8750000000000014,-0.8750000000000014,-0.8750000000000014,-1.0113213027068315,-1.0113213027068315,-1.0113213027068315
2018-06-17,-1.0021677457727916,-1.0021677457727916,-1.0021677457727916,-0.910806539636232,-0.910806539636232,-0.910806539636232,-0.8539747794683786,-0.8539747794683786,-0.8539747794683786,-0.8260689298536874,-0.8260689298536874,-0.8260689298536874
2018-06-24,-0.11482908339158548,-0.11482908339158548,-0.11482908339158548,-0.10208966605690721,-0.10208966605690721,-0.10208966605690721,0.0023003530586565082,0.0023003530586565082,0.0023003530586565082,-0.10489412932076418,-0.10489412932076418,-0.10489412932076418
2018-07-01,0.26879054369052485,0.26879054369052485,0.26879054369052485,0.11153238769407212,0.11153238769407212,0.11153238769407212,0.21924001927710868,0.21924001927710868,0.21924001927710868,0.15526096773615997,0.15526096773615997,0.15526096773615997
2018-07-08,0.3248290822916484,0.3248290822916484,0.3248290822916484,0.29278641507433767,0.29278641507433767,0.29278641507433767,0.41890716388124155,0.41890716388124155,0.41890716388124155,0.4773386048667965,0.4773386048667965,0.4773386048667965
2018-07-15,0.2740480392083653,0.2740480392083653,0.2740480392083653,0.052488087937014836,0.052488087937014836,0.052488087937014836,0.13732720658623235,0.13732720658623235,0.13732720658623235,0.031797444142771726,0.031797444142771726,0.031797444142771726
2018-07-22,-0.1437835761579619,-0.1437835761579619,-0.1437835761579619,-0.37350179165218805,-0.37350179165218805,-0.37350179165218805,-0.2949669925039876,-0.2949669925039876,-0.2949669925039876,-0.38288202050563896,-0.38288202050563896,-0.38288202050563896
2018-07-29,-0.6672160061254487,-0.6672160061254487,-0.6672160061254487,-0.5295874287303661,-0.5295874287303661,-0.5295874287303661,-0.503730576193317,-0.503730576193317,-0.503730576193317,-0.31741298324830586,-0.31741298324830586,-0.31741298324830586
2018-08-05,0.05520469131966197,0.05520469131966197,0.05520469131966197,0.46433732959126744,0.46433732959126744,0.46433732959126744,0.1546881172238307,0.1546881172238307,0.1546881172238307,0.37099989806170697,0.37099989806170697,0.37099989806170697
2018-08-12,1.1811077334746027,1.1811077334746027,1.1811077334746027,1.1086768194714494,1.1086768194714494,1.1086768194714494,1.102597366891397,1.102597366891397,1.102597366891397,1.006613780277447,1.006613780277447,1.006613780277447
2018-08-19,1.484385806161464,1.484385806161464,1.484385806161464,1.685636364913832,1.685636364913832,1.685636364913832,1.592224870280783,1.592224870280783,1.592224870280783,1.9009346367981053,1.9009346367981053,1.9009346367981053
2018-08-26,1.5829069879862945,1.5829069879862945,1.5829069879862945,1.3896692605727534,1.3896692605727534,1.3896692605727534,1.479145764150383,1.479145764150383,1.479145764150383,1.282396251548419,1.282396251548419,1.282396251548419
2018-09-02,-0.04602674085059372,-0.04602674085059372,-0.04602674085059372,-0.15067350859497008,-0.15067350859497008,-0.15067350859497008,-0.20798583865301112,-0.20798583865301112,-0.20798583865301112,-0.2236199073665835,-0.2236199073665835,-0.2236199073665835
2018-09-09,-0.7349740047787044,-0.7349740047787044,-0.7349740047787044,-0.8581388940625306,-0.8581388940625306,-0.8581388940625306,-0.619700112072082,-0.619700112072082,-0.619700112072082,-0.817897603698743,-0.817897603698743,-0.817897603698743
2018-09-16,-1.6452760861333608,-1.6452760861333608,-1.6452760861333608,-1.6322906485464896,-1.6322906485464896,-1.6322906485464896,-1.573029138992422,-1.573029138992422,-1.573029138992422,-1.5015964606684822,-1.5015964606684822,-1.5015964606684822
2018-09-23,-0.7918183193760856,-0.7918183193760856,-0.7918183193760856,-1.087065785840847,-1.087065785840847,-1.087065785840847,-0.9295333722967104,-0.9295333722967104,-0.9295333722967104,-1.0701748702043559,-1.0701748702043559,-1.0701748702043559
2018-09-30,-2.9961690705797968,-2.9961690705797968,-2.9961690705797968,-3.0822767516745646,-3.0822767516745646,-3.0822767516745646,-3.213309162011715,-3.213309162011715,-3.213309162011715,-3.0930806923816854,-3.0930806923816854,-3.0930806923816854
2018-10-07,-2.157716316926789,-2.157716316926789,-2.157716316926789,-1.8935639700934934,-1.8935639700934934,-1.8935639700934934,-2.017927393076558,-2.017927393076558,-2.017927393076558,-1.9591185371157498,-1.9591185371157498,-1.9591185371157498
2018-10-14,-1.8961326289648943,-1.8961326289648943,-1.8961326289648943,-1.9829753782529458,-1.9829753782529458,-1.9829753782529458,-2.0017929054408268,-2.0017929054408268,-2.0017929054408268,-1.98923246615541,-1.98923246615541,-1.98923246615541
2018-10-21,-1.031445162393444,-1.031445162393444,-1.031445162393444,-0.8415331082822731,-0.8415331082822731,-0.8415331082822731,-0.8980812365521059,-0.8980812365521059,-0.8980812365521059,-0.8791316329804418,-0.8791316329804418,-0.8791316329804418
2018-10-28,-1.7608549213369014,-1.7608549213369014,-1.7608549213369014,-1.804103529582889,-1.804103529582889,-1.804103529582889,-1.8873067894009208,-1.8873067894009208,-1.8873067894009208,-1.9306568464952736,-1.9306568464952736,-1.9306568464952736
2018-11-04,-1.7266929437937641,-1.7266929437937641,-1.7266929437937641,-1.6281742298321304,-1.6281742298321304,-1.6281742298321304,-1.5985112237460228,-1.5985112237460228,-1.5985112237460228,-1.528748595008152,-1.528748595008152,-1.528748595008152
2018-11-11,-0.9873474938132586,-0.9873474938132586,-0.9873474938132586,-1.0024509460732092,-1.0024509460732092,-1.0024509460732092,-0.9650698090629497,-0.9650698090629497,-0.9650698090629497,-0.8463171206437025,-0.8463171206437025,-0.8463171206437025
2018-11-18,-0.6319463461804009,-0.6319463461804009,-0.6319463461804009,-0.7011475755560248,-0.7011475755560248,-0.7011475755560248,-0.6291306325058224,-0.6291306325058224,-0.6291306325058224,-0.706661580170423,-0.706661580170423,-0.706661580170423
2018-11-25,-0.4694265349193288,-0.4694265349193288,-0.4694265349193288,-0.5957679257743216,-0.5957679257743216,-0.5957679257743216,-0.4817576752883592,-0.4817576752883592,-0.4817576752883592,-0.49548635719941425,-0.49548635719941425,-0.49548635719941425
2018-12-02,0.04204799574593971,0.04204799574593971,0.04204799574593971,0.2389227127329289,0.2389227127329289,0.2389227127329289,0.10027273539199592,0.10027273539199592,0.10027273539199592,0.3338215102728821,0.3338215102728821,0.3338215102728821
2018-12-09,0.5217304591642155,0.5217304591642155,0.5217304591642155,0.47369285539709166,0.47369285539709166,0.47369285539709166,0.5002539288432286,0.5002539288432286,0.5002539288432286,0.4004338931012056,0.4004338931012056,0.4004338931012056
2018-12-16,0.9259253722843318,0.9259253722843318,0.9259253722843318,0.8093324668134017,0.8093324668134017,0.8093324668134017,0.906480161919212,0.906480161919212,0.906480161919212,0.8952299931588514,0.8952299931588514,0.8952299931588514
2018-12-23,0.8004685735049261,0.8004685735049261,0.8004685735049261,1.0884719800221239,1.0884719800221239,1.0884719800221239,0.8053208802050109,0.8053208802050109,0.8053208802050109,1.1344406710576083,1.1344406710576083,1.1344406710576083
2018-12-30,1.8978803120018395,1.8978803120018395,1.8978803120018395,1.8073349598343005,1.8073349598343005,1.8073349598343005,1.7830733892144082,1.7830733892144082,1.7830733892144082,1.7669351121459935,1.7669351121459935,1.7669351121459935
2019-01-06,1.8232953309438245,1.8232953309438245,1.8232953309438245,1.8381403226199755,1.8381403226199755,1.8381403226199755,1.868636089297034,1.868636089297034,1.868636089297034,1.828945182121933,1.828945182121933,1.828945182121933
2019-01-13,1.5412425393289815,1.5412425393289815,1.5412425393289815,1.5727927851737287,1.5727927851737287,1.5727927851737287,1.5307315389725418,1.5307315389725418,1.5307315389725418,1.5199996954270767,1.5199996954270767,1.5199996954270767
2019-01-20,1.8772358552800432,1.8772358552800432,1.8772358552800432,1.7895822680424194,1.7895822680424194,1.7895822680424194,1.8506356056334283,1.8506356056334283,1.8506356056334283,1.7696003615186697,1.7696003615186697,1.7696003615186697
2019-01-27,2.1298317106018785,2.1298317106018785,2.1298317106018785,2.099425372274178,2.099425372274178,2.099425372274178,1.999651056477731,1.999651056477731,1.999651056477731,1.9564014931935754,1.9564014931935754,1.9564014931935754
2019-02-03,1.8697828477204506,1.8697828477204506,1.8697828477204506,1.8929003108611038,1.8929003108611038,1.8929003108611038,1.9417913802449505,1.9417913802449505,1.9417913802449505,1.9124860968173167,1.9124860968173167,1.9124860968173167
2019-02-10,1.602879443188484,1.602879443188484,1.602879443188484,1.5831647584741744,1.5831647584741744,1.5831647584741744,1.6321225368610506,1.6321225368610506,1.6321225368610506,1.6158159668870051,1.6158159668870051,1.6158159668870051
2019-02-17,1.4642142900991069,1.4642142900991069,1.4642142900991069,1.5702259243520305,1.5702259243520305,1.5702259243520305,1.5176504094099459,1.5176504094099459,1.5176504094099459,1.5540118886632228,1.5540118886632228,1.5540118886632228
2019-02-24,1.0500097926903165,1.0500097926903165,1.0500097926903165,1.0216879762748141,1.0216879762748141,1.0216879762748141,0.981393552209763,0.981393552209763,0.981393552209763,0.8970172143306112,0.8970172143306112,0.8970172143306112
2019-03-03,1.4177630063665951,1.4177630063665951,1.4177630063665951,1.3960649413152855,1.3960649413152855,1.3960649413152855,1.415019642068348,1.415019642068348,1.415019642068348,1.4414723311208202,1.4414723311208202,1.4414723311208202
2019-03-10,1.4794803059659383,1.4794803059659383,1.4794803059659383,1.5274364005855927,1.5274364005855927,1.5274364005855927,1.531652950148398,1.531652950148398,1.531652950148398,1.5396034880502498,1.5396034880502498,1.5396034880502498
2019-03-17,1.9216499059529748,1.9216499059529748,1.9216499059529748,2.0522217010625563,2.0522217010625563,2.0522217010625563,1.9500253452820375,1.9500253452820375,1.9500253452820375,2.0740117220631316,2.0740117220631316,2.0740117220631316
2019-03-24,1.9123244396674033,1.9123244396674033,1.9123244396674033,1.9064892311878832,1.9064892311878832,1.9064892311878832,1.9272085874577505,1.9272085874577505,1.9272085874577505,1.9368324432069157,1.9368324432069157,1.9368324432069157
2019-03-31,1.3884106453552227,1.3884106453552227,1.3884106453552227,1.385142048263305,1.385142048263305,1.385142048263305,1.4232535028588889,1.4232535028588889,1.4232535028588889,1.3993674074666858,1.3993674074666858,1.3993674074666858
2019-04-07,1.2832902224746332,1.2832902224746332,1.2832902224746332,1.2420740303249878,1.2420740303249878,1.2420740303249878,1.2899551222820658,1.2899551222820658,1.2899551222820658,1.217438208205918,1.217438208205918,1.217438208205918
2019-04-14,1.1489493352043607,1.1489493352043607,1.1489493352043607,1.0978752270780894,1.0978752270780894,1.0978752270780894,1.1552268383745958,1.1552268383745958,1.1552268383745958,1.1067191405921508,1.1067191405921508,1.1067191405921508
2019-04-21,1.4979927033309628,1.4979927033309628,1.4979927033309628,1.420139729939023,1.420139729939023,1.420139729939023,1.4784031741503214,1.4784031741503214,1.4784031741503214,1.4222165551768153,1.4222165551768153,1.4222165551768153
2019-04-28,1.018439298448648,1.018439298448648,1.018439298448648,1.02016939360912,1.02016939360912,1.02016939360912,1.0218967408872965,1.0218967408872965,1.0218967408872965,1.017752265696333,1.017752265696333,1.017752265696333
2019-05-05,1.2831728457229477,1.2831728457229477,1.2831728457229477,1.270158933322811,1.270158933322811,1.270158933322811,1.2613154309716026,1.2613154309716026,1.2613154309716026,1.225242767371088,1.225242767371088,1.225242767371088
2019-05-12,1.6398674614751372,1.6398674614751372,1.6398674614751372,1.5439817013987973,1.5439817013987973,1.5439817013987973,1.4918439811517223,1.4918439811517223,1.4918439811517223,1.4982927216316144,1.4982927216316144,1.4982927216316144
2019-05-19,1.6396719656401715,1.6396719656401715,1.6396719656401715,1.600606573951138,1.600606573951138,1.600606573951138,1.6322148741137157,1.6322148741137157,1.6322148741137157,1.613494103444348,1.613494103444348,1.613494103444348
2019-05-26,2.070892236521765,2.070892236521765,2.070892236521765,2.1951058010262416,2.1951058010262416,2.1951058010262416,2.0550407310424874,2.0550407310424874,2.0550407310424874,2.2123634882885868,2.2123634882885868,2.2123634882885868
2019-06-02,2.280953771516364,2.280953771516364,2.280953771516364,2.2289916707148723,2.2289916707148723,2.2289916707148723,2.224795837550243,2.224795837550243,2.224795837550243,2.14349787324345,2.14349787324345,2.14349787324345
2019-06-09,1.9223302396748432,1.9223302396748432,1.9223302396748432,1.9169581237130262,1.9169581237130262,1.9169581237130262,1.9782651578663326,1.9782651578663326,1.9782651578663326,1.9389773682886526,1.9389773682886526,1.9389773682886526
2019-06-16,2.0967649340443306,2.0967649340443306,2.0967649340443306,2.044296239897726,2.044296239897726,2.044296239897726,2.067583885232452,2.067583885232452,2.067583885232452,2.01507436092333,2.01507436092333,2.01507436092333
2019-06-23,1.8911534999278192,1.8911534999278192,1.8911534999278192,1.8996986711408603,1.8996986711408603,1.8996986711408603,1.9107753275092028,1.9107753275092028,1.9107753275092028,1.8948310405304638,1.8948310405304638,1.8948310405304638
2019-06-30,1.5494193655401227,1.5494193655401227,1.5494193655401227,1.5041454105675465,1.5041454105675465,1.5041454105675465,1.4396137056032887,1.4396137056032887,1.4396137056032887,1.4922200449077063,1.4922200449077063,1.4922200449077063
2019-07-07,1.1426614724518336,1.1426614724518336,1.1426614724518336,1.1580632135213098,1.1580632135213098,1.1580632135213098,1.1914713494488132,1.1914713494488132,1.1914713494488132,1.173871022299141,1.173871022299141,1.173871022299141
2019-07-14,1.3557041949536957,1.3557041949536957,1.3557041949536957,1.3506651995048846,1.3506651995048846,1.3506651995048846,1.3841797420757154,1.3841797420757154,1.3841797420757154,1.346229990490465,1.346229990490465,1.346229990490465
2019-07-21,1.2609210810326112,1.2609210810326112,1.2609210810326112,1.2038098714221188,1.2038098714221188,1.2038098714221188,1.2472915253807346,1.2472915253807346,1.2472915253807346,1.2466908569467787,1.2466908569467787,1.2466908569467787
