Date,AKRXStock_Open_average,AKRXStock_Open_max,AKRXStock_Open_min,AKRXStock_Open_volatility,AKRXStock_Open_change,AKRXStock_High_average,AKRXStock_High_max,AKRXStock_High_min,AKRXStock_High_volatility,AKRXStock_High_change,AKRXStock_Low_average,AKRXStock_Low_max,AKRXStock_Low_min,AKRXStock_Low_volatility,AKRXStock_Low_change,AKRXStock_Close_average,AKRXStock_Close_max,AKRXStock_Close_min,AKRXStock_Close_volatility,AKRXStock_Close_change,AKRXStock_Volume_average,AKRXStock_Volume_max,AKRXStock_Volume_min,AKRXStock_Volume_volatility,AKRXStock_Volume_change
2018-05-27,-0.9333362826409405,-0.9879634108920078,-0.8668777409064736,-0.3609283039153994,0.26503787830100517,-0.960492443534898,-1.0331172589492639,-0.896850287782237,-0.39161356927081975,0.15903196809401485,-0.9285778857433135,-0.9811037444427655,-0.876683212785381,-0.29919251249557366,0.1582729944786858,-0.9430730021603206,-1.0168805770394984,-0.8936482702527277,-0.33226784019047645,0.024938519447763038,-0.22594088415897992,-0.37208015645520076,0.32864139212787996,-0.4974999793819148,0.48844342464468676
2018-06-03,-0.8542610532585309,-0.8775478474942946,-0.8052996026152351,-0.24739204320255867,0.4259851655741769,-0.869330763422617,-0.9085259193149752,-0.8510636687540365,-0.19269369156207064,0.5328547532528624,-0.831444397975591,-0.8716414991838225,-0.791470330467119,-0.25179893265403264,0.5001620143940119,-0.8378881363399446,-0.8959278507473357,-0.8192253118033774,-0.23618251750341995,0.5115386344192185,-0.40005820594015634,-0.4068124138458821,-0.12130457256414168,-0.45298184109660367,0.39402148168548795
2018-06-10,-0.6978460388759996,-0.7486212887355983,-0.6372852209208673,-0.3539416817545164,0.359269029411715,-0.7002849223720485,-0.7045952929431724,-0.6496974007217461,-0.19561309977642855,0.49194317484619426,-0.6576702420408184,-0.7231594198339493,-0.593516711538494,-0.38319950679977394,0.35423872501992754,-0.6760831917552855,-0.709435093638762,-0.6339698301583132,-0.2391578405964357,0.4197942662698612,-0.322777497410731,-0.3810951314976759,-0.3031823569268252,-0.38820291331577844,0.3177567179590042
2018-06-17,-0.5100733505434676,-0.550967295558303,-0.46097350565281,-0.29166531271333834,0.34663009608049444,-0.49879796645687874,-0.5509952693526717,-0.49207730124213084,-0.20439322744528368,0.420868439679178,-0.48875038188853837,-0.5671440282190267,-0.4407945483661694,-0.36635298072368055,0.3670352068839452,-0.48638063163945827,-0.5481875967971237,-0.46444628580481323,-0.25857320801541056,0.45808742872457364,0.6735407029936517,1.2078589177321737,0.11067625027736863,1.3721180660493912,3.317321101484779
2018-06-24,-0.3562990766716878,-0.3772380217914764,-0.2883396749443788,-0.25064957882217653,0.39619573941859637,-0.3738609064053126,-0.41475102296515415,-0.30497296551201897,-0.29001759546418693,0.39894841956888455,-0.34498757812336156,-0.39983877207229607,-0.27572993136437335,-0.31905520013535665,0.3291083573125139,-0.3449057535729623,-0.38216837787031155,-0.30547796516925885,-0.2167693451264298,0.48417199323168547,-0.45323518283707115,-0.46410914614388515,-0.1524473104041533,-0.5076229420118896,0.14690147665092243
2018-07-01,-0.025481344393775637,-0.0489062277274299,-0.026034991273119937,-0.04804373057488393,0.613002567963635,0.026278935940557534,0.010821039967917842,-0.012586908858875973,0.03866657861363254,0.7017469176593616,0.03415117288460331,-0.017874971303234136,0.03801141103494446,-0.08413404208992246,0.5994390774495175,0.05981545166567625,-0.00606546185619607,0.07528712919702332,-0.11575268978340143,0.5711517548089,0.0412871397876884,-0.1763267905148107,0.6520911800072792,-0.3181710638005353,0.3396812109211368
2018-07-08,0.736977592332582,0.4528443168966842,0.8274067362265483,-0.1314153740918011,0.44547034753063336,0.813723583899344,0.44857490470391886,0.8597616344275878,-0.16184075298805256,0.1720687123089677,0.5534469572432203,0.2017604065324383,0.5282132338600706,-0.1918672713811837,0.1468122979521295,0.7306731964895883,0.46662183145723113,0.7944921269412074,-0.06874445579555848,-0.13505690753780772,0.8686576476551832,0.32765690601397146,1.2427152783008133,0.15296264015402303,0.8713612892727793
2018-07-15,0.3679342296807689,0.5062351149293135,0.33667973234982407,0.4307361067090868,-0.6761876451765705,0.33908223823826067,0.36391100546145394,0.3578514911203307,-0.11492167381079606,-0.5598053536946129,0.35087072528519825,0.37298513534410793,0.4278698359089698,-0.33781593224058326,0.22062352032638505,0.31369031096894706,0.29111514799133226,0.3535958310104509,-0.32626032188183557,0.3253024287858053,-0.15552441964757097,-0.1820854457435831,-0.39294651036157596,-0.12416992775060569,-1.0426848053714117
2018-07-22,0.5353237785485162,0.4380036662155829,0.5802419160485937,-0.6728428086892173,0.06186655970662031,0.5604217274573233,0.6010084044629983,0.5542134070037332,-0.06502062339857467,0.547983863067239,0.5990049388466167,0.6125591726618342,0.5365918525761864,-0.011555072128953396,0.17433790678993957,0.5507611409221209,0.669776598926915,0.47899329078375186,0.4099152411378149,0.6597344037968277,-0.5535922280473561,-0.5410689100109966,-0.4467015406697945,-0.5319815084773417,-0.27328985347485696
2018-07-29,0.9470083730950504,1.0386798086177058,0.8458280555879039,0.3434521535036206,-0.22694259884651677,0.9864090714739414,1.0791803171837477,0.9245432061828533,0.16608748390630387,-0.15854233228210882,0.9234190353910029,0.9694799157646756,0.8566863983889582,-0.01718682600271873,-0.28357308667602205,0.9364950214170324,0.8594290455194664,0.9167204826248712,-0.48688662558057644,-0.03210058171347827,-0.4945123254882204,-0.49184536144835594,-0.6363160956692868,-0.43175784100517006,-0.1098983537093901
2018-08-05,1.1973662429240142,1.2597457833730363,1.0469739965154274,0.4438709919147743,0.29927539210604975,1.1922734445003729,1.2060198474812096,1.156160305353722,-0.18028891203709843,-0.31532511534979174,1.2088576303867864,1.2412481597085878,1.194538983025885,-0.32747965346991614,-0.07545392287120058,1.2101026539470598,1.2479074931233862,1.1836909028734068,-0.14303072582489532,-0.7580734169807457,-0.6764240594930988,-0.7273843462692839,-0.46972401603735187,-0.742370078527351,-0.40024794995792373
2018-08-12,1.2438380616613114,1.250346916630237,1.237541823116824,-0.23458918835417572,0.06286219918135134,1.1950707187574618,1.1551947442655948,1.205865249242977,-0.49656931157700035,0.01879519935596361,1.2815330877233844,1.3047558034618025,1.2480002835537545,-0.2993491030365328,0.21907935065809905,1.2257745538330418,1.1437798759541555,1.238408552838385,-0.6661999653425346,-0.06218499735014694,-0.6961428530605732,-0.5794731758607906,-0.6648752621215197,-0.52884407814038,0.10163921578106073
2018-08-19,0.8038944357279163,1.2153987026338104,-0.27269488453243834,3.2469419600119127,-3.0270870972378834,0.7775760199843413,1.1539169000229854,-0.28916493574637847,3.1491688221764247,-3.0715405921523513,0.32429970374488637,1.2491107482453918,-0.6355999156476775,3.4125628532799746,-3.2987325950994286,0.3715462360358872,1.2210326688004036,-0.47377847834652176,3.4111047044092544,-3.267028841736381,0.9081434595944078,1.7673418206069247,0.11770376531140458,1.9734828019947446,0.13562518116028072
2018-08-26,-0.7062528409982466,-0.6098209411008089,-0.634692759504374,0.0710171945933679,0.48538810588826353,-0.5509155786083182,-0.4542090176131991,-0.6437861740771876,0.4578617216169008,0.6308893669242929,-0.6390813777660146,-0.5011634948314796,-0.5891838363764046,0.24366219057607544,0.9249066280150842,-0.6167207382542526,-0.4676922082324385,-0.7088051415817367,0.5406547677722624,1.0709190121138858,-0.2584473897453436,-0.45321005984144325,0.18083753572612787,-0.5415406829577625,-0.4214974566827227
2018-09-02,-0.14721009122468404,-0.07600505849806914,-0.21923569522897576,0.3005177206800488,-0.6460075109573196,-0.15384951395498417,-0.2001516446685553,-0.08923530623113272,-0.22484764250927838,-0.7168420850420272,-0.1897110856671979,-0.1989323553038588,-0.14298462462947314,-0.07425522323120859,-0.6730901482424806,-0.2698192057616302,-0.22760548400623076,-0.20638005684224173,-0.024936271243076052,-0.8175280942766343,-0.4053234860517654,-0.4358120252704305,0.021131101203314847,-0.4901643606573596,-0.3106670050190795
2018-09-09,-0.9206854963661846,-0.8072740162601422,-0.799347241543148,-0.0014863470466031038,-0.781137631652118,-0.9198441116838618,-0.833083947824248,-0.8599193363664032,0.10982343923325993,-0.8608130075445792,-1.0082904792563232,-1.1809443000031008,-0.7968744389792343,-0.5493433987265403,-0.11326554961280615,-1.0219610056535364,-1.1708174122812403,-0.7879773063156489,-0.6992675268965617,-0.1583985893942121,-0.20766926160047197,-0.3119690461009315,-0.6178052904609241,-0.24957817075639285,-0.8589161110702205
2018-09-16,-1.2065634450370335,-1.2711709270027558,-1.0817029458198413,-0.63569511087625,-0.42736983252735744,-1.3060653092607075,-1.3839090866451644,-1.1608665946406804,-0.6483674325466441,-0.4272594837631885,-1.2091753733266566,-1.3244440461003693,-1.0584483137349556,-0.6235864125043242,-0.2557911102756742,-1.2959126911285008,-1.420473684135759,-1.0684129045044526,-0.9246414015698154,-0.11798320405889896,-0.4275845253759956,-0.1306554999584797,-0.4761605252645748,-0.07044612784458268,0.4734022321365537
2018-09-23,-1.416474385427254,-1.4835116195114533,-1.3250174165071806,-0.8222082072830781,-0.024748167488970085,-1.4417437508407014,-1.5131027270813733,-1.3385495515910903,-0.8189313908412926,-0.05888200515586008,-1.3943883183232033,-1.4418175480494206,-1.2900913646814738,-0.5697465260700155,0.03582025376171244,-1.4457937144661435,-1.4890610033973437,-1.317287933192572,-0.7566227374207083,-0.02488912545613523,-0.6505847717529846,-0.6568491720242552,-0.1701706811826779,-0.6668063217860007,-0.392061703410022
2018-09-30,-3.2209718269221588,-3.112238994373882,-3.290866875765602,-0.1281155134762566,-0.2691382951841237,-3.206752785945288,-3.0930051604228153,-3.256507601960945,0.1071905550126896,-0.4442470941359298,-3.289163425643259,-3.189640917831154,-3.281432279098065,-0.33910095175389704,0.3896985428019495,-3.2479618601893336,-3.1382597880469287,-3.261492501953218,-0.4345212937872738,0.396915734272246,3.7147630792475588,3.6743035946520677,3.7649861227475663,3.5687959060106476,-3.8087239924579483
2018-10-07,-2.426801970301137,-2.386923994219823,-2.4444144079534027,-0.26874240463850596,0.3801165383352564,-2.4217811592532823,-2.4489304665896197,-2.3954305036544152,-0.7088129426069701,-0.09155227313197695,-2.4230168240581227,-2.4157532814990224,-2.403655431200212,-0.5605401562900745,-0.019871747368346918,-2.4133885589198787,-2.3896623947538984,-2.3729206032333177,-0.762125531108442,-0.11536554352441085,0.45470717479107653,-0.039022260721238065,1.0652385635100192,-0.22125482521133782,-0.2367439358268249
