Date,TISIStock_Open_average,TISIStock_Open_max,TISIStock_Open_min,TISIStock_Open_volatility,TISIStock_Open_change,TISIStock_High_average,TISIStock_High_max,TISIStock_High_min,TISIStock_High_volatility,TISIStock_High_change,TISIStock_Low_average,TISIStock_Low_max,TISIStock_Low_min,TISIStock_Low_volatility,TISIStock_Low_change,TISIStock_Close_average,TISIStock_Close_max,TISIStock_Close_min,TISIStock_Close_volatility,TISIStock_Close_change,TISIStock_Volume_average,TISIStock_Volume_max,TISIStock_Volume_min,TISIStock_Volume_volatility,TISIStock_Volume_change
2018-05-27,1.8749026510373872,1.6779485718271647,1.9489150235238162,-0.5669695335065055,0.5054606850192811,1.7945475897684144,1.5285714302839473,1.9385294844152166,-0.8742452739621766,-0.08564316630378337,1.9326337013352783,1.7664265536660826,1.9937778046583519,-0.5786579643929443,0.26906388067297454,1.869312023393632,1.6276775766068068,1.9735232017473807,-0.9619537231198376,0.011611832333424724,-0.7092459403851704,-0.5902652901750065,-1.0367089797618851,-0.41488684409472293,0.07407483572256386
2018-06-03,1.7937667917168265,1.6792929397731948,1.8890206943515673,-0.6230961661815395,0.20527624793482543,1.7308853991101938,1.580681773033803,1.8147550705203583,-0.6846875909353517,-0.15194529133847948,1.781435737693233,1.6542932719373828,1.7561677255015389,-0.4005364321797652,-0.5347330909543675,1.718617032994409,1.6200459998758185,1.6414090752340451,-0.20879957995773607,-0.5660804728022488,-0.6433878425411786,-0.4723011491457647,-0.7637821574129279,-0.35323173608765596,0.2350166264125786
2018-06-10,1.3814675637896892,1.1938163157543056,1.511071185065486,-0.9227298503587787,0.048318012688795424,1.3160198973346422,1.2028985427368233,1.4002123404018578,-0.6362997753215452,0.1420242816679675,1.3992344502492087,1.2416466648809645,1.5011942918784482,-0.8847401213283231,0.024163584593115326,1.390774481503459,1.2168283633382653,1.4979219753744273,-1.0108690954236181,0.005757464733155129,-0.7405711136078199,-0.6641832702013795,-0.6449559603987101,-0.628113122947945,0.23296720004328433
2018-06-17,1.3939708612065185,1.3000672088530967,1.4154361066013075,-0.5183847923746874,0.11028297517765527,1.375715432765399,1.253299510756656,1.4351621078051122,-0.675099673469189,-0.20067229639055498,1.3610778922369235,1.2715316690731038,1.4431897203723236,-0.7286128267899867,-0.030081657649206194,1.411209219577286,1.3456892589989997,1.3712653171997307,-0.3087291277575083,-0.349790291876232,-0.5220613636300594,-0.11270946714708081,-1.2427834042687567,0.26424570065149916,-0.5866377220161809
2018-06-24,1.41054842298563,1.4024501650257863,1.4373670885049896,-0.3344803216771782,0.5573956948473585,1.4089911578315089,1.584343551930918,1.3453555329725526,0.4523723142523866,1.1219137024429446,1.406932759969366,1.4660867769102308,1.345480508172628,0.15144083585537552,0.8036099972002123,1.4567354271072834,1.572587133801328,1.428716245506506,0.2873173657867836,0.9115618246167628,-0.604825440618495,-0.0694134456786784,-1.2091149452457415,0.32313366776847696,1.2060497930744756
2018-07-01,1.6032570916839552,1.5053738396113572,1.6404095230204279,-0.7125944330988296,0.1015330447863211,1.55994380874845,1.525902733110019,1.5981932484211214,-0.4287508286658584,0.36039188463322375,1.5970030664828587,1.504217239619874,1.6499659530493291,-0.765183475088873,0.02887950519945935,1.5932685720718387,1.515245212632622,1.6323020209562065,-0.6594630197748529,0.125886259140599,-0.27591702471420576,0.07233077517746667,-1.0798477070117234,0.4660075487323918,1.0179587072693816
2018-07-08,1.3312995596089139,1.4869297235843293,0.8749670602940158,1.4507640352327569,-2.0649955184328617,1.2952697172038574,1.4579172589681317,0.8769051469592676,1.5399370572114939,-2.0946018083022255,1.1987120011843546,1.508262703472261,0.8981078734241673,1.732402905083989,-2.169236566913256,1.1660230674480616,1.4205645683850967,0.8551233684907154,1.7763831827576047,-1.997965509103656,-0.36330363031652496,-0.5658711248857536,0.28096877281497407,-0.7884350238721234,-0.26418783333295165
2018-07-15,0.7370154676373055,0.8630100531868675,0.663561790255558,0.4510431148856724,0.7944381650751831,0.7661897264098668,0.7562566286282502,0.7274542793886062,0.04363970850116302,0.8008536302127546,0.731170985309261,0.8091056190060394,0.6430243457183377,0.45985863688081463,1.035882879937954,0.7966649110541268,0.8214139880776907,0.6446634272511461,0.5663499127803161,1.0257773390051006,-0.9299891334695377,-0.9746021322349603,-0.7272426075227316,-0.9466032394232027,-0.3279495813024761
2018-07-22,1.0341086192976368,0.9797129732911547,1.0671014928523674,-0.35185273826475555,0.552034711900894,1.0203717037502404,0.9137348976833202,1.1141604412316881,-0.6424835024086937,0.1240293339342459,1.0060198189216232,0.9901802219473957,1.0078413145994456,-0.10493105864484398,0.391006135002983,1.0271682125414638,0.9276199312133372,1.091543155319678,-0.5780329861902191,-0.1593027831345313,-1.0654092097693346,-0.9654590572167231,-1.2685593287779027,-0.7530039354418896,-0.28317905729144444
2018-07-29,0.8962069412262574,0.8834644100683008,0.9100725465805735,-0.13977548222660272,-0.5839498640198525,0.927747511520394,0.8728285531135793,0.8748238414188056,-0.0155962116349056,-0.9539630872364417,0.8654041386876845,0.8513554465065952,0.932984306073895,-0.2678781098506663,-1.0391298030306477,0.84979322035117,0.8498930742814588,0.8900961006640236,-0.08862455873701373,-0.6759880538986446,-0.8289021279542321,-0.9927044783569295,-0.6462101890163945,-0.8889187936519712,0.11382944404423116
