Date,WATStock_Open_average,WATStock_Open_max,WATStock_Open_min,WATStock_Open_volatility,WATStock_Open_change,WATStock_High_average,WATStock_High_max,WATStock_High_min,WATStock_High_volatility,WATStock_High_change,WATStock_Low_average,WATStock_Low_max,WATStock_Low_min,WATStock_Low_volatility,WATStock_Low_change,WATStock_Close_average,WATStock_Close_max,WATStock_Close_min,WATStock_Close_volatility,WATStock_Close_change,WATStock_Volume_average,WATStock_Volume_max,WATStock_Volume_min,WATStock_Volume_volatility,WATStock_Volume_change
2018-05-27,-1.279749455932915,-1.52268467998895,-1.225505634447038,-0.4780722639475377,0.7279912675523995,-1.2858967622078483,-1.4738685509251563,-1.2084977444001817,-0.31160155558724895,0.805412191837524,-1.1500524866160005,-1.2819015559422178,-1.156951444907755,-0.15869036945722848,0.9506665845150485,-1.179859479865273,-1.380129480235948,-1.0153691698777205,-0.6731703219883588,0.738321089540951,0.09171376016759711,0.08894612201540926,0.6258756239692251,-0.020879016670042886,-0.24679798344127232
2018-06-03,-0.4503773653906215,-0.4207183047631194,-0.39828071475914173,-0.05273745959041249,0.8660886609410854,-0.403175316918142,-0.19752727960583805,-0.5421486191998709,0.5804433018945404,1.3151934067283733,-0.3269787771808468,-0.16530480012674464,-0.2723141846478234,0.1634281034233256,1.0549660724886503,-0.21513658941501151,-0.055459334995263364,-0.4337329060081917,0.6638753879833859,1.417434589059624,0.36339802346371053,0.19405055511271052,0.33709351705672896,0.15392026793797053,0.20908382597037894
2018-06-10,0.5428888237555903,0.5188292957241604,0.3227156808879762,0.3306027270908901,-0.5127021749455596,0.45791288101717975,0.42868843416944125,0.18206735981625943,0.3679123829200924,-0.5905772622573809,0.4734250298715951,0.6740463460134315,0.25606091986131996,0.6132800362459485,-0.6326458691554614,0.5699989471289908,0.6079533954995037,0.37888609529049594,0.41904366931958636,-0.5198318403409027,2.2345224518202422,2.337489085308964,1.4600447745968759,2.344957247275241,2.871596697869202
2018-06-17,-0.7424339557987596,-0.7244417123677314,-0.6542540395346174,-0.2166815769128683,-0.5022848364643008,-0.9741198559188589,-0.9208441300736238,-0.8391784016890718,-0.19182589946222775,-0.4193155356089263,-0.7778301617113825,-0.7884440316381651,-0.5326784120908882,-0.37207340502673275,-0.3998442638587494,-0.8907902055358217,-0.8437102493684847,-0.6176102611467803,-0.44464488954229575,-0.45648295379093773,0.27930142018267623,-0.10224178950118122,-0.26986849444459127,-0.07019201485950063,-0.7183700095231287
2018-06-24,-1.0672421201932194,-1.294909611744139,-0.8129300123737796,-1.0024718451432937,0.26279825432429804,-1.164301422598362,-1.339713918374253,-0.8694534732015436,-0.8604404065872516,0.4114975717155595,-1.0051116173083536,-1.2280436770886127,-0.7588848999816352,-0.8076932952947048,0.4219629522887356,-1.109154235044379,-1.4190215215005544,-0.7578235844111633,-1.2489892678326773,0.24982646600261132,0.0697647143328232,-0.08967214542877207,0.042683379284450665,-0.10629733166039784,-0.6265728690594301
2018-07-01,-0.8210803927428115,-1.020040469435765,-0.6717521024823969,-0.7903715646349145,0.6254250792418293,-0.8940902972121635,-1.011957294174385,-0.6378053569468325,-0.6994277989334103,0.5342150149214544,-0.7737532063889114,-0.9607588677544946,-0.5348912287821357,-0.7362538017417418,0.5913741848055042,-0.7749106382322973,-0.9478572958479757,-0.6303893091237299,-0.6806673527005328,0.4869375915000546,-0.8642482873016979,-0.4385647182673129,-2.0194310713830537,-0.12285851731928056,0.032653555233240164
2018-07-08,-0.17851808598643948,-0.5635687306884142,0.17567647134801767,-1.3009521101504329,0.2645032572780635,-0.21877186083576147,-0.4497404157277252,0.09351388100275523,-0.8582071360601495,0.009460204400379302,-0.03391628921519688,-0.36037888891735176,0.34583404713043503,-0.989617697166712,0.2782068605664869,-0.12295006392868384,-0.41706958176633796,0.11287821274313475,-0.8117057663919656,0.04326869805725829,-0.554399025233928,-0.52403127209781,0.46448924150498755,-0.6693487944913854,0.5209911927221412
2018-07-15,-0.6623744078623296,-0.6398637977825742,-0.7911024783534931,0.07499899769504328,0.981549726301887,-0.5081343859002807,-0.5735974060536888,-0.429502342696478,-0.3077532830617859,0.698529585083359,-0.560592897953489,-0.5101334424987648,-0.5921400993204848,-0.008743920840390282,0.9320183984866017,-0.4896627597628606,-0.6627797792168447,-0.39484105846004997,-0.5450386696287509,0.5898870849058641,0.29646621836222364,-0.1645746569919887,1.4052983681897318,-0.4535887615780942,-0.6087735383224315
2018-07-22,-0.2188170633352078,-0.46470788861525125,-0.177892346846898,-0.599424338627813,0.10512710032976662,-0.13483384225527262,-0.01693519693852191,0.007707566442335436,-0.03842230977822352,0.10631451107938795,-0.49766114953810475,-0.557345769990091,-0.4854612082081906,-0.19788104361292919,-0.4729301751241929,-0.23371372142214603,-0.4708328087570706,-0.054544441861111896,-0.6568220473646831,-0.0064840250481779365,1.047342557586289,0.6658168086683458,1.3298895062957252,0.47023032289032685,0.1449662994910384
2018-07-29,-0.4705505651257449,-0.670392791659374,-0.23024353311659643,-0.876320417845617,0.11114081367563512,-0.5353271055361548,-0.674994324458149,-0.3228176276761825,-0.6228295127124936,0.26277808983215745,-0.484691948614203,-0.8150411965098558,-0.14459183679423124,-1.0018646683127905,0.10154792639396126,-0.5190093484970417,-0.575890050946064,-0.40284651800272453,-0.43322196055310863,0.35141438704249733,-0.8031213145174501,-0.23320027751341976,-1.0706263220673529,-0.033428979728364894,-0.3667855734232538
2018-08-05,-0.4905583467333808,-0.5975411025200608,-0.6615150122391699,-0.1375013539589524,-0.4177965903756473,-0.6145388890599905,-0.6750200221752091,-0.853837022640761,0.05855894037181076,-0.8048696479417909,-0.5059682673489372,-0.6478752501831573,-0.8050522240232881,-0.04070961562913784,-0.5724008475032768,-0.6559359526859972,-0.6362485020831822,-0.9610120830865103,0.1752123545835584,-0.7927769409998225,-0.988841423867103,-0.7471864107037396,-1.002847078294885,-0.6191498189757235,-0.30466403281883275
2018-08-12,-1.6277432943528423,-1.5749571146935228,-1.415861939247373,-0.8587349374422598,-0.3949631770094801,-1.7997763443252195,-1.7323985358365737,-1.5456141371409406,-0.6625633322765376,-0.2469775372284644,-1.7311897452762932,-1.7987215656086002,-1.659278102984383,-0.8724775305736989,-0.018309802689600682,-1.7542808291648817,-1.835559906037557,-1.5806635617653224,-0.9792279155696253,0.12249506918402853,-0.6064969070979028,-0.5824844200887166,-0.28376645142394574,-0.596176943327618,-0.7029812119310608
2018-08-19,-1.4993254787097974,-1.635728164480602,-1.3088941974050237,-1.163310918323486,0.20149427334720546,-1.5339405577767766,-1.5644646569692782,-1.2306754185649524,-0.9021063323708081,0.33210924251176166,-1.403247105177777,-1.4903644304397679,-1.1460628041245062,-1.022966392217611,0.20989272648243326,-1.4533025373353248,-1.4694768900400774,-1.2242956860353886,-0.8901738844657593,0.3639878982752738,-0.7572684433184739,-0.7200180527678665,-0.023281893265197567,-0.8033191883464638,0.055679080338914694
2018-08-26,-0.8373376341278382,-0.965245399153267,-0.7208891918501494,-0.7528193176284788,-0.053978913704684446,-0.9548768216501765,-1.0221450052957481,-0.81753618348825,-0.6417289262475036,-0.05356245688127083,-0.8083724281695421,-0.9895136672338878,-0.638075626863865,-0.8255533831336543,-0.07604283890203616,-0.8957936800740108,-1.0193615847882536,-0.7029461101380534,-0.8166078340212823,-0.14771694246931058,-0.8917746453770751,-0.7820955361594779,-0.5319172737011991,-0.7752486398879856,0.027832010798556746
2018-09-02,-1.1289150709262306,-0.9930168733503563,-1.028384482678094,-0.5458178302541279,0.6272496522633452,-0.9544982075248317,-0.762744176757259,-1.0867824129030148,-0.15296225867663638,0.849555213920722,-1.0163582600956746,-0.7441819531705348,-1.0796519180755806,-0.18923060818016502,0.8771305483396971,-0.8837713436560204,-0.796583047857307,-1.054173263187559,-0.2712470515939442,0.7902839977471829,-0.46486164805016206,-0.611013261252646,0.4617144112634177,-0.7625065906511267,-0.2753814029541533
2018-09-09,0.01782634138480197,-0.027445734397941422,0.23860994398720775,-0.43374581162888154,0.5352189795836945,0.10805958489979654,0.4139729132334371,0.322475792581197,0.42309341047311794,1.0742527452070554,0.04725742009064826,0.05417842355399555,0.15638414734516654,-0.09544764395311633,0.49418746387339585,0.06812009482616228,-0.049279750365711104,0.30152019330342195,-0.5250435450674661,0.643298798696554,-0.28502420800627104,-0.2638994009254381,-0.41724206550755705,-0.19273747648615627,1.025794144867855
2018-09-16,0.602432553809674,0.34770162212417205,1.0105676917276882,-0.8062143940654068,0.3534408754509131,0.47178925951596323,0.18375357411625198,0.6663477996920641,-0.6554568910320502,0.42292382488075925,0.7202409770528918,0.39199422230898934,0.9798241218397606,-0.5561853331108284,0.4118985379854685,0.4691097919804199,0.12212258925216148,0.8715379869000618,-0.9441114676268274,0.27643281388586466,0.11989838690503754,0.04952679456804707,0.30995498106862757,-0.020550519024154505,1.1276837494024954
2018-09-23,0.499252864071979,0.21230016892297235,0.7503530127115327,-0.7029221778431881,-0.7167285952751287,0.2645931105924289,0.1263470977643569,0.5963784076385463,-0.6721575320798262,-0.454160687468142,0.5448209402992034,0.16496613831897577,1.0394231188654908,-1.089821301778332,-0.23425121068619723,0.27674346780103354,-0.02349361858177817,0.7006070317676153,-0.9881949179561725,-0.5273290641722147,-1.0972878922772569,-0.9235567158369278,-0.944525197165715,-0.8045739532759204,0.007349217610454601
2018-09-30,-0.18218642837061047,-0.1491772302653382,-0.22691065722219633,0.03262916909802553,-1.260740726884034,-0.39055726047481093,-0.406171445302648,-0.25144524396379364,-0.5071927711505914,-0.863155215214422,-0.32625139038924555,-0.38932561978425656,-0.4748165855452153,-0.10461313596445075,-1.0084333124005136,-0.44593258024808213,-0.5249560944331063,-0.5033409662702425,-0.3678427074312615,-0.8555347044896965,-0.3739766919267022,-0.4079056252685885,-0.9850921520597482,-0.20526210444440332,0.3404698573079502
2018-10-07,-2.4602764565811985,-1.8896288493281614,-2.8424206996388937,1.3421732910080841,-1.6013458199751573,-2.3069693130463382,-1.6349812171079288,-2.530412563312506,1.0337970995099188,-1.5993422439824916,-2.703850238102873,-2.350230833945171,-2.8917549594850196,-0.08742031452436018,-0.6632510625416884,-2.6134368577475935,-2.2533146715337695,-3.032451881998762,0.5406553431225364,-0.41028265760664756,1.9236698685584095,1.2116157644237087,2.970985620817074,0.3613566891433958,-1.2733838150466104
2018-10-14,-1.4460697147613446,-1.2152001657911427,-2.1152125606926453,1.7577388129051659,1.8719948892347795,-1.300069445085325,-1.2679188943576145,-1.8562606439532776,0.8234114428170579,1.0305726332489655,-1.5776455260295386,-1.4249219545087142,-1.9645041392350642,0.5852921494967133,1.1150019033818932,-1.3070736705002206,-1.1095197110277322,-1.8024820014386689,1.1004351282703937,0.804729912450894,0.2660805112298428,-0.0954696157414181,0.7684308458260238,-0.38773933335204397,0.6005027631341178
2018-10-21,-2.2697874561472937,-1.7370335427717856,-2.8943730101726404,3.0338963840620945,-1.03473947374557,-1.6021941416297587,-1.716397847084589,-1.8185896155366545,-0.07093312052825623,-0.021987809913611434,-2.37894748304555,-1.5988658643900808,-2.985124589976312,3.2603337651793742,-0.935515558090004,-1.8742744337444073,-1.4609614734130028,-2.4034815045563946,2.514492750388039,-0.9943784785035776,2.9480115368103275,3.2156780824011157,2.354643228010858,3.1592514081642253,1.2624543027507837
2018-10-28,-0.5447535163430136,0.18191586766044776,-0.789903298413943,1.7155431171574973,2.1917415663189863,-0.4031580380518465,-0.0024825384704438157,-1.039270905885671,2.558849993213925,2.144566266100566,-0.5553948644534212,-0.1007345530125408,-0.9579217595220693,1.7745903378873564,2.474828893558882,-0.39470983191497316,-0.03455463523245143,-0.9844111879132516,2.1826130577190423,2.60882604220753,0.40783289826031704,0.057270947207326645,0.8234945622261166,-0.2154304050184097,-1.486231465545101
2018-11-04,0.9765808482428207,1.3000229361217635,0.7140603101816866,0.28912830312129284,1.0734514537902107,1.247192566069131,1.2289636640101838,1.1126035049008687,0.04974832193887014,0.648930549737174,1.066830990149449,1.0630314942758525,0.8709518062206508,-0.19909502305672028,0.5923250072960421,1.215404157658118,1.2889064970536719,1.0412754243473021,-0.07895662228897891,0.763956423785645,-0.4807391938689844,-0.4338496312169687,-0.31107449246181745,-0.43015285921013585,-0.8065075490751948
2018-11-11,0.9094560387536796,0.9755001945454527,0.6794812169314357,-0.03663032346564888,-0.394196893079602,1.216169751721699,1.2916715427029186,1.3158447033836642,-0.3531901417549479,0.6209002047666787,0.8829612627551559,0.8957297877517643,0.8565880491892243,-0.4188905315942072,0.21556665395533767,0.9173501497367025,1.109180492619891,0.89307852592194,-0.026086907069948102,0.7982428380541382,-0.4333624398877926,-0.5172144790430849,-0.27215232022105024,-0.5470743353020888,0.39743705349843167
2018-11-18,0.8628868535532632,0.9780674915602606,0.7045989232397721,-0.06307284158823936,-1.2173822814719741,0.9621446153321492,0.9135363722612108,1.0935651403838609,-0.7390190019336613,-0.8236619891133021,0.8536749293450974,0.871445300393576,0.7439467964687735,-0.21433011024261162,-1.12203196855887,0.8226038392236952,0.7208338968780696,0.9339219541582354,-0.8989614818165378,-0.5493619814561878,-0.5147357038678377,-0.4350430117194808,-1.4015852016821022,-0.06406783577860256,-1.2900970984093754
2018-11-25,1.2888647641973325,1.4980756986034798,1.2090153661741914,-0.28239880689054797,-0.23580167139355102,1.4185167630836402,1.6132301740838773,1.3479752766181807,0.5672412081875795,-0.2223585403111871,1.3146035077085978,1.6032492079750988,1.0367792461306151,0.4253233364542422,-0.832293013593944,1.4931668930536939,1.7500200499202236,1.3442245556852004,0.20749715225388798,-0.2825193207409357,0.7429781730778804,0.486450353213481,0.4129243849705434,0.4643451345594348,2.535276685172241
2018-12-02,0.810029236485764,1.4639476887614518,0.34672489567885556,1.4478869490129747,-1.4534663668207117,0.8936620192704617,1.1583497084627377,0.5113792021055507,1.7002544661042909,-1.724635534192248,0.5001718594375759,1.235884081124115,-0.00043607336963565486,1.8589054111595282,-2.452112062314406,0.4914063067141011,1.283102889626272,-0.13493384248140664,2.4835459742558323,-2.76265084074413,0.44833014212507294,-0.01849134533535229,1.2014511803259127,-0.44428695667744933,-0.36518200536244383
2018-12-09,-0.3667447734440578,-0.699754373668741,-0.08906363470155904,-0.8292964816254222,0.11556490947848633,-0.45834700780702936,-0.7361874415287363,-0.3337575365299433,-1.007070334587423,0.21887514257082857,-0.4521666810667813,-0.44495781218906066,-0.3704629207195413,0.03166690073273161,0.7254109887698302,-0.37556555547668724,-0.5680043712519066,-0.08270716944342893,-0.8001762881905286,-0.14737806980170678,-0.29846690118470626,-0.35106993179026574,-0.46749594581251774,-0.2701043325569928,-0.38534980888608367
2018-12-16,-1.3476712550650731,-1.095549804550339,-1.5991432950883389,1.4959665826410773,-2.054259603944939,-1.40624113611071,-0.9430396165821934,-1.5947261636237684,1.7895821400280616,-1.815820988787931,-1.5792540902271688,-1.4523273893272988,-1.4978064082870561,0.6721943986536926,-1.4739142329721935,-1.7689224043625207,-1.5771949219827495,-1.7887215400541312,0.9523019770001382,-1.562992336846285,0.6158556703551799,0.6794422414976613,0.4966425676994877,0.674329268058762,1.675466306723794
2018-12-23,-1.8670322773253611,-1.3564611585820416,-1.8480350799809526,1.720458149755845,1.8069655658128654,-1.708890509962775,-1.4105019399794687,-1.9622729382993633,1.8540664100082969,1.785331530764553,-1.7686692583713413,-1.2893429717244946,-1.608896585739635,1.2565720194155183,1.865957977391358,-1.5445570895135234,-1.3152001533254927,-1.8937786158203738,1.8115499286170096,1.9968178668986913,-0.7570442509724844,-0.5985160404632304,-0.9029655866369323,-0.43461405991771823,0.24195869696815492
