Date,AVP_Open_average,AVP_Open_max,AVP_Open_min,AVP_Open_volatility,AVP_Open_change,AVP_High_average,AVP_High_max,AVP_High_min,AVP_High_volatility,AVP_High_change,AVP_Low_average,AVP_Low_max,AVP_Low_min,AVP_Low_volatility,AVP_Low_change,AVP_Close_average,AVP_Close_max,AVP_Close_min,AVP_Close_volatility,AVP_Close_change,AVP_Volume_average,AVP_Volume_max,AVP_Volume_min,AVP_Volume_volatility,AVP_Volume_change
2018-04-08,0.7810624893990628,0.7420291688669597,0.8088340971167315,-0.5905385165612232,-0.8349660369339379,0.6552565433844295,0.58086076263231,0.625655658964687,-0.32115321536397157,-0.40489245188332834,0.8600102944856585,0.9272532574342737,0.8948450973765533,-0.3371000543888699,-0.5591703089459011,0.6994321887563897,0.6883702974340329,0.7979166802098077,-0.44036400418492616,-0.6337286344156812,-0.7279315786389979,-0.4648428567547687,-1.0058930690278955,-0.4262704289809917,-0.021276953673119835
2018-04-15,0.7374345939099952,0.8648395856948273,0.7597689000812748,-0.24158393859322422,-0.21743894284139034,0.6023359485715941,0.6724190263710816,0.5488445580861394,-0.10524665480332772,-0.48199325157160705,0.6649578775715008,0.7690969379387393,0.18675570657558818,1.2550051549000718,-1.4439587406577354,0.518147102090491,0.7461111539780783,-0.03839791940111017,1.2909288481592736,-1.2751951184337547,-0.3399723768364932,-0.26159297013936544,-0.805963372226528,-0.2333933043060226,-0.4286367749995965
2018-04-22,-0.2902000120876973,-0.5416785308870423,-0.2616520483787951,-0.4844778905232596,-0.3872983346207403,-0.5639138661414119,-0.9029983007165406,-0.24003967925959047,-0.7320926110754432,-0.22981974819013248,-0.3343820816856772,-0.5009370475229279,-0.14170300492474688,-0.6815818764488648,0.3973726604552739,-0.44514672216849205,-0.7505759449287007,-0.22903015969601878,-0.697954096563025,-0.019031434106412313,-0.6929124388200677,-0.39645604714107485,-1.8569460685025032,-0.3218943258986355,-0.43037956753587536
2018-04-29,-1.1973218392685476,-0.9347400865070316,-1.5220226126842933,2.0002010898607856,-1.8859067068564126,-1.3384717020854566,-1.2399040769752854,-1.5229800510610672,1.113127714241775,-1.4962437673515203,-1.4182069664636794,-0.9555418967202376,-1.5940405839021554,2.140363627461392,-1.9221154387833437,-1.531929579992916,-1.041847520890686,-1.6226216920273762,1.4628541715346643,-1.7021508497453293,-0.2688688620773808,-0.13372618885868676,-0.5853560256289848,-0.11254453290086508,0.33823162554298564
2018-05-06,-2.4750004269676693,-2.6463817381308865,-2.2076310743421845,0.7326646342740718,-1.1707931906495408,-2.6665963807786666,-2.765655208095856,-2.29854442140669,0.5530741125147471,-1.0589430899785945,-2.4985863364238905,-2.8125276122724134,-2.196924118451441,-0.35763501476659376,-0.37006448688317295,-2.639585456967831,-2.9364465389273353,-2.266896494582611,-0.4833146872930382,-0.42890309227019985,-0.1844724133241863,-0.2590698471428573,0.6378957417756054,-0.28243646400834227,-0.9297995273789832
2018-05-13,-2.2063373937433326,-2.4214169996564814,-2.0117047598151587,-0.712068994916312,0.2081644155166773,-2.223220889131385,-2.4051003110443068,-2.0982565485650877,-0.3901394240384496,0.7059312080025173,-2.135088676799673,-2.303832429907805,-2.0263729786535634,-0.7255651461146151,0.4686847453682141,-2.1416015199291882,-2.302109742848169,-2.029362531096461,-1.0039665249447642,0.46905665577548705,-0.010803416236872351,-0.10983392252662223,0.77108114194231,-0.1384724036405947,0.4832876862405043
2018-05-20,-1.8147077063620551,-1.9712229675374773,-1.6870599019708166,-0.9184964283625752,-0.02357010479446919,-1.8170172489361747,-1.96114187052348,-1.7351142249892542,-0.6845012646937276,0.03982289125349749,-1.716200380085522,-1.8549130240768774,-1.6397202403118534,-0.9901377890491269,0.2655543238635459,-1.730352497643028,-1.832385753406588,-1.6780266415763683,-0.9086052043814804,0.16698795792645443,-0.26213234229901705,-0.32101475715311245,-0.10467492026246292,-0.317142297837183,0.12265039052065765
2018-05-27,-1.6235135226732575,-1.7048345336916098,-1.5428359387335469,-0.7146755405585455,-0.10223972648865014,-1.6206628340928857,-1.7034632283243059,-1.5510627644247112,-0.758145794327931,-0.08488614595877754,-1.6367374926812936,-1.6321317995538125,-1.7603635467024001,0.5315588492723717,-0.9630801736809268,-1.6030384631031445,-1.6119115845086116,-1.76567668798128,0.4520813615553522,-0.878511306168395,0.23012676353875242,-0.03691913858928096,-0.5387947613385058,-0.016648019005874863,2.063095691590637
2018-06-03,-1.6641272714161264,-1.7178034638688044,-1.6044393271122988,-0.7875723276237793,0.32476329981003443,-1.62309281734985,-1.7003970637815906,-1.5705758505914813,-1.0384959699771295,0.3213463730777996,-1.6093895813091983,-1.6615905340242083,-1.5455314455074949,-0.8135926096728322,0.21391039000896597,-1.5946887651434258,-1.6296741937451653,-1.5339830412964852,-0.8709091711986469,0.18802426826482577,0.16207277440458637,-0.19204136026964527,0.6520285910590972,-0.21681642953946562,-0.31544161431937645
2018-06-10,-1.4962236423981456,-1.521909883533298,-1.4969745557913667,-0.4644885616387766,0.3431810034508545,-1.4535590411393975,-1.494190426006548,-1.4236373022169306,-0.8362538947143178,0.4591475346461244,-1.465213054817469,-1.511902886863888,-1.4262783400572732,-0.8648257176942896,0.7526004009078741,-1.4513885011146275,-1.4738329796086538,-1.4485515118276522,-0.6334624775546893,1.010336445058367,3.0496219675424068,2.8437062955315398,2.606163313589146,2.632247082145178,1.8788368551762176
2018-06-17,-1.2238392398635325,-1.2419370370509886,-1.1771726642295275,-0.7399400733959436,0.7761271487346331,-1.204943824070137,-1.1786700757057558,-1.1826860105897605,-0.3317281646995434,0.9271395563712042,-1.1927635125790146,-1.1868795777074077,-1.169763135061451,-0.5511072389999521,0.8609574608035495,-1.1639280358585968,-1.1622447756697099,-1.121159130295034,-0.6498967821821461,1.1229957757375069,0.49536509614228275,0.6649243174426336,1.0362193300172504,0.5032528896655435,-1.857451799962482
2018-06-24,-1.0044823937253913,-1.002303743383237,-0.966734263304782,-0.6306307443715452,0.455131674044828,-0.993326872523613,-1.0287534125300504,-0.9729520184115676,-0.7822001434286935,0.148840045789688,-0.9731975560696356,-1.0043410853834756,-0.9006178739215138,-0.925013638172468,0.6140970657195942,-0.9564851650261663,-0.9838078093531447,-0.8963328389201517,-0.8161124647156911,0.46483591519968287,-0.5266847573069867,-0.39502406770313797,-0.631171017344732,-0.29246909338574195,-1.0387599140019788
2018-07-01,-0.8368811248016739,-0.8512644254354107,-0.7790951605293481,-0.7326806563233892,0.9840853525392032,-0.8287594587359504,-0.8446888844548357,-0.7887756931766173,-0.6728365057608093,0.8124965231107952,-0.8187465929304928,-0.8537853124986952,-0.7809551096747106,-0.7419441960390749,0.2879663498688048,-0.833721284908774,-0.853278087227468,-0.8204451193747311,-0.5947869683981737,0.28324562069785447,0.192995527499783,0.934523057660894,-1.0527463361099583,1.4634972340926196,1.0004117029005672
2018-07-08,-0.9874383400757976,-0.8884312867522559,-1.0337435130645136,0.2160847218196869,-0.6000022518422897,-0.9992277008151719,-0.8837408860752891,-1.0378846548326999,0.3423771392041546,-0.7113235545552008,-1.035662250362418,-1.065092911272699,-1.0116760017729851,-0.8850176261216207,0.4783288476474511,-1.0294519719898012,-0.9664623297115742,-1.0422359403377,-0.39637208986214884,0.04218385827260666,2.4681359689053446,3.2025921382807754,0.617949060949404,3.238783428851938,-3.216389975928439
