Date,GStock_Open_average,GStock_Open_max,GStock_Open_min,GStock_Open_volatility,GStock_Open_change,GStock_High_average,GStock_High_max,GStock_High_min,GStock_High_volatility,GStock_High_change,GStock_Low_average,GStock_Low_max,GStock_Low_min,GStock_Low_volatility,GStock_Low_change,GStock_Close_average,GStock_Close_max,GStock_Close_min,GStock_Close_volatility,GStock_Close_change,GStock_Volume_average,GStock_Volume_max,GStock_Volume_min,GStock_Volume_volatility,GStock_Volume_change
2018-05-27,-1.457138894925041,-1.5994236788119804,-1.261170804933028,-0.8419335407538165,0.4245564355285077,-1.5050148690310885,-1.6717893592412387,-1.3130732473823914,-1.0893852811070908,0.25984807563231793,-1.3696051518288994,-1.5770600492874831,-1.0569554975133804,-0.7476445246307648,0.5916766039130414,-1.4354141478393485,-1.563942296877892,-1.1196437796160679,-0.9013713478922712,0.32299480948954057,-0.15219679119702306,-0.19302738148431017,-0.7548783132553768,0.02687106430627356,-0.03371695317206404
2018-06-03,-0.964422034213006,-0.9802120670263209,-0.7993956716330837,-0.4051615279487825,0.43659741594139057,-0.9214556848541546,-0.8448906963056558,-0.8682154388578881,0.16174915980516255,1.255691840606016,-0.9033407029026094,-1.1218454328570318,-0.6161934886631986,-0.7533608684648804,0.49131831541090887,-0.9307791961897693,-0.9443528710289713,-0.6607440008721128,-0.5032422981995112,0.37721725655929794,-0.15688438980399133,-0.21331056385196967,-0.26615547544160006,-0.15996847986257426,-0.26278485511536737
2018-06-10,-0.8774163230836278,-1.115308157151249,-0.6229875367105481,-1.1977627438690057,0.5049269707424754,-0.9897184010326463,-1.2010688908230653,-0.7386929125009148,-1.1966895187399527,0.3479925158951996,-0.7729598169143558,-0.9632687303825426,-0.43233033217066014,-0.7698876645058007,0.5776391149812911,-0.8747327462590858,-1.0504437378518834,-0.5629860180882327,-0.7998998071358427,0.6399336640786928,-0.06973555784074414,-0.043634119301665275,-0.34400941358133347,0.05784891479672538,0.2155715852884597
2018-06-17,-1.0714980657242845,-1.016022290289409,-1.0357118700528154,-0.0555154895215247,-0.8256507540993142,-1.285140183655795,-1.2288062232565,-1.2304435139407532,-0.19981278296993393,-0.7750742399483995,-1.2715669526469975,-1.1151786885831951,-0.8997505253161249,-0.10290776638732041,-0.4855942242607114,-1.3423171087628576,-1.2055112251315097,-0.9251955944548191,-0.37448511213337454,-0.5803407725763826,1.1876040115702693,1.8786822730250263,0.4140928266143531,1.9851277573005355,2.169447439834308
2018-06-24,-2.221689503685927,-1.872432126260009,-2.4773933474931535,1.691379597016876,-1.6407614368466392,-2.2805923270426556,-1.9974664302493534,-2.385715089431995,1.1088201563002518,-1.6151945508033394,-2.3790895314199676,-2.1518269005912267,-2.1392899382570336,0.4249626116578688,-0.7089675454638674,-2.5041844867552676,-2.154753079543117,-2.227270793738577,0.096477516673873,-0.9401304628240557,0.5501907391460383,-0.03228597221433666,1.4874139407758942,-0.4728383871332829,0.038163616082687174
2018-07-01,-2.2240246909056984,-2.461608536845163,-2.0953364952672255,-0.6072828416894656,0.8419596890901658,-2.147098369968258,-2.221451277370649,-2.001837046354578,-0.5200099524388252,0.7539272557322927,-2.1371692993563145,-2.284893402924046,-1.8434243741832517,-0.4059318116939614,0.7035031490288348,-2.0719823017670955,-2.0732713680777244,-1.8409422797092274,-0.5039405915583357,0.5487730164562272,0.15927574871511807,0.10140061379888049,0.4696612645063792,-0.027196639059701818,-1.1127918316301433
2018-07-08,-1.337020989902668,-1.462414537820396,-1.1264592419793056,-0.874341940477007,0.406266872568104,-1.3662464230305338,-1.4765572496649024,-1.2754637691174386,-0.6886954918985461,0.35698223538807394,-1.271195304861492,-1.3533402047632055,-0.9802567011679233,-0.5194597152624157,0.4829624978777394,-1.2732925881034642,-1.4519315215501172,-0.9686825676819436,-1.0211560974185878,0.3905984316466072,0.3530025894336274,0.16794731789020015,-0.11103567814381551,0.221013681218512,-0.20276910675785093
2018-07-15,-0.9092481717471079,-0.869448701096821,-0.8144600979354383,-0.07801358911607206,0.8272974859828925,-0.8584567694520306,-0.8607581651517869,-0.7549397639202211,-0.37984528858757005,0.6931644044829588,-0.7999544607660791,-0.7247654075812409,-0.6697158666657601,-0.0317683278286212,0.665085096266944,-0.7461268328002566,-0.7683222149838834,-0.6885245623969972,-0.2514075766670781,0.8617162950114392,-0.2034383346727688,-0.1591273196333699,-0.0514614495016686,-0.16293069928061815,-0.7152949499187065
2018-07-22,-0.23287149668875115,-0.40111959542657816,-0.08810720543419959,-0.9126520118564461,0.5898241538905777,-0.2882364520741258,-0.5473343562436359,-0.041894821126579995,-1.6463768592686878,0.09711393874535175,-0.20289021174047198,-0.41676564311291237,0.09483693239997226,-0.8216919486066607,0.2203795089881819,-0.19924077157410783,-0.3820111066765696,0.06998823824927723,-0.8315856310322471,-0.07495095539489514,-0.5736824107383364,-0.29195726336004535,-1.4056661204313026,0.08010518110534877,-1.211248112234158
2018-07-29,-0.3696284601697907,-0.4056160164188099,-0.3821174083373197,-0.055460031026217875,0.4852980729694245,-0.36661177277222895,-0.41077812655581525,-0.3582374322513076,-0.15829001290897354,0.6276453049945152,-0.3368326598877051,-0.4538888616590624,-0.1879390433031473,-0.4046703134074019,0.5478524992258518,-0.24327832494424015,-0.28792334834480393,-0.2676225601241674,-0.07611209378801158,0.9806801161652028,0.12231705590121919,0.40513180384313335,0.21956023185556045,0.39329545560992424,-0.2354596255703958
2018-08-05,-0.16049408038823673,0.2714207887758158,-0.36048075508096084,1.6390925650580257,-0.9969227733330063,-0.07551235616988214,0.13381457420643142,-0.35979568548685537,1.4543013724851297,-1.677686875360366,-0.18946202158533437,0.23201531239991194,-0.19185863310372467,0.636674638087848,-0.9206786552629436,-0.06526845639239057,0.24486876487198095,-0.2673276958804867,0.8653382126793634,-1.1503627733040585,1.1734998475950853,0.46830826460485403,1.2235312877828695,0.15784629886632146,0.12030436242185653
2018-08-12,-0.7649874260438834,-0.6563359804770926,-0.9684379795640323,0.9027947153738963,-0.10697423818186932,-0.5876383646294424,-0.7057305435833419,-0.6226510666598903,-0.18328349765383856,0.01928781262643027,-0.6880747951995047,-0.7010040894948438,-0.8670237335462592,0.2999082860224928,-0.005543562789371167,-0.5605013424321993,-0.5730449405496539,-0.5217546004756183,-0.1334537130413978,0.4670642991482296,0.13583608251024817,0.23749403376018044,-0.4451525623611602,0.4110465676206929,-0.5353440535780905
2018-08-19,-0.06928754896137414,-0.32043637456653673,0.10342283728203763,-0.9754946608944391,-0.28760229489973754,-0.10045437444383742,-0.30272914786901817,0.03856902959980925,-0.881384514155203,-0.45266760104718073,0.05010686519330587,-0.1949415497685449,0.30956788612846986,-0.7210488327555743,-0.07760081471291388,-0.08523763975224992,-0.25882048677197755,0.0427170174872975,-0.4736588112801295,-0.199573648206303,-1.486182954849051,-1.1924398645810743,-0.9170233336840873,-1.0813256255112562,-0.3294639770888253
2018-08-26,-0.16816725901885668,-0.3609854295236375,0.04830082185086323,-0.8644676537289023,-0.3961640072380708,-0.16397203294374782,-0.39813734635341885,0.12627149334512328,-1.242888828499468,-0.036113238990045836,-0.04153687759151477,-0.17468122968846173,0.316737549512746,-0.6530541713968391,-0.12970404822509085,-0.11923477873971843,-0.2926918259762164,0.137759111302513,-0.6325304372140649,0.22823137040279992,-0.9895301609468685,-0.9167808255448947,-0.9570895558499397,-0.7583913447129937,0.11401692864068143
2018-09-02,-0.02652797879965657,-0.25698611167759,0.31367013377006964,-1.0277469103848804,-0.3147425576085508,-0.18019263970327337,-0.14258329734165173,0.08634794769856113,-0.453144354290382,-0.6304172271902299,0.02795367947787855,-0.18230539066052193,0.387177223826995,-0.6249055650609447,-0.20538281303084102,-0.08747595536461528,-0.2229135157974781,0.17245854301129798,-0.4631426223307007,-0.4611791722335381,-0.26820396028376714,-0.4077369867160641,-0.19201561106969067,-0.40533518566597626,-0.11117872355199022
2018-09-09,0.0802991693547356,0.18238371505387752,0.17764675939213645,-0.01929990717202466,1.024760484185735,-0.02456999497874395,0.025801689594887087,-0.12103557203972135,0.2538893899924832,0.9444320591907119,0.19523057712779485,0.17544295740949808,0.42792040740798626,-0.23217927313686323,0.7317390374092295,0.17291437978342877,0.06761522958298634,0.3703428070600319,-0.2505567301305983,0.6168947494299112,-1.2575108076187582,-1.010514908004089,-1.0669739805205984,-0.8290453154193045,-0.09067265442975768
2018-09-16,0.14014578253938867,-0.011190209292682928,0.13445589091566762,-0.20242097239754261,0.13796314404810672,0.21241764451960485,0.381514532619931,0.1398509729711151,0.3163970865597731,0.45091241848360963,0.1909547788630501,0.4531704679076235,0.43415911943323243,-0.08161490064557016,0.8499205753558277,0.2538424559519276,0.47899470301900476,0.3138150246387221,0.2722366842648315,0.8340533343801197,0.5643739872545888,0.8351315540459735,-0.5753473181184556,1.223335900978695,1.239064559168893
2018-09-23,0.7414623406458539,0.35603746220030374,0.8683943229982846,-0.893520486804204,-0.41223424108246415,0.6712123914518114,0.2190327612531959,1.0086876592805323,-1.438765782889146,-0.10669311157617987,0.942784439042844,0.5400116749411791,1.1317422047288217,-1.410574923601228,-0.23254889000961668,0.6647928023233511,0.24506924603036065,1.1601955671890547,-1.7887039093432389,-0.22573269808320065,-1.222409576964961,-1.0412608334327769,-0.5691825477272411,-0.9850847556308016,-0.641170012216839
2018-09-30,-0.010120385960543462,0.18801948887881587,-0.2431191862281544,0.6311682625617728,-1.4826158365716482,-0.17172959944452965,-0.014892418544795628,-0.3973365607424055,0.6709329686081814,-1.266885472112368,-0.2546898678570017,-0.3138975317063532,-0.29785839808654246,0.08690833490900013,-0.991984832038007,-0.30118797836650385,-0.2082223122733699,-0.445914041525144,0.48139484169649743,-0.9339980483444185,-0.0859692824784559,0.022980189243204226,0.43033894468273354,-0.11832126955323949,-0.1864187592095645
2018-10-07,-2.253875801554686,-1.6728895434519033,-2.626584014241894,2.397415641123856,-2.1610761059633923,-2.3882984904485887,-1.836944202160722,-2.865579729865602,2.7814778464801813,-2.1930386757042513,-2.640617216554508,-1.889930445606819,-2.952895156920137,3.1941473043790167,-2.893868246757637,-2.6801952346413462,-1.8472450437713526,-3.011549258253672,3.0927721791183744,-2.603560884506575,-0.26014252827158585,-0.21731687923543752,-0.582068563912324,-0.046571185864799455,0.12644731021150507
2018-10-14,-2.5116651414154934,-2.5267472306965466,-2.440447244442684,1.183427628517231,1.9365915690051398,-2.4118471616619797,-2.6506093346862225,-2.4284718276641475,0.9612317280748924,1.4064947589385683,-2.345250035651831,-2.6008376493021284,-2.142191348520457,0.6260082149179444,1.2587688235641585,-2.205514444138558,-2.4930077613624455,-2.3619132921709785,1.036109967105435,1.1750749072135185,0.6380302892608095,0.8694580518445506,-0.4494156456726494,1.1184172034846613,-0.17006789968055797
2018-10-21,-2.726620851631784,-2.259470156097498,-2.745337011995746,2.5845999415778995,-2.4849423613012993,-2.7839570191709915,-2.446936822000947,-2.8038738620000117,2.633471949855042,-2.3650011637598007,-2.7318741497314396,-2.314515531078088,-2.761965576679965,2.7257259501538837,-2.4781075499870875,-2.8122008157935454,-2.5040595780059816,-2.901426391006543,2.7346334100237697,-2.3675228587828587,-0.7038390840144434,-0.5547289327475303,-0.9114526733946214,-0.31364377453513353,0.4010381046710863
2018-10-28,-2.7139298705184087,-2.9887908458397487,-2.350283830869998,0.06808281872473411,0.9767709651910393,-2.6890290865690627,-2.942918355420792,-2.4197166735304214,0.48610986169669784,0.9875789307985827,-2.6157514213435737,-2.92098624009226,-2.2858004799106335,0.20658374517568628,1.2492468836852513,-2.572497122483904,-2.9316961141578046,-2.3424398991782343,0.11245575584732899,1.0576627171079342,-0.6926712939836871,-0.32055422781724796,-0.5048824593544722,-0.18818254627342468,0.5598317346386911
2018-11-04,-1.4743935824910825,-0.7298128122096511,-1.6267306574872633,2.3868222397956504,1.777478961668075,-0.9531203045783238,-0.08912578529683308,-1.5908128514902227,3.0543240258335214,2.7836423980752385,-1.4935382174084337,-1.145569288357402,-1.582729430201003,1.8473614098668387,1.9725314189809655,-1.0084983355792352,-0.03353755064596127,-1.5744748188996704,3.083748442876363,2.7842324454658294,1.9571798317832887,1.742625503653985,1.0101188755945065,1.5835154219262677,2.4762580403018477
2018-11-11,-0.12098953780796913,-0.16612274376053754,-0.21678875466026193,0.21360209421016646,-0.8619739264140762,0.006508507448240097,-0.1325330061973717,0.023829202378918685,-0.23465227324451188,-0.2964581436892921,-0.17859915874061683,-0.07291465980771583,-0.15521215425633378,0.25117465941151546,-0.4077682889566938,-0.146332588985719,-0.3076027288204342,-0.19066563312554077,-0.0657165996036944,-0.117202009463075,2.4188367163465077,1.8983090904061786,1.7137599512560355,1.680614982442682,-1.197154251715203
2018-11-18,-0.46477393697412345,-0.35850939774609764,-0.36261185775012383,0.24089451630426642,-0.8985878788176813,-0.3596994615645797,-0.4788558464581253,-0.05335637941035925,-0.5604888027347491,-0.41861132233944653,-0.42261645111523427,-0.7072665292487261,-0.2731919380725967,-0.5811093546964631,-0.1668282499486857,-0.48117904523675353,-0.8150624537488204,-0.2317299140036676,-0.7181863916524667,-0.19478053994441666,-1.1454627980637004,-1.0751672192267223,-2.126369128909444,-0.4707245562505959,-1.265804917692022
2018-11-25,-0.05219084668991202,0.012937194367710628,0.055314258689660355,-0.10540657531770535,0.9974100910207082,0.08337087357702105,0.24868742213364795,-0.03783754376097464,0.4225647342330127,0.8314036857606235,0.05828785877284228,0.22424335662188857,-0.017880526539288427,0.44232643610810046,0.9190098027555358,0.12713825487038846,0.22666573126389689,-0.04107913584244278,0.4147386870651818,0.7401721240908389,-0.4775674975747197,-0.8546054830957968,0.23204589322481287,-1.1504956428877502,-0.51135159185423
