Date,CETStock_Open_average,CETStock_Open_max,CETStock_Open_min,CETStock_Open_volatility,CETStock_Open_change,CETStock_High_average,CETStock_High_max,CETStock_High_min,CETStock_High_volatility,CETStock_High_change,CETStock_Low_average,CETStock_Low_max,CETStock_Low_min,CETStock_Low_volatility,CETStock_Low_change,CETStock_Close_average,CETStock_Close_max,CETStock_Close_min,CETStock_Close_volatility,CETStock_Close_change,CETStock_Volume_average,CETStock_Volume_max,CETStock_Volume_min,CETStock_Volume_volatility,CETStock_Volume_change
2018-05-27,0.9498711295403317,0.7717010007790293,0.9532733151784789,-0.893733045740362,0.6559801410676842,0.9457186336396337,0.882291807298625,0.8855717592133947,-0.16663024893776424,0.9800833628922567,1.0856680618069936,1.0102452403973017,1.0464013817312203,-0.5720775678435759,0.6514387733163772,1.0122988607802619,1.0480953243539093,1.0016810336926367,-0.3097428374958791,0.8727485092015268,-0.4877945722366784,-0.4657594030588535,-0.5174861401401426,-0.2563778628558203,1.2722875489655814
2018-06-03,1.8256831390466264,1.8393460687395977,1.727656129838037,-0.4296085766265631,0.3775329560558264,1.9318368856724926,1.790309804095923,1.692328380484385,0.09892377366539787,0.9172717386183845,1.9133479955645647,1.9325277832682832,1.7342043677971035,-0.49069047129373333,0.3690830334437164,2.0056478303277587,1.9370666703989645,1.716243272910348,-0.2885357924169733,0.8538563152620895,-0.2692223549337707,-0.30673339996673077,-0.28026466048392235,-0.2135614629354109,0.23129203346509952
2018-06-10,2.043275895788994,1.9236214999141497,2.123198345850193,-1.5027653293404506,-0.3289299731802203,2.0494669243661052,1.8041243778836353,2.224773736795825,-1.3506938096159966,-0.1719032503299269,1.9937887311346503,1.859049750656471,1.895956171933263,-0.933364629941632,-0.2485161758214761,2.068473120113721,1.8451772379891964,2.065773102390544,-1.1901619338310432,0.15452987459876796,-0.647236512548562,-0.906398953026484,-0.2830025989735329,-0.9940761412164091,0.4338934405918051
2018-06-17,1.3356363260410529,1.280103700574317,1.3510589172055123,-0.9777376385536877,-0.17099711897935943,1.4100971896604173,1.2805764589103275,1.5173772380772677,-1.0282217977352357,0.11264924202588521,1.294229620067856,1.3671315235509367,1.1669828027083196,-0.24311418804687196,-0.8403159043683067,1.2987316076944202,1.2357014574915688,1.0539398537291926,-0.15212643834837322,-0.9424181371549609,-0.6688323615678922,-0.884949704856664,-0.2875020730177043,-0.9599610439885724,0.7107286214862968
2018-06-24,0.6320493127477852,0.7375242902756576,0.5589968606917504,0.1747807052751448,-1.1632391858053726,0.6340796391730733,0.6095949640020385,0.5637362560097647,0.019359239655789548,-0.5388928653798275,0.34370540960200097,0.24169653908743752,0.319485015643712,-0.2687223747885297,0.12725790271413048,0.3703772734728965,0.42705025123200174,0.15783189968721037,0.4139715822252896,0.5133738468432855,1.88721285549035,1.1650843502543653,1.7326824714730733,0.9762244869216057,-0.5707650013317739
2018-07-01,0.5289144810094969,0.6266288225784957,0.34162672808043093,0.6336719746706627,1.0293240676177766,0.7016930484977774,0.7084402310886316,0.653156648515798,0.06906640091741525,0.8991489774008882,0.6270907734647267,0.6287438864006072,0.5080125362078307,0.016152615273745504,0.9420503376197634,0.7377914418062734,0.8606887121095985,0.6557585402085556,0.14542873580930082,1.0183179535984892,1.2807636508428302,1.0534206344072687,-0.7528621339873363,1.1838561217302206,-1.5579052010602177
2018-07-08,1.2044788755042608,1.0972758508772533,1.2634970932900789,-1.173696404101725,0.41833946206958317,1.2721575091310966,1.1002093610582124,1.4278544269318973,-1.3310327737054115,-0.0861759889488567,1.3005267040554074,1.2499404173357207,1.3509990627443984,-0.7924591431421012,0.40661185329312394,1.3522096677467879,1.2302994333984956,1.2957259714466773,-0.6178329054631672,-0.03764087696356787,0.138987130092889,0.8472672909276768,-0.5473183571367694,0.9362414546020851,-1.3136441510354788
2018-07-15,1.0666115641163199,1.1361479965076486,1.0074449380277815,-0.11602952922029122,-0.06326081532881575,1.1344515198362612,1.0131828852093685,1.237495401301892,-1.0149673324246564,-0.12754386174942176,1.1483557058184324,1.1433344486614134,1.0937147593175427,-0.39124516683799954,0.02078582236876413,1.16246327044677,1.0198362395421452,1.2127464158940107,-0.8484042831895322,0.22990022340271246,0.1116485250446657,-0.08344943730952425,0.6150544310305823,-0.16379057771382038,0.3044045233479504
2018-07-22,1.1935504162022212,1.1509792305199606,1.1611760649213927,-0.6607395763897794,0.4195339427336464,1.2417770574389453,1.182832143689166,1.274291049345168,-0.7024046948167894,0.2191364085005632,1.100459637841568,1.243330134274445,0.9662959032154422,0.16910008984060082,-0.1617172854212167,1.14786139043777,1.295404453966028,0.8820471143505006,0.4672277144354883,-0.28088515251534657,-1.0783283086275752,-1.0164710651729372,-0.026293502433460812,-1.0489746634951542,0.4599193886217691
2018-07-29,1.042092455489274,1.3192535193994133,0.8085281283702598,1.454705099417764,0.5973917913228158,1.0904100804784183,1.2448636738398697,0.9578023738307739,0.8018239100799128,0.6965877378189615,0.9799765073856271,0.9705231954157025,0.9069304023049607,-0.23999497736741168,0.45905892207850113,1.0240606749404162,1.0528028032062515,0.9614508574268051,-0.17938735756888452,0.45704798011931574,0.31502077132506423,-0.19327058965216012,0.5497949687016687,-0.26591447688212033,1.1169119228947502
