Date,Invesco QQQ Trust Series 1_Open_average,Invesco QQQ Trust Series 1_Open_max,Invesco QQQ Trust Series 1_Open_min,Invesco QQQ Trust Series 1_High_average,Invesco QQQ Trust Series 1_High_max,Invesco QQQ Trust Series 1_High_min,Invesco QQQ Trust Series 1_Low_average,Invesco QQQ Trust Series 1_Low_max,Invesco QQQ Trust Series 1_Low_min,Invesco QQQ Trust Series 1_Close_average,Invesco QQQ Trust Series 1_Close_max,Invesco QQQ Trust Series 1_Close_min
2018-04-08,-0.44851423009993363,-0.44851423009993363,-0.44851423009993363,-0.6922045006069261,-0.6922045006069261,-0.6922045006069261,-0.2651741965253673,-0.2651741965253673,-0.2651741965253673,-0.3503520213225623,-0.3503520213225623,-0.3503520213225623
2018-04-15,-0.2732030116128407,-0.2732030116128407,-0.2732030116128407,-0.4964727944111249,-0.4964727944111249,-0.4964727944111249,-0.27977523146242,-0.27977523146242,-0.27977523146242,-0.39480568664077753,-0.39480568664077753,-0.39480568664077753
2018-04-22,-0.288616058132164,-0.288616058132164,-0.288616058132164,-0.4461768503529104,-0.4461768503529104,-0.4461768503529104,-0.25790887221319564,-0.25790887221319564,-0.25790887221319564,-0.4577481911326696,-0.4577481911326696,-0.4577481911326696
2018-04-29,0.3481121352990115,0.3481121352990115,0.3481121352990115,0.2943637941316485,0.2943637941316485,0.2943637941316485,0.5663532498405025,0.5663532498405025,0.5663532498405025,0.4213838548111024,0.4213838548111024,0.4213838548111024
2018-05-06,1.084492621103308,1.084492621103308,1.084492621103308,1.0564319206420558,1.0564319206420558,1.0564319206420558,1.1250358202437958,1.1250358202437958,1.1250358202437958,0.9386467107920776,0.9386467107920776,0.9386467107920776
2018-05-13,0.757391865611445,0.757391865611445,0.757391865611445,0.681393131424146,0.681393131424146,0.681393131424146,0.7276957337473243,0.7276957337473243,0.7276957337473243,0.6166365400232426,0.6166365400232426,0.6166365400232426
2018-05-20,0.91362850550661,0.91362850550661,0.91362850550661,0.875037272853867,0.875037272853867,0.875037272853867,0.998458432381121,0.998458432381121,0.998458432381121,0.8854569583692815,0.8854569583692815,0.8854569583692815
2018-05-27,1.4112481088965727,1.4112481088965727,1.4112481088965727,1.517400679936846,1.517400679936846,1.517400679936846,1.4332891738226095,1.4332891738226095,1.4332891738226095,1.5050664081798588,1.5050664081798588,1.5050664081798588
2018-06-03,1.5964957747160284,1.5964957747160284,1.5964957747160284,1.6707638547361752,1.6707638547361752,1.6707638547361752,1.5874537548532546,1.5874537548532546,1.5874537548532546,1.570906678552936,1.570906678552936,1.570906678552936
2018-06-10,1.5615034558737402,1.5615034558737402,1.5615034558737402,1.6073935376935056,1.6073935376935056,1.6073935376935056,1.4280242493311999,1.4280242493311999,1.4280242493311999,1.5299175278711916,1.5299175278711916,1.5299175278711916
2018-06-17,1.072696250267475,1.072696250267475,1.072696250267475,0.9728945109415871,0.9728945109415871,0.9728945109415871,0.5675061549300187,0.5675061549300187,0.5675061549300187,0.6628265597311221,0.6628265597311221,0.6628265597311221
2018-06-24,0.3379135814041707,0.3379135814041707,0.3379135814041707,0.659277156127965,0.659277156127965,0.659277156127965,0.4316654093498407,0.4316654093498407,0.4316654093498407,0.7663786887689304,0.7663786887689304,0.7663786887689304
2018-07-01,1.3842117014171682,1.3842117014171682,1.3842117014171682,1.314403532981632,1.314403532981632,1.314403532981632,1.3628684406168246,1.3628684406168246,1.3628684406168246,1.3512810757285054,1.3512810757285054,1.3512810757285054
2018-07-08,1.67926434092206,1.67926434092206,1.67926434092206,1.5741676934932922,1.5741676934932922,1.5741676934932922,1.6190749961329118,1.6190749961329118,1.6190749961329118,1.4475172865699903,1.4475172865699903,1.4475172865699903
2018-07-15,1.2686427049394622,1.2686427049394622,1.2686427049394622,1.3323835784984497,1.3323835784984497,1.3323835784984497,1.25202030009303,1.25202030009303,1.25202030009303,1.3352176213545013,1.3352176213545013,1.3352176213545013
2018-07-22,1.0241538940419501,1.0241538940419501,1.0241538940419501,0.8607637238958241,0.8607637238958241,0.8607637238958241,0.4755575837554565,0.4755575837554565,0.4755575837554565,0.3945400437915913,0.3945400437915913,0.3945400437915913
2018-07-29,1.4064217692644352,1.4064217692644352,1.4064217692644352,1.5351250883150673,1.5351250883150673,1.5351250883150673,1.5800018999510053,1.5800018999510053,1.5800018999510053,1.6052966432797673,1.6052966432797673,1.6052966432797673
2018-08-05,1.3730568215620758,1.3730568215620758,1.3730568215620758,1.465705974011568,1.465705974011568,1.465705974011568,1.4191804797528542,1.4191804797528542,1.4191804797528542,1.2026493240199028,1.2026493240199028,1.2026493240199028
2018-08-12,1.093133674328932,1.093133674328932,1.093133674328932,0.9270792668245953,0.9270792668245953,0.9270792668245953,0.9925010763079448,0.9925010763079448,0.9925010763079448,0.9388293709599409,0.9388293709599409,0.9388293709599409
2018-08-19,1.6651361141922905,1.6651361141922905,1.6651361141922905,1.7965130590878011,1.7965130590878011,1.7965130590878011,1.708573326532207,1.708573326532207,1.708573326532207,1.8771270950622085,1.8771270950622085,1.8771270950622085
2018-08-26,1.8661865523252867,1.8661865523252867,1.8661865523252867,1.982723183068748,1.982723183068748,1.982723183068748,1.8546544171033097,1.8546544171033097,1.8546544171033097,1.9043272233457031,1.9043272233457031,1.9043272233457031
2018-09-02,0.7843831639003767,0.7843831639003767,0.7843831639003767,0.6542174208353811,0.6542174208353811,0.6542174208353811,0.6392459373391559,0.6392459373391559,0.6392459373391559,0.6566678589837579,0.6566678589837579,0.6566678589837579
2018-09-09,0.982706618034607,0.982706618034607,0.982706618034607,0.8968609955276597,0.8968609955276597,0.8968609955276597,0.6312095046411124,0.6312095046411124,0.6312095046411124,0.4837084223718896,0.4837084223718896,0.4837084223718896
2018-09-16,0.4963053736581832,0.4963053736581832,0.4963053736581832,0.8133687044792963,0.8133687044792963,0.8133687044792963,0.5489141029940036,0.5489141029940036,0.5489141029940036,0.9783730778296732,0.9783730778296732,0.9783730778296732
2018-09-23,1.7591303164458876,1.7591303164458876,1.7591303164458876,1.6916220595991773,1.6916220595991773,1.6916220595991773,1.5961092069097376,1.5961092069097376,1.5961092069097376,1.4670256123299514,1.4670256123299514,1.4670256123299514
2018-09-30,-0.7817403678741669,-0.7817403678741669,-0.7817403678741669,-0.5874537444849854,-0.5874537444849854,-0.5874537444849854,-1.046511858360822,-1.046511858360822,-1.046511858360822,-0.7339237693516697,-0.7339237693516697,-0.7339237693516697
2018-10-07,-2.0924112516610287,-2.0924112516610287,-2.0924112516610287,-2.135620234312327,-2.135620234312327,-2.135620234312327,-2.0158459677541094,-2.0158459677541094,-2.0158459677541094,-2.1269193503918755,-2.1269193503918755,-2.1269193503918755
2018-10-14,-1.6781349852105052,-1.6781349852105052,-1.6781349852105052,-1.545303843217827,-1.545303843217827,-1.545303843217827,-1.504492679678733,-1.504492679678733,-1.504492679678733,-1.449032813243309,-1.449032813243309,-1.449032813243309
2018-10-21,-2.150090859797551,-2.150090859797551,-2.150090859797551,-2.1568814343356006,-2.1568814343356006,-2.1568814343356006,-2.6268221843350767,-2.6268221843350767,-2.6268221843350767,-2.52425404239867,-2.52425404239867,-2.52425404239867
2018-10-28,-1.653776670433068,-1.653776670433068,-1.653776670433068,-1.7290238261179318,-1.7290238261179318,-1.7290238261179318,-1.3538095574017668,-1.3538095574017668,-1.3538095574017668,-1.3637541803459858,-1.3637541803459858,-1.3637541803459858
