Date,iShares S&P Mid-Cap 400 ValueEtf_Open_average,iShares S&P Mid-Cap 400 ValueEtf_Open_max,iShares S&P Mid-Cap 400 ValueEtf_Open_min,iShares S&P Mid-Cap 400 ValueEtf_High_average,iShares S&P Mid-Cap 400 ValueEtf_High_max,iShares S&P Mid-Cap 400 ValueEtf_High_min,iShares S&P Mid-Cap 400 ValueEtf_Low_average,iShares S&P Mid-Cap 400 ValueEtf_Low_max,iShares S&P Mid-Cap 400 ValueEtf_Low_min,iShares S&P Mid-Cap 400 ValueEtf_Close_average,iShares S&P Mid-Cap 400 ValueEtf_Close_max,iShares S&P Mid-Cap 400 ValueEtf_Close_min
2018-05-27,1.2696609737721138,1.2696609737721138,1.2696609737721138,1.2519158104376134,1.2519158104376134,1.2519158104376134,1.2003540538472959,1.2003540538472959,1.2003540538472959,1.1073049165051694,1.1073049165051694,1.1073049165051694
2018-06-03,1.6732528209570645,1.6732528209570645,1.6732528209570645,1.796498459525241,1.796498459525241,1.796498459525241,1.584337255893888,1.584337255893888,1.584337255893888,1.7972861593801928,1.7972861593801928,1.7972861593801928
2018-06-10,1.5972017213902034,1.5972017213902034,1.5972017213902034,1.5889984750806674,1.5889984750806674,1.5889984750806674,1.4221515602150885,1.4221515602150885,1.4221515602150885,1.5266090771226415,1.5266090771226415,1.5266090771226415
2018-06-17,1.7504536802454238,1.7504536802454238,1.7504536802454238,1.7677544572164197,1.7677544572164197,1.7677544572164197,1.6046153264211527,1.6046153264211527,1.6046153264211527,1.5657701254690015,1.5657701254690015,1.5657701254690015
2018-06-24,0.9554796337741807,0.9554796337741807,0.9554796337741807,1.0085740024781427,1.0085740024781427,1.0085740024781427,0.9210458883330894,0.9210458883330894,0.9210458883330894,0.7629423886640815,0.7629423886640815,0.7629423886640815
2018-07-01,1.1042486059803567,1.1042486059803567,1.1042486059803567,1.3772045236444637,1.3772045236444637,1.3772045236444637,1.178659918204816,1.178659918204816,1.178659918204816,1.3491796622943375,1.3491796622943375,1.3491796622943375
2018-07-08,1.2702954869357648,1.2702954869357648,1.2702954869357648,1.3907146469369227,1.3907146469369227,1.3907146469369227,1.3116376557648888,1.3116376557648888,1.3116376557648888,1.2394845322452384,1.2394845322452384,1.2394845322452384
2018-07-15,1.3175129030457358,1.3175129030457358,1.3175129030457358,1.2081949681035629,1.2081949681035629,1.2081949681035629,1.162087180118876,1.162087180118876,1.162087180118876,1.1201979564710032,1.1201979564710032,1.1201979564710032
2018-07-22,1.2232775494961725,1.2232775494961725,1.2232775494961725,1.141869813502563,1.141869813502563,1.141869813502563,0.8903036419120471,0.8903036419120471,0.8903036419120471,0.8301814859208592,0.8301814859208592,0.8301814859208592
2018-07-29,1.0650232803413822,1.0650232803413822,1.0650232803413822,1.1636216462277351,1.1636216462277351,1.1636216462277351,1.1319688213574846,1.1319688213574846,1.1319688213574846,1.1748273116457226,1.1748273116457226,1.1748273116457226
2018-08-05,1.0483594927630462,1.0483594927630462,1.0483594927630462,1.10943876390796,1.10943876390796,1.10943876390796,1.0534224343712,1.0534224343712,1.0534224343712,1.056063766659353,1.056063766659353,1.056063766659353
2018-08-12,1.005962705070365,1.005962705070365,1.005962705070365,1.195202466685531,1.195202466685531,1.195202466685531,1.0822538371464703,1.0822538371464703,1.0822538371464703,1.276729026841432,1.276729026841432,1.276729026841432
2018-08-19,1.7046412925311558,1.7046412925311558,1.7046412925311558,1.6324728622490907,1.6324728622490907,1.6324728622490907,1.7323546285407578,1.7323546285407578,1.7323546285407578,1.719077181480462,1.719077181480462,1.719077181480462
2018-08-26,1.4678730459199094,1.4678730459199094,1.4678730459199094,1.497848603710385,1.497848603710385,1.497848603710385,1.5059454417628086,1.5059454417628086,1.5059454417628086,1.5861056640858262,1.5861056640858262,1.5861056640858262
2018-09-02,1.0301117476230475,1.0301117476230475,1.0301117476230475,1.0138245359702087,1.0138245359702087,1.0138245359702087,0.9254521340693872,0.9254521340693872,0.9254521340693872,0.9701507382373026,0.9701507382373026,0.9701507382373026
2018-09-09,1.2478168209696898,1.2478168209696898,1.2478168209696898,1.3774113543967637,1.3774113543967637,1.3774113543967637,1.2937122529236544,1.2937122529236544,1.2937122529236544,1.4081263991945927,1.4081263991945927,1.4081263991945927
2018-09-16,1.8382402345228672,1.8382402345228672,1.8382402345228672,1.6812823008134639,1.6812823008134639,1.6812823008134639,1.7997059780323903,1.7997059780323903,1.7997059780323903,1.5795089206502864,1.5795089206502864,1.5795089206502864
2018-09-23,0.24058910495104047,0.24058910495104047,0.24058910495104047,0.5719064736480659,0.5719064736480659,0.5719064736480659,0.31190747940534663,0.31190747940534663,0.31190747940534663,0.5711955235172037,0.5711955235172037,0.5711955235172037
2018-09-30,-0.25541802953504483,-0.25541802953504483,-0.25541802953504483,-0.38122706084604874,-0.38122706084604874,-0.38122706084604874,-0.6552285665962069,-0.6552285665962069,-0.6552285665962069,-0.5972339571271821,-0.5972339571271821,-0.5972339571271821
2018-10-07,-2.550957262730586,-2.550957262730586,-2.550957262730586,-2.7772093872500307,-2.7772093872500307,-2.7772093872500307,-3.12896119485829,-3.12896119485829,-3.12896119485829,-2.9013775330222256,-2.9013775330222256,-2.9013775330222256
2018-10-14,-2.361741355358952,-2.361741355358952,-2.361741355358952,-2.3208516834223496,-2.3208516834223496,-2.3208516834223496,-2.075868577699453,-2.075868577699453,-2.075868577699453,-2.2881086202939676,-2.2881086202939676,-2.2881086202939676
2018-10-21,-3.160026018202655,-3.160026018202655,-3.160026018202655,-3.08691327000789,-3.08691327000789,-3.08691327000789,-3.025150560402864,-3.025150560402864,-3.025150560402864,-2.9475201177322115,-2.9475201177322115,-2.9475201177322115
