Date,FSM_Open_average,FSM_Open_max,FSM_Open_min,FSM_Open_volatility,FSM_Open_change,FSM_High_average,FSM_High_max,FSM_High_min,FSM_High_volatility,FSM_High_change,FSM_Low_average,FSM_Low_max,FSM_Low_min,FSM_Low_volatility,FSM_Low_change,FSM_Close_average,FSM_Close_max,FSM_Close_min,FSM_Close_volatility,FSM_Close_change,FSM_Volume_average,FSM_Volume_max,FSM_Volume_min,FSM_Volume_volatility,FSM_Volume_change
2018-04-08,2.0890590913641427,1.9741329243177275,2.072528766111544,-0.5612649240940654,0.7380400602214565,2.158228362378462,2.0613948514947515,2.1812524373827786,0.03851472495699926,0.8977272457397504,2.131984159911138,2.139192607263947,2.035537697608884,0.3029220800808306,1.0890271495158335,2.1353103905928954,1.9442161666755,2.1709081547113387,-0.8650759932300948,0.5100128743146389,0.5470792733577574,0.6081171057673886,1.2480368119669485,0.009367093488767641,-0.17857152620300157
2018-04-15,2.18681753375585,2.188689329528554,1.9945196420041826,0.5466571718544865,0.8582977095107882,2.224781297831825,2.2024178021745735,2.1573119704491743,0.649711810672405,-0.06682470283747453,2.189013740166088,2.1498103038913814,2.064996584570297,0.4406409606850245,0.1536420764688774,2.1658828385641353,2.1044939469977577,2.0682471753834086,5.218203024724333e-16,-0.8237489334470851,-0.010306035493338635,-0.2706454311070196,0.7116680996103166,-0.5825264631505561,0.2182456356714324
2018-04-22,1.55173279790229,1.5224707603827943,1.6262740965488973,-0.689685242580488,-0.6471271801548396,1.4934941857979334,1.3090641158855516,1.6290258896139347,-1.2697080841126556,-0.4283852868437421,1.5451378746283237,1.4276976002316366,1.588950045378823,-0.76832677074833,-0.5492383049326854,1.513562578491022,1.373168718903119,1.604304196199978,-1.3560031836989384,-0.6852482888641932,-0.9781588431215624,-1.5498392064873987,-0.7413905908696244,-1.090698725879117,-0.22069112419400516
2018-04-29,1.3169352791986975,1.3262598197399815,1.3214333750733265,-0.22022316788943838,0.05122330545537023,1.313171319097592,1.2589357025319003,1.2765467147831626,-0.05982917673829663,-0.22456579140599342,1.3278571292126322,1.3506439360866638,1.2937876145255818,0.218057673481678,0.20643633599298541,1.2635985585809497,1.230099557620535,1.3214113690647233,-0.7934242792000171,-0.4273566219600735,-0.20894353559270784,0.47936596262912623,-0.2851492561480841,0.6011150137188259,-1.0484294168197585
2018-05-06,1.035859690192029,0.965050730601849,1.1228673665665463,-0.8967938804090103,-0.21912071630679478,1.069718301772466,0.9816761542371086,1.1301395451571286,-0.6832505644372387,-0.855927113312429,1.0748709670178032,1.007519586746244,1.1811248021193332,-0.7503664793768713,-0.6473161648882967,1.0509413000375625,0.936811718142059,1.1611477487171935,-1.2700575486732253,-0.696528322944515,-0.7960975479850925,-0.9023857451734068,0.2761280422171303,-0.9677663935780485,-0.1275279047645067
2018-05-13,0.598596446357602,0.5133979731398582,0.7301144284205306,-0.9930761403922584,-0.8926674665731121,0.5224682140529697,0.4142112711286676,0.6132674006257852,-0.8177643232186491,-0.8623453325477114,0.6260094631329036,0.5231546875057769,0.720283255855593,-0.8447676240983353,-0.7173075516517432,0.5887214457547125,0.49021720434063837,0.6637845005873348,-0.8686456439124932,-0.6284662973862652,-1.1553588178646508,-0.9831240356047104,-0.21146593958762444,-0.8667344989577128,-1.1414769838158874
2018-05-20,0.5992635858411807,0.5329561234612068,0.6741605864513626,-0.6520004898819883,0.15170188672686455,0.558845426519771,0.4913195678729439,0.640003343575831,-0.592607169502964,-0.25870359976431123,0.6519718792766488,0.5602162167363438,0.7863051282145224,-0.9271529342431327,-0.37312598817242526,0.6046992951921655,0.5307649104758018,0.7076431867583631,-0.8367297569193697,-0.32044009507117194,-0.4125161223733602,-1.4801445287426038,0.89723686984817,-1.8649499936311211,-0.016294491081494087
2018-05-27,0.4315010957809953,0.416988541312326,0.37309314342204597,0.08047259951851755,0.405486372827612,0.36091743817566707,0.20690268549850688,0.5039834151098046,-0.956037785600701,-0.4288754446617081,0.4127415179892244,0.32297063736024895,0.44277600849820387,-0.4124997098659804,0.13407058361056257,0.40521766705938705,0.3365121178754005,0.5280667675710029,-0.7585449092673346,-0.26089896575244725,-0.8714239319962839,-1.3456979279075725,-0.2599254095323497,-1.1947691381919738,0.07140594529520217
2018-06-03,0.3599971909078784,0.22910109240603366,0.4708498254254457,-0.7604895390495545,-0.4658655670602813,0.27700598437224,0.25982215980492446,0.3351223010724524,-0.2769250903453329,-0.26972425629708147,0.4135307022410724,0.3344339935987515,0.5422347040867886,-0.7093894961093666,-0.5781250554762136,0.2686191259924359,0.166834629888868,0.33592882223076553,-0.5790338571978921,-0.4748694223307698,-1.3362415043398703,-0.8053090077852091,-1.2194395512539935,-0.2724687130913256,1.1183293428085854
2018-06-10,0.23966413948632062,0.38774897405024106,0.1404893760946093,0.4005536871572553,0.22502656678202398,0.27615788107777056,0.33010629579595296,0.22431209466986607,0.09042956599317581,0.14156739283951905,0.289808247096784,0.3078002476786509,0.29306063375799585,-0.0826473199350748,0.3068033253536291,0.3234262628908208,0.5621960795555718,0.22406414530274063,0.39224874197276505,0.40261671005999583,1.90697952704018,1.4725502258115992,-0.9465934276227144,1.793753230300137,-1.641247883428102
2018-06-17,0.16810820076767197,0.40997605412492216,0.28698527144848907,0.488742150556883,1.05842521451017,0.1795336174323001,0.3935388597005211,0.1718459805422208,0.6431393933162708,1.4380666364897574,0.21239435542617838,0.5655821985178541,-0.05666032261044753,1.5625799997367698,1.9678210021138631,0.32222286966107694,0.5071702605859881,0.2798857002723898,0.4774342730537283,1.136254119624935,-0.6278992245399444,-0.08751835553690505,-0.7694564906407857,0.22657765822729595,1.6060847017212507
2018-06-24,0.3840816359221773,0.28247065349759126,0.7421046417606103,-0.7017503861678954,-1.380578414473051,0.5217545137961216,0.2030976753607519,0.7531473065950527,-0.9450447787541006,-0.4774342730537321,0.4915314149692651,0.2792183773185876,0.7434724593298498,-0.6497434025526398,-1.4269544824634817,0.5243040571750937,0.5365105675791437,0.467689060368199,0.06520455298235311,0.48913690873629534,-1.224627374471685,-1.3637983342085238,-1.060836701155199,-1.0745051260710514,0.13842720013735138
2018-07-01,1.7978624082995698,1.7722951664101583,1.783290280241132,0.8316261034898097,1.1688988964592804,1.6877049679873666,1.213057770846308,2.0967033130808432,-1.0413699188034982,-0.26028592930942207,1.851220401534135,1.7484721822208242,1.9719760159648017,0.1815234004398996,0.8238067531787052,1.8421839563887876,1.6228128793093137,2.178405721800573,-0.5309512468273844,0.4472446422975647,-0.5568962736601291,-0.913302991411123,-0.37035283024674254,-0.846415346094514,-0.18119047511155761
2018-07-08,-0.3387281437493621,1.0188959460698868,-1.1355868077743498,2.4118624664847754,-2.34737884976374,-0.5866358183350129,0.6115145369115703,-0.9396255315718433,2.0642073289999723,-2.7834857984937043,-0.8675654341032704,0.306705291246528,-1.1450001403109513,1.7742966419084862,-2.3037870084193695,-1.0974523243062768,-0.1991828136548301,-1.4301626945792014,1.8203641092364184,-2.3800530599076675,-0.4142296292130396,0.11306380827774859,-0.40312319759122395,0.22800785097013557,-0.41330654702312697
2018-07-15,-1.8133911035325345,-1.7356405540261215,-1.7071279138616755,-0.566138517072305,0.022628261802179618,-1.3461353558680897,-1.4627221125448104,-1.1832249717016659,-0.41686035051988796,0.5134474454461821,-1.5185852513219182,-1.4158917151433783,-1.7113304925841486,0.22205134057985768,0.011794570213915386,-1.486636619824745,-1.6588077169405164,-1.2856267033300774,-0.5895009009468902,0.29969203735484573,-0.6748798628173753,-0.899268981119648,-0.24061346877312031,-0.7936485115939768,-0.4673435092703098
