Date,ELLOStock_Open_average,ELLOStock_Open_max,ELLOStock_Open_min,ELLOStock_Open_volatility,ELLOStock_Open_change,ELLOStock_High_average,ELLOStock_High_max,ELLOStock_High_min,ELLOStock_High_volatility,ELLOStock_High_change,ELLOStock_Low_average,ELLOStock_Low_max,ELLOStock_Low_min,ELLOStock_Low_volatility,ELLOStock_Low_change,ELLOStock_Close_average,ELLOStock_Close_max,ELLOStock_Close_min,ELLOStock_Close_volatility,ELLOStock_Close_change,ELLOStock_Volume_average,ELLOStock_Volume_max,ELLOStock_Volume_min,ELLOStock_Volume_volatility,ELLOStock_Volume_change
2018-05-27,-0.8913444322719836,-0.6409356227458641,-1.0403718465938274,0.982412324537481,1.180350866807919,-0.7751310528977513,-0.5541112304178895,-1.0892806949899314,0.8076904383529269,-0.4587389057844442,-0.9068906848367677,-0.6458674591105362,-1.0538004601787934,1.5730801745781458,1.3225989416689776,-0.8231653829306699,-0.6688088572204208,-1.098916001796075,0.9205037102056862,-0.13650454216178984,0.13173549505502696,0.9452349539309132,-0.5106747655701752,3.939461739925407,-4.06774886949163
2018-06-03,-0.6654341924955799,-0.5682784750378247,-0.773572684016318,0.47701765708544197,0.8059891583311313,-0.4804927439532241,-0.4663465553014233,-0.4674613044217999,-0.22135104479213302,-0.2632494851344535,-0.7084380826870303,-0.6503411208077988,-0.7725574381464426,0.3656868536313079,0.42017031801615906,-0.4737486015259381,-0.46545150430454135,-0.46072839875776994,-0.2045619243109578,-0.3084646394230697,1.4454005771276603,1.4279776144766305,1.4037718670477608,0.121688083776215,0.5664569541017567
2018-06-10,-0.5764274573175984,-0.49077967022211094,-0.7091784443888953,1.874958839562229,1.6716500021103229,0.20526327908268532,0.4719524324121439,-0.09839186982078954,2.9630115461987505,4.145615405276871,-0.5939604895581161,-0.5281854204195322,-0.7079311547738639,1.669522543217526,1.8108525289013266,-0.10422680970274245,0.3303974090944388,-0.3141463003259684,3.4568599703873355,3.751734292841329,3.3018790496190453,3.7046023290536825,2.6347589935039317,4.034923135029298,-3.6084852885816527
2018-06-17,0.4615401340944706,1.1943977355225548,-0.06715102550689354,3.863626391189172,3.581316902305963,0.6360103533047293,1.1155534106932667,-0.17053250688574148,3.5295772496718025,3.7438959054218675,0.2394208761387048,0.5208423255491728,-0.06628199442592847,3.086104636272601,3.383937770750203,0.49586498008777574,0.936190429324362,-0.15171561902801373,3.3486731491500143,4.223169470140668,0.48192217687959876,1.4748130393595227,-0.31575046825776476,2.6533601482041673,3.4226943238623457
2018-06-24,0.6724530842324032,0.6496765688748642,0.65748371243032,0.0025041302788116502,0.19258309182008185,0.5819954901941736,0.5715561872669296,0.6012084198308019,-0.03234260207722372,0.11210552540985887,0.6903399136966504,0.7163825762415768,0.6578148110995254,0.23824722630266967,0.30058891179919606,0.618540017831563,0.608702979963927,0.6162148647713154,0.005213680646036753,0.2236522158232355,-0.5352964467277922,-0.4663614656968743,-0.6115420170269715,-0.1806315100363305,-0.24686506898789998
2018-07-01,0.38492852087864804,0.3030144060097587,0.4387097549259459,-0.398156714330919,-0.44936054758018856,0.28233256397948087,0.2123022967732338,0.3711603978194882,-0.4019723401026384,-0.29555093062598914,0.40199907983549066,0.3582157913811819,0.439201942579777,-0.46767048126079314,-0.46281149911939456,0.3177547193262824,0.24603682527498494,0.3873013468473489,-0.41188077103685716,-0.2733527082283964,-0.21828044650948114,-0.2631872317373916,-0.17739857640658163,-0.2560080234364747,0.1931144215983516
2018-07-08,-0.3225320615158526,0.24290039532071306,-0.8912122169010591,2.5961990838318583,3.3509410196112186,-0.4364377465274594,0.19504311158978221,-1.029413408755596,2.516580919305006,2.740277956660847,-0.30643288590236295,0.3007276559115037,-0.889694108890892,3.471854821131694,3.565435513070714,-0.4023817560562982,0.230938826574089,-1.0065042422892,2.7319717334288067,3.0753638893643274,0.16615905660658925,0.5466201977126957,-0.6255117370144573,1.3846970065478443,2.0522203195217217
2018-07-15,0.8516429392221951,1.1132472498257355,0.048466794473049725,1.9208198746740546,-0.6076019156057171,0.9333295371016448,1.0272858445628095,0.573123206446831,0.8956797933281074,-0.4924683306915414,0.07155003940506524,0.5331327504430899,-0.277045169767142,1.753765111281859,1.8000676364963513,0.20033745958833613,0.37849568059616123,-0.25881354848482085,1.1269244025108494,1.3286788295980225,-0.2941661787454264,-0.1508909306529206,-0.4237636307469332,0.06662900976058626,-0.7110338741659326
2018-07-22,1.6818924530505046,1.4768172946229017,1.6050653747317254,0.20335800127690667,-0.4594063264335866,1.5931843214524068,1.3927541620668473,1.6711133473746258,-0.05005867289225356,-0.37567742222714073,1.832970302654347,1.7669364609905265,1.6230803453334068,0.43737918536617654,-0.530270915374752,1.7917499966209323,1.5701724190418824,1.7769274932750736,-0.029439179933240148,-0.43197416493864804,-0.004204272308211816,0.16604368616911885,-0.32874161014924125,0.463960274688746,-1.118657360831033
2018-07-29,1.334633884729522,1.3010836783121347,1.0015913429081333,0.8390194777990209,-0.5518125933546624,1.4724219848668219,1.2213186061241779,1.716465462556916,-0.4997754011048254,-0.4488865463405439,1.4574338245180312,1.5386874451357389,1.0207652091344677,1.2361485791979194,-0.6188507792628605,1.4245385279812472,1.3704508197886118,1.1932602985015899,0.5770441926962,-0.5087390297259204,-0.4967191375602412,-0.45037034903662193,-0.5841473387930944,-0.2556307802972337,-0.19222569911507056
