Date,BBSIStock_Open_average,BBSIStock_Open_max,BBSIStock_Open_min,BBSIStock_Open_volatility,BBSIStock_Open_change,BBSIStock_High_average,BBSIStock_High_max,BBSIStock_High_min,BBSIStock_High_volatility,BBSIStock_High_change,BBSIStock_Low_average,BBSIStock_Low_max,BBSIStock_Low_min,BBSIStock_Low_volatility,BBSIStock_Low_change,BBSIStock_Close_average,BBSIStock_Close_max,BBSIStock_Close_min,BBSIStock_Close_volatility,BBSIStock_Close_change,BBSIStock_Volume_average,BBSIStock_Volume_max,BBSIStock_Volume_min,BBSIStock_Volume_volatility,BBSIStock_Volume_change
2018-05-27,0.943942493071778,0.8139801100839068,1.0585384746951938,-1.0493196390851984,-0.47131786265877995,0.95995244546478,0.8396065248800851,1.084959785316758,-1.002081924601912,-0.053427604413787425,0.980669048459249,0.8427323879515284,1.128920641649954,-1.2434144079274039,-0.19605049889937332,0.9465186286066929,0.9002246231576371,1.031357438888491,-0.5176599741417458,0.07223800977068646,-0.13289259486930877,0.6112555563437524,-0.24627903999467057,0.9420882556092413,-0.10080330284385024
2018-06-03,0.9678129212791421,0.868813311616203,1.0563726924869175,-0.8541294867419769,-0.3658554853130331,0.9381746778176637,0.9187436515478209,0.9926970015842236,-0.38561736326413015,-0.330359150443018,1.046858393794242,0.9806395609398767,1.1311759891030295,-0.7121140272670061,-0.5770194989429726,0.9477468201246921,0.8462876803842919,1.018517755519956,-0.6463119067158153,-0.7359968316129416,-1.3071744984013731,-1.4029145038191964,-1.034207927270467,-1.2771280703374117,-0.5057705397768943
2018-06-10,0.3705318657195646,0.5251519703875197,0.3558846989879382,0.5304070065577028,-1.146336645444712,0.4459416692283993,0.4919535508698908,0.3741003683267548,0.3117995073451221,-0.46078188067026166,0.3627310855967837,0.3006327507251523,0.48632019072730764,-0.7796151421414947,-0.4059512475254893,0.3521252132935256,0.5344978304871916,0.3772838995525867,0.46940385208397073,0.39086293895477836,0.2073534403666034,-0.3740973709555814,1.0115137817775495,-1.0291254674563102,-0.465301754826786
2018-06-17,0.699913824953782,0.6631334507594977,0.7586497587157,-0.5169009464832425,0.289503446348069,0.6989675871839813,0.546840001648003,0.7843463781877452,-0.8940036748569513,-0.2650598724220948,0.6586517759246392,0.6638704719574037,0.5842858086565051,0.16201856049297955,0.22928040490593113,0.7546105305741807,0.6568874286008043,0.7864402229539351,-0.5270338877132188,0.04845169604969636,-0.6969925373878272,-0.5361692711030567,-0.7305426355893462,-0.29584934322203676,0.5777487486088952
2018-06-24,0.8391699698432341,1.33692842505349,0.6830795109500911,1.8032797139831682,1.2885798728096276,1.0609818194023692,1.70347254562816,0.7924298982521611,2.1468217645267313,2.080849918468103,0.7275157938903983,1.5030244524895222,0.13764274482182579,3.1803795073643353,2.726678491544174,1.059361809464866,1.617347227796217,0.7352218077808306,2.1961604502336534,1.8434469201340133,-0.03499309285018169,0.6081076646428536,-0.08264996184698327,0.8190190586461006,0.6196622656499559
2018-07-01,1.97458422405155,1.834689310254599,1.979243715424365,-0.8067416662382759,0.10893455145384608,2.0123006940700225,1.857402449671291,2.0607420292116,-0.7284604385737438,-0.056320372520703293,2.0499803587776966,1.758712972342797,2.180712986512102,-1.030576637540033,-0.27315824069108685,1.9778444207684762,1.753291466205325,2.047033432640151,-0.7615216228560122,-0.19475844660183414,-1.2561391133985504,-1.270568283243064,-1.2316816248961617,-0.9841739886468037,-0.42045407185237454
2018-07-08,2.0096101965493736,2.0178390576553653,1.7817857006346254,-0.36185949851783195,-0.4365341256321335,2.026185186682623,1.8911425980377625,1.9243808288695077,-0.7299356895995311,-0.5808741179868623,2.1031716311633124,2.0043231341002863,1.9943453641456999,-0.6322026049844951,-0.3230566335183323,2.088055594294206,1.922593549058896,2.0379829835201284,-0.7663900159691632,-0.5081755898690581,-1.198806912588188,-1.3238848396493346,-0.8079418908639272,-1.2927569657794293,0.02130255587180934
2018-07-15,1.9048211292945376,1.9654313116757207,1.7982470156355783,-0.26119245431882715,-0.8702180663695097,1.9415494339277422,1.7312578627032178,1.8168995843206655,-0.6393067295309945,-0.3163960600047327,1.8666306911910058,1.7463643955293904,1.75575629061979,-0.5720798782444606,-0.6959259153774665,1.938382977280331,1.8483553827726007,1.8692811120123913,-0.5834923272406971,0.027131099357254888,-0.9125825100163272,-0.47544217632955477,-1.1364652202518424,0.016562022860178736,0.6987779553568296
2018-07-22,1.7489562823876539,1.670246304959207,1.5553432068371758,0.09880277904440203,-0.3421025340899782,1.7045638641237384,1.672987072779868,1.6996599248172806,-0.25749245804848225,-0.8230851767449546,1.5930399043372299,1.6221980880440896,1.5586074485228378,-0.2651127916707285,-0.6540694880684205,1.56906364651333,1.4610216842892685,1.521009615263804,-0.4137160205769718,-0.8333227629259002,-1.3727315132669384,-1.1910070562710549,-1.2385044273207235,-0.9365194000233684,0.11102679744628506
2018-07-29,1.0358122174189133,1.0979571947134805,0.7936077481330379,0.6867977529567497,0.19073249948747947,1.2079637435923327,1.3214435262976123,0.8446002845932709,1.0880265113396645,-0.5094962320790215,0.8947999737282227,1.2500760154406516,0.8074550025046279,0.5808641326152348,-0.14923050099216326,0.9599257862017547,1.0845947718971196,0.8006341486828085,0.47379193332362973,0.08680602472856147,0.5051407859094118,0.6029117396292357,-0.49822877946481314,0.9468216772536242,0.10862848295532196
2018-08-05,-1.131509394521694,0.31634013954103546,-2.466844667460019,3.8012646435386315,-3.5761999222176897,-0.8680433045909708,0.6030648139604855,-2.1202803909976895,3.655537705349367,-3.5419401021231174,-1.6280494908245908,0.43734317112505217,-2.5665853066167594,3.585716673555986,-3.348602175109938,-1.461610641641082,0.6652082456536179,-2.407046638416391,3.759385975956938,-3.482563009619055,2.7075263320188223,3.7247060154767455,-1.2877446500140879,3.892892989006667,1.9450761140941446
2018-08-12,-2.4144004155702246,-2.6399292268028183,-1.9592290893665578,-0.41405566652384357,-0.21260972251890004,-2.4450543561339195,-2.5654197298479353,-2.005253294115628,-0.5264728852036307,0.1439292959250522,-2.354180076740828,-2.63790147829754,-1.8415706855949079,-0.3835320904475312,0.1708063444664402,-2.3677127340524384,-2.6014706804485113,-1.8683591990775534,-0.39213686297605926,0.35345015280562114,-0.4166072034019074,-0.5424167178181194,0.019796455455140437,-0.530781306393516,-0.3854771305871339
