Date,United States 12 Month Natural GasEtf_Open_average,United States 12 Month Natural GasEtf_Open_max,United States 12 Month Natural GasEtf_Open_min,United States 12 Month Natural GasEtf_High_average,United States 12 Month Natural GasEtf_High_max,United States 12 Month Natural GasEtf_High_min,United States 12 Month Natural GasEtf_Low_average,United States 12 Month Natural GasEtf_Low_max,United States 12 Month Natural GasEtf_Low_min,United States 12 Month Natural GasEtf_Close_average,United States 12 Month Natural GasEtf_Close_max,United States 12 Month Natural GasEtf_Close_min
2018-05-27,1.2766049985231238,1.2766049985231238,1.2766049985231238,1.142107567578621,1.142107567578621,1.142107567578621,1.3628032420675364,1.3628032420675364,1.3628032420675364,1.277457544364528,1.277457544364528,1.277457544364528
2018-06-03,0.7338739448768927,0.7338739448768927,0.7338739448768927,0.7347027671822179,0.7347027671822179,0.7347027671822179,0.7551244162579706,0.7551244162579706,0.7551244162579706,0.8760303416041676,0.8760303416041676,0.8760303416041676
2018-06-10,2.009118513071579,2.009118513071579,2.009118513071579,2.1081011544236694,2.1081011544236694,2.1081011544236694,2.0812607788202695,2.0812607788202695,2.0812607788202695,2.182983914739272,2.182983914739272,2.182983914739272
2018-06-17,1.4068989595351846,1.4068989595351846,1.4068989595351846,1.3971609296109886,1.3971609296109886,1.3971609296109886,1.4884040007599473,1.4884040007599473,1.4884040007599473,1.483430916563555,1.483430916563555,1.483430916563555
2018-06-24,1.6430501817089769,1.6430501817089769,1.6430501817089769,1.5764121996948357,1.5764121996948357,1.5764121996948357,1.397383789244513,1.397383789244513,1.397383789244513,1.305927995931819,1.305927995931819,1.305927995931819
2018-07-01,0.04103448532664531,0.04103448532664531,0.04103448532664531,-0.08995739868801195,-0.08995739868801195,-0.08995739868801195,0.16375290095432388,0.16375290095432388,0.16375290095432388,0.052558989074208216,0.052558989074208216,0.052558989074208216
2018-07-08,-0.9158282747030381,-0.9158282747030381,-0.9158282747030381,-1.0685829890244538,-1.0685829890244538,-1.0685829890244538,-0.8159271481161908,-0.8159271481161908,-0.8159271481161908,-0.9236393131903798,-0.9236393131903798,-0.9236393131903798
2018-07-15,-1.043700984826727,-1.043700984826727,-1.043700984826727,-1.1574482416712746,-1.1574482416712746,-1.1574482416712746,-0.9942972466410664,-0.9942972466410664,-0.9942972466410664,-1.0651712148985553,-1.0651712148985553,-1.0651712148985553
2018-07-22,-0.5169995889307611,-0.5169995889307611,-0.5169995889307611,-0.5747203316091715,-0.5747203316091715,-0.5747203316091715,-0.5097656660364047,-0.5097656660364047,-0.5097656660364047,-0.4473031566396895,-0.4473031566396895,-0.4473031566396895
2018-07-29,-0.10009908567695765,-0.10009908567695765,-0.10009908567695765,-0.1991358998227322,-0.1991358998227322,-0.1991358998227322,0.01746951242203039,0.01746951242203039,0.01746951242203039,-0.06904011127584685,-0.06904011127584685,-0.06904011127584685
2018-08-05,0.9750641510676102,0.9750641510676102,0.9750641510676102,0.888567506832526,0.888567506832526,0.888567506832526,1.1028788995660543,1.1028788995660543,1.1028788995660543,1.0113197068549968,1.0113197068549968,1.0113197068549968
2018-08-12,1.159808563238715,1.159808563238715,1.159808563238715,1.1337564335511572,1.1337564335511572,1.1337564335511572,1.2609865106431826,1.2609865106431826,1.2609865106431826,1.2228926868377987,1.2228926868377987,1.2228926868377987
2018-08-19,0.7053864472917493,0.7053864472917493,0.7053864472917493,0.6351162479470003,0.6351162479470003,0.6351162479470003,0.793132232157393,0.793132232157393,0.793132232157393,0.7136669674537948,0.7136669674537948,0.7136669674537948
2018-08-26,-0.1327163100425256,-0.1327163100425256,-0.1327163100425256,-0.1930152894482267,-0.1930152894482267,-0.1930152894482267,-0.15096401740658177,-0.15096401740658177,-0.15096401740658177,-0.16182342562758947,-0.16182342562758947,-0.16182342562758947
2018-09-02,-1.3047167363918761,-1.3047167363918761,-1.3047167363918761,-1.3128575150019928,-1.3128575150019928,-1.3128575150019928,-1.2352816196668244,-1.2352816196668244,-1.2352816196668244,-1.2484044671926275,-1.2484044671926275,-1.2484044671926275
2018-09-09,-1.4042257274126937,-1.4042257274126937,-1.4042257274126937,-1.408050140635528,-1.408050140635528,-1.408050140635528,-1.4008735504003287,-1.4008735504003287,-1.4008735504003287,-1.369239381841291,-1.369239381841291,-1.369239381841291
2018-09-16,0.029733591172399616,0.029733591172399616,0.029733591172399616,-0.012085878217555402,-0.012085878217555402,-0.012085878217555402,0.09421038313373065,0.09421038313373065,0.09421038313373065,0.042348291522872346,0.042348291522872346,0.042348291522872346
2018-09-23,0.31545987622475397,0.31545987622475397,0.31545987622475397,0.2660243324989598,0.2660243324989598,0.2660243324989598,0.28796621661775323,0.28796621661775323,0.28796621661775323,0.23294352603171642,0.23294352603171642,0.23294352603171642
2018-09-30,1.3286181600543563,1.3286181600543563,1.3286181600543563,1.2720828408823321,1.2720828408823321,1.2720828408823321,1.4176677005149605,1.4176677005149605,1.4176677005149605,1.3493044436036672,1.3493044436036672,1.3493044436036672
