Date,AIT_Open_average,AIT_Open_max,AIT_Open_min,AIT_Open_volatility,AIT_Open_change,AIT_High_average,AIT_High_max,AIT_High_min,AIT_High_volatility,AIT_High_change,AIT_Low_average,AIT_Low_max,AIT_Low_min,AIT_Low_volatility,AIT_Low_change,AIT_Close_average,AIT_Close_max,AIT_Close_min,AIT_Close_volatility,AIT_Close_change,AIT_Volume_average,AIT_Volume_max,AIT_Volume_min,AIT_Volume_volatility,AIT_Volume_change
2018-04-08,-0.2017907775294882,-0.5410905297422018,0.3528301977560224,-1.1348949629140626,-0.23396985989118274,-0.2575699861648408,-0.17491016102147974,0.0017965890719158777,-0.24794250124385808,0.3371081590520704,0.008097344176593468,-0.3862346306001913,0.4442345695861815,-0.9889057681348934,0.17402953109242747,-0.005660797214857817,0.06778038583868144,0.5012909482035451,-0.45981264090018553,0.4126334926488595,-0.8663462655663058,-0.5098501266703267,-1.4760089646169616,0.2421406139554894,-0.6524798689886915
2018-04-15,0.6973931499251701,0.24932079881552277,0.759141201206795,-0.7077815452997482,-0.8904027966756244,0.49315957226354734,0.18016063957749134,0.48198849258101606,-0.3331344688568615,-0.9101066486424164,0.848192579586238,0.5160527043761635,1.0919004341584473,-0.7183808792259486,-0.6630745649230722,0.44653376460924793,0.022835033093470323,0.8466758733773874,-0.9540401547340666,-0.7329116629198046,-1.0461984020656923,-1.1984495534443147,-0.8322450436417899,-1.1448488063092344,-0.6666129356017358
2018-04-22,-1.556159036928897,0.14480972285120136,-2.4346823403025226,2.8395435588828306,-2.3627772365868935,-1.8561784323961779,0.08079116890160173,-2.8180888457672877,3.0669073983491626,-2.57423692635273,-2.41936075781369,-1.515049481172553,-2.7024744855245935,2.585091098712965,-2.126136945399388,-2.406895185855061,-1.3559595864022853,-2.7271559070205247,2.595675247399995,-2.2659118990097693,1.7241483792389742,2.299676993174576,-0.25437330146375164,2.723684786817237,2.7750756013119533
2018-04-29,-2.705844895111783,-2.777540945645426,-2.1650630691613935,-0.21864900477366905,0.8385770361757168,-2.6834443500464857,-2.6586623639694325,-2.101069346924715,0.16627379910071313,1.0872318914289107,-2.3140528739008634,-2.5045933514717,-2.085100366703854,0.5752049964628385,1.3690484884344052,-2.3296232716837006,-2.550872669626062,-1.911572712338978,0.22080452715965623,1.2031854425795918,0.3078451000382006,1.2616706052021673,0.28732116234876703,1.30802809602353,-1.843809835262429
2018-05-06,-0.9966232291060797,-1.0316435722597443,-0.7767846341403221,-0.10479554557576001,0.8979518752920997,-1.0434584225654846,-1.4274432303621083,-0.6933629911188415,-0.5216972216124237,0.5856349089306713,-0.782244349473291,-1.2217009296271362,-0.44649852053547245,-0.799181811132873,0.5876440679677443,-0.8850762409201842,-1.2731741665616707,-0.5209591330865683,-0.6814495317875431,0.24792555649383033,0.09987027042303048,0.11984010878876307,-0.10922406468199558,0.15286185112740025,-0.7532068954502273
2018-05-13,-0.23458191037225504,-0.3938223710568098,-0.3681567484860171,0.06625106735158812,0.9870914828618296,-0.13425456010983372,-0.3307961078588691,-0.24590333543837994,0.0011439645731254164,0.933633980195121,0.057820971359482956,-0.007668271314121935,-0.1428397225770283,0.25977351031218987,1.1342682026639608,0.027466461086283585,-0.26661909086731106,0.029194594351835006,-0.3923277813825547,0.9052573892520047,0.34500962987227385,-0.004305105547919184,0.9290564735900364,-0.20628863941083633,-0.6660697951549589
2018-05-20,-0.45442059489120745,-0.21941412102048394,-0.12313994439144428,-0.08224242608545068,-0.7828530935812107,-0.6537276104184633,-0.5288696601291122,-0.30196701051626873,-0.1425038883556325,-0.6640606068875748,-0.48344330447426453,-0.9454214009260777,-0.08606893180917459,-1.135708253998489,-0.06475296493438094,-0.6231383516767676,-1.328150858499204,-0.10645752491259187,-1.4570932283498435,0.09028117965544566,-0.09265556832963781,-0.26422133920521595,0.47519353661650215,-0.3692288014826021,-0.2868660680681384
2018-05-27,-0.42269995613817635,-0.7395455778788724,-0.2354867300794133,-0.5598996023964551,0.5294452004816298,-0.409261914704764,-0.589529051766564,-0.20782921676796254,-0.3463997829734658,0.6676954092625567,-0.18572192226978498,-0.3861638653372171,0.017381278034200313,-0.5616288820910635,0.5759302070167037,-0.23342227020603676,-0.23338314284054607,-0.14627511887559622,-0.054271864715636366,0.952192990495477,0.7731838834894122,1.1639468193712585,1.8463133972194206,0.8553984145660984,0.2248698684952017
2018-06-03,0.5976271592232982,0.25695658401884386,0.7766731820220436,-0.8244197650900537,0.4102601745405479,0.5881208511163317,0.6011977423741244,0.5826559135743409,-0.19440798923852332,0.7918546328071405,0.7417259824646548,0.6791612907555886,0.6762876879744373,-0.340855353380827,0.7314415143212148,0.8632000808252177,0.8973813560861662,0.863772080008326,-0.2950756065472486,0.8024299910372886,-0.280172253642159,-0.571786940479631,0.5385632373315451,-0.7477135821136492,0.030256361627253574
2018-06-10,1.4539231551401701,1.4627730425389796,1.4575672440625735,-0.4531747035494016,0.567640626978801,1.4275904062709746,1.4963051795543982,1.3492694918792063,-0.28587398186225216,0.6527558876467005,1.4911294294430981,1.6526939834209322,1.4754105126091108,-0.40456375331362804,0.6447702387047756,1.6200408519362508,1.5556317804371702,1.5651484386597372,-0.5758181073185412,0.591958819378496,-0.6481507984152198,-0.40979208596742894,-0.791964549485566,-0.2808359944492325,0.6049984091918622
