Date,LXRX_Open_average,LXRX_Open_max,LXRX_Open_min,LXRX_Open_volatility,LXRX_Open_change,LXRX_High_average,LXRX_High_max,LXRX_High_min,LXRX_High_volatility,LXRX_High_change,LXRX_Low_average,LXRX_Low_max,LXRX_Low_min,LXRX_Low_volatility,LXRX_Low_change,LXRX_Close_average,LXRX_Close_max,LXRX_Close_min,LXRX_Close_volatility,LXRX_Close_change,LXRX_Volume_average,LXRX_Volume_max,LXRX_Volume_min,LXRX_Volume_volatility,LXRX_Volume_change
2018-04-08,-0.5643199922089124,-0.5963823920952833,-0.4164953254291076,-0.6253829657222091,-0.08119443131865252,-0.6413146280498547,-0.5323253573644301,-0.5638534999837079,-0.06309888782227825,-0.4920989354474564,-0.5868400255635811,-0.6542774752232164,-0.6213403023327174,-0.3342051535298162,-0.27745722996721806,-0.6996071095609877,-0.83323723492167,-0.678451879652058,-0.5817693409015794,-0.24245515997439931,-1.2045056322753973,-1.0802600841299719,-1.3566487297667638,-0.733292517596951,-0.3115979495911052
2018-04-15,-0.6078509271271181,-0.6687581070353049,-0.4293191820019401,-0.7929067176618914,0.4203792959088664,-0.6231522224310654,-0.8003975108417222,-0.4285749374548337,-1.0241274010184402,0.4265699080018383,-0.49076514174014085,-0.6446750363605267,-0.3297545654258975,-0.9357510491872016,0.6897140626523519,-0.5818831578980981,-0.7531516831691959,-0.3643827560479791,-0.9777927354842895,0.5743109126006284,-1.2111547535794103,-1.107601455368608,-0.9343521493661331,-0.9180647090622708,-0.23806795683683987
2018-04-22,-0.7034091721632452,-0.5973623735687185,-0.9930610326868338,0.17394398287567295,-0.7429757001945466,-0.775566644942677,-0.8123019886303426,-0.7698905420382838,-0.5297715097850421,-0.055752447074970984,-0.7921855604986273,-0.7270539099776725,-0.9915929202330321,-0.1530070383262897,-0.3085087761711462,-0.8292998893930408,-0.8227370296658968,-0.9732349830562566,-0.30444973881594734,0.2004785640648033,-0.605836795659663,-0.3140631655105936,-1.1669856756772885,0.03216895755501762,0.5781679409026332
2018-04-29,-0.8495396914299058,-1.0043611196881626,-0.47891727006748336,-0.8384752884358685,0.3066552234758179,-0.6006047757545531,-0.2026967342362605,-0.40621480666004905,0.2046334679780774,1.343019014264046,-0.8100197720011797,-0.7747269534178743,-1.1857159686650165,0.07536083238818868,0.57806127937469,-0.48493534957349227,0.028380160572983114,-0.4011808117791777,0.4795901417810741,1.2514956039947145,-0.3509552514754252,-0.28754579111860556,-0.9547014430570948,-0.01690432776462276,0.3816503456543044
2018-05-06,2.6459125309240066,2.1419648505030335,2.1911282750628205,0.5265602044817635,1.25268728282784,2.9217198071269515,2.1792318229594843,2.9323414961680427,-0.8080956898513029,0.2687926790111251,2.8041162080479802,2.294494520225579,2.433880398004691,0.4526063048656044,1.3511061574822067,2.9544264487828147,2.253936653720292,2.841951165638425,-0.8610635244792202,0.16066203449050787,-0.12624788118544117,-0.2993811318188415,-0.11298576470394824,-0.2898329874503164,-0.3961428688336126
2018-05-13,2.6397525113238025,2.588207786904445,2.691552028928963,0.13620355992178715,1.0187041684106373,2.5689510473411987,2.474049830155845,2.5365823802664846,-0.6916034338618635,-0.22253187533796515,2.613087204996004,2.5338695185476774,2.7221746084465632,-0.4900411618297727,0.9932000620308796,2.5854768398191066,2.584164801471015,2.53708235331948,-0.9039915822683308,0.34118497274754106,-0.31209450683799117,-0.5313138874992804,-0.022970644537665896,-0.6279960274448602,-0.11863233821866748
2018-05-20,1.9280318304688704,2.0302208277023888,1.8861628328569184,1.1057408012453043,-1.5938390181550615,1.894617163939615,2.0279770763108718,1.7287681303576363,0.9458247513519296,-0.9701245476574175,1.820108419724269,1.9143195191385916,1.820239494593769,0.4609929834664665,-1.2607951392427483,1.7071615318296713,1.9367990726973099,1.4959123179776592,1.2280069142952963,-0.878434324705821,0.8682374652459086,1.634930947060741,0.7497870259130984,1.4981275631939055,0.8090937778970565
2018-05-27,2.1315145928171026,2.647268308166353,1.7286609335501804,3.107812631520399,2.857551064590807,2.5233854991949114,2.8841537115471363,1.7622057393066826,3.2145495510679476,3.0617157806621167,2.168020423641413,2.616589918419718,1.5742051855312122,3.1501277511459747,2.9251677772859264,2.456864795703176,2.8287331694755355,1.7188264241952778,3.1887444246688235,3.110575974092755,3.065465132806748,2.9712216141704304,2.716302489667316,2.8767003736023766,2.1588405474054175
2018-06-03,2.687238862378779,2.416008176655138,2.8653380057267723,-0.1214533857588032,0.48436969722585044,2.525373465930656,2.2350990199738647,2.7450603639808913,0.17243101995105833,0.5154654910196936,2.6353803663997826,2.4189727714476543,2.720993739800008,0.5197408445240034,0.8951418429151966,2.551660020270101,2.294169160454173,2.7116425409819285,0.2579599014028527,0.6550680849257832,0.2665591528737435,-0.12158948314136045,0.9281341010971002,-0.5343200863901756,-1.0019025948681972
2018-06-10,2.0994182886612953,1.9161712424234778,2.226071566922585,-0.7007141849539628,-0.4216495705970209,1.9856857141518078,1.7826730955663541,2.1917233745485194,-0.4517028017749882,-0.11308162809417587,2.102008635409965,1.9334828220912177,2.2569710250136286,-0.5444870281322147,0.03667587506172538,1.9794247028901397,1.7632449146678777,2.169819332263168,-0.6314916595976742,-0.09242881640267447,1.1684729873886468,2.4016853732914765,0.286061355657704,2.677444332012082,3.0344512394101515
