Date,MGAStock_Open_average,MGAStock_Open_max,MGAStock_Open_min,MGAStock_Open_volatility,MGAStock_Open_change,MGAStock_High_average,MGAStock_High_max,MGAStock_High_min,MGAStock_High_volatility,MGAStock_High_change,MGAStock_Low_average,MGAStock_Low_max,MGAStock_Low_min,MGAStock_Low_volatility,MGAStock_Low_change,MGAStock_Close_average,MGAStock_Close_max,MGAStock_Close_min,MGAStock_Close_volatility,MGAStock_Close_change,MGAStock_Volume_average,MGAStock_Volume_max,MGAStock_Volume_min,MGAStock_Volume_volatility,MGAStock_Volume_change
2018-05-27,1.5289480671688183,1.376455175624488,1.6420323914424066,-1.2452880920067326,0.2886800777953134,1.5205971264683233,1.3532276772118144,1.6277319585535008,-1.0344232763347687,0.15153610784385937,1.5293595381405372,1.3514961946204502,1.5923405806692605,-0.9990901126844318,0.3556399792622943,1.5213293282932203,1.4047203538219026,1.5349485715433888,-0.8500900825055324,0.4211637500153231,-0.8570252785206999,-1.1644893024211898,0.1001791383443881,-1.3813324264220601,0.02377496475166948
2018-06-03,1.7052442065152758,1.6773865453376833,1.6918631738800625,-0.36705209938049815,0.5071118995223959,1.6926604320957028,1.6328200703934672,1.74944274005098,-0.6382605746024042,0.21779158120078912,1.7112180915042174,1.6498342280193528,1.7477277174287973,-0.6664064902459268,0.2267119745569955,1.728361708018779,1.6602617936627768,1.7412243897621917,-0.8779948681661043,0.30148601739118747,-1.5814865320852276,-1.458564796115798,-1.0473979360692238,-1.1352899520748647,-0.6190656320963279
2018-06-10,1.4877641591253237,1.4158840714301004,1.5770226023647687,-1.0653615424213958,-0.6668565120084687,1.461659495990923,1.3994145249707366,1.5029023869380815,-0.6454050688165061,-0.45815573872247556,1.4654816455527206,1.393067908259981,1.556409588483057,-0.9836006273145745,-0.4962286012433588,1.448870038285689,1.4342730788401052,1.5205066791359048,-0.891343994291807,-0.42141063784063526,-1.2584627217224187,-0.893971657476245,-1.382867782437174,-0.32641831853682884,-0.24944586879353894
2018-06-17,1.026760187069948,1.0235773048805212,1.0768608507239068,-0.5145831249495546,-1.0498967873447407,0.9762913709429514,1.146584666429632,0.9391065469078588,0.7221238415823943,-1.4723412590546503,0.9249151472809564,1.0580642947867287,0.8772582588272791,0.537557326332393,-1.4299891236611861,0.9466102104722871,1.2084946237763263,0.8912051314566811,0.7439551531464869,-1.4513037723896896,0.06441318802097992,0.3595465042855892,-0.3042225348017954,0.5745726456775726,1.3672337990231778
2018-06-24,0.32054226207410763,0.4115956870545087,0.1728783411533049,0.9988441953927961,-1.6367685834049712,0.21984729654479915,0.27671517806806484,0.1420773830449814,0.49296034787000165,-1.2633142250646323,0.15720465567112,0.18755385473746927,0.03390804754559725,0.5899840418817277,-1.3221867443645063,0.09125244879679482,0.1394078020855014,-0.05278197097342394,0.6149011845286193,-1.3658943305076692,0.7342416065459901,0.25948722191743906,0.71882861378558,-0.07562389220098123,-0.7118239918170518
2018-07-01,-0.3745084041087618,-0.5187681356367312,-0.3195064893119786,-0.7609825420231443,0.4230762895542359,-0.3490786581120104,-0.4826933368163066,-0.3186107985066029,-0.5414332574350222,0.5073844665935386,-0.3461524009812841,-0.4513939073892542,-0.3202047155608812,-0.4374478990363767,0.6876439241237292,-0.3611319066987983,-0.5051926816866575,-0.19642421803346205,-0.8419522438907246,0.42826807070700595,-0.8263119557279099,-0.887985517001478,-0.567716401641001,-0.6894380240749842,-1.148573667625334
2018-07-08,-0.04075419909390201,-0.1545321807787137,0.05182662583613378,-0.8165768892876856,0.13727058135240616,-0.013783637514642866,-0.09404742547223265,0.1447439128491617,-0.8655423471174808,-0.05899530344382367,0.009490320952389886,-0.06652966361593202,0.12204300803279738,-0.7117355310434063,0.21515044203445668,0.024681680297275698,0.004368394119774891,0.026272736187345973,-0.07348418384692249,-0.08344774877557211,-0.845255210465601,-0.8138967276435671,-0.5721814094850881,-0.614366556533892,-0.5616151026634655
2018-07-15,-0.002313962566532759,-0.09523550989697993,0.036886390848599036,-0.5943243758510685,-0.20019927254038652,-0.02233216719773659,-0.021045220681507264,0.035412449588111294,-0.23551449465650875,-0.16080058369159092,-0.0031705607012213863,-0.04690158245612736,0.007098913657050484,-0.22917713735255738,-0.5391494792766205,-0.021995571690317694,0.0229415683493981,-0.05855290182186527,0.27471476755115687,-0.529817207043468,-0.5544563252787494,-0.040203281751255426,-1.2631693031607742,0.5916173539649265,2.229380137099573
2018-07-22,-0.45153295398652726,-0.6276565897279944,-0.31581679957639425,-1.2126343490319273,-0.0008417724740669017,-0.407729489443957,-0.3755656882556135,-0.336643459602542,-0.07983317961057569,0.8516717176094394,-0.5159146887728362,-0.5407137743771518,-0.7756793552588434,1.0500417069739487,0.1647510397439137,-0.4244954189976229,-0.5246415741127356,-0.22400392041843661,-0.7380552692478569,0.5550082487955139,2.081478625725662,3.3542932817100306,-0.03174638037726131,3.4431792085063857,0.3078541953216737
2018-07-29,-0.3007247851227671,-0.2605187675944362,-0.4747805765414557,0.8260181893446694,-0.8659221428862792,-0.34788247580761555,-0.3836017817208156,-0.4414342273270913,0.25568849148129036,-1.0262469583459957,-0.35172924903217423,-0.31312698262133615,-0.43705294762692676,0.5284885283052646,-0.758050288778005,-0.3573098265717068,-0.3361051159001344,-0.2695092420728411,-0.06614834877599786,-0.5088873736914239,0.04346474397588411,0.013798044899574983,-0.553385066398741,0.19588867827102574,-0.9352261276588226
2018-08-05,-1.349579535970878,-0.6504056778376901,-1.7909710763931421,3.1900779842063587,-2.5493047029092897,-1.4995656921657319,-0.8040171246123577,-2.028424887258548,3.304024829762213,-2.6132330476211307,-1.3962582343057341,-0.7143992217911397,-1.8554629745745712,3.189353600874284,-2.726137396385358,-1.4712686599135234,-0.8421556123623641,-1.84358938434991,2.953342719138356,-2.6100899633194974,2.4767347784007714,3.0419304610078024,-1.6116669465030793,3.2570444422179334,2.567876688607601
2018-08-12,-2.150404745525894,-2.3783560384026696,-1.8939803486697215,-0.9969145305316826,0.23804478280199776,-2.1965297034868727,-2.347383507310391,-1.9851368296573977,-0.295741438028357,0.7984205317624202,-2.0394365828505134,-2.3171749518230995,-1.6894484410271544,-1.076743338903702,0.3401264918471527,-2.0664061788630668,-2.252889461404566,-1.7594654368013238,-0.4752876224494935,0.734141999500985,0.5267989999306268,0.0018843984417198907,0.6728818488486229,-0.13914705290591262,-1.7508701583174207
2018-08-19,-1.8293618888614418,-1.7273048686635286,-1.7489251113389557,0.1767790126439131,-0.5671965224943242,-1.8664494497869992,-1.8539183367293164,-1.8094593142813142,0.3548599000558521,-0.7629221060875958,-1.8157934591282712,-1.8216106765938629,-1.7101844602202325,-0.02362403590761835,-0.6981598977222713,-1.8678231855366347,-1.8650742471169863,-1.7894036217791962,0.3083962716415529,-0.8903591098820568,-0.3761404039035132,-0.6181924593478514,1.079142752602145,-0.787267684891085,0.14356498366029719
2018-08-26,-1.342685213898647,-1.3792056846635132,-1.5734077046340134,0.7606719608614958,1.2336117508959086,-1.313242855827344,-1.4490990567825905,-1.1755368172144254,-0.5327097153921622,0.11078783937522305,-1.331214715399045,-1.3652518230697432,-1.3716276441417352,0.2517952970719326,0.6938159115629206,-1.263140699675633,-1.437080331011899,-1.2869634025797447,-0.0936746223312604,-0.19087451165235553,1.004713940295121,0.4519611554260893,2.18916151595201,0.018333558473736154,-1.7216901293632036
2018-09-02,-1.647698999451979,-1.7088235893272785,-1.5190413779478154,-0.5043097638717117,-0.46087008013556546,-1.7254831096989707,-1.8393098632667546,-1.6131203996526704,-0.48109072852332285,-0.36215368057945563,-1.7028948314692618,-1.7936415354795245,-1.539846957891243,-0.6309249123132263,-0.002576856064138545,-1.6977885960113792,-1.86145312790245,-1.5884047982523277,-0.593836179868322,-0.31003638754008045,0.12327194273755293,-0.3535222760513793,1.21903397109818,-0.5765977663355445,-0.06332094214414652
2018-09-09,-1.5552833229340686,-1.5223677501948345,-1.4362484748923252,-0.22375618514424991,0.8404882219613581,-1.5233161222841016,-1.4868983935721771,-1.47573304868646,0.2098192440326592,1.0645330604000236,-1.471389701762333,-1.4178823733927293,-1.4135792250492796,0.1468808104212544,0.9128889549027706,-1.483104470517315,-1.5020386894891566,-1.4420990824449749,0.07037109796320534,0.9357912719529434,0.07418139158091051,-0.2561798437678554,1.0200701521817024,-0.44900987044087426,0.06700311774471576
2018-09-16,-1.0121461248433492,-0.8472377151253124,-0.997879429594994,0.630829868530091,1.143938154252252,-0.9954385694437271,-0.9077728297576143,-1.0626308727436573,0.765188261017055,1.276677715390595,-1.0215737951243324,-0.9364078567185041,-1.0497297913183847,0.5493582278029271,1.115974050278067,-0.9932629360319291,-0.8970521712802365,-1.0099593255493902,0.6457955033318732,1.3182911612253023,0.28023470006563056,-0.10222257764340828,1.1532921158145848,-0.3377438186557597,0.09143316800126956
