Date,MOGa_Open_average,MOGa_Open_max,MOGa_Open_min,MOGa_Open_volatility,MOGa_Open_change,MOGa_High_average,MOGa_High_max,MOGa_High_min,MOGa_High_volatility,MOGa_High_change,MOGa_Low_average,MOGa_Low_max,MOGa_Low_min,MOGa_Low_volatility,MOGa_Low_change,MOGa_Close_average,MOGa_Close_max,MOGa_Close_min,MOGa_Close_volatility,MOGa_Close_change,MOGa_Volume_average,MOGa_Volume_max,MOGa_Volume_min,MOGa_Volume_volatility,MOGa_Volume_change
2018-04-08,-1.0338912862582292,-1.2251994710353589,-0.8462340261054047,-0.9426753970345322,0.4173216029050958,-1.1552273312484143,-0.9626667774799968,-1.0991564004192507,0.3237197340201199,0.845254922565302,-0.8877585052728006,-1.0769860273324385,-0.559790987057742,-0.9875858114395163,0.570235542476965,-0.9052137900614478,-0.6333472302391633,-0.6704778350477122,0.025846678495701988,1.0592156215809216,-1.4142838915666214,-0.9301218021406097,-1.1695850150541263,-0.742841814288873,-0.7077976830957846
2018-04-15,0.3802196308219615,-0.02617402134847964,0.6113467788000971,-1.528636728035583,-0.265821651647204,0.30037186837718177,0.11861358886235059,0.3746739854749209,-0.5625450317898194,-0.47626072388284846,0.5507354543182598,0.2005049329304188,0.8509478358957998,-0.8889271542501367,-0.11738082309243253,0.3372604317293755,0.06870398369489941,0.7241841976865387,-0.9372759653999995,-0.2928905166909209,-0.9336027751996332,-0.7507366477429547,-1.0341762922560882,-0.5797712815344013,-0.880185078764154
2018-04-22,-0.49070694451588104,-0.3930772026969813,-0.8321508941653181,0.9666072552028577,0.08655160949216485,-0.6609892693891374,-0.23287701855807896,-0.7766444720226818,1.0368059128770775,0.3907578927215251,-0.9467866089806156,-1.159929261181867,-0.9176363664654454,-0.7501339778103548,0.19760229739543184,-1.0530649506950824,-1.1622442129846755,-0.7379778810644056,-0.7459051848837298,-0.2955146545923802,-0.07224918889458042,0.10991847430755883,-0.3964272029954849,0.2100601100233261,1.836504920474376
2018-04-29,-1.2500620984393294,-1.4740738893937186,-1.2220776624009968,-0.510428178270839,-0.24091451389839566,-1.3833191327323575,-1.5768969059760236,-1.1256728909216214,-1.1771167803109406,0.14753319414568286,-1.1186989655279436,-1.0288999101580134,-1.07084702620313,-0.18213642830969276,0.5684844859463677,-1.1172615285651604,-1.369388369632394,-1.2716603011698795,-0.27992762508570357,0.2419091093133989,0.9175289706177886,0.5168994202576337,0.9980510555015681,0.35992178232432426,-2.1174733660075495
2018-05-06,0.34812201333726006,-0.009368230824871966,0.18663469211724115,-0.3099435090125264,0.9521012522814468,0.25855475368435177,-0.19812570205668276,0.46500048448469605,-0.9666737526499252,0.2235258553840657,0.6201951533779889,0.2773001861218059,0.5782563321868429,-0.5819783067655099,0.5922398570242198,0.5224346943840258,-0.01853841541154393,0.8780441720267739,-1.6796451301580126,0.10812709192900664,-0.7609252425270802,-0.45647309786822515,-1.089588246919757,-0.33620762089580186,0.5380540098886659
2018-05-13,0.00429385160305158,-0.5408517963257833,0.5510383096588602,-1.6246157558145802,0.24054861874517713,0.047548794299284505,-0.02993074058375937,0.3985374623667582,-0.5982464615032352,0.6537718220078662,0.41188458456901383,0.08713813931200379,0.6638339881533077,-1.176993168268323,0.7305242391675267,0.28733346507115626,0.5829428816023755,0.3976676544591988,0.3321771898089813,1.479156713900456,1.6182083364719682,0.4851275536827876,2.7037904170024984,-0.1494441047559225,-0.24386068214360393
2018-05-20,0.30830458359562934,0.5585038607062496,0.5823162216136888,0.02505235862585661,-0.9138532107248648,0.20467219451364568,0.05940380526907437,0.6766653622138906,-0.7549789731931061,-0.6907447316084633,0.303382861206577,-0.164721384033646,0.4004275046157482,-1.0685847905212487,-0.37811021937930456,0.05424827858338394,-0.5829503987194983,0.39170721115925206,-1.5859642486772372,-0.3966119424824114,-0.8867371052500039,-0.7469984400126349,-0.3577216545068864,-0.7458154744656753,-0.2571337561463451
2018-05-27,-0.7075894753517367,-0.8774561332360181,-0.1519725772474787,-1.1390477046058518,0.14022054877246057,-0.8733566890829888,-1.2191609158954966,-0.46453285575685943,-1.374128697242674,-0.16050563828663364,-0.5525217916184884,-0.831764753575197,-0.25635764809950995,-1.2094154504861196,0.3231428010771333,-0.7041372361745123,-0.8094472168460063,-0.4176468655730812,-0.6799855136458344,0.39604199423198694,-0.46923456366878363,-0.46410041104250727,-0.44323184986160263,-0.40791085389014076,-0.3328324564599063
2018-06-03,0.12848929194922484,-0.026120805697968957,0.4792535501032627,-0.8958788083615835,0.8659385994086879,0.12509377966775237,0.39060977886068965,0.10462389886665481,0.5618982253873894,1.4757906977825175,0.23441184731841944,0.13117267605584296,0.09647371321958143,0.08914866919424652,1.2408180487036213,0.44276742620638726,0.2086758679324552,0.4769973647394362,-0.5100357745971541,0.8604928548364426,-0.4827650665456384,-0.4407033696054613,-0.027871942567546545,-0.48655928926843156,0.04513293545103909
2018-06-10,-0.07939096978121661,0.25815481689235303,-0.40879529948670446,0.9856661511836384,-1.2351810266779175,-0.20352561157578575,-0.4177057384567746,-0.05031896728379301,-0.6300114573021511,-0.9065623756900841,-0.0951761943211063,0.35063968009376806,-0.17272855292316444,0.9893535795321451,-1.0175141379531325,-0.0969621580264642,-0.30883797685912107,0.09145547637483045,-0.580247463442238,-0.6233852507928324,1.3002849133262109,2.0215206031975694,-0.31798542169525285,2.5676421426594094,1.1549369825630347
