Date,Fidelity MSCI Materials_Open_average,Fidelity MSCI Materials_Open_max,Fidelity MSCI Materials_Open_min,Fidelity MSCI Materials_High_average,Fidelity MSCI Materials_High_max,Fidelity MSCI Materials_High_min,Fidelity MSCI Materials_Low_average,Fidelity MSCI Materials_Low_max,Fidelity MSCI Materials_Low_min,Fidelity MSCI Materials_Close_average,Fidelity MSCI Materials_Close_max,Fidelity MSCI Materials_Close_min
2018-04-08,-0.43337673103446395,-0.43337673103446395,-0.43337673103446395,-0.44414529439181866,-0.44414529439181866,-0.44414529439181866,-0.26097458677582414,-0.26097458677582414,-0.26097458677582414,-0.21742992337659137,-0.21742992337659137,-0.21742992337659137
2018-04-15,-0.08983952975950162,-0.08983952975950162,-0.08983952975950162,-0.23549375022234434,-0.23549375022234434,-0.23549375022234434,0.04288748670151931,0.04288748670151931,0.04288748670151931,-0.10135689502753013,-0.10135689502753013,-0.10135689502753013
2018-04-22,-0.5107143298411047,-0.5107143298411047,-0.5107143298411047,-0.7545352544484945,-0.7545352544484945,-0.7545352544484945,-0.6086097464735074,-0.6086097464735074,-0.6086097464735074,-0.8673361194075687,-0.8673361194075687,-0.8673361194075687
2018-04-29,-0.40418057991817463,-0.40418057991817463,-0.40418057991817463,-0.5294685395792854,-0.5294685395792854,-0.5294685395792854,-0.230006646182336,-0.230006646182336,-0.230006646182336,-0.3778245366031688,-0.3778245366031688,-0.3778245366031688
2018-05-06,0.25224630518268915,0.25224630518268915,0.25224630518268915,0.18424118893749147,0.18424118893749147,0.18424118893749147,0.36686965092182855,0.36686965092182855,0.36686965092182855,0.24983934874773056,0.24983934874773056,0.24983934874773056
2018-05-13,0.9678921513799486,0.9678921513799486,0.9678921513799486,0.9180364835626157,0.9180364835626157,0.9180364835626157,1.023471786594918,1.023471786594918,1.023471786594918,0.9508227713464918,0.9508227713464918,0.9508227713464918
2018-05-20,0.5441010323818115,0.5441010323818115,0.5441010323818115,0.347979432560809,0.347979432560809,0.347979432560809,0.5673610458987725,0.5673610458987725,0.5673610458987725,0.4974401154514811,0.4974401154514811,0.4974401154514811
2018-05-27,0.5925651655034773,0.5925651655034773,0.5925651655034773,0.6753993971135293,0.6753993971135293,0.6753993971135293,0.780000998009914,0.780000998009914,0.780000998009914,0.7151864129985809,0.7151864129985809,0.7151864129985809
2018-06-03,1.7206262258993255,1.7206262258993255,1.7206262258993255,1.7654860445468654,1.7654860445468654,1.7654860445468654,1.6190892643929684,1.6190892643929684,1.6190892643929684,1.6590538218404314,1.6590538218404314,1.6590538218404314
2018-06-10,0.5025619608090729,0.5025619608090729,0.5025619608090729,0.6103519165545531,0.6103519165545531,0.6103519165545531,0.6223022521812968,0.6223022521812968,0.6223022521812968,0.6743903364301972,0.6743903364301972,0.6743903364301972
2018-06-17,-0.4045082321730912,-0.4045082321730912,-0.4045082321730912,-0.5676027712255837,-0.5676027712255837,-0.5676027712255837,-0.7386564295209477,-0.7386564295209477,-0.7386564295209477,-0.6378196076035497,-0.6378196076035497,-0.6378196076035497
2018-06-24,-1.0588440813267659,-1.0588440813267659,-1.0588440813267659,-1.1023094278000993,-1.1023094278000993,-1.1023094278000993,-0.8792494919089097,-0.8792494919089097,-0.8792494919089097,-0.7504718649290771,-0.7504718649290771,-0.7504718649290771
2018-07-01,-0.18566308008156315,-0.18566308008156315,-0.18566308008156315,-0.002906135231382408,-0.002906135231382408,-0.002906135231382408,0.10490145296469557,0.10490145296469557,0.10490145296469557,0.20001544449714215,0.20001544449714215,0.20001544449714215
2018-07-08,-0.2963008485528064,-0.2963008485528064,-0.2963008485528064,-0.39727317700108444,-0.39727317700108444,-0.39727317700108444,-0.5084686142777061,-0.5084686142777061,-0.5084686142777061,-0.6285329673192531,-0.6285329673192531,-0.6285329673192531
2018-07-15,-0.5425717401094006,-0.5425717401094006,-0.5425717401094006,-0.6272322586539165,-0.6272322586539165,-0.6272322586539165,-0.3290501474075985,-0.3290501474075985,-0.3290501474075985,-0.497697137575365,-0.497697137575365,-0.497697137575365
2018-07-22,0.47435709058812103,0.47435709058812103,0.47435709058812103,0.6719595761278163,0.6719595761278163,0.6719595761278163,0.45214812803220206,0.45214812803220206,0.45214812803220206,0.28431019507232846,0.28431019507232846,0.28431019507232846
2018-07-29,-0.1132974117592398,-0.1132974117592398,-0.1132974117592398,0.19087766694227723,0.19087766694227723,0.19087766694227723,-0.08307163254426884,-0.08307163254426884,-0.08307163254426884,0.2598913368666752,0.2598913368666752,0.2598913368666752
2018-08-05,-0.41275337882119356,-0.41275337882119356,-0.41275337882119356,-0.5673392232840359,-0.5673392232840359,-0.5673392232840359,-0.9345554909376345,-0.9345554909376345,-0.9345554909376345,-0.9997861498860756,-0.9997861498860756,-0.9997861498860756
2018-08-12,-0.7472687998872611,-0.7472687998872611,-0.7472687998872611,-0.45724776843353493,-0.45724776843353493,-0.45724776843353493,-0.28565811734282076,-0.28565811734282076,-0.28565811734282076,-0.23891370149650817,-0.23891370149650817,-0.23891370149650817
2018-08-19,0.37220776511197573,0.37220776511197573,0.37220776511197573,0.9688862646750256,0.9688862646750256,0.9688862646750256,0.6004654643584582,0.6004654643584582,0.6004654643584582,0.9803755314092825,0.9803755314092825,0.9803755314092825
2018-08-26,0.4383515609773088,0.4383515609773088,0.4383515609773088,0.4335352744695562,0.4335352744695562,0.4335352744695562,0.5433552351048347,0.5433552351048347,0.5433552351048347,0.36648297163401294,0.36648297163401294,0.36648297163401294
2018-09-02,0.6147248096816899,0.6147248096816899,0.6147248096816899,0.19089136407118656,0.19089136407118656,0.19089136407118656,0.5569514772992472,0.5569514772992472,0.5569514772992472,0.18813522449670714,0.18813522449670714,0.18813522449670714
2018-09-09,1.0643527618938184,1.0643527618938184,1.0643527618938184,1.0020064043281816,1.0020064043281816,1.0020064043281816,1.1875775487592204,1.1875775487592204,1.1875775487592204,0.9867245424776011,0.9867245424776011,0.9867245424776011
2018-09-16,1.9186722725799499,1.9186722725799499,1.9186722725799499,1.3495383961849374,1.3495383961849374,1.3495383961849374,1.1724473794754267,1.1724473794754267,1.1724473794754267,0.914590083512925,0.914590083512925,0.914590083512925
2018-09-23,-1.5000847000208246,-1.5000847000208246,-1.5000847000208246,-1.3061872573316726,-1.3061872573316726,-1.3061872573316726,-0.974412943545283,-0.974412943545283,-0.974412943545283,-1.0700824396063187,-1.0700824396063187,-1.0700824396063187
2018-09-30,-2.3610040345354713,-2.3610040345354713,-2.3610040345354713,-2.2674398778950264,-2.2674398778950264,-2.2674398778950264,-2.2548632100569432,-2.2548632100569432,-2.2548632100569432,-2.040900686514869,-2.040900686514869,-2.040900686514869
2018-10-07,-3.001261582196618,-3.001261582196618,-3.001261582196618,-2.9774721264311155,-2.9774721264311155,-2.9774721264311155,-3.005198601575636,-3.005198601575636,-3.005198601575636,-3.025452505334504,-3.025452505334504,-3.025452505334504
2018-10-14,-2.227891625225321,-2.227891625225321,-2.227891625225321,-2.264695190262827,-2.264695190262827,-2.264695190262827,-2.3542412955494734,-2.3542412955494734,-2.3542412955494734,-2.324064993695569,-2.324064993695569,-2.324064993695569
2018-10-21,-2.2016704621819754,-2.2016704621819754,-2.2016704621819754,-2.1533573209944636,-2.1533573209944636,-2.1533573209944636,-2.3177877515893925,-2.3177877515893925,-2.3177877515893925,-2.2490741411009423,-2.2490741411009423,-2.2490741411009423
2018-10-28,-1.1904013268655278,-1.1904013268655278,-1.1904013268655278,-1.1840175185380772,-1.1840175185380772,-1.1840175185380772,-1.0435932804549446,-1.0435932804549446,-1.0435932804549446,-1.0277069513287451,-1.0277069513287451,-1.0277069513287451
2018-11-04,-0.8589496071072867,-0.8589496071072867,-0.8589496071072867,-0.9345813544661027,-0.9345813544661027,-0.9345813544661027,-0.9223118458100779,-0.9223118458100779,-0.9223118458100779,-0.965037609182673,-0.965037609182673,-0.965037609182673
2018-11-11,-0.6889501280188682,-0.6889501280188682,-0.6889501280188682,-0.717076900090135,-0.717076900090135,-0.717076900090135,-0.7465331798598945,-0.7465331798598945,-0.7465331798598945,-0.7692498694115865,-0.7692498694115865,-0.7692498694115865
2018-11-18,-0.9370185960265459,-0.9370185960265459,-0.9370185960265459,-0.8992290535568358,-0.8992290535568358,-0.8992290535568358,-0.8135372165103065,-0.8135372165103065,-0.8135372165103065,-0.8046533647013375,-0.8046533647013375,-0.8046533647013375
2018-11-25,-0.27150597003704174,-0.27150597003704174,-0.27150597003704174,-0.240564667322676,-0.240564667322676,-0.240564667322676,-0.36741912047997716,-0.36741912047997716,-0.36741912047997716,-0.26640695936824754,-0.26640695936824754,-0.26640695936824754
2018-12-02,-1.3377902369904884,-1.3377902369904884,-1.3377902369904884,-1.3909091367865616,-1.3909091367865616,-1.3909091367865616,-1.3687265321938589,-1.3687265321938589,-1.3687265321938589,-1.2375187200086988,-1.2375187200086988,-1.2375187200086988
2018-12-09,-1.404483568396659,-1.404483568396659,-1.404483568396659,-1.350641766278835,-1.350641766278835,-1.350641766278835,-1.4714235822249888,-1.4714235822249888,-1.4714235822249888,-1.5237027957005218,-1.5237027957005218,-1.5237027957005218
2018-12-16,-2.04513294209787,-2.04513294209787,-2.04513294209787,-2.055170944243926,-2.055170944243926,-2.055170944243926,-1.9246749840868653,-1.9246749840868653,-1.9246749840868653,-2.0214818861645254,-2.0214818861645254,-2.0214818861645254
2018-12-23,-1.2034128336367638,-1.2034128336367638,-1.2034128336367638,-1.2672134094554446,-1.2672134094554446,-1.2672134094554446,-1.0984646849635349,-1.0984646849635349,-1.0984646849635349,-1.0017201669336364,-1.0017201669336364,-1.0017201669336364
2018-12-30,-0.7555669554956466,-0.7555669554956466,-0.7555669554956466,-0.5896663509171418,-0.5896663509171418,-0.5896663509171418,-0.5382182271744504,-0.5382182271744504,-0.5382182271744504,-0.5271087472534729,-0.5271087472534729,-0.5271087472534729
2019-01-06,-0.3636388309353473,-0.3636388309353473,-0.3636388309353473,-0.33620953203393916,-0.33620953203393916,-0.33620953203393916,-0.2556356251777892,-0.2556356251777892,-0.2556356251777892,-0.19606614398946903,-0.19606614398946903,-0.19606614398946903
2019-01-13,0.23030380236125178,0.23030380236125178,0.23030380236125178,0.4016264491637286,0.4016264491637286,0.4016264491637286,0.4297893616622812,0.4297893616622812,0.4297893616622812,0.49296458036476476,0.49296458036476476,0.49296458036476476
2019-01-20,0.14044261919929485,0.14044261919929485,0.14044261919929485,0.12594687663981832,0.12594687663981832,0.12594687663981832,0.32160822968774244,0.32160822968774244,0.32160822968774244,0.30213318589540455,0.30213318589540455,0.30213318589540455
2019-01-27,0.5849225602138217,0.5849225602138217,0.5849225602138217,0.49576000325900194,0.49576000325900194,0.49576000325900194,0.7088199300825325,0.7088199300825325,0.7088199300825325,0.6667259779912527,0.6667259779912527,0.6667259779912527
2019-02-03,0.3720167647172938,0.3720167647172938,0.3720167647172938,0.30881659059757577,0.30881659059757577,0.30881659059757577,0.544341149700199,0.544341149700199,0.544341149700199,0.4701420758540631,0.4701420758540631,0.4701420758540631
2019-02-10,1.1950236181911091,1.1950236181911091,1.1950236181911091,1.1246352148395748,1.1246352148395748,1.1246352148395748,1.2140878802151729,1.2140878802151729,1.2140878802151729,1.1772715089239858,1.1772715089239858,1.1772715089239858
2019-02-17,1.6767526298665374,1.6767526298665374,1.6767526298665374,1.6598686216810372,1.6598686216810372,1.6598686216810372,1.7069712205014071,1.7069712205014071,1.7069712205014071,1.595237534798897,1.595237534798897,1.595237534798897
2019-02-24,1.323933456260531,1.323933456260531,1.323933456260531,1.2868072953381888,1.2868072953381888,1.2868072953381888,1.1545916443483915,1.1545916443483915,1.1545916443483915,1.2537688728530043,1.2537688728530043,1.2537688728530043
2019-03-03,0.9214435424370131,0.9214435424370131,0.9214435424370131,1.0467882828385249,1.0467882828385249,1.0467882828385249,0.9752129152793012,0.9752129152793012,0.9752129152793012,1.0396964549235181,1.0396964549235181,1.0396964549235181
2019-03-10,0.928210928030073,0.928210928030073,0.928210928030073,0.9040749399190964,0.9040749399190964,0.9040749399190964,0.8975747665263417,0.8975747665263417,0.8975747665263417,0.8812584218269943,0.8812584218269943,0.8812584218269943
2019-03-17,0.3325561891974143,0.3325561891974143,0.3325561891974143,0.3061220905302536,0.3061220905302536,0.3061220905302536,0.36247883912967643,0.36247883912967643,0.36247883912967643,0.2254092757600074,0.2254092757600074,0.2254092757600074
2019-03-24,1.0750446268575615,1.0750446268575615,1.0750446268575615,1.1760982356454333,1.1760982356454333,1.1760982356454333,1.1539845641911135,1.1539845641911135,1.1539845641911135,1.1650662334108965,1.1650662334108965,1.1650662334108965
2019-03-31,1.8097800307740135,1.8097800307740135,1.8097800307740135,1.7348240145911067,1.7348240145911067,1.7348240145911067,1.7593330658671569,1.7593330658671569,1.7593330658671569,1.725988712134575,1.725988712134575,1.725988712134575
2019-04-07,1.6789821280727717,1.6789821280727717,1.6789821280727717,1.5911500871463888,1.5911500871463888,1.5911500871463888,1.640097877064246,1.640097877064246,1.640097877064246,1.5273632709849898,1.5273632709849898,1.5273632709849898
2019-04-14,1.1936310511196204,1.1936310511196204,1.1936310511196204,1.1541149220428157,1.1541149220428157,1.1541149220428157,1.1668093329781133,1.1668093329781133,1.1668093329781133,1.0617962273767148,1.0617962273767148,1.0617962273767148
2019-04-21,0.811549036471783,0.811549036471783,0.811549036471783,0.7281313221200085,0.7281313221200085,0.7281313221200085,0.8107806037487674,0.8107806037487674,0.8107806037487674,0.768799151142104,0.768799151142104,0.768799151142104
2019-04-28,-0.19736699814695452,-0.19736699814695452,-0.19736699814695452,0.008029275247866417,0.008029275247866417,0.008029275247866417,-0.07809619661514491,-0.07809619661514491,-0.07809619661514491,-0.040110082397894195,-0.040110082397894195,-0.040110082397894195
2019-05-05,-1.6171404147322217,-1.6171404147322217,-1.6171404147322217,-1.8082437831630733,-1.8082437831630733,-1.8082437831630733,-1.8741855776882002,-1.8741855776882002,-1.8741855776882002,-1.9420718034507096,-1.9420718034507096,-1.9420718034507096
2019-05-12,-1.5257139967766127,-1.5257139967766127,-1.5257139967766127,-1.651028835193169,-1.651028835193169,-1.651028835193169,-1.5755394747147333,-1.5755394747147333,-1.5755394747147333,-1.7774616992218992,-1.7774616992218992,-1.7774616992218992
2019-05-19,-1.4812024367116519,-1.4812024367116519,-1.4812024367116519,-1.6258925543071359,-1.6258925543071359,-1.6258925543071359,-1.5141122899026804,-1.5141122899026804,-1.5141122899026804,-1.561534779322625,-1.561534779322625,-1.561534779322625
2019-05-26,-1.7851046497034373,-1.7851046497034373,-1.7851046497034373,-1.3267230054209482,-1.3267230054209482,-1.3267230054209482,-1.642684117781327,-1.642684117781327,-1.642684117781327,-1.2061011376224768,-1.2061011376224768,-1.2061011376224768
2019-06-02,0.6058733914341102,0.6058733914341102,0.6058733914341102,0.5882205798232756,0.5882205798232756,0.5882205798232756,0.622211245753793,0.622211245753793,0.622211245753793,0.5255352230194376,0.5255352230194376,0.5255352230194376
2019-06-09,0.6105228950072402,0.6105228950072402,0.6105228950072402,0.5270074787420079,0.5270074787420079,0.5270074787420079,0.48556721938277564,0.48556721938277564,0.48556721938277564,0.3777496488069518,0.3777496488069518,0.3777496488069518
2019-06-16,0.5667944068356049,0.5667944068356049,0.5667944068356049,0.5760678700878776,0.5760678700878776,0.5760678700878776,0.6690864350032918,0.6690864350032918,0.6690864350032918,0.626489173879653,0.626489173879653,0.626489173879653
2019-06-23,1.1436360264631007,1.1436360264631007,1.1436360264631007,1.1710845835908843,1.1710845835908843,1.1710845835908843,1.02204622452637,1.02204622452637,1.02204622452637,1.197481639639581,1.197481639639581,1.197481639639581
2019-06-30,0.9778938826366415,0.9778938826366415,0.9778938826366415,0.9849301762824512,0.9849301762824512,0.9849301762824512,0.8192431801133737,0.8192431801133737,0.8192431801133737,0.8197525758196794,0.8197525758196794,0.8197525758196794
2019-07-07,0.7831410682414676,0.7831410682414676,0.7831410682414676,0.7687107312754203,0.7687107312754203,0.7687107312754203,0.8376624914815602,0.8376624914815602,0.8376624914815602,0.8869298024354535,0.8869298024354535,0.8869298024354535
2019-07-14,0.8644173070995355,0.8644173070995355,0.8644173070995355,0.8564982971961188,0.8564982971961188,0.8564982971961188,0.8698599796451729,0.8698599796451729,0.8698599796451729,0.8369390108372935,0.8369390108372935,0.8369390108372935
2019-07-21,1.0329721862564645,1.0329721862564645,1.0329721862564645,1.037742653331488,1.037742653331488,1.037742653331488,1.073966402237042,1.073966402237042,1.073966402237042,1.0989861243781565,1.0989861243781565,1.0989861243781565
2019-07-28,-0.20948266861835585,-0.20948266861835585,-0.20948266861835585,-0.2690972581871161,-0.2690972581871161,-0.2690972581871161,-0.38690798308151547,-0.38690798308151547,-0.38690798308151547,-0.44722646524356,-0.44722646524356,-0.44722646524356
2019-08-04,-0.04145041808547431,-0.04145041808547431,-0.04145041808547431,-0.13291863593332287,-0.13291863593332287,-0.13291863593332287,-0.25077923133685065,-0.25077923133685065,-0.25077923133685065,-0.35739040849514786,-0.35739040849514786,-0.35739040849514786
2019-08-11,-0.39520953266632985,-0.39520953266632985,-0.39520953266632985,-0.4110425030247514,-0.4110425030247514,-0.4110425030247514,-0.2295461196566316,-0.2295461196566316,-0.2295461196566316,-0.34260768334645886,-0.34260768334645886,-0.34260768334645886
