Date,DCIStock_Open_average,DCIStock_Open_max,DCIStock_Open_min,DCIStock_Open_volatility,DCIStock_Open_change,DCIStock_High_average,DCIStock_High_max,DCIStock_High_min,DCIStock_High_volatility,DCIStock_High_change,DCIStock_Low_average,DCIStock_Low_max,DCIStock_Low_min,DCIStock_Low_volatility,DCIStock_Low_change,DCIStock_Close_average,DCIStock_Close_max,DCIStock_Close_min,DCIStock_Close_volatility,DCIStock_Close_change,DCIStock_Volume_average,DCIStock_Volume_max,DCIStock_Volume_min,DCIStock_Volume_volatility,DCIStock_Volume_change
2018-05-27,0.20737682076370886,0.13641683589268616,0.2803344146469489,-0.5610111181194698,0.8318586552032993,0.21461043193211374,0.14525212187157388,0.2888743955912683,-0.48615469922318977,0.5385923634661048,0.12836455755076218,0.05761855785841999,0.14746573983498953,-0.28899046006908863,-0.17829337273100765,0.07582616708040577,0.0803360916204695,-0.00043823950348473615,0.2898091238440144,-0.48540207443840805,0.23002537565349368,-0.13575645689706173,-0.36211760617423105,-0.044919770000779666,1.7465547326663853
2018-06-03,0.27625275716579456,0.3011520018006751,0.23361465433111966,0.25807550991442213,1.3997324721833857,0.29549888437485344,0.301091927988581,0.23360357696906536,0.23450788296488395,1.443298880692872,0.4324240506363365,0.5141197131523004,0.36149128899364774,0.5114486912843909,1.4753343212068653,0.46925529139691,0.46641164092262377,0.346684240371129,0.40737714278858234,1.4262969376926389,-0.20079919173921168,-0.46527020498339733,0.6216986578897357,-0.7282296444283889,-0.4545171057513689
2018-06-10,1.0195940458393729,0.8442884279943043,1.1609614434898632,-0.7359498232739288,-0.1168878634193407,0.9245717195715293,0.7256495342699243,1.0573477831109057,-0.6520426567090741,-0.35109810122928053,1.0122870299926636,0.8234055316305812,1.1090442216917111,-0.41089784655993866,-0.5059201459103886,1.040055316127,0.8889526684760176,1.2889247712198744,-0.8265552327439728,-0.3880421534605838,-0.24259134024532764,0.29515410527766744,-0.45142597380483046,0.4779362451773343,1.9964343056095257
2018-06-17,0.4690434022114152,0.49017070788663347,0.36504623693505683,0.39329540247448613,-1.063305517363378,0.2780303324292017,0.4284325308893976,0.09568674833716015,0.7626097324719328,-1.286097047100585,0.3221000962869131,0.6203845657437903,0.3019635497012301,0.7766232861167887,-1.19106935425813,0.24942948623909073,0.6217211998988406,0.06041824776009408,1.3234231064883775,-1.6890094297887457,0.07391019230469287,-0.17094793323953195,0.20521537980398036,-0.2588787085015422,1.0143793630785116
2018-06-24,-0.545338824730927,-0.7535698799302901,-0.2837769307453044,-1.268634880446598,-0.23468843546386833,-0.619458466244227,-0.7079409677886315,-0.4225952186706216,-0.7459212287964584,0.12110285520785746,-0.48680695206379115,-0.6414913571525523,-0.29130384734661313,-0.9101589383877878,0.3575940880618117,-0.6440246212987646,-0.8752661784310783,-0.36042717500790805,-1.2107876095166237,-0.13630586972744058,0.8230021184887025,-0.023079933429135745,1.6385031244055022,-0.568685953328705,-0.5740165824743327
2018-07-01,-0.942033517936318,-1.220706096780188,-0.583791209399211,-1.6999913198376637,0.31761080961017124,-0.9773105901357205,-1.1306496697299413,-0.745617974248587,-1.0351307324300592,0.6491065901395239,-0.8789803768132464,-1.158483595270352,-0.5801284302348545,-1.490813189515675,0.2434948537714013,-0.9008319186800758,-1.0735030139454587,-0.7174302674691205,-0.8779276246268539,0.536754239091905,-1.3370390342670255,-0.8976065260743421,-1.4057405811068007,-0.43069460886489264,-0.6881371794488952
2018-07-08,-0.3364136801768493,-0.38565294253953064,-0.15563346429171684,-0.58042491101425,0.49325191072614744,-0.2699940842799213,-0.3558012246763201,-0.21131832911091541,-0.3999604795257892,0.1964311455889401,-0.20705733752456848,-0.27028265942857727,-0.02315205713112618,-0.5866186494935813,0.37984036275423033,-0.2044295593621078,-0.36939111713452405,-0.11924896607323436,-0.5635599710401926,0.09974662134595795,-1.2253627708382444,-0.7658804426053255,-1.3614185091308886,-0.2724350880010287,-1.2113436546091754
2018-07-15,-0.1435395306724418,-0.2523144758922942,0.07775000922752842,-0.8413076418684606,0.5269471314035639,-0.12419467259116308,-0.052096781523260687,0.06151533872232711,-0.29431406125813353,1.0825769539815688,-0.009417847182146367,-0.05027363912927369,0.18943866447764685,-0.5280583311675179,0.6767253258511172,-0.0359565654326676,-0.1423557783400177,0.08760743835820475,-0.4884102169250266,0.8866773369165822,-0.7304602853037069,-0.8500858924064245,-1.0587324950797867,-0.49734440152550885,0.7077427683589712
2018-07-22,0.2786656279449995,0.5218445964680211,0.41706515209711603,0.3772710321754608,1.2730834814794745,0.2582793118393521,0.36651646472657373,0.15221436494581334,0.7356405916748862,1.4539837464747687,0.35721312658852533,0.40761594882746016,0.4906103171207533,-0.10036476155327013,0.9442847656518013,0.3716176486852187,0.3745712919256564,0.2566090190384646,0.33239167168724776,1.1535984318290518,-1.3439943303008748,-1.5355559656543392,-0.9577994038695024,-1.087618226941957,0.3198078962026464
2018-07-29,0.9819527943526576,0.888774487720293,1.0447322669074093,-0.39719580790174597,0.6627982355836977,1.152489538032497,0.9856609574182519,1.1802983062724888,-0.6400661626128843,0.7137779033413347,1.0785553223806423,1.0269578079142068,1.2033195387686257,-0.2265157508656352,0.6466791284028477,1.1191363753508505,1.0456320642685861,1.0936863553654639,-0.11025224736088098,0.8982878433598002,-0.17268638839873043,-0.2565865718475985,0.35920251897983124,-0.5444604817956084,-0.1978046980197116
