Date,QEP_Open_average,QEP_Open_max,QEP_Open_min,QEP_Open_volatility,QEP_Open_change,QEP_High_average,QEP_High_max,QEP_High_min,QEP_High_volatility,QEP_High_change,QEP_Low_average,QEP_Low_max,QEP_Low_min,QEP_Low_volatility,QEP_Low_change,QEP_Close_average,QEP_Close_max,QEP_Close_min,QEP_Close_volatility,QEP_Close_change,QEP_Volume_average,QEP_Volume_max,QEP_Volume_min,QEP_Volume_volatility,QEP_Volume_change
2018-04-08,1.3317222814552998,1.5837450765174774,1.1687482822830522,1.2652551810030392,1.5885859791159231,1.4943918490002046,1.7083071335380462,1.2952591327718073,0.6346068418884757,1.2656554744566486,1.4456861904638822,1.788020612909268,1.2329762227101457,1.1141733740106659,1.3886104647822977,1.5767319446465604,1.8023190093016335,1.3403217300744776,0.7368259023781059,1.1279449579694465,-0.7634176852008243,-0.5635891381728113,-1.1017605823855685,-0.1872370080024159,-0.9316293811098693
2018-04-15,2.217340920114974,2.194848001067974,2.0986167611782673,0.8182144789338707,1.2320576937884464,2.300215435538665,2.333559168306608,2.144893285189841,0.635909421153975,1.1014278106087059,2.212991133815877,2.284765905270343,2.071249700497611,0.6507022092050069,1.0669384369761739,2.3033105957307343,2.3564643266817957,2.144988881004347,0.7656442915785089,1.0393197763390054,-0.4899287456188884,-0.4609485269872138,-0.5658907998199216,-0.35937649082664863,0.9742187448400335
2018-04-22,1.9735453050408183,1.9649874154582645,2.083841721027141,-0.4810796168770251,-0.9751226074858844,1.9579410785631648,1.948924686746659,2.0773254154118383,-0.8469287537490799,-0.6669827006531844,1.9079606244668474,1.7986512650691338,1.984077253814056,-1.4095333570141142,-0.36281634481698455,1.872233558823962,1.8334052306517492,2.030772933400227,-1.533676120257643,-0.469191058952732,-0.23728352401940614,0.5316450004104379,-0.9406983657233473,1.338024619951652,-2.3353055594483423
2018-04-29,1.4806521941806496,1.4017030013813512,1.5549284878189205,-0.9495554540977801,0.08173925274037662,1.4767334681940747,1.479450041232642,1.5614926052166822,-0.7220085915281691,0.23515852280815566,1.4976415894351736,1.4889605544046138,1.601951332065654,-1.164323120761888,-0.07483527613985562,1.4239891271813567,1.3426319444136243,1.4925527239425034,-1.3114539861564634,-0.6409789917354182,-0.96861856249565,-0.4770603757016252,-0.5721590340105158,-0.3475863698382307,-0.9502916741028556
2018-05-06,1.5297134753312494,1.4878059986476346,1.4064920234826108,0.5628871875251258,0.865694142483155,1.5247701175672896,1.5061549489094956,1.4228670494321376,0.28237795673589283,0.7184265966716474,1.5703854424672574,1.6441076460907553,1.3543129193740928,1.518883060873655,1.2897227865354681,1.5597441736972668,1.56756250731542,1.4708711334562325,-0.020400663618876227,0.4486076233296138,-1.0045576224342185,-0.3587672998074763,-1.560648191131963,0.40514942776127066,-0.48667073926740684
2018-05-13,1.6097871812383588,1.5749161462227634,1.7102102227505016,-0.6466273737000526,0.2749026075247584,1.57756499739691,1.615380776410564,1.6309639535461125,0.02687320964953914,0.5932792442872014,1.6613232554607231,1.678423863256883,1.7254619217223366,-0.04477175613969697,0.421871444015697,1.5977434922314768,1.6603683576232762,1.6555645226513676,-0.2996023545092545,0.3398046533061247,-1.0797760518364639,-1.0290769212004989,-0.8007094772419533,-0.9731288499919766,0.8498240900189233
2018-05-20,1.3312021150992,1.4474135952575198,1.3013854337832795,1.1446994308019467,-1.8812750497035864,1.3160265592789366,1.4234466566828539,1.1890551369628801,1.4340103395977213,-2.2689874222800404,1.2469137974863451,1.3108739386573018,1.072263656043478,1.5058597761725447,-2.216843717240951,1.2028419426086754,1.2117250383007525,0.9914524622474516,1.1887623302446662,-2.0474952709235876,-0.4981090401430817,-0.6911476823737848,-0.008858567804358166,-0.9320768090247267,0.5451376357032145
2018-05-27,0.6505371610774651,0.5985723423352252,0.6864676348530983,-0.3138398841416221,-0.46306336090042344,0.6591350969740762,0.6530971232347805,0.6238669333423763,0.43945566368221545,-1.0208380376416326,0.5881978530890285,0.7097507984689266,0.36533449601266427,1.7074678756760968,-1.5357888273867515,0.5337595673738045,0.6806115266403633,0.2970502812527853,1.8953165962318872,-1.7114385310392093,-0.04656458105329242,-0.34971716503517936,0.7828684673665529,-0.62792539565551,1.412531656698505
2018-06-03,0.11439691280422878,0.11844334301591823,0.1333147741089191,-0.04644602980736571,0.29645026979092376,0.1483659202529233,0.1183562820400393,0.16255818011150105,-0.1833673308285874,0.5786332689927702,0.18815587207465087,0.12822130148687366,0.23962452479038673,-0.39117150899763453,0.5043776891083299,0.17956954276107268,0.171623217463833,0.23110683341177712,-0.23321833978224613,0.6270219962792346,-1.546029615728584,-0.9808212325179378,-0.5140141875997108,-0.7480367202267305,-0.4241602116890465
2018-06-10,0.221291310776431,0.1724369376274637,0.10489082172638983,0.37247262386160573,-1.2719631975073833,0.18144722489490714,0.08624908990170943,0.26640021693969945,-0.8317431513615834,-1.018253324099707,0.22949005175655762,0.17246278279119598,0.30541705565305793,-0.4076559699889125,-1.0295928523059374,0.1487293972587316,0.11665131287531316,0.10333841377053958,0.06732497419788323,-0.9211854011854018,-0.5753056625905255,0.9564109659981214,-1.2729469788739665,1.2662247717941184,1.0757947522847051
