Date,HZNPStock_Open_average,HZNPStock_Open_max,HZNPStock_Open_min,HZNPStock_Open_volatility,HZNPStock_Open_change,HZNPStock_High_average,HZNPStock_High_max,HZNPStock_High_min,HZNPStock_High_volatility,HZNPStock_High_change,HZNPStock_Low_average,HZNPStock_Low_max,HZNPStock_Low_min,HZNPStock_Low_volatility,HZNPStock_Low_change,HZNPStock_Close_average,HZNPStock_Close_max,HZNPStock_Close_min,HZNPStock_Close_volatility,HZNPStock_Close_change,HZNPStock_Volume_average,HZNPStock_Volume_max,HZNPStock_Volume_min,HZNPStock_Volume_volatility,HZNPStock_Volume_change
2018-04-08,-1.1180435095005108,-1.3022968436974154,-0.7981753050243919,-1.7971041083817492,0.2042374497316707,-1.33539977490042,-1.3689556993452914,-1.2794487465753344,-0.8241380687776211,0.16214242359935357,-0.9940190195109974,-1.1532316230476451,-0.746763877535033,-1.177143503766465,0.14808470064673207,-1.1668815175004466,-1.2551666027258923,-0.933409663947194,-1.085718219409358,0.30195809805188756,-0.6051290004394709,-0.8218549011028062,0.30541364707707974,-1.0565423326369343,0.7258019066528288
2018-04-15,-1.1249019993660654,-1.0557295039674734,-1.3184312518261931,0.1905770515849126,0.33546829223884234,-1.09530321884673,-1.0348029739915656,-1.2181667483633876,-0.057658374364583126,1.107663626537124,-1.0683647141622443,-1.0366814280421113,-1.1615855002526856,0.13320021676271668,1.1383757103871879,-1.0683896490539606,-0.9343301104059899,-1.24779679060439,0.5203424003899515,1.079918345876821,-0.14451761056021437,0.2818457804247734,-0.11316659940518796,0.3735928381965327,-1.4055945150516373
2018-04-22,-0.8495042789367567,-0.8427725789662712,-0.6053538742774157,-0.8857800207951756,0.3486685761783437,-1.007989626583847,-0.8412113550791911,-0.9378446357511728,-0.1979576415965634,0.0071368800054087125,-0.8261983458918006,-0.8482388803373557,-0.833063215774787,-0.21325767420378008,-0.5115273044554369,-0.9190533929849477,-0.8769961179906559,-0.9511491887233602,-0.052550604321722635,-0.8071281836680138,-1.0699600308021606,-0.5550734379117508,-1.682102960744798,0.04716595586986962,0.9963662314030693
2018-04-29,-0.8018524759317024,-0.598456304587735,-1.2168821001393557,1.689372222916391,0.9554899327523789,-0.5672271755932157,-0.5041594271577774,-0.9375981081126056,0.9481884496707612,1.3956497502707856,-0.7745403786768846,-0.5383411962362907,-0.9479510949853588,1.114761205266739,1.234819521659735,-0.48749433082400273,-0.35694291619097174,-1.0256427610193775,1.3663023731767527,1.8809794408604428,0.6572070612209064,0.3483467485682211,-0.2039591618873818,0.4968156150791882,-0.823052037888808
2018-05-06,-0.3379613949053511,0.19308725702920423,-0.7653421869970936,2.1857162265032897,-1.262294698386825,-0.14437214544219368,0.5075365447088278,-0.7365022958363526,2.3626082921244147,-0.7653960837232682,-0.4169596617198536,0.474501043678216,-1.5965743840399977,2.967228861202677,-1.1137801978460213,-0.09671658417014181,0.15289073383824806,-0.31455495385598276,0.9275758737248673,-0.545416585404751,1.7454053460612846,2.3121276534320994,0.5194114666358318,2.436683150980324,0.8203004273383757
2018-05-13,0.8287691933029993,0.785826560900502,0.47686765200014064,0.757729668461968,1.6791601081623806,0.9065131304360013,0.7449803296231691,1.044010092498298,-0.5020582469091671,0.3660039441243655,1.0346698702120096,0.8556655524213213,0.7532023427687772,0.034548423396708265,1.1864033564180074,1.0564269137759528,0.7491686764182834,1.2353377124064109,-1.097600218826381,0.23208879265220533,-0.17425935023570333,-0.1595876643601798,-0.8037526414072693,0.0678666378008911,-0.14971625554826162
2018-05-20,1.1888276824182886,1.2845501647807498,1.3091335356001663,-0.016773764432018255,0.9366591743524632,1.2497183416128923,1.6474026029040847,1.0796928245854116,1.535394570045028,1.9592931993438836,1.388696838687908,1.5461344578230432,1.2903594588884661,0.25179882387155983,1.2765500239955543,1.4159890692707364,1.799522059094339,1.2098259814095456,1.4341583304066345,1.7333329059226459,-0.48907246292190903,-0.5212847763045149,-0.5871022212364174,-0.4104613699667002,0.1982704231845347
2018-05-27,2.062705909360996,1.911658495528031,2.024354275267281,-0.4572315660957283,0.5874799940107114,2.080617078244068,1.8838007320996009,2.12233773847289,-0.3873571228865062,0.6635278331480949,1.9208444520740322,1.8418638788872905,1.83362065680837,-0.2257789935077147,-0.5452759964481573,2.0865323087921235,1.9207471177100186,2.1006917312268496,-0.8612029359004649,0.4522446300788752,1.0617942605170039,0.4327297208183116,1.7343490237857513,-0.12786056336220497,-0.027599262340859004
2018-06-03,1.9014601957750739,1.8215473977421142,1.9806040925037074,-0.8099082097066744,-0.6736877019020543,2.077877947812644,2.378715687803675,1.951819378152112,2.281918863060611,2.089507297928595,1.9436698413591682,1.7136630291130432,1.9661566483064712,-0.8486864430320101,-0.06550206117499638,1.9277930940825962,2.057963220474049,1.8681500286144763,0.9366850306011401,0.9451686192368417,0.04045388136328482,0.7959322538622464,0.08620828430230625,0.8298888290015919,2.7357573581988737
2018-06-10,2.2129896386814676,2.2541332108952306,2.160271929808071,0.28537034234630737,0.8021937619448997,2.185335416688747,1.8210732252032178,2.2735672900397694,-0.6977927661529909,-0.6552008685222087,2.1447484009875026,2.0997534955368304,2.025095696925336,-0.19423405680445063,0.44615468520189944,2.1558989135462565,2.028550638374177,2.1219425737320443,-0.3440435954264239,-0.8609542958064024,0.2545976922165758,-0.25974327269876946,0.7761674766376809,-0.5313967803657696,0.07796124408223036
2018-06-17,1.7617815046891363,1.733847480314387,1.7161196240091667,0.019384645207177975,-0.15223013324739432,1.7296099202764685,1.5932299104188645,1.7080983814341482,0.10226321398705922,-0.9459251760240209,1.8154640104666724,1.8367140157279358,1.7750907140222536,-0.12321650573234323,-0.10804524322010062,1.7032431998631141,1.5572029181197447,1.6817372393148358,-0.7217378221766289,0.07108837426860455,1.729361951793337,2.840947327182155,-1.0386279720951153,2.9203449963797006,3.075080404908618
2018-06-24,0.9539236980188909,1.308061381013432,0.7698409678174792,2.3517515113847525,-2.34114352619459,0.9491449630833022,1.052865106390608,0.8995351835604019,0.8533265847327942,-1.8275301259467274,0.9384117201427777,1.0596501102899534,0.8002043850637804,0.7083995950837946,-1.1798622900168272,0.8675301327619481,0.896370627151628,0.7405791553957081,0.7633824838056413,-1.1446673939696057,-0.631984836849208,-0.5345939459192187,-0.08629000244827015,-0.5027232502175959,-0.07799490876539862
2018-07-01,0.8574084549570888,0.7687254066302404,0.8572014218920259,-0.267932692161517,0.48053119457257215,0.816501006359756,0.6139026164321253,0.8664574525295117,-0.7417782430955643,0.08557770515434884,0.8583619521528358,0.8229729533546273,0.7897206684287114,-0.06120207589159402,0.8677724138020271,0.8714757487277361,0.7552763543901536,0.9353056098248714,-1.0023724692056097,0.05009087640830314,-1.4351887475172804,-0.6273827297981611,-1.579897528106085,-0.3624301028225239,-0.2785404772917183
2018-07-08,0.8956493271895594,0.8065324847959028,0.9193590364486266,-0.56046055106124,-0.22853983016589158,0.79506509796601,0.6117608980961798,0.802057603757945,-0.6174220912145304,-0.3155543762248318,0.9198102904522217,0.8564612483972496,0.9803691319430713,-0.7781652026495672,-0.5345217767859268,0.8274824880813867,0.7378449900773892,0.8330739190931363,-0.7443458833234124,-0.7930745590950959,-1.583563872469831,-0.9941345853344625,-1.1500888470860746,-0.8059049665722845,-0.32663614882297864
2018-07-15,0.8431182435241559,0.7915448575572621,0.849293856415987,-0.3457863876023595,0.903272283889669,0.7915329024209531,0.654494965503008,0.7901839001521479,-0.46889338863719066,0.44369813352040505,0.9107588619197606,0.9698306930564723,0.8425693515648266,0.0136827956722106,1.2260063385049607,0.8942348472271427,0.8056611253655512,0.8909147029085642,-0.712237290582579,0.4111827118931223,-1.4386049246452877,-0.885665538482371,-1.5318998151450571,-0.6206203556982245,-0.573646744852926
