Date,FENGStock_Open_average,FENGStock_Open_max,FENGStock_Open_min,FENGStock_Open_volatility,FENGStock_Open_change,FENGStock_High_average,FENGStock_High_max,FENGStock_High_min,FENGStock_High_volatility,FENGStock_High_change,FENGStock_Low_average,FENGStock_Low_max,FENGStock_Low_min,FENGStock_Low_volatility,FENGStock_Low_change,FENGStock_Close_average,FENGStock_Close_max,FENGStock_Close_min,FENGStock_Close_volatility,FENGStock_Close_change,FENGStock_Volume_average,FENGStock_Volume_max,FENGStock_Volume_min,FENGStock_Volume_volatility,FENGStock_Volume_change
2018-05-27,0.41501188753543006,0.27528400642765505,0.573585179282146,-0.8959741843785672,0.05018244271713081,0.3048456786189813,0.16271477937855577,0.4510922825189856,-0.7965508786657189,0.02213861053292486,0.4954996742486876,0.29503622452512546,0.6595560369249633,-0.9633235000108754,0.021915818098702276,0.41120090541952925,0.2705337983543351,0.5934052993541531,-0.9021540904827257,-0.09714550262074143,-0.8461006387547408,-0.7395915158576077,-0.14862067770558568,-0.7678870585189221,0.27076728842428394
2018-06-03,0.31536359620530313,0.2870231442321435,0.312826191772979,-0.02420896647579158,-0.6620725706694048,0.2721516822129149,0.23440160711840097,0.33694654650388145,-0.22109341057773246,-0.2672880649095162,0.3424248679887462,0.38876775820696013,0.4411372176355842,-0.06290598338003535,-0.5450082144294581,0.26354938085178214,0.2990656191114802,0.3748161220990288,-0.13366105172220072,-0.43815826041916245,-1.0309663046995927,-0.8281260369478524,-0.8194348511464904,-0.7680881353101744,0.10936578784949642
2018-06-10,0.2749925416649547,0.32091187017173606,0.2587192348827748,0.20006465700450862,-0.4692993469007484,0.22630812081697937,0.2330432607966102,0.21366138028760345,0.08729561890678202,-0.615025692626854,0.23127887731859043,0.10417648894125776,0.330240283179807,-0.4353932364090604,-0.301221224768557,0.22068768894759527,0.27283598992268826,0.24758039878386764,0.12912505222181903,-0.6970176326092129,-0.4094014064897295,-0.2536994565725783,-0.5142994011072493,-0.20323059195702617,-1.237758572047052
2018-06-17,-0.31440637247305137,-0.3359618169861455,-0.1826395782295689,-0.3864592398571461,-0.3872167607345372,-0.4258724456535783,-0.3776306951872217,-0.2778811709810989,-0.28808097964590484,-0.3667868976045248,-0.4302012040793779,-0.3723796499262492,-0.35982820290805956,-0.08697409957568501,-0.37558434902273696,-0.4140923367359495,-0.43138722703170207,-0.2985754404618096,-0.35030313798066104,-0.2342250032083366,0.2673315369571854,1.026088564548856,-0.3207386289090986,1.1294508095627214,0.19182373114513357
2018-06-24,-0.7156817663228959,-0.6876322839941091,-0.6951885782222795,-0.14061090906616072,-0.6814107612966994,-0.7345491047842846,-0.6744890626610237,-0.7180997114026925,-0.07817822750788624,-0.31831483343778494,-0.7359479582368474,-0.7655037381868554,-0.5932821506108714,-0.40457802547543936,-0.28544918959812077,-0.785204859934343,-0.789633858508935,-0.6465009743306364,-0.44860704610427593,-0.27917480132965994,-0.8847312180101591,-0.6140151188418788,-1.396716616141141,-0.47645373338971037,-0.6513530484942962
2018-07-01,-0.6698326824019772,-0.6417293860858849,-0.6186696362372289,-0.18535539003464543,0.7786517932064074,-0.5788651589010773,-0.5508367678624877,-0.46413855706239615,-0.30194216773338073,0.7200155820643253,-0.6118686793930432,-0.7169027722330328,-0.46683547123658614,-0.5479502473490191,0.47856646174477174,-0.509906171435836,-0.5939411133799516,-0.3875058532139806,-0.5180303986639851,0.6155990860480135,0.5488664626584726,1.016059628819047,-1.5850788463850662,1.272004233319312,1.9882556540433365
2018-07-08,-0.0578491132606549,-0.08017834120824587,0.12013022451095345,-0.35642042159930004,0.1320604851300748,0.026218231659791213,0.16026583472617778,0.0903267493517846,0.15931862651917025,-0.7150463351863994,-0.056825755387216154,-0.08842291165873309,0.10183772535432345,-0.3173253352947048,0.28916950391604085,-0.01808092266682161,0.005741866699018347,0.05732742107663116,-0.08553424431222884,-0.39180447854177,-0.2679808992537654,0.30700154236107535,-1.4992524007139139,0.5136293788210118,-2.616228080004151
2018-07-15,-0.3442176060919375,-0.47498086850283516,-0.2416678381370251,-0.48660693244631203,-0.36883615241658907,-0.4019280918931844,-0.4412800995078769,-0.33853407792467965,-0.2886806763665161,-0.39856920263446444,-0.46120294101169773,-0.4244517131352667,-0.7336904858323448,0.4226210611309225,-0.9129104200959404,-0.5245619971395452,-0.46533006778943997,-0.7970412776292416,0.46937013609566136,-0.7614401174282692,-0.7400684244711629,-0.4295907623527788,-0.748952695275285,-0.3570764599582844,1.433271076788859
2018-07-22,-1.0613377590397224,-1.0441698618841249,-1.007413139325739,-0.2552676795768182,0.19633293298067034,-1.0212861005071965,-0.9064417935176439,-1.0234905711453925,-0.11537648444195416,0.2742823049356196,-1.0811529120707384,-1.0658170956475685,-0.9272271543161915,-0.4073732137631201,0.2788605127083538,-1.0574215644743938,-0.9301484902380849,-1.0437508934256157,-0.025620366307615456,0.5576534885656518,-0.5357424554980234,-0.23452275131891276,-0.33715835554949436,-0.2042280058828421,-1.0281424146426612
2018-07-29,-0.8569798336987978,-0.8702777954086557,-0.803221935733241,-0.21755211775096495,0.4845173090172549,-0.7751378738453688,-0.7233355331176282,-0.8729321148269713,0.12457669498789085,0.7622219559273761,-0.8214130784424096,-0.8295085295778714,-0.751935369724596,-0.19684571444775817,0.3353360829410228,-0.7629875001185519,-0.7508386097786128,-0.8043960761713094,0.018212104451466038,0.5309159214520937,-1.0080738941193252,-0.731773791996048,-1.2273021943896376,-0.6069468244220423,0.3214706132495007
2018-08-05,-0.6554393251850832,-0.7069014941393587,-0.5396840367187474,-0.3905088519550634,0.3655808270200516,-0.595947573630369,-0.5015013496852238,-0.5129827621572919,-0.07321193114655507,0.665772703570271,-0.6207754280077169,-0.5853620911003508,-0.6450233578604182,0.05846350876913227,0.7216920828673433,-0.5099763263291522,-0.4472655586952309,-0.39969358783679604,-0.1473535645950801,0.7261173615195332,-0.8083620042082367,-0.732308305346024,-0.6530373224738658,-0.682816111988914,0.6678172167916857
2018-08-12,-0.540601844814869,-0.5086399482442288,-0.49062773064505516,-0.0915491348148875,-0.3636917237779693,-0.5869262948901184,-0.6362151631864715,-0.5319016944153471,-0.3000801424225023,0.01102515679414762,-0.7068095275920103,-0.5976435960596234,-0.8342179000491728,0.4021538917142034,0.2169260018275925,-0.5688538277867662,-0.5942111221269291,-0.4286868818941995,-0.3917773395024411,0.43319262012855264,-0.3479461927269218,-0.45976792244982756,0.021344383568863434,-0.4857543155747768,0.01750547330153511
2018-08-19,-0.12458890895941084,-0.30469614199052925,0.022675658838602182,-0.6275540033118729,-0.023207222240981987,-0.15863165271429536,-0.33436847300586864,0.10537099309980481,-0.8261195720714736,-0.0578882093376533,-0.2091587278979357,-0.24857275295308479,-0.3204456217968129,0.12280216945374393,-0.29569689795594023,-0.12975216400694556,-0.36846496206829027,0.11549619255550696,-0.9576995811162605,0.049471080078481784,-0.6610104605951082,-0.5214472799702085,-0.7927135585010837,-0.46817744118899907,0.6237344437302373
2018-08-26,0.415242987776579,0.4582537614789741,0.22042369028810724,0.4754758416242667,0.9920717642314072,0.4523601749547908,0.5713693067456088,0.36690528150812746,0.45169558858722236,1.1011037787769884,0.29898334220606027,0.37333518095471135,-0.07784602467978344,0.8344248213663903,0.7901322827082274,0.5461337048025675,0.7360619581716552,0.3792403611674815,0.7533484300283725,1.2628517884270676,1.5952426915980102,1.3301978257753768,0.7115052606872124,1.3312742866155045,2.3517846507858207
2018-09-02,0.9266527757306767,0.7178832052359022,1.077761325253692,-0.6206994554829304,-0.5566483031285092,0.8371918495738699,0.7887974796437499,1.013601190982272,-0.29281967555941346,-0.6749489512718715,0.8731538197881157,0.674700807918191,0.9759877326721436,-0.5540630461712847,-0.5157815582576885,0.7648084480145755,0.5571052568764983,0.808731103517217,-0.4235491754278441,-0.5496032029249717,0.4484353079932703,0.25247017030671237,1.266387026872309,0.13532775895916216,-1.449165281455605
2018-09-09,-0.09668524683228748,0.10877956994368358,-0.1580569107336402,0.4763298725693913,-1.007447401799275,-0.14592831451112262,0.0238162995022816,-0.05523815362324665,0.13844807164994255,-0.723334017961928,-0.21224722964077763,-0.2622570864598998,-0.1083088015391235,-0.2741215569765836,-0.4463610603440904,-0.26576568314760807,-0.4177649482831097,-0.14206734616394143,-0.5288851360462623,-0.21571147464503065,-0.4975734346662206,-0.5069557455366885,0.37980897456277923,-0.5760478250440553,-0.2418964108108356
2018-09-16,-0.4837766501664845,-0.7042689657926647,-0.30421521784136024,-0.6950529415442365,-0.41925876187891303,-0.5711947923586155,-0.715675189294908,-0.4777556045155318,-0.4463315422528368,-0.5224877656143356,-0.4673124893928529,-0.6360919049385951,-0.3171243885920778,-0.5428568649396646,-0.4355867799598637,-0.5839321799251849,-0.6986949101629276,-0.5251760521101432,-0.3331049445889227,-0.6679762286754922,-0.7241458949688645,-0.6977206745990326,-0.29901930620708,-0.7060105831291178,0.30700942328089825
2018-09-23,-1.0497647941091752,-1.0318359266264623,-0.9837080768180679,-0.11005209405062238,0.167035502521813,-0.9440521781879506,-1.0277709316179635,-0.7672216236134621,-0.5157173604987456,0.35013733634424443,-1.1109154748320713,-1.150755487647205,-1.0161779109017905,-0.18770711052648043,0.059400432432398065,-0.9965313246980612,-0.9910388612828037,-0.8197499515408693,-0.3504127789425753,0.24630085746552052,0.5293802483571727,0.546418997512259,0.1464022930712241,0.5614216477064217,0.1334735278769778
2018-09-30,-1.2550385796060812,-0.9980834640726359,-1.2571533473605243,1.217947646754239,-1.3478200421960789,-1.3501481125414607,-1.0555962800661904,-1.2823324768279634,1.1949253344422064,-1.2728177918918064,-1.2857699858912877,-1.4752471835700312,-1.041634277587695,-1.3186516020127461,0.06044089719301584,-1.3903477756574705,-1.5393732671410334,-1.2765215881929235,-0.9796055691696072,-0.14659089713536558,-0.3113406840494331,-0.3694591876405284,0.6112065740495715,-0.4437266109231112,-0.5607198060136648
2018-10-07,-1.8933325384435544,-1.777641805659616,-1.9801566802902433,1.0438815334990246,-1.3929629144663145,-1.9330564169787614,-1.8560610369570394,-1.9374244125525657,0.6583969979189858,-0.7705735606961429,-1.8245667233392675,-1.5423590272716934,-1.7508333937241474,1.0855050094157874,-1.4885245701583638,-1.9701902861253893,-1.6443526456754625,-2.0057835587976784,1.4407086519519048,-0.9123295302476104,-0.40202386970566073,-0.3392769585087568,-0.2530322067936392,-0.3143738313276426,0.13667499180719822
2018-10-14,-1.955245814065046,-2.107133436862042,-1.949262611456415,-1.0859177594720328,-0.3004244066582528,-2.0572286143741696,-2.222257570576516,-1.9867916904113878,-1.7158394108559651,-0.03980365350041452,-1.8776838529777633,-1.9916124133683644,-1.7807156595933256,-1.0689883696834732,-0.3810032477904713,-2.0128738313494186,-2.0382858003446347,-1.9716341807620357,-0.6160570689823414,-0.36620954325258454,-1.3548983344804753,-1.0647405349540227,-1.6697561450455463,-0.9067683813624947,0.18090235357076118
2018-10-21,-2.1670914932568124,-2.153471019084726,-2.183993727826454,-0.1415275863639723,-0.31266593670096215,-2.1665447827879087,-2.0724441240119003,-2.120238694497508,-0.44120916463245424,-0.5868412324293468,-2.1634145342905136,-2.1807652234479846,-2.0798093981175354,-0.6691782890474274,-0.6236003404649818,-2.188693611775862,-2.198294124310005,-2.175774249935878,-0.48431005768714996,-0.47324180433741186,-0.3024261023253951,-0.18448006099286818,-0.16146635207863383,-0.17197631846432168,1.0857209450523877
2018-10-28,-1.8846069451890308,-1.4895081235595011,-1.9836769044860763,2.4149260502157217,1.707361719489377,-1.8091493798077238,-1.6068685723482137,-1.9566541633385632,1.5824481310273213,1.5517029300784364,-1.9031731456239254,-1.6546291159988031,-1.9480660284485083,0.9662505450021311,1.8597795170294242,-1.777774127922937,-1.5741547258249844,-1.9045656209034394,1.4128987335547485,1.7522034104365376,0.6151158126361532,-0.051685439285505265,1.528219600982202,-0.2386058158427313,-0.46951662794341265
2018-11-04,-1.0754033138503711,-1.171798044390589,-1.0262095829161633,-0.3273133321894616,0.27615352589871667,-1.1164008510840722,-1.1785191958215275,-1.0451105510509204,-0.751180631304777,0.42957404658239656,-1.0960002776492115,-1.1036811040985115,-1.1019843081629064,-0.04485945082058032,0.18957385436196444,-1.059721146911275,-1.1198769587396953,-0.9867868890686129,-0.4643177546115764,-0.02494707951919256,-0.9063220743910025,-0.987663036577699,-1.647246771416196,-0.799220260626601,0.4735163531836928
