Date,STXStock_Open_average,STXStock_Open_max,STXStock_Open_min,STXStock_Open_volatility,STXStock_Open_change,STXStock_High_average,STXStock_High_max,STXStock_High_min,STXStock_High_volatility,STXStock_High_change,STXStock_Low_average,STXStock_Low_max,STXStock_Low_min,STXStock_Low_volatility,STXStock_Low_change,STXStock_Close_average,STXStock_Close_max,STXStock_Close_min,STXStock_Close_volatility,STXStock_Close_change,STXStock_Volume_average,STXStock_Volume_max,STXStock_Volume_min,STXStock_Volume_volatility,STXStock_Volume_change
2018-05-27,0.4072943660083302,0.25944240638133415,0.5011600219178706,-0.5147392637225299,-0.3316956423963852,0.4542806747487835,0.3045396051525925,0.6269385242305722,-0.846817300083445,-0.17747299047462956,0.4369112810027795,0.2882443200431984,0.5991259694733777,-0.6035912979359344,-0.31578751548264833,0.3996150068937764,0.2604160379389478,0.4722286404220835,-0.5399802720140016,0.18632893118944405,-0.7258852758979077,-0.6098235666543605,-0.39559580269111194,-0.5440011538978626,0.25951663571467026
2018-06-03,0.4820713346477523,0.6636644424541055,-0.007129550359402238,1.1972399666372988,-1.2943659950064037,0.3935707600197231,0.46239826715809934,0.10740444849859729,0.8278241204565008,-0.8213402255051443,0.2837810844929253,0.5518026403895723,0.025569374061811995,0.8512652740130019,-0.6716534997754406,0.30999968239492115,0.5208468770231043,0.07893649857243941,1.1796782436644628,-0.6936343708511841,0.10653275863438362,0.6881460933157622,-0.30904842950242106,0.8329863206658813,0.533143301683133
2018-06-10,0.31597633538896136,0.28275451942797447,0.3447290506932877,-0.1573586362726874,0.8491683603496257,0.31586719308439276,0.20622429913273546,0.4439303775581622,-0.6405939906270324,0.09216346952032346,0.3050910573064984,0.139005286090771,0.45895576581751135,-0.5889862328865721,0.5284130702309441,0.43474865240101046,0.4326335849356708,0.5538619656324076,-0.2930057297007833,0.2025070227223452,-0.46566203745297474,-0.7026908095311473,-0.31184021549267404,-0.671089074569372,0.44646728432520427
2018-06-17,0.4495209165938543,0.28616213816090785,0.5884099676201756,-0.6298644190402921,0.2457404408474168,0.44130814102930166,0.3839438628887916,0.4972923543650207,-0.36676510156894426,-0.0966813273689041,0.5087111429776673,0.32650250457830826,0.5728004494575302,-0.48724265050675086,0.31218728061535955,0.5112720619952337,0.34846438611072805,0.7812621818353171,-1.066371241649618,-0.4341753410584439,-1.1363152426625462,-1.0038556319745469,-1.1317290200245849,-0.82213451375623,-0.4562773437044952
2018-06-24,-0.12512642657306589,-0.2047075650537903,-0.06650264955566146,-0.19395083430790602,-0.5257016367304104,-0.2675852856754875,-0.44240205856537307,-0.04284304283740967,-0.8025873087238696,-0.4432246941586221,-0.214971406692621,-0.3777811416774824,-0.0006807312840851531,-0.49208242794067203,0.3018006160332078,-0.36809489606491574,-0.6481379751073014,-0.08197696838906364,-1.1355998586724236,0.1710215604809264,-1.2581734833508045,-0.8737128409634972,-1.6394339930018065,-0.6258348554460635,-0.21204538883659707
2018-07-01,-0.033767359387245524,-0.0002297082477209977,-0.3025128630069506,0.40007101087769015,1.2257954389087535,0.01530985033912095,-0.27703308850564823,0.2083767270947507,-0.764841839585106,0.41471999984072544,0.03360853847712944,0.05689417602619388,-0.02101050328964791,0.08682294868041347,1.0673426154017698,0.2301231584954999,0.02642959456843154,0.3125731397469768,-0.42765285160227723,0.37368113450706564,-1.2894584856543014,-1.0037926226797333,-1.5203809592421027,-0.7823848310328264,-0.30160167567092255
2018-07-08,0.44057189235553207,0.012785361470054454,0.6488746122858395,-0.7513719105162934,-0.24859406888239413,0.32956455716826233,-0.020349132009149493,0.37433357299837505,-0.5160304492221097,0.06032648237683403,0.5762102277465472,0.2986001657243517,0.5082676271074066,-0.3186791960902651,0.03321080738941702,0.5061525017533857,0.10673932539844212,0.41313950934481014,-0.36793204750809716,0.046124634490356003,-1.4212014660288528,-1.025592807280557,-1.523549640315622,-0.7998948570870349,-0.34935245607987914
2018-07-15,0.09490780116093332,-0.3171934312333965,0.2128653265383268,-0.4140167291622676,-0.8605608459245104,-0.322964249751418,-0.8803163980936025,-0.2838388844779952,-0.4271136678272147,-0.8929780733012069,0.1538969063592574,-0.2002008708211708,0.2763728038750321,-0.4159397156448317,-0.872263426335837,-0.27411138568655036,-0.4833904075105389,-0.2063960866585865,-0.25463802389219203,-0.9760762296155755,-1.2947347185539009,-0.9817811880615085,-1.7774154060579854,-0.692752667948799,0.609669772284574
2018-07-22,-1.017623462284616,-1.7900225579912936,-0.4721861860269022,-0.7140399010325378,0.42531459305278696,-1.3066294775336507,-1.7241940369010178,-0.9490755940740826,-0.6669502033506433,0.7015855213093599,-1.1732330702345155,-1.5125447085962958,-0.699224608339164,-0.28278547424424944,-0.3510595651624118,-1.3990340238946284,-1.089435139323936,-1.4835816788848402,0.5823033663747664,-0.7932375329677885,-0.5852831038317403,-0.2349530004089237,-0.7486919361574812,-0.09696495409453858,1.4737456327851095
2018-07-29,-2.5435934372950255,-2.9913093778816178,-2.0650515886896414,-0.38802020988665803,-0.4374384352856442,-2.5622630956507275,-2.411813435999993,-2.5113712227742018,0.5098544750396261,-0.9629787851994666,-2.527372148364626,-2.7535390579544363,-1.749360118689904,-0.46356230148182104,0.8502713095846636,-2.7178948813136645,-2.8055250098839566,-2.516232005821976,-0.7760178092235838,0.09551168549012033,1.0938073921831701,0.8420973075511442,0.5643872555630653,0.7947690146736309,-2.805245875033906
