Date,CYBE_Open_average,CYBE_Open_max,CYBE_Open_min,CYBE_Open_volatility,CYBE_Open_change,CYBE_High_average,CYBE_High_max,CYBE_High_min,CYBE_High_volatility,CYBE_High_change,CYBE_Low_average,CYBE_Low_max,CYBE_Low_min,CYBE_Low_volatility,CYBE_Low_change,CYBE_Close_average,CYBE_Close_max,CYBE_Close_min,CYBE_Close_volatility,CYBE_Close_change,CYBE_Volume_average,CYBE_Volume_max,CYBE_Volume_min,CYBE_Volume_volatility,CYBE_Volume_change
2018-04-08,0.711187087393453,0.6533210590260575,0.7460336853846701,-0.4596460780787708,0.3926841169723,0.6612823062704444,0.5115031019039892,0.6730132934985672,-0.6839221546131535,0.5213347570677311,0.7974915795534574,0.6991072959494842,0.7560139854107631,-0.25324651144465277,0.839906629131643,0.7859913099013582,0.5492835861042048,0.9112501237507125,-1.3772281609602155,0.39356030422128974,-1.1386543335334787,-0.8739665102154057,-1.1528960236042665,-0.6965813462981181,-0.12779107261245187
2018-04-15,0.38617918578919863,0.6942381869186496,-0.044621306187426456,2.0662381475073346,-2.021884412942603,0.3070429878412693,0.5344732048649912,0.09765808663525921,1.4508026651800063,-1.5848437054486442,0.25397416080275925,0.6074142850091048,0.057653538274716025,1.5501907050535542,-1.491292422499889,0.1904030953745329,0.647886373806288,-0.0527532025177345,1.897823689561849,-1.4950903965832931,0.6827942237416511,0.4520389587522219,-0.14136105469878224,0.5258104896079709,1.2922892315348948
2018-04-22,-0.489775302608551,-0.23500870854018946,-0.5087642090905807,0.8132275678602979,-1.2603186914482294,-0.6599506552819341,-0.4477182893591678,-0.7007840435347901,0.9220917698120986,-1.2379172075246878,-0.6613649825181648,-0.7487966321829953,-0.5151720332762375,-0.6583168866415031,-0.22199678559437172,-0.6758681723217531,-0.8226595445024458,-0.4825415076159932,-0.8826953293056587,-0.043663292960282866,2.0039495707054087,1.3446264735442333,2.123570735385578,0.9372025454315118,-1.6031525123718255
2018-04-29,-0.8094210329221991,-1.0191978198974458,-0.5944580193233984,-1.0873521358320346,0.2914005324322555,-0.869634359989749,-0.8697445449374993,-0.83848726678505,0.04920035133091891,0.9352386974959587,-0.7437730319874429,-0.8003193033225416,-0.7096661947545745,-0.3322855460541596,0.7513712644123439,-0.70086294110151,-0.7390224957966433,-0.6558283040454875,-0.24882747396926225,0.8497316287555672,-0.9962526887747148,-0.713822355166096,-1.070911143057283,-0.5228448034103783,-0.27794382521374017
2018-05-06,-0.519426995272361,-0.8819821571494897,-0.20165666191289433,-1.4154773146170647,0.09202122076808024,-0.5912940119330231,-0.7255057567316979,-0.3122469793435794,-1.0008508936941218,0.3563529113264024,-0.3404687643174743,-0.5620765057220276,-0.1756339753789016,-0.944687183286228,0.16915539270301783,-0.479067774951844,-0.58137437659915,-0.24836410332065634,-0.7340410482093194,0.5338605427189748,-1.1557729532459335,-0.9682159091223177,-1.4410373016619313,-0.6976356097692573,0.026867124137521917
2018-05-13,-0.3466863532423084,-0.5312421116101201,-0.26610592057906485,-0.447735052556607,-0.36459359601260527,-0.45258912394539286,-0.7576796702201597,-0.17495224797502285,-1.2736047132125587,-0.010212304551078112,-0.2618119860212426,-0.48895556762210757,-0.13531928750244393,-0.6881941381700262,-0.24547416187754087,-0.45582210390856026,-0.6607782527456983,-0.40538689839092884,-0.49566415426746147,-0.36083059664202716,-0.7590505750458557,0.008189985052093339,-1.2204414632676204,0.4234785767698389,1.397672381309742
2018-05-20,-0.7562158526727576,-0.9653428085258188,-0.5516949188173444,-0.9385529543593192,0.15656317910445716,-0.8770912082287008,-1.1581734602362541,-0.6587981240753148,-1.2407154276622192,0.08013873143321795,-0.5994678885091111,-0.8372482370653528,-0.31440583318564735,-1.179070944760273,0.0710958034171438,-0.7331550323721355,-0.9372606914713202,-0.5477587080030571,-0.9194924343632237,-0.06342617850389347,-0.8385669116198445,-0.48146483723936734,-0.9268660218328006,-0.1705830780645173,-0.7790178548977171
2018-05-27,-0.375072685688776,-0.06161560833969463,-0.46560315543593667,0.7889728135855197,1.4795695803621374,-0.2615588804346831,0.0042328922452079904,-0.496249742113597,1.1310276149084026,1.5354586826485432,-0.2281791337189458,0.22264197854724305,-0.40838327981730643,1.1996896834365554,1.633342364304624,-0.10005303895370611,0.11686914975735478,-0.29463230612353114,0.8019650564995194,1.4822209048335009,-0.4923048158151481,-0.312144700071173,-0.6525409070603022,-0.07981305879372196,-0.12342251646882582
2018-06-03,1.0223763384044529,0.8199856952314235,0.9650435027832416,-0.21194824762709405,0.8711820886803836,0.9934032095784057,0.8171739212201536,1.107863173602094,-0.6439700246476503,0.6070922093137,0.9400552533571646,0.8822090586804536,0.6900292253979051,0.5604365633055018,0.4566515874041993,1.2180679087784847,0.9239218774303043,1.456811328669629,-0.9620481129543366,0.5067834533491017,-0.7550933710563702,-0.7507977110879783,-0.7484897726534279,-0.6267503941467472,-0.07556903142529675
2018-06-10,1.119036297062082,1.0042157359196966,1.2694787140272616,-0.4532367649225149,-0.4447453213362895,0.9886701175041819,0.833111885729879,1.126190258606562,-0.6805706666330267,-0.37135966211718247,1.2113647626993405,1.0129734917523345,1.4931002993515785,-0.6324416719691996,-0.4460394042663057,1.1293285609394454,0.9279245858438677,1.338143329093351,-0.7844227057906561,-0.16607140547235086,-0.7919103773899823,-0.7872195551401793,-0.8340283299458734,-0.6512056906954027,-0.08338391856195385
