Date,GPIStock_Open_average,GPIStock_Open_max,GPIStock_Open_min,GPIStock_Open_volatility,GPIStock_Open_change,GPIStock_High_average,GPIStock_High_max,GPIStock_High_min,GPIStock_High_volatility,GPIStock_High_change,GPIStock_Low_average,GPIStock_Low_max,GPIStock_Low_min,GPIStock_Low_volatility,GPIStock_Low_change,GPIStock_Close_average,GPIStock_Close_max,GPIStock_Close_min,GPIStock_Close_volatility,GPIStock_Close_change,GPIStock_Volume_average,GPIStock_Volume_max,GPIStock_Volume_min,GPIStock_Volume_volatility,GPIStock_Volume_change
2018-05-27,-0.05509773119532525,-0.268751207713461,0.15366911976096223,-0.8659713711377907,0.5864168473160005,-0.07206528413914438,-0.27357148076984655,0.05463650136702557,-0.8402190584902122,0.6784070487170893,0.10410712573999435,-0.12124566534080557,0.321714548355055,-0.831137840441773,0.3587212863666442,0.017376158160713622,-0.1773342195362666,0.2074272207877297,-0.7853052050225199,0.40784592626846794,-0.6731305883563081,-0.546844937853937,-0.6511265444245601,-0.47034779771306706,-0.23010922241918635
2018-06-03,0.3979398908396414,0.2281799886268467,0.5711776356073602,-0.6441658177572432,0.43371411217621736,0.3806471981997261,0.27661808857316683,0.5166413077068531,-0.507010534546461,0.5197659145751173,0.5650985304078373,0.371043217393894,0.7490565005338404,-0.6210709783850552,0.43566789519125804,0.4982690296508231,0.2894454579149853,0.6312369141260372,-0.6026249120940625,0.5048343066186435,-0.785797760143983,-0.5902036156247217,-0.5635036825187979,-0.5277821779597653,-0.19368228118019917
2018-06-10,0.6539798338073605,0.5791420286608223,0.6586501796743381,-0.0882163179882424,-0.5745974482331918,0.5769532070942848,0.440011242027788,0.5771443334337027,-0.17855793818018256,-0.5174192288234919,0.7411991711991653,0.6414871014016964,0.8165303344860267,-0.17709036828751495,-0.6443437171311688,0.605767199053169,0.5611099387771552,0.7236529372215902,-0.1533576791115693,-0.667578182928945,-0.5258391778918924,-0.35140828646908046,-0.6732424790753334,-0.2688784676122842,1.1198668149212443
2018-06-17,0.7595366703412965,0.5809397174437211,0.9032118129218714,-0.4431229991662422,0.7811947057172594,0.6977483314395967,0.7346801574008811,0.8255149753135727,-0.02872440116147915,0.9111930808691614,0.9094146506491501,0.8442889525905268,0.9890445171278907,-0.21208899045706184,0.7015608200220297,0.8810428803216672,0.7733403868761681,1.030795543856086,-0.3868566332949311,0.46961805387724204,-0.33569767950745527,-0.3872061300284627,-0.3513777450205922,-0.34978270542974826,0.23638795371804314
2018-06-24,0.0172592844578504,0.7046222628423182,-0.5124755140348197,1.9865549955789545,-2.048571635293988,-0.23110304398922157,0.47842602703519904,-0.8644239549573702,2.4751447039904493,-2.327311864759364,-0.29864404920449694,0.20805864127507498,-0.8694008619911502,1.8419310100124668,-2.039694596576943,-0.4557104884672161,0.026530427325411263,-1.0656760529004408,2.1238675111212872,-2.149615740615775,0.3908731670819565,0.1591213790602198,1.7232706798884712,0.024260723569576762,0.4254922100371203
2018-07-01,-0.7119405390399084,-0.29592032502844423,-1.105582358531438,1.1834055454161148,1.7802942716196557,-0.4469713348306026,-0.19186094946969565,-0.9550199758783758,1.222055163828881,1.8488252563342842,-0.486441927753235,-0.06169352697886671,-1.0677281153237967,1.5688292107907875,1.969344497278647,-0.2772959412224781,-0.13726833057094381,-0.6577917636098706,0.9320024195861966,1.5670086867429411,1.2305120997073242,0.4683260832162811,0.5055379981336569,0.4329684803522626,-0.1757498401829491
2018-07-08,-0.023664218828193556,0.24591726374178566,-0.19268492638581466,0.6255348834288178,-0.8925344601858535,-0.08251732334762968,0.33000292885033633,-0.5154674303558964,1.2494755450443547,-1.466970852332962,-0.16131479330068124,0.18624385317532116,-0.18546178375047237,0.5466385823305678,-1.121620090433855,-0.1905661209012315,0.4357503882538869,-0.3359919340034045,1.2478285187888805,-1.4775362176070657,0.23659242839247033,0.0386548656143149,1.866462096745731,-0.12395813077195814,-1.3436075409730204
2018-07-15,-0.6620816461453876,-0.6703311462920175,-0.6180540331208475,-0.13284329388781432,0.505969324394418,-0.565453865282874,-0.7987812707480794,-0.4844272914323549,-0.5564043637087557,0.6763712602335181,-0.5526053591523716,-0.6344845912251572,-0.597011592923285,-0.046610072068983835,0.5713162418446597,-0.41671709681882013,-0.6261331736756989,-0.3464223636889839,-0.47543231902408783,0.6228464785990081,-0.5769920359262527,-0.2347191025159755,-1.236330260615787,-0.131508531826075,-0.30758110546615575
2018-07-22,-0.18554196169803733,-0.22297363968107278,-0.12634026697136666,-0.15990498923705854,-0.3471969478402046,-0.020295649909227307,0.4545596621354283,-0.3410283487528068,1.152237850275339,0.472455702465484,-0.5075802121757382,-0.44258512925793597,-0.5832024496063827,0.2508568381106688,-0.4527243642709848,-0.3367569211026459,-0.24845388277587913,-0.38878266347601154,0.24412997934480277,0.3645000533977227,0.6313037409294047,0.598479032605445,-2.1739979910270355,0.807302761532075,2.3912366050404774
2018-07-29,0.695212047971153,0.3230885334294344,1.0312363288175264,-0.966299904657583,0.2543959894229236,0.7196608347218524,0.11450595490432214,1.107094550606198,-1.2297433731661997,0.05174281656897231,0.7802396408812035,0.3731158462851051,0.9792696849923305,-0.9276762522837914,0.20877480640721133,0.7734309165532897,0.32238891059227465,1.0398916031001701,-1.1421448443217062,0.05060335696761973,0.7864984667243318,0.7091577017344837,-0.12284247154856942,0.7189395951235256,-1.7406606786350631
