Date,XStock_Open_average,XStock_Open_max,XStock_Open_min,XStock_Open_volatility,XStock_Open_change,XStock_High_average,XStock_High_max,XStock_High_min,XStock_High_volatility,XStock_High_change,XStock_Low_average,XStock_Low_max,XStock_Low_min,XStock_Low_volatility,XStock_Low_change,XStock_Close_average,XStock_Close_max,XStock_Close_min,XStock_Close_volatility,XStock_Close_change,XStock_Volume_average,XStock_Volume_max,XStock_Volume_min,XStock_Volume_volatility,XStock_Volume_change
2018-04-08,-0.9193425947644076,-1.0431302590057672,-0.6911278553835729,-0.7055171364766326,0.6008975030854602,-0.9678990122067831,-1.0501860261162481,-0.6725878731329114,-0.8139027378695215,0.4332033040124564,-0.8702270950463665,-1.065243766809331,-0.6057144755718944,-0.7566100624025379,0.5008385751063041,-0.9538114908273179,-1.180349603351664,-0.7186512199536151,-0.8326797456475217,0.31031365195579763,-1.2723521100328983,-0.9810664624466764,-0.6321564541819604,-0.9054745514186694,-0.16985768132468876
2018-04-15,-0.5384763257854231,-0.6572131121672311,-0.42201022798412424,-0.536847929666185,0.699955975830818,-0.6320263010666283,-0.6888390032407686,-0.5182027601549942,-0.43585242014741654,0.46853631946171986,-0.47197004910374524,-0.6134246630506739,-0.353575021634175,-0.4670120767156926,0.6105427289050497,-0.5293881769984038,-0.7311055165189028,-0.39695373232777664,-0.6356870990739425,0.34123307744185377,-1.1668650653640193,-0.8751238386427235,-0.593211583344501,-0.7967968784433132,-0.2170148725491852
2018-04-22,-0.4694428307604119,-0.5870262764979972,-0.2460983215024209,-0.8508748541986189,0.10818810983301191,-0.5319786167190148,-0.667959713642676,-0.3689010096159723,-0.6758980249278658,-0.11452057360873984,-0.6300479039942462,-0.6454346809074468,-0.9628502541801972,0.8605258910760121,-0.9752062015117932,-0.6249978813398321,-0.6117854713983583,-1.0851384011532836,0.7716593258751954,-0.8942566465538522,0.7472962622336368,1.483775400342104,-0.1938487000198877,1.5351991474530204,1.9619438105931368
2018-04-29,-1.275914280482524,-1.4021185789198805,-1.0414683107763307,-1.0852729788197317,-0.001293821877203021,-1.2662669539768578,-1.2020527905387417,-1.1140593088191524,-0.544772126413805,0.2520593707073681,-1.1934110487774339,-1.3529203072929201,-0.9824215918448943,-0.7665706172946462,0.31702112892016204,-1.2126376274928008,-1.1705530638505353,-1.0432459997891796,-0.39564340865814557,0.27787597259810415,-0.13863666607791603,-0.3520071263652295,0.0841993731104934,-0.37108419369050555,-0.9606953751109432
2018-05-06,-0.7531655872961623,-0.7723236935452016,-0.5859900625750265,-0.559481698521283,0.4845652407002323,-0.7884832644883794,-0.8311095029539985,-0.6433729195757825,-0.6023428520994568,0.4209100153082555,-0.623841032404368,-0.6760990918208865,-0.4097118032784854,-0.6365966212159819,0.8178441324053307,-0.7323743948106883,-0.8806857022236892,-0.5036015496608514,-0.8279348361803582,0.41853638368628576,-1.8473284979588114,-1.3533595242077083,-1.8159242172139085,-1.1413479346431494,-0.49887903425253644
2018-05-13,-0.36299397514943316,-0.34604080818825456,-0.32276275580923536,-0.09987578127205701,0.7672143859527637,-0.38613568253833164,-0.43899608862904455,-0.35898718087145315,-0.42556543700629296,0.8251074356438652,-0.25095044500476504,-0.27096468283724573,-0.13280905368501988,-0.3518163576027328,0.809072964444241,-0.2885336453433645,-0.4059698919851196,-0.17292999091371633,-0.6562923297042592,0.44843394304387296,-1.3360388686355154,-1.0389795967346347,-1.404746856382671,-0.8564178447600349,-0.20982322113284682
2018-05-20,-0.48298493564900385,-0.5999843457763473,-0.2982154929312223,-0.9385513032983862,-0.13883788111672477,-0.5705795261883467,-0.6448699560844587,-0.3854792671942256,-0.9809402707720036,-0.017821977838766573,-0.4563396022229485,-0.550906873889094,-0.3200169020706575,-0.615767901428628,0.8013009362413424,-0.48555217525689004,-0.6957653390611863,-0.24693455038840936,-1.1496958485679614,0.46537259910407214,-1.0276373312318168,-0.39584709105230576,-1.7663436424583125,-0.04596389744929133,-1.4987022203026874
2018-05-27,-0.10033901149470946,0.024946742938096848,-0.24821185791826245,0.6184800028795641,1.0445381304651267,-0.013878847911760528,0.14604430046459838,-0.1232617439572815,0.6396260086411605,1.053615019846862,0.03635661793573959,0.03696726485285833,0.12093454309737887,-0.14877264046317623,1.1875166221163427,-0.04551200670719485,-0.06875113249744715,-0.04172050687109496,-0.06262590968919025,1.3231463903113962,-0.48593821465739173,-0.03765545435987286,-1.2371061680224869,0.32519285709300366,0.17132952431688261
2018-06-03,0.691624081687085,0.3607099568140029,1.0558710959613256,-0.5519763825151719,-0.49380826489712737,0.5518850276636685,0.2464047505422736,1.1171688174339982,-0.7738078022015679,-0.4476267380336959,0.6830820856554028,0.16836817554548067,1.2061848677782263,-1.1200712153867178,0.16323778075984977,0.6411198292514347,0.11678716679525304,1.180000317018904,-1.0491961961931824,0.16737401479006195,-1.249290120946151,-1.0424508143882654,-0.8605918260880231,-0.9269082116748594,-0.4768072068931269
2018-06-10,1.1471922121644516,0.7708712873608269,1.7149042606031004,-0.911638095696252,0.03041912418829256,0.9886074718626634,0.547020128070056,1.6402889707178008,-1.0158422356459385,-0.12613802342045496,1.1642115296935402,0.827343462352052,0.8389941573691784,0.03984472498305018,-0.6331440521829151,1.0870483806291877,0.6317384276276712,1.020525946350651,-0.42761948921326914,-0.3489668231931434,-0.8631945243014623,-0.318718384206699,-1.2065613702909503,-0.057295207925437616,0.49363700837700786
