Date,DISCA_Open_average,DISCA_Open_max,DISCA_Open_min,DISCA_Open_volatility,DISCA_Open_change,DISCA_High_average,DISCA_High_max,DISCA_High_min,DISCA_High_volatility,DISCA_High_change,DISCA_Low_average,DISCA_Low_max,DISCA_Low_min,DISCA_Low_volatility,DISCA_Low_change,DISCA_Close_average,DISCA_Close_max,DISCA_Close_min,DISCA_Close_volatility,DISCA_Close_change,DISCA_Volume_average,DISCA_Volume_max,DISCA_Volume_min,DISCA_Volume_volatility,DISCA_Volume_change
2018-04-08,-0.7237032144663237,-0.8301335816364563,-0.6055612203459413,-0.6607007333492059,0.47171963470071065,-0.8288776884009875,-0.8973422628996583,-0.7310944890534905,-0.517111279631483,0.932218780969335,-0.6231440415561781,-0.8357636489812343,-0.41785978356843545,-0.9374729146552315,0.516663022274956,-0.721253464790119,-0.7699307735034514,-0.46585946409827605,-0.8418606227648848,0.5910394544472832,-0.44958766027957753,-0.40072080926598985,-1.298300822960326,-0.01642409324102875,1.2906231133909112
2018-04-15,-0.08157579714155232,-0.18400961658025838,-0.17043397495782983,-0.01687436063203845,0.9247664857586366,-0.17154911945883547,-0.2844069627447916,-0.05419244639717329,-0.6825555192460357,0.8154300914161813,-0.06823432255046162,-0.13169881634042463,-0.15267637146567534,0.0676975438441721,0.8396423484857423,-0.1080435553054441,-0.26393886959217505,0.08036637149130782,-0.8102740221599799,0.1799661325588986,-0.7590686260572599,-0.7584592382713704,-0.32416206547153376,-0.846977876311647,0.5963766910041689
2018-04-22,0.4641064035740334,0.4700286821682906,0.2288323778194659,0.6688245412650445,1.2065831085610175,0.37509980814000604,0.3332848336206011,0.465444811067751,-0.26666780156024306,0.8434457455730322,0.5516460889066683,0.330478556275934,0.5881749174852393,-0.49057357781316085,0.951974598570616,0.5119540233452051,0.15604908354274946,0.8200305076305484,-1.1381553592204632,0.5961953190710296,-0.2289752180004562,-0.6050461067781238,0.5449041881038599,-0.9366462992406074,0.26150785527271175
2018-04-29,0.3447224307153522,0.19806318517060212,0.006659813052348529,0.4452376234475585,-1.266362319210924,0.2279437956241745,0.08792655078349298,0.2091352497251922,-0.24559600811442409,-0.5149346595392109,0.3395214437185215,0.3606409968207353,0.21506193613417002,0.28085211814368394,-0.7884617262251838,0.14788432176620508,0.1844267113340889,0.03406826505230713,0.31326007260287186,-0.327125398453868,0.6913480017219642,0.3840331737388687,-0.03869718253664466,0.48439514552810753,1.9156084757907272
2018-05-06,-0.09267057404077989,0.03261120918458951,-0.4458568097312063,1.098947843281037,0.5885724010169634,0.1824815496015324,0.5151946731550116,-0.04431846919807549,1.3841472394702936,1.2414653595935228,-0.1965935626424079,0.19418614022275446,-0.298230955212084,1.1745206883093273,0.6541033027449183,-0.01812558049218701,0.18926745902313258,-0.5164529393933035,1.3339591735247127,1.0302044102909256,1.1905568447543022,0.8150749900659136,1.474567170225696,0.48163589253407474,0.3519362583907289
2018-05-13,0.10799791238210416,0.2064763845582505,0.10064047826268777,0.25869012439545347,-1.1281556759583606,-0.01593665960762995,-0.17065600554279917,-0.2092846626218015,0.03041366334602888,-1.0869099521760597,-0.11954995860136391,0.06351232516177732,-0.06476442735336176,0.30647446848234117,-1.1281062921457794,-0.0858186006089832,0.013963111436769413,-0.1952094531555585,0.3905907170709318,-1.1647452878975852,0.4323661855292941,-0.21261963120082497,1.3723099453178633,-0.7755700251774524,-0.5286351801149292
2018-05-20,-0.5961611527732484,-0.6412093605272653,-0.2717093481846953,-1.0714627063753979,-0.10665920309615462,-0.6986805331121007,-0.6711121920540657,-0.5738717884180531,-0.5107789548835425,-0.1991530193583091,-0.553992622304076,-0.89633353401809,-0.26969973303592415,-1.430411298292484,-0.1336046475749008,-0.5818478296591969,-0.5399170083862866,-0.32373467544550527,-0.4696276939000919,0.05721587113745549,-1.4857690973779694,-1.1811977784802847,-1.7423130179614148,-0.694637265435568,-0.92793118407622
2018-05-27,-1.4287108842874456,-1.3718103550476728,-1.4642398308186708,0.13289216730205256,-0.9231545387419606,-1.6863205166827295,-1.6093616303015033,-1.6646225110060808,0.13116762747980032,-0.9955542991723334,-1.6232936662879913,-1.5541274125977245,-1.783550861160503,0.2910991916617103,-0.8639862547249922,-1.6920496586717528,-1.660814404393089,-1.4832459788990962,-0.0879386402362049,-0.7154952457024939,0.04417634385610758,0.11389259883032384,-0.5685097640204753,0.4342620969997798,1.1897160017399981
2018-06-03,-1.090285804163019,-0.7917283104001812,-1.2302634344712788,0.947443543271705,1.4918579192320067,-0.8157878629561254,-0.5823237051516351,-1.2255764001140976,1.6910728429054953,1.8602152017984814,-0.896419084210843,-0.3701759816935182,-1.391976674579033,2.128716802998648,2.0211674027319964,-0.6526421360132175,-0.32090062649318,-1.1798278150940338,1.6528646311853947,2.0591519644312166,0.5383155112655469,-0.32202405938629375,1.42557732564905,-1.099985269563816,-0.8169266367445279
2018-06-10,1.6963615906099405,2.218578441735202,1.0634578847036313,2.740054405081386,2.0870730120409067,2.027708969129347,2.5940747097576784,1.5191350269603598,2.8720064065476554,2.2386228587773656,1.833788513346477,2.356545972626869,1.2311618097508825,2.3203274716909954,1.9709444680081287,2.088676909770407,2.721878280340635,1.609632127695339,2.5610503844188437,2.2972288507220173,1.5579415917850192,1.7380397486299528,0.7942511565307333,1.5505525798106208,2.101461039626816
2018-06-17,2.7091332614855137,2.615580185815907,2.8725433593718015,0.6819790966327623,0.9299451000059216,2.6488330074306927,2.3461462167822376,2.708372593892222,0.10852193873713038,0.7456277411156966,2.699493178540135,2.6434984635641414,2.725879453532862,1.0126663156831597,1.170301239671665,2.6846360473463675,2.3134802042030143,2.716142757891067,-0.23809109593486286,0.4432809982926979,0.5059011632384396,-0.015339235186862532,1.0279419298673973,-0.6063955155043338,-1.0433775119356663
2018-06-24,2.2064685326078997,2.0754740197725283,2.436381529889846,-1.1392671902583111,0.09570524222361061,2.1250517328722514,1.9050176703329664,2.2317252384268067,-0.7309673280315964,-0.2903760157600285,2.1801208580155644,2.0110392238855135,2.388656876458866,-1.018384448185224,-0.5601006322397644,2.081281378712844,1.9072417029412778,2.1002167777899725,-0.3125357168643695,-0.7561964193867103,-0.5673862629258549,-0.32521571073740446,-0.4767595754571731,-0.0916380847471318,-0.983646884450823
2018-07-01,1.5358617480592625,1.341505770659575,1.7058108922580542,-1.5506858873089249,-0.2369384144584532,1.465084414710231,1.3445165375246806,1.6076122735299594,-0.8696761263836775,0.11323163513671922,1.548089863855184,1.412611191101342,1.713490259529313,-1.1660935216984967,-0.06561316890001806,1.5098316286323958,1.3516210667195452,1.6293178822077268,-0.8537959564338191,0.12453211416177905,-1.6617497567533703,-1.3809141193945607,-1.613676592696856,-0.6374120818462399,-0.7559807519419183
2018-07-08,1.4164036835095288,1.3567783651434346,1.4292825590324294,-0.6799813019946225,-0.6373367418950978,1.3743087000654775,1.2615102524750648,1.3826933518944318,-0.5698760196062271,-0.7873459834259469,1.4049636014379516,1.2953937006828586,1.462439139215515,-0.9684592605930232,-0.591079967572673,1.365744856210002,1.3248392950761756,1.379045371928188,-0.31080338490371723,-0.8404457792739728,-1.428211849829096,-0.9907563460832258,-1.2463413951475788,-0.43298641042874564,-0.193853820809715
2018-07-15,0.8697490196507092,0.8976612554489477,0.8665211244491888,-0.1524427451970763,-0.9351133250625553,0.8109183216231695,0.7980442812526494,0.8106324310764441,-0.17518643074923884,-1.082242029631839,0.8271684558368082,0.8942006620962153,0.8313707434129165,-0.0034654726733235296,-0.9089489760271608,0.7641702721825885,0.7632029528153311,0.8277040685703169,-0.341401035035134,-0.7239213381699456,-1.1723781859442521,-0.9476935982348742,-0.991211421354328,-0.5508907570313499,-0.1712371412326254
