Date,ARE_Open_average,ARE_Open_max,ARE_Open_min,ARE_Open_volatility,ARE_Open_change,ARE_High_average,ARE_High_max,ARE_High_min,ARE_High_volatility,ARE_High_change,ARE_Low_average,ARE_Low_max,ARE_Low_min,ARE_Low_volatility,ARE_Low_change,ARE_Close_average,ARE_Close_max,ARE_Close_min,ARE_Close_volatility,ARE_Close_change,ARE_Volume_average,ARE_Volume_max,ARE_Volume_min,ARE_Volume_volatility,ARE_Volume_change
2018-04-08,-0.6393341301385811,-0.8582243680464204,-0.2811493460511435,-0.8340314284370395,0.129566721522413,-0.9230349943848647,-0.8991269828749076,-0.7306877652691477,-0.26126859448671225,0.6518640655169975,-0.37204088024988163,-0.64787472968532,-0.11487662678963392,-0.6665481595709103,0.3506879517094778,-0.612675711739956,-0.8085305353930156,-0.1695269095423515,-0.6843738256037601,0.44656573557673995,-1.0302043302525827,-1.0517741851269091,-0.717837728897532,-0.5324091759526572,-0.8047127604043359
2018-04-15,-0.04647303383174959,-0.1309953764729792,-0.09526991018884892,-0.0516669730577286,-0.6166774538985377,-0.16696545103134158,-0.11982664403284718,-0.3322699263266189,0.2852532324410146,-1.1022613333080387,0.0659938854341191,0.2336275720894611,0.2170640044584016,-0.024386734871129856,-0.5063560405649131,-0.16521421017695434,-0.24225457951404247,0.07301650960889032,-0.3602529761502497,-0.7744217042494708,-1.2944713919161341,-1.3760824091817276,-0.8333958285015599,-0.7625831238447985,-0.3836690942351487
2018-04-22,-0.04901633485137091,0.2182249902476556,0.03335434678193287,0.30340315654212596,1.1467535082442004,-0.07479348465004282,-0.06488071883549365,-0.20311323107492196,0.16966174732055797,1.1588391481326639,0.2464217535124658,0.30986423977122113,0.3188686768456406,-0.07157564687866821,1.0575409086923764,0.18480854410958822,0.037708100862676334,0.2725585951077624,-0.2851573999176186,0.973264466271165,-0.9815799553234575,-0.8462705844018612,-0.42126952699484155,-0.5233177356691083,1.4055802223027705
2018-04-29,1.7193409939127626,1.6499119425767381,1.4494718474477069,0.2313184899093295,0.9891471109789968,2.004838792702732,1.9768913900266354,1.7972659158515523,0.18368157321908232,-0.16111141467830947,1.6161766929991013,1.7920612402272136,1.4255661756888052,0.2887209741141711,1.0387135230485853,1.9491988700174534,1.9006370105472978,1.5931019037607412,-0.18348845457855162,-0.009794941140217438,1.040246520421776,1.5245151645132449,0.044322787438894326,1.5366104524242505,-2.3535285877069794
2018-05-06,1.9608639461246167,1.7472176543471667,1.9836474236033022,-0.7765519342957552,-0.47217315665037757,1.8098628286190879,1.7195139992187862,1.7334680944515852,-0.3366314892819372,-0.29845504396382544,1.959836607617398,1.814584428063648,1.802493613263845,-0.3684863830817329,-0.7446232163911602,1.7553431196010398,1.7755576608942767,1.5441018490476184,-0.23547443749089952,-0.6361219572713606,-0.49032346477533617,-0.7027610589050416,-1.163623478540581,-0.36913506092674725,0.3429239490200709
2018-05-13,-0.253092943311791,0.31609885276956173,-0.32409801991437825,0.9615276412906251,-1.3946277185582456,-0.45511328248586524,0.02076281503183992,-0.6836977454960189,1.1564528558334444,-0.8824336225205616,-0.4303064665311504,-0.31844382308129004,-0.34507373155395676,0.09960295628178081,-1.0739023944433788,-0.5498831499493376,-0.6874607495045368,-0.4071309124884463,-0.21042159628317397,-0.30288484790684284,0.9582508714430962,0.04578946837891875,1.5144984305287819,-0.4726059650573352,0.5422419347673115
2018-05-20,-0.042573140690378784,-0.0240048153198385,0.15183291334260357,-0.2591863097093279,0.20500069766835094,-0.07970233055874723,-0.19499659115100798,0.01301511282936434,-0.28399356386660274,0.2601854520855165,-0.002096743295131107,-0.5714416349559084,0.41097612976922027,-1.2552331638268228,0.1295154860103453,-0.01604730703742836,-0.040602195735931816,0.25409620650134546,-0.47126538833917514,-0.053366183660461974,0.2920361975382931,-0.2207746713255508,1.2138257311624068,-0.6158894275039833,0.0863882758582806
2018-05-27,0.08388258705661317,-0.10441980472946133,-0.0006274020727559164,-0.12796862378284538,0.8268714211593386,0.17070172440005685,0.24195662118947148,0.14912912182554988,0.0955861850710484,1.204971970066242,0.37544275034606756,0.3969539934123727,0.2698600346937778,0.10127159286127439,0.9826929960244704,0.42868170589946075,0.5261068752383947,0.4886779126620575,-0.10099679151690126,1.3975422482486268,2.3505214804679575,1.7473149204340672,1.7103414493604427,1.4644133915342175,-1.3746065438311903
2018-06-03,0.9662162980680125,0.5347556942069921,1.1642118313337215,-1.09954250130359,-0.07972155947562572,0.7668115920157659,0.5161431350217311,1.0069774382075367,-0.9217050735560408,-0.10707559220267544,0.8982747863330847,0.5761684105220612,1.0038435495426452,-0.7092186971951687,-0.4691349607506866,0.7679605098744918,0.47098387829919774,0.8253980705635188,-0.7796982160245762,-0.41290690614641146,0.22080046400796685,-0.08753257753851713,1.5409134627715462,-0.6140192762254365,1.216048543241416
2018-06-10,0.8846355101705721,0.7656737652831143,0.7789980730714356,-0.19407726331074257,0.6023070000969507,1.0088402000719785,0.7660944913950912,1.209560364022501,-0.8982396979108629,0.43599340310364726,0.99005556938436,1.0786539941822677,1.1709375385290168,-0.2939948172386089,0.13685701252268942,1.01097246406653,0.7920797224533791,1.0332122879603154,-0.6558766856748717,0.04109232062372248,1.2311275541884827,1.8875681039537693,1.6050810402111275,1.6613692890430558,0.8238887338034371
