Date,PEIX_Open_average,PEIX_Open_max,PEIX_Open_min,PEIX_Open_volatility,PEIX_Open_change,PEIX_High_average,PEIX_High_max,PEIX_High_min,PEIX_High_volatility,PEIX_High_change,PEIX_Low_average,PEIX_Low_max,PEIX_Low_min,PEIX_Low_volatility,PEIX_Low_change,PEIX_Close_average,PEIX_Close_max,PEIX_Close_min,PEIX_Close_volatility,PEIX_Close_change,PEIX_Volume_average,PEIX_Volume_max,PEIX_Volume_min,PEIX_Volume_volatility,PEIX_Volume_change
2018-04-08,-1.1265295035965166,-0.9737215706214357,-1.145639930447902,0.4305308489096164,1.5308480376708544,-1.120305932138703,-1.1467891979663507,-1.2699920744390831,0.3499994324228961,1.3767277037024053,-1.0434583717899077,-0.9596967852889249,-1.035125814935829,0.3556657809582004,1.4352504072291892,-0.9615005068721474,-1.0084123990742622,-0.9644629391872898,-0.06920859054391734,1.0243311738872634,-0.1891113096481147,0.12597990074871795,-0.28957216190593865,0.29861006350391345,-0.5822497204273931
2018-04-15,-0.3914257160135364,-0.06706465444566279,-0.4867102510383522,1.0981599769558141,0.3078019432944657,-0.2824933812857322,-0.08680177346950281,-0.4989893169840653,0.9257787712856093,0.337852076300169,-0.4957240206118248,-0.43656824215472784,-0.42277191575735024,-0.12522484861290795,0.491695348482833,-0.36859567912139407,0.027123770275687423,-0.48434631062551836,0.9688072580098775,0.17674753395342302,0.5507022882606021,1.3040056837691982,-0.31981726669833666,1.7066911938082496,-0.36512370677637795
2018-04-22,-0.37743594207136866,-0.5340141408816782,-0.3671244341474953,-0.5156192093870975,0.7059820679230197,-0.37833192658423276,-0.6907558089315405,-0.054067237334489426,-1.2631475563304515,0.12237302061493838,-0.262489947402934,-0.419335408767419,-0.18950502109468167,-0.8316133331954396,0.6543519817170718,-0.2560717686012561,-0.5631634321260955,0.0846700296957911,-1.089044574041243,-0.01639209661635162,-0.5025497779186171,-0.7872237195027418,0.01497300672332449,-0.9415201241689917,-0.5892481927489288
2018-04-29,-0.695603981988863,-0.6294350966069513,-0.7233989602193804,0.0,-0.7494732117818862,-0.743821396701992,-0.7308977529123103,-0.8730385744929189,0.10272258473874317,-0.39548520456172503,-0.5457537700854843,-0.5294653628221475,-0.44331034746678616,-0.3458721635666573,-0.37268431407922664,-0.730005824095793,-0.8612647519938179,-0.5958158788564785,-0.5489739667143833,-0.406209279162209,-0.7554717544498006,-0.6761920606372287,-0.8619831903046014,-0.5018894830686587,0.8832415118075023
2018-05-06,-0.5597545672237011,-0.5692361016477844,-0.3894680901671237,-0.6018374882045505,0.6494233312177603,-0.4069201472603669,-0.4956683803593336,-0.5267276464722374,-0.06118779820784817,0.6928178505568459,-0.4457435521555291,-0.5216486062128609,-0.36152645034344405,-0.6856613769227758,1.0046665172569043,-0.47880065165772956,-0.6664198801699466,-0.44480843098256384,-0.4845308064703702,0.6336548922577102,-0.3180695003796015,-0.2640412028807295,-0.16397858452899422,-0.25821616188432805,-0.4139152685102657
2018-05-13,0.15458417244353284,-0.1436977622082438,0.3346552957454435,-0.9964383892031154,0.6449560950644423,0.1468628940935881,-0.012775409335829982,0.19796895593530917,-0.35676515083720134,0.8665966053000826,0.252941612856096,0.1428560437047461,0.3906835537453404,-0.7865764347287812,1.0561880503014738,0.2772957120977717,0.09564411128867607,0.42184506571037983,-0.42456482225888387,0.7156242163086248,-0.22180833912911752,-0.6329933563249281,0.14029064879876932,-0.8101199622371414,0.24761321730404376
2018-05-20,0.40912712974859594,0.2512893846401311,0.7449848380098907,-0.5158607041753287,-0.5303300858899103,0.13995994806030035,0.07421288169126455,0.46523994893114556,-0.41598129919958016,-0.8090273006868881,0.4538600341626746,0.20710903191003216,0.8014007230442182,-1.2295429068170074,-0.34922300462739114,0.34446274244133696,-0.2511311120283237,0.917935143777594,-1.1110055908252694,-0.2136948872500592,-1.265221624597562,-1.2252042160009204,-0.956346660852586,-1.0774716948805951,-0.9540211947574441
2018-05-27,-0.02938319547966707,-0.46289574907687164,0.11501656144726835,-0.9613699669448815,-0.3235751144647164,-0.14354156457063066,-0.35642891399978593,0.14569286448104762,-0.6514136622053367,-0.33558502603304835,0.08185601477037031,-0.12242436949566828,-0.04887653253242986,-0.173350252987207,-0.5880022243035067,-0.15822749411078524,-0.41457837081043103,0.0,-0.46037554076387377,-0.990139623801012,-0.967389790423203,-0.7956809412859093,-0.5980518010239476,-0.7148010881202983,-0.1770552176550148
2018-06-03,-0.9559483499247479,-0.8617274844321388,-0.9889822382736468,-0.26792104946843887,-0.5049804636853777,-1.190007019615184,-1.0525607421351593,-0.9625127115886666,-0.5676845110689505,-0.4085913077752097,-0.8366713495098819,-1.0093952930674766,-0.9466300541862921,-0.030087380288506813,-0.9595886149471511,-1.1783448247870567,-0.9658268463451005,-1.328623937869483,0.40545687631845145,-1.458147509735818,-1.1854407185416151,-0.5582106852246734,-1.3466041457584959,-0.11765647224249173,1.9426858460382006
2018-06-10,-1.5561407130777567,-1.5161719498654622,-1.2676922177132692,-0.8666199973345986,0.37792281714609327,-1.5299871564325986,-1.6225085477040468,-1.4133115256681672,-0.7923111233313517,-0.48581339099663257,-1.5377177796915797,-1.871717121130819,-1.249773515710591,-1.7356905688825213,0.42663726133765956,-1.4936135681769083,-1.3485555590791243,-1.22573805906046,-0.40255779830803284,-0.5857306696891567,2.337112947769322,1.7022366790480012,1.1793539776046553,1.5498591570888638,-2.5608847063272373
