Date,DJCO_stock_Open_average,DJCO_stock_Open_max,DJCO_stock_Open_min,DJCO_stock_Open_volatility,DJCO_stock_Open_change,DJCO_stock_High_average,DJCO_stock_High_max,DJCO_stock_High_min,DJCO_stock_High_volatility,DJCO_stock_High_change,DJCO_stock_Low_average,DJCO_stock_Low_max,DJCO_stock_Low_min,DJCO_stock_Low_volatility,DJCO_stock_Low_change,DJCO_stock_Close_average,DJCO_stock_Close_max,DJCO_stock_Close_min,DJCO_stock_Close_volatility,DJCO_stock_Close_change,DJCO_stock_Volume_average,DJCO_stock_Volume_max,DJCO_stock_Volume_min,DJCO_stock_Volume_volatility,DJCO_stock_Volume_change
2018-04-08,-0.9811665355269159,-1.2399566301166998,-0.38508330025674,-1.3390716175066757,0.13464577655428264,-0.9844421112345805,-1.1271794221758409,-0.6291213246398168,-0.7247004059865998,0.3320983212149255,-0.8381672313439053,-1.141867512680721,-0.48755077244474726,-0.6841905402870332,0.5860321801746473,-0.9808708085324667,-1.1029088036471888,-0.9503897748586063,-0.0706136683285936,1.1207888408787012,0.47781983060167244,0.5668394895772598,-0.10842656693678523,0.6708899888343983,0.08691212693159112
2018-04-15,-0.4236232832768299,-0.8905940905339975,-0.13462894115516702,-0.8204330168575743,-0.2695119762799584,-0.40094029851248214,-1.079445527699999,0.09909707655911153,-1.2365894064206604,-0.5198427605214169,-0.26448332045696726,-0.4590123037636472,-0.1834022016908067,-0.17169433169866138,0.3979764673179029,-0.023332590132073467,-0.8915078470526681,0.4492230118271493,-1.3761049640178074,-0.3278102616909046,-0.8776497768788489,-0.9282905636811287,-0.9904913412063083,-0.730038450467716,-0.30469974678175843
2018-04-22,0.7620723141838994,0.31934960185524386,0.9550076205099153,-0.7263327314611953,0.3690914201861396,1.3264318676824118,1.1228323228998611,1.3457371281569257,-0.42247614616627505,-0.44306047579388974,1.07823677752292,0.6443627155987058,0.9895736254829274,-0.6536258644402134,0.23402710451036107,1.404730079450232,0.8916452182608329,1.3088867502132082,-0.9069088342021344,-0.25869784824559994,-1.5073260073260073,-1.3738140231943676,-0.9904913412063083,-1.255850094624713,-0.34102746207230256
2018-04-29,0.49474813564006487,0.9041360668934617,0.2535666555099919,0.6327893265823133,-0.27468691003236695,0.1650848888938435,0.7429744919581165,-0.0680163780377814,0.8542869039837651,-0.3684740727586305,0.8529074074781834,1.1926182997272634,0.5421368415692627,0.31057836069119293,-0.29495595730488056,0.4732268213802027,1.0500213570578474,0.17182405403950698,0.6708852590965576,-0.243545012079913,-1.4617821749789264,-1.241711798927538,-0.8658974251785981,-1.1684168874525271,-0.20163292358897944
2018-05-06,0.4307671301601343,0.729416525733677,-0.06796531378475883,1.0696623679368036,1.4724626510030407,0.50154240480553,1.327059909952337,-0.3589813499443561,1.8680885034265036,1.5643589952753025,0.7534553346182908,1.0119760291587752,0.33473778549731076,0.7532451536148561,1.1619817683797007,0.7555580888081457,1.5875067204162874,-0.09319211191892944,1.874611758070561,1.6407202617384806,-0.9907081680149175,-0.983585427013952,-0.7375843516612823,-0.9091800132910934,-0.21278655903403315
2018-05-13,0.23394576611448223,0.8622727796280837,-1.4152335040523742,1.865281621844156,1.5839025606658967,1.7626112995458902,2.9314250990434934,-1.6169141102997544,3.0412875852964683,1.6510074644561394,0.175232830183135,0.80106646297295,-0.6857008772087944,1.3842537369294694,0.8591410561676541,-0.16800438849270338,0.418038710467834,-1.164748998117714,1.4805031366741992,1.1440989320491879,-0.1879983348473312,-0.01888197526393707,0.4692710998189938,-0.1475466560414671,0.22670937146479822
2018-05-20,-0.9223098510258145,-1.0656533670237505,-0.26127655430551916,-0.8833141643971325,0.09113077823269704,-1.0797905234637621,-0.6564845567431232,-0.5180560657011253,-0.38183220797213074,0.5528533513608942,-0.35541533316219237,-0.5502273173999531,0.12575660491444698,-0.7846327883277269,0.238172966513701,-0.8211910822443007,-0.9881245894420189,-0.22569960910261974,-0.7338499666059312,0.38190073270045527,-0.857552361105004,-0.9166422573887483,-0.741219645667914,-0.8229201156279784,-0.010943431191688092
2018-05-27,-0.8737325020881033,-0.616454797358535,-1.1398810148628642,0.30429631133231344,0.9452475846867118,-1.1558848674183004,-0.6368695088689672,-1.2064329582587414,-0.11721444761814286,0.8951085220095545,-0.3914062240524229,-0.1680392488214987,-0.6173516488643906,0.44873527994303297,1.2701050997499446,-0.8168509285790677,-0.5945119674119596,-0.8575206618432528,0.2583523827556362,1.255958402469992,-0.5675986576984333,-0.7206069610092664,0.14238246826041417,-0.9079834982845026,-0.01984792119880366
2018-06-03,0.5729380350994726,0.613456243415049,-0.9840545851528089,1.3661717287604427,-1.3099912829762288,0.727215315810832,-0.06039898868304563,0.6894447547057896,-0.31180018414987476,-1.2654619025035452,0.5309026390991961,0.4495827496974383,-0.5341930885831494,1.1070734847327663,-1.0864955708425816,0.9179420528146112,0.503434063945088,0.7657514509736045,-0.27215173000949383,-0.7021455921596552,-0.22278598312633577,-0.6668186698724018,0.13972858527408552,-0.933119197164731,-0.44746083378752777
2018-06-10,0.09350327704436943,-0.5612519306683266,1.0613654931888195,-1.0685085891296044,-0.5919079309041113,0.3371930235929867,-0.12659070897296137,1.2981800279474989,-0.5530961408484805,0.15532337668364632,0.47100642841387863,-0.21006428150304116,1.2818439784437532,-1.2669045593931818,-0.9257603489382558,0.8410610051382947,0.41768009363067754,1.283752482768257,-0.8173797363985934,0.31282434806388737,0.04507535149617945,0.9983073502888125,-0.8329278183052662,1.37724732700398,2.136228289830291
