Date,GBLStock_Open_average,GBLStock_Open_max,GBLStock_Open_min,GBLStock_Open_volatility,GBLStock_Open_change,GBLStock_High_average,GBLStock_High_max,GBLStock_High_min,GBLStock_High_volatility,GBLStock_High_change,GBLStock_Low_average,GBLStock_Low_max,GBLStock_Low_min,GBLStock_Low_volatility,GBLStock_Low_change,GBLStock_Close_average,GBLStock_Close_max,GBLStock_Close_min,GBLStock_Close_volatility,GBLStock_Close_change,GBLStock_Volume_average,GBLStock_Volume_max,GBLStock_Volume_min,GBLStock_Volume_volatility,GBLStock_Volume_change
2018-05-27,-0.5292219411377791,-0.6191283269460871,-0.39403737350080764,-0.7507647627560775,0.07259791799798507,-0.5632084227385205,-0.7257601593099177,-0.39450350481558616,-0.9796846364552729,0.3763380095984429,-0.4877360470527394,-0.5342056783698652,-0.43883981865657273,-0.25421830369048065,0.9265812007999835,-0.5522161817963525,-0.6235879866500142,-0.4249245480380395,-0.4428901344561583,0.6793586337675515,-0.5035404073322127,-0.5691385289180396,0.20248357782605078,-0.6334632176980272,-0.27007474262100256
2018-06-03,-0.34757435368206996,-0.48284084389477344,-0.2749576376076265,-0.5998547274687172,-0.4061458406884569,-0.3153376261303427,-0.37219738759167004,-0.1663930991668645,-0.5525565135476169,-0.4944650941671839,-0.3256878039739721,-0.2890418705632862,-0.34336225902299494,0.11977295534016744,-0.905410834510348,-0.41931989311456647,-0.5311579949613195,-0.21771078056601698,-0.705801084044282,-0.4393984182932575,-0.9378906410693211,-0.6831822418969078,-0.6006938171224143,-0.5848108570817654,-0.2009782446855254
2018-06-10,-0.5542309410908681,-0.8055362160359405,-0.3673541084051679,-1.2124001299462326,0.43646187744205744,-0.5152307141845809,-0.5710468921065148,-0.4318082806841713,-0.46319399734987365,0.4449479480217043,-0.548473817927087,-0.6264039333718459,-0.4348246155317949,-0.6362712831829911,0.11500602469467303,-0.5565498806918379,-0.6921906795832636,-0.4858329563104327,-0.5763672231923854,-0.3768682620242122,-0.4307033047440006,-0.38488543445070955,0.21413012188037298,-0.44017011516076077,0.16705691581385398
2018-06-17,-0.11912821222800715,0.1783836444126989,-0.5752482406840955,1.3060884858628734,2.0981709439266067,0.27836589137632106,0.5486842105928544,-0.39449342664816406,1.4919460693391287,1.9148621101970695,0.14794547972170422,0.5179353759911881,-0.4720045660862663,1.6339918716478787,1.936437728718879,0.46893516135130814,0.6886546377781572,-0.16467267815657557,1.2128020083870577,1.585839011813307,1.2040152498119288,1.3167318100077756,0.6880416006555349,1.2313304270260474,1.3071801123558544
2018-06-24,1.0657413181087907,0.77277170401308,1.2360879005287595,-0.7703655265775682,-0.19376356228902084,0.9933996483144029,0.5665801477640046,1.3178185518832402,-0.9399162596714707,0.02577673775177416,1.2365194297614361,0.7612917959007388,1.6040385682145135,-1.3059151144575056,-0.10824761992489731,1.1198065571921112,0.4239443642134336,1.5392970001720394,-1.3163668744041384,-0.10995511295647308,-0.6783050099510947,-0.34760340732740697,-0.8667052542302129,-0.2356868776575206,0.1332482905456574
2018-07-01,1.577886740310684,1.3864602503128134,1.32990552570564,0.09809725751701087,1.2580537804169252,1.6410267010135553,1.3722799011249054,1.72950981272658,-0.35341676695648944,0.6734987117007177,1.848304504108741,1.6185031034592157,1.687747193719513,-0.11518828788279449,0.8130785435108294,1.8095924759838267,1.3096321143574938,1.9753143767800778,-0.8467374029676898,-0.014727375479741798,-1.2341780238769413,-0.7829970800161159,-1.5324260394834743,-0.5821535375695993,-0.18678879261209988
2018-07-08,1.6296788303350527,1.583940991013799,1.4420512594436632,0.287908530244504,-0.8616089744469559,1.6808558394144097,1.7196831160295112,1.7036544355647358,0.23660058518763663,-0.8209201386625247,1.580561093925957,1.6512788944158383,1.271094293368291,0.7513534846653738,-1.4653620056891958,1.528112017082988,1.5150204519602484,1.4776928798989135,0.08678528814628948,-1.0500301747971348,-0.9572474000434669,-0.618310599446912,-0.9353055467369698,-0.5031132630166074,0.07681158296307726
2018-07-15,1.0108941002610494,0.6567985375199519,1.0830236619339773,-0.7628692664514684,-0.36091143271080867,0.9854682519577372,0.9025566052821508,1.0853688426818562,-0.2178864829865339,-0.41694496281174737,1.062256403532385,0.8786154966302685,1.063819917907311,-0.27526608328067365,-0.7352035341321959,0.9571231692558355,0.6712913841944524,0.9666246759080885,-0.42744165257251016,-0.6605311278304051,-1.0451225951943048,-0.6261559306812812,-1.0830919765127698,-0.4993623359155371,-0.11924564293430909
2018-07-22,-0.6876983492225971,0.03380843074265429,-1.2885678084321845,2.135875842113575,-2.24605030686727,-1.0186678149333381,-0.30445627324396773,-1.6536337641113201,2.212237249143475,-2.2036360865029234,-1.1223733843629222,-0.4010499487803125,-1.6228803014346134,2.11051403751013,-1.9850392694343217,-1.1909555554870443,-0.6380514497840782,-1.488317259612058,1.3101656257930026,-1.6102785115424,-0.8163026220575194,-0.673922162197063,-0.26588199229513976,-0.6687350302984694,-0.22391983425810966
2018-07-29,-1.6744196175251462,-1.7022981920796025,-1.5216678300532422,-0.368761043698852,0.9185331776341553,-1.4835406088558893,-1.3500827646495015,-1.3926596086082088,0.0009997374718413582,0.8721585825713059,-1.8869774951250569,-1.8122243116382548,-2.0054168057231028,0.47645791270672694,0.44471181813154775,-1.510053942908029,-1.387373918728499,-1.4922539990293933,0.21882664651248016,0.5345492554699138,-0.7398959799979972,-0.6480821306059362,-1.1418901133301191,-0.4321103282452688,0.5866314853894682
2018-08-05,-0.5114339928104578,-0.4659789913891084,-0.2695618030158649,-0.33495226865016003,0.5361392795411679,-0.3667638541540804,-0.1805031483141554,-0.5450200665676562,0.655190117048878,0.4493155063993509,-0.29596148970447084,-0.16309438126119624,-0.19417859464798182,0.0896990332623397,0.30672610046245385,-0.18077413452903524,-0.15892575719023494,-0.37035638027045265,0.43555668760819927,0.5287574144924979,-0.9936745830731321,-0.7878927258583052,-0.8001460258470536,-0.7233638723213066,0.11396242832300445
2018-08-12,-0.09865750962046375,-0.4692985451590061,0.2695887581131299,-1.208135837355805,-0.07127826632356173,-0.09830999071250443,-0.2473614464164887,0.13798824956693503,-0.6716451567500716,-0.1777305221569499,-0.016495979740727057,-0.46251647495911047,0.30442102502843765,-1.5388741483603132,0.19259035485205742,-0.044441481442499674,-0.2102346778871922,0.23799460681860257,-0.8290256641360053,-0.12761441517831193,-0.6593906212457578,-0.5255974082327084,-0.5753856606866266,-0.47913793862273046,0.4389738441136604
2018-08-19,-0.311748907217565,-0.5908149589342485,-0.12566803424252676,-0.713638014414171,-0.4071921275370891,-0.3691408957192635,-0.6295628747778629,-0.15825481186864693,-0.743685731979231,-0.12596220645553977,-0.17626910923529626,-0.5003204827353387,0.13955564029721038,-1.1296404335841033,-0.3119820961701472,-0.23497120952619163,-0.5758242996788581,-0.035676651177764605,-0.8787234202220371,0.18319117392417403,-0.2989226720447625,-0.48456094152443396,0.11161555366822708,-0.616176960233635,-0.28919566135781505
2018-08-26,-0.3634805179643449,-0.590220064231583,-0.10619974547350014,-0.7159991284964854,-0.33792185015358045,-0.4175022201158191,-0.6593178420462914,-0.14723415484628172,-0.7741156555700904,-0.5045846241803238,-0.23029844533666094,-0.504611114968881,0.10331005571126754,-0.9999267784562462,-0.28515364097141593,-0.4431938186175188,-0.8033845179793601,-0.11291715651662625,-1.0557600028142897,0.023162120567247507,-0.48105328940274455,-0.48146079219215404,-0.9151348418845275,-0.33205783389682353,-0.8554783036093448
2018-09-02,-0.2082302392746356,-0.4508615006147013,-0.07179086044039464,-0.559348240009097,-0.45771558670124785,-0.469162458434032,-0.9445017453135224,0.023779272852523407,-1.436540634222688,-0.05353486310292171,-0.226025520117882,-0.617159141517705,0.07451643396710571,-1.1004774065454248,-0.19259398955765886,-0.3227541927414392,-0.6383242306633294,-0.18638572839823855,-0.6687225155414799,-0.1750792357203862,-0.49125449634997853,-0.5944552127847494,0.24910632472606473,-0.7481022830664035,-0.4239076778099804
2018-09-09,-0.15834787499434816,-0.5371834601293788,0.26404243256099846,-1.167979306923703,0.2568232241897179,-0.46044605009539036,-0.8474609970799916,0.029578644289731535,-1.2912645459350494,0.11195443813164674,-0.03901756867228178,-0.5037140200096031,0.34687818943616316,-1.372750022477226,0.05637196295214092,-0.1868127868932178,-0.5313603898551225,0.09114985675013466,-0.9793263234436815,-0.3409162539136347,-0.614452681627031,-0.43161552094164535,-0.4579430771531702,-0.38696207841900176,0.04033654890256269
2018-09-16,-0.48183920445962153,-0.585247975009618,-0.28577426551797647,-0.48363530506137203,0.4625109222471464,-0.6730111998774116,-0.9745638639441876,-0.3875284421659713,-0.8639950346401861,0.03408310302340357,-0.5786410802435692,-0.693311628442158,-0.8327867421065246,0.35564468344735184,-0.9976578129974486,-0.6838412724168758,-0.6389891619508496,-0.8875748709824124,0.49659513653175835,-0.861712587473303,0.9798333312263371,2.124651479543236,-1.1440147723112881,2.512068380744716,3.001534903300892
2018-09-23,-1.974411060518739,-1.5512661384327142,-2.0687417003020605,0.7251726881778813,-1.2289705887054307,-2.1850921902784117,-1.8638441949746778,-2.210995030023408,0.6976330475588832,-1.2230599700600209,-2.0289635978024743,-2.067368710618658,-2.29652547361652,0.9876868371155025,-1.1912819100072143,-2.1691572582679806,-2.0857025022356437,-2.3547675596973696,1.0012667577318313,-1.3598454540011302,-0.247724009229472,-0.09226509597280463,-1.0691611969333248,0.1269738248577967,-0.17193354119899956
2018-09-30,-2.774794004092801,-2.6953179560744247,-2.7598994380993314,0.057331554091657286,-0.190589162320973,-2.7401804908585086,-2.7933167220010837,-2.377322200310428,-1.088593284583936,0.10348528996126415,-2.635355351700393,-2.717850052902048,-2.3386492052428585,-0.48241213545024264,0.760981653010686,-2.698929033646865,-2.7445507159240394,-2.4139098427285552,-0.48794848584883094,0.9125871566269192,1.1781218862319622,0.12744781876580727,1.200135491197094,-0.12549177991305568,0.18309909057009208
2018-10-07,-2.1220005309455447,-2.117655822776308,-2.232864045641549,0.6617922129921273,-0.5520295119345995,-2.171224123739871,-1.931000716490185,-2.3710180820541837,1.3623216318077223,-1.3771523963351044,-2.1584116551006463,-1.9878323598654237,-2.3951819201747924,1.7964485091233724,-1.5717704160361157,-2.265250370779854,-2.0561157709245546,-2.440631739273535,1.9945073925426866,-1.8769930379842237,1.926554092741614,1.0353157939820812,1.9812501132148344,0.6521204929889612,-0.3280049257236806
2018-10-14,-2.544975574498035,-2.5224318584269274,-2.6900030807405417,1.352984192246674,-0.9266627675389916,-2.5534215022601323,-2.412283019048287,-2.6637619181069248,1.5319003259262205,-1.3051541801262898,-2.466633132809488,-2.4972903143467025,-2.4636397660496425,0.9523870202455511,-1.1224588551410306,-2.540179332193328,-2.527257971837121,-2.502221351635011,1.183633329556397,-1.248621180255658,0.9380791719366656,0.6614277435746563,0.9036330077426609,0.5169310427577576,-0.3588397576177988
2018-10-21,-2.597153620050038,-2.49652958668058,-2.498776422994708,0.9504484572349444,-1.101922922885645,-2.650132353530737,-2.5626090340192285,-2.4600798395315002,0.4458439031574049,-0.9915532540927987,-2.544694876170659,-2.553065065232805,-2.286324874745335,-0.13490875691150678,-0.42679586249097884,-2.552367458396756,-2.535074171535254,-2.339443026215506,0.35113091827044157,-0.7700668521100418,1.215151082158219,0.8781968087140615,1.5238598276119582,0.5965211909620466,-0.35023387527286426
2018-10-28,-2.200792761165104,-2.3682651470666145,-2.0311455649049135,-1.0967473811132558,0.4173023336058844,-2.150150984136529,-2.2285090735436603,-2.000530197460844,-0.43649179405919786,0.5563260023574009,-2.1416723440436973,-2.1979827478553586,-1.984970762487264,-0.3580718682907603,0.4117518818651832,-2.15384726878948,-2.2922607895140765,-1.9491668360338181,-0.916298410791744,0.3539457477119888,1.2398349721170017,0.5708280791575175,0.11306232168466374,0.6148409113484348,1.0294353446173994
2018-11-04,-1.950734241539983,-2.0006863774570816,-1.9962570919549198,0.4853040480517879,0.7529330170170584,-1.8703964810756415,-1.8933467528326722,-1.828744084497374,0.2249485045260613,1.2369003910786234,-1.8905003410603214,-1.8730959927590274,-1.8160137019069191,0.2730745143269751,0.7630711276189537,-1.8881003493847086,-1.9029399150800008,-1.8730075914026298,0.5596451642262441,1.0347371295467087,0.34462343527927414,0.24929723074679153,0.2992506436683014,0.18493727465927384,-1.085653291438239
2018-11-11,-1.644178095267826,-1.6154533243131972,-1.636898245728867,0.5376455514682221,1.7062758972410101,-1.6001042480148318,-1.6103016793342773,-1.6251509183758657,0.5206663615073208,1.6939536604493126,-1.558692164183493,-1.4955993086149306,-1.5346283273821826,0.6126207089444051,1.8923483847682443,-1.5131415249929858,-1.4832751039537395,-1.4976144204027435,0.6136777183086041,1.8584460901955577,0.4256227402603371,0.0030577602402534084,0.9572949036820447,-0.2755367639846417,-1.2118792603257846
2018-11-18,-1.20431962594898,-1.2933855985264664,-1.1030473795705529,-0.7884748900352925,0.012351960226775486,-1.2152297098272478,-1.285989259499615,-1.10880443573694,-0.613322433108425,-0.25001389514279365,-1.2368795651278504,-1.3442125545236983,-1.15353654187073,-0.6899850940174885,0.2169164425230369,-1.1641398731474801,-1.2056649017274816,-1.0144955419059423,-0.7996515577751149,-0.19291249273732514,-0.5873841871591619,-0.5568302110205479,-0.9775058127084651,-0.31426648268450075,-0.7241560845703859
2018-11-25,-1.0689873996604433,-0.8214671315533038,-1.1244451372063573,1.7819331410884527,1.8729470651246538,-1.0684297722888172,-0.9461906503720434,-1.1191000988414217,1.085662590310014,1.7786243369431143,-1.1358796926012409,-1.061757174268155,-1.1174611907526522,0.5866393090104638,1.258104469830101,-1.0353278570861284,-1.0411595914298062,-1.1245295035036174,0.765075499588744,1.1662823185148652,0.6524608809116202,0.37875527784906166,0.44308654946785775,0.2776697239059673,0.472063648907997
2018-12-02,-1.1626685494730558,-0.9693573817874085,-1.2224644451501125,1.5306379681747195,-1.681268903734656,-1.2636335626332849,-1.0882350637845823,-1.2722143088097468,1.1912930945729365,-1.4326891856977555,-1.280868857977066,-1.2172677292609466,-1.2545785294898584,0.5586951975289973,-0.6521422169893399,-1.307384731211267,-1.2800047731164597,-1.225492077543279,0.028661984639537265,-0.7134645348315781,0.8563800932669435,0.15775321456437552,2.177636674701857,-0.5592265132273654,-0.49679300129249104
2018-12-09,-1.3516116504907412,-1.1890677642598175,-1.499279435981262,2.2527297580187455,-2.135596891134951,-1.4009395796051756,-1.25163724812105,-1.518183945799113,2.0059871625095758,-1.9406746673113615,-1.459667886627596,-1.4779872912422554,-1.5588273898988398,1.2481108170290995,-1.502531457437344,-1.5027907251727595,-1.4593860946499677,-1.596580759228474,1.4707538037182908,-1.5370157494195091,-0.2523333438513341,-0.7040624616438429,1.0596348259813146,-1.0965827224653164,-0.2886407340479648
2018-12-16,-1.8024817778032864,-1.8692938754159854,-1.7340223703047715,0.4034612500185969,-0.4442996976100678,-1.703158089249452,-1.8088546005991275,-1.6336801685769404,0.07281392200993855,0.46903088476803667,-1.8416585680435937,-1.9068313134169288,-1.9562241860582776,1.4952149506533787,-0.3159134458417292,-1.8084336019794955,-1.783795052630379,-1.7601427192879213,0.715406511269455,-0.3913286483870992,2.861111187742451,3.441007109407342,1.2165994505137383,3.38828568289208,3.324953126056201
2018-12-23,-1.853257855258837,-1.9901138787603698,-1.739375730339492,-0.42942765603159805,-0.11788424429838378,-1.8095917654460756,-1.9725544505766726,-1.6571600866431546,-0.8114914398623159,0.40949570149133613,-1.791510421468551,-1.9445848146365259,-1.6260522877970365,-1.0756051107061066,0.8877623004776629,-1.7978366497190819,-1.9167461274938946,-1.6760384827794508,-0.871513318859533,0.8366466487613595,-0.6421297888792227,-0.5050131819012531,-0.7558706363833053,-0.37481494387031256,-0.8719310727641972
2018-12-30,-1.614830975636763,-1.679974980088203,-1.5813635695136585,0.11309153584809979,1.0866641496406417,-1.573715149878143,-1.6329284871639245,-1.533639010887429,0.12736952857536774,1.3403464079677503,-1.5103544322113316,-1.5292056507032241,-1.4277310942897785,-0.08527008738098905,1.4943077589483138,-1.5081236177704695,-1.495506997971945,-1.503986097071062,0.6028822657469409,1.730007265946566,-0.3458565521781587,-0.2939807579687333,-0.357629557603308,-0.23503419015662566,-0.6260809226287158
2019-01-06,-0.8896445832748237,-0.8030568853877429,-1.0187513341570595,1.551094782207003,1.1817354250675294,-0.7791055274823914,-0.7004941392394379,-0.9313075508794983,1.4786965988792675,-0.6132111843241534,-0.8756437973613036,-0.8962575009090783,-0.884236594837923,0.2142311104980583,0.8351062163248467,-0.8535012211073179,-0.7753471074922469,-0.8779588672105654,0.9422360289737497,-0.38993664877347267,0.5010412419464313,0.5722481725873796,-0.24228309433797995,0.6502844338419216,0.4022308490553747
2019-01-13,-1.1191914996987293,-1.1981787066571772,-0.9974512858694231,-0.7331094282879413,-0.3601962801046303,-1.0990519328191213,-1.139142306236739,-1.07988094961796,0.14134412150175205,0.9387076046250251,-1.0753881325626111,-1.1979428146837179,-0.969500903866382,-1.2377091202365613,0.3190496502660285,-1.0391531020539,-0.9599694737488123,-1.0100381466354873,0.587480448093966,1.4979625545218196,0.9450677771400788,0.4197264906866989,1.6196462310347586,0.08592188419285579,-0.5407665536845531
2019-01-20,-0.761893872745887,-0.8478424828748058,-0.6395855457117436,-0.8908131594450424,-0.16306179769919682,-0.7436743459257924,-0.8356373509291588,-0.680957367005788,-0.5432695653828858,0.10908114223020235,-0.7290926998263991,-0.8023669940223314,-0.6512557129667444,-0.8933890633254956,0.6297629667224227,-0.766133185962508,-0.8702689094873433,-0.6297197003592093,-1.393614571838058,0.7443121929108251,-0.266020785387004,-0.4661890000372361,0.07935517236072419,-0.502674518126625,-0.7385367529603228
2019-01-27,-0.4854962633902093,-0.4649556194241524,-0.3904775373363831,-0.33920485887921725,1.2770993076378325,-0.47775023712467934,-0.5112554469557733,-0.42229286602673205,-0.35995666093460765,1.0984981584844364,-0.37965223631543976,-0.4127975398307037,-0.22624002801576482,-1.107296491449144,0.8381696135776969,-0.35885932028040707,-0.3893024666961886,-0.29465325122881597,-0.5830267794027465,0.9322231528128667,-0.2862334636860359,-0.5318827565422801,-0.11785008914330064,-0.5233269700528377,-0.4242543208450119
