Date,XLNX_Open_average,XLNX_Open_max,XLNX_Open_min,XLNX_Open_volatility,XLNX_Open_change,XLNX_High_average,XLNX_High_max,XLNX_High_min,XLNX_High_volatility,XLNX_High_change,XLNX_Low_average,XLNX_Low_max,XLNX_Low_min,XLNX_Low_volatility,XLNX_Low_change,XLNX_Close_average,XLNX_Close_max,XLNX_Close_min,XLNX_Close_volatility,XLNX_Close_change,XLNX_Volume_average,XLNX_Volume_max,XLNX_Volume_min,XLNX_Volume_volatility,XLNX_Volume_change
2018-04-08,-0.8513415993321989,-0.9248208260901545,-0.5802319441276832,-0.9867045892033642,0.2074188440033457,-0.9442625022111809,-1.036426254881126,-0.7308717763714794,-1.337747040203788,0.1587649647952093,-0.7549703041132723,-1.025744383041546,-0.44773132275613453,-1.3040306164102367,0.268608906681627,-0.8547006029754959,-1.0575229897740275,-0.37917195108486296,-1.1348998242952293,0.3595004232899907,-1.161757434151732,-0.9748363048976878,-1.5423387346988486,-0.5137659415371201,0.7103178084362961
2018-04-15,-1.1009739293170357,-1.0161783161941338,-1.1592249551457328,0.9368723389796805,-1.2273200701171936,-1.2252293180897877,-0.8537746135243588,-1.457577751562155,2.1165929884387165,-1.3950255179539834,-1.1673329832296924,-0.9305043476796107,-1.215166469622396,0.838591039268154,-1.2415830568537518,-1.3213401469109243,-0.8087743149693657,-1.3295596139009982,1.2742286742104243,-1.5831037150064338,2.231678311294384,2.4568255610297283,2.3958464009424314,2.123001058309787,0.9085772807384217
2018-04-22,-1.4272373807205958,-1.690201553705134,-1.1271398531558487,-1.7665911746801368,0.3867005030014639,-1.5454235378228367,-1.5429914321179075,-1.4094029254599862,-0.3949013646196153,0.4763631879055029,-1.4276051553768925,-1.6920750693372528,-1.2542963081521639,-1.023913453097531,0.38286841625510576,-1.5201084981265947,-1.892228657602787,-1.1508129858037273,-1.2143198951759597,0.47397753955877253,1.2733826614445782,0.7885134871484186,1.7825018961645063,0.12442188875335058,-1.3778780622158793
2018-04-29,-1.1276685956682166,-1.0684178075468806,-1.009346333160916,-0.056479866048666394,1.1524128975177093,-1.145509142953349,-1.1147985869854924,-1.1631829003395393,0.3650926929339767,1.3419911227756538,-0.9624179528492225,-0.8582814748056409,-0.8607443179145436,0.15091755902169654,1.1373794541069362,-0.9362918643036325,-1.0365042000341789,-0.8497863286015668,-0.2730768315932098,1.1420206576872598,-0.6586224752820776,-0.5656441636646085,-0.2833375277274554,-0.6039020290793188,0.8096851922112743
2018-05-06,-0.29834252109262377,-0.4385411502542145,-0.3007116740600269,-0.5368482305780772,0.8117445516614589,-0.30988264638975443,-0.09125409814949381,-0.45146673114943714,1.4064978687190914,1.5089876033553726,-0.20058700802577303,-0.2097089339878948,-0.2507799446045066,0.15077431111966044,0.9669476393827767,-0.14342366590058092,0.032781952792572094,-0.18134656920797776,0.5284697995381605,1.2913511502378994,-0.4455563550554032,-0.18841566429463316,-0.4976979916466628,0.011479786929717139,0.5484265900786032
2018-05-13,0.24147134936554884,0.08967120502192921,0.361212565039454,-0.9957036782874837,0.4865037980807209,0.16315999363766986,0.04492830950314592,0.29380924147604476,-0.9048918302229728,0.5399025394828331,0.35096674793440863,0.21408200801637217,0.5668733972953924,-1.1264554972415108,0.4660506164339058,0.30450949670256783,0.1608291966746879,0.46540632007040683,-0.7502906438839652,0.6278062569231049,-0.6339133810034662,-0.7872143296953722,-0.537604017320666,-0.793292709041334,-0.13089935711639747
2018-05-20,-0.11403445042762367,0.15670146088418607,-0.11017348977627812,0.9484894187928976,-1.1768503832348411,-0.2349525724759285,0.008194829928404194,-0.2341328549873889,0.849122478525345,-1.0445738473709982,-0.0897980351138659,0.19827705478788543,-0.04954033779504181,0.7589346076762082,-0.8963128438015512,-0.13661600374498808,-0.014503368866591341,-0.000632204863329766,-0.03200265006997996,-0.6005014398924761,0.07767175617572739,0.725297691349846,-0.29595897867224014,1.1161347749827881,0.06891660734559844
2018-05-27,-0.3008044312283007,-0.3155923622761202,-0.28681431435101146,-0.10748937365613057,0.7033379343583088,-0.33274431528595805,-0.4724226263692339,-0.23159728838280677,-0.7905655455290905,0.5687372813812751,-0.27625456993002956,-0.37496701570368807,-0.09448034432364456,-0.8793742149784659,0.6103819861125931,-0.2693782629122354,-0.3322465291739817,-0.14121064062869348,-0.4373661501532086,0.8058266404126703,-0.00359162784626275,0.39202184728245026,-0.24106910701742368,0.6605258977980255,-0.46007103640730584
2018-06-03,0.1705797309737179,-0.19550694460088447,0.25316684700706277,-1.4153710113737135,-0.09667349953324124,0.13480057017253927,-0.0014412482395190843,0.28453814368974695,-0.9557695131455185,-0.054843733138937936,0.2588662896992648,0.008192759668976694,0.3806771033055706,-1.0647350467019512,-0.15139225848344853,0.19564919875145498,-0.11446261131638336,0.41689640635928016,-1.0758538663260264,-0.04952815094023961,-1.1066909446715025,-1.0935120430767529,-0.8685055141175423,-1.0335261785561276,-0.2944323693047339
2018-06-10,0.2549681233976142,-0.13866533870135597,0.477270537624486,-1.4669839111253333,0.08831685555478706,0.13271184310272024,-0.27299868068932015,0.3782125308371852,-1.5643032346462247,0.0025768598547506144,0.3583901895515591,0.03546581237637735,0.580732097308039,-1.2524711380432743,-0.04848833127140761,0.3444341201439245,-0.06491275494006314,0.761691457979784,-1.3123069795849114,0.08862589128823861,-0.5724984616700882,-0.329023128186714,-1.4426112118347008,0.3845488128253581,1.5687684612389188
