Date,SPG_Open_average,SPG_Open_max,SPG_Open_min,SPG_Open_volatility,SPG_Open_change,SPG_High_average,SPG_High_max,SPG_High_min,SPG_High_volatility,SPG_High_change,SPG_Low_average,SPG_Low_max,SPG_Low_min,SPG_Low_volatility,SPG_Low_change,SPG_Close_average,SPG_Close_max,SPG_Close_min,SPG_Close_volatility,SPG_Close_change,SPG_Volume_average,SPG_Volume_max,SPG_Volume_min,SPG_Volume_volatility,SPG_Volume_change
2018-04-08,-0.865872740348974,-1.046267511270546,-1.1115449053881146,0.5674274603113604,-1.184397262146203,-1.0122878941112916,-1.0365488687002815,-1.215788388935516,0.46886851550719977,-0.8946927806825401,-0.8250754404123982,-0.8596130962211778,-0.8770027073832518,0.31152197922240327,-0.7823416701150667,-1.0084941048221407,-0.9564045317726483,-1.078882310856163,0.6142907325770928,-0.23797037401866414,-0.9266404389430909,-0.7192176595793939,-0.6135959014970038,-0.6684168919786476,-0.23433331650139058
2018-04-15,-0.987126833881321,-1.1642165024633642,-0.8894544721547122,-0.656313025481919,-0.3191053254758004,-1.2192497173710333,-1.0969568046011091,-1.2154661453405367,0.17436012695385325,-0.26011128411170825,-1.1385350511829162,-1.05181324725725,-1.3698340897278332,1.124021285552108,-1.1063617329136954,-1.2875831155065622,-1.2923708656931476,-1.5448770161018517,1.0450410617581816,-1.3632387647953519,-0.7091269292800763,-0.1256200550644537,-1.4225414014517643,0.6125550947108588,1.3891308636162225
2018-04-22,-2.2237806499264012,-2.2233854437175933,-1.9591859178220579,-1.2209552324469366,1.0589172369253046,-1.8962008124867367,-0.33322704394412933,-2.085278024825004,2.608906357887292,2.651951457106035,-2.1073129381340783,-2.0223535217840665,-1.7134469680459694,-0.38641948708490265,1.4162035261229897,-1.7957645680250514,-0.35828542294102284,-1.733140615593988,2.182033088065318,2.4872261405206935,0.06506222079045221,-0.014233423100925237,0.3814839515740669,-0.23378366992357424,1.045271362276778
2018-04-29,1.424317797899166,0.9816347231598017,1.4696760078080966,-0.7485412196139233,1.1974265548155265,1.395131589224445,1.5436944463614521,0.9152790183798567,0.08349609823870478,0.8374608117833331,1.5257823857971105,1.6553708123609756,0.9905559620786389,0.7754076901310788,1.7027497493991954,1.6972369483434653,1.7127024047631807,1.2967975496506032,-0.5305453886028956,0.7802037727233005,1.0334335904317622,1.0848921627437647,0.9145084493630606,0.9402581511879798,-1.6374989186578404
2018-05-06,1.7352389340897185,1.5568971483333096,1.7877348477593822,-0.4041056751116457,0.7207937242085601,1.6943746686868242,1.8567170751759874,1.7195526228798932,-0.737538816713765,0.4093375913038416,1.7883963600029438,1.775758955487803,1.828284279968409,-1.0005098958712282,0.4220750216399667,1.7319227951116165,1.939722483666426,1.6495567245996157,-0.8594505205363783,0.02709708018226406,-0.7061274833151882,-0.013754112939459596,-0.8653035513390972,0.34135676505991686,-0.8373998205374275
2018-05-13,0.235849106450665,0.8872773078398474,0.004035272248733161,1.7407739541971818,-1.9198797522643882,0.12891958332085304,0.9422866487219137,0.046554276828883925,0.8387413826152897,-1.4687826854575332,0.2203001442537552,0.5629443931129781,0.23365407207374944,0.5565680593439353,-1.2523719816960317,0.049307709506670946,0.4077928335347503,0.266211031452051,-0.039375336890795386,-0.9705276690092535,-0.5975093124997612,0.05155754998438476,-1.1207156937339522,0.5310792642152008,-0.8592273350792873
2018-05-20,0.8246426812018156,0.688219709295203,0.548862270002967,0.3640211407327818,1.3905685729674835,0.9383618766083388,0.6114235406744749,0.8672171371202629,-0.6834697003995275,0.4770190578820317,0.9566480205052872,1.0791185373737198,0.3070123797806183,1.4100345363446427,1.7292678927745555,1.1124719624225272,0.9464675725934274,1.02534251124884,-0.825296983028451,0.675663534266957,-1.2237847045577663,-1.1567660158570243,-1.4401842000924818,-0.7472703983154624,-0.6060192952377123
2018-05-27,1.2834779527924194,1.0348927203791491,1.5465583340575024,-1.2450100081786746,0.4448836139066304,1.4800830044953501,1.5798472996878148,1.5212730267183863,-0.8538678589351092,-0.013135528336772626,1.3272426488850924,1.1051350911296256,1.5024911659082423,-1.4113520053878967,0.1623110164502914,1.4747717083202283,1.6098799154815044,1.4526727780121347,-0.9550912039207382,0.2209390723747502,0.7157274695793692,1.1397626931817457,1.2028270639202296,0.8854386904231627,-0.033735599503639524
2018-06-03,1.8090981940694046,1.8487794854457906,1.716598118309745,0.3682776185756932,1.043060709907521,1.937174050709972,2.135406391140456,1.6967756053541327,-0.3234447373966454,0.45182102220952186,1.8581377627219993,1.9450381901338412,1.6063597097744164,0.2879947708533123,1.007213183276131,1.933982348786649,2.178580264166979,1.7388843006114083,-0.5872226167797806,0.6043463586404918,-0.7248893986603363,-0.9942665351923627,-0.03697313897021964,-1.226290082160442,-0.1383417626779464
2018-06-10,1.7367627141243371,1.7584939084526237,1.8108040131468257,-0.15815937510201356,-0.19940836031240183,1.7577401217990294,1.9167592529434563,1.685383495485505,-0.5055660347835097,-0.1573118221764093,1.6875818891572807,1.6560719198328828,1.750360283256822,-0.9546758232654402,-0.2674078802760902,1.6305276526482464,1.8549379382439066,1.471017759140666,-0.23808985538348457,-0.2867796691889232,-0.6703598519016196,0.27513107139111187,-0.8683560635981421,0.7363037147213384,1.9559861355052703
