Date,GHC_Open_average,GHC_Open_max,GHC_Open_min,GHC_Open_volatility,GHC_Open_change,GHC_High_average,GHC_High_max,GHC_High_min,GHC_High_volatility,GHC_High_change,GHC_Low_average,GHC_Low_max,GHC_Low_min,GHC_Low_volatility,GHC_Low_change,GHC_Close_average,GHC_Close_max,GHC_Close_min,GHC_Close_volatility,GHC_Close_change,GHC_Volume_average,GHC_Volume_max,GHC_Volume_min,GHC_Volume_volatility,GHC_Volume_change
2018-04-08,1.9698766156347212,1.4788451064185746,2.073066287116798,-1.1629283286764431,-0.07793949000585959,1.5859518008903366,1.308077213628491,1.8239236762584368,-0.6976795995105285,0.4173993510811623,2.1588657819014845,1.6455794717955092,2.200567478637755,-0.9372962018643521,0.04384347659184322,1.9016162453563414,1.5677055299788847,2.1750058896160196,-1.0975128314772935,0.2244848875876527,-0.8308572482923994,-0.5299455468761942,-0.7506819432630492,-0.2493316248946421,-0.16494926808485624
2018-04-15,2.05889551886219,2.277718357471047,1.9864591229447848,-0.0885939066039619,-0.6915050704429345,1.9572902986691436,1.9108334234366573,1.7336927888095133,0.0660216522693534,-0.9606585843536815,2.039752390668559,1.9379783593132847,2.1060267945520463,-1.0453798384866895,-0.8389183239196097,1.9402566846862834,2.167025935135893,1.8848416527580454,0.20583232685540923,-1.11419195819846,-1.9185557586787436,-1.4376250568928475,-1.5579053300530679,-0.7253939591795083,-0.9371018459701392
2018-04-22,1.37392260355847,1.3367655391376945,1.453788800596695,-0.7086966678097716,-0.92699676078199,1.0959549111501328,1.0206724020212803,1.2541509657084717,-0.5580757874432225,-0.8869536566434699,1.3799178599696245,1.0901964655705096,1.3496676388650133,-1.059211995638517,-0.7290058772388573,1.0636983312766355,0.7326957271785993,1.1288074285169147,-1.0612888552417659,-0.9867439350984231,0.00438519652418611,1.966149393088501,-0.9302857429774305,2.1552831532661867,-0.18066821271763805
2018-04-29,0.26933899715711657,0.30494303412688006,-0.02285589203659439,0.6013953178561829,-0.04721587219699503,0.2770830536299494,0.4892611586625623,0.2976654269390503,0.2336673240200695,-0.6465059448680391,0.10557148894133583,0.12148524145989065,0.11793566179734544,-0.05372507866796645,-0.2928022095861243,0.24850625846076083,0.41238681318711423,-0.021494368885857883,0.9029005623619737,-1.0247749369042107,-0.37633797502924865,-0.6098914565160148,0.3276836891765907,-0.6748263882077009,0.8512476974154494
2018-05-06,-0.08593493474514273,-0.27743786606494175,0.19519249380344056,-0.7961262229136761,0.36138070049233545,-0.31932320640661105,-0.7069792383767226,0.03847803353004152,-0.8791451106056454,0.15561746063163712,0.16172796728441638,-0.14584676965077353,0.34811251543567984,-0.881843683788697,-0.006706387330447349,-0.15268722102612398,-0.3355965290020804,-0.05353534478385246,-0.5016755767632326,0.0032128534008530425,0.30727657632033684,0.6252724931516397,-0.23609200418635745,0.6569922701815197,-1.9012284224905185
2018-05-13,0.30403527181808443,0.25696554871029686,0.37545982609293815,-0.4514793218140226,0.20030788940525426,0.36561829548855923,0.031171534492436738,0.22800901014115882,-0.40157291379676274,-0.6778065351692434,0.2819468905761091,0.3244513816812911,0.12744427683260273,0.18978128490626442,-0.8769690650748478,0.14260878668750465,0.21251933761388153,0.044847315941010046,0.3127559275623055,-1.6209380642474078,-1.3897814495974705,-1.3848550274103186,-0.17154188639336193,-1.2347404006935483,-0.06506162876945193
2018-05-20,-0.7450613100664055,-0.7874268336651138,-0.5113412597088268,-0.32423841046131757,0.6738088366648505,-0.7847281145846964,-0.8436151409354602,-0.6154419792647373,-0.1450766011232383,0.6999268017289141,-0.4716652924962998,-0.40251879813503055,-0.23879282541593935,-0.042549798044644045,0.7530623349620827,-0.4508318711781891,-0.6874891679153454,-0.2983017912394388,-0.6671815275358621,0.4213791484767095,-1.3503730608111542,-0.5944974718686588,-1.1999377026446127,-0.15194192067966453,-0.12805292277697322
2018-05-27,-1.388866322853965,-1.1658310621296932,-1.1471460505284525,0.18794192144240682,-1.515018040439176,-1.9486194098889513,-1.6012624874400543,-1.7824815488813603,0.7481652270220789,-1.2597901938238267,-1.5078727169760566,-1.8514968999545822,-1.20297363637533,-0.22572671439486924,-0.9040175645119087,-1.9059318669903984,-1.7130715661998115,-1.431061390793788,-0.14906368170792944,-1.1839342291458512,-0.2722576749697864,-0.7304826652165823,0.30857381046032345,-0.8021871112998742,0.5281539492558852
2018-06-03,-1.4213741451474873,-0.6839222472387475,-1.3837218335474288,1.9769378350445583,2.214029788284963,-1.3495506891798463,-0.8107374847786939,-1.5738617395502876,2.0600917280681386,2.2606623252779032,-1.1478525025656634,-0.576526912815111,-1.1603330858917436,1.771228672938619,2.3183862954112637,-0.9383886616327289,-0.5055064206159197,-0.9874309938119137,1.218841954228603,2.1616467976890625,0.3993229039125779,-0.07565946076415252,0.4499511525140117,-0.2279353011727997,-0.6826394999621583
2018-06-10,-0.07554436653898819,-0.5752329915965008,0.37589046754634015,-1.8993642761188239,-0.19920846452958035,-0.12740441954895979,-0.12355368533956153,-0.02834763285574852,-0.21737162367509086,0.5656015704415799,0.07791376644795345,-0.3885432702650442,0.2527628569096043,-1.2004618479910885,0.11614022163993327,-0.007796892943330816,-0.10817468569525093,0.24358508789573172,-0.7288356607715355,0.7072054878118511,0.7910172226767758,1.1456652825867106,0.2771302925934881,1.0021830707560535,0.2958813532518854
