Date,NPK_Open_average,NPK_Open_max,NPK_Open_min,NPK_Open_volatility,NPK_Open_change,NPK_High_average,NPK_High_max,NPK_High_min,NPK_High_volatility,NPK_High_change,NPK_Low_average,NPK_Low_max,NPK_Low_min,NPK_Low_volatility,NPK_Low_change,NPK_Close_average,NPK_Close_max,NPK_Close_min,NPK_Close_volatility,NPK_Close_change,NPK_Volume_average,NPK_Volume_max,NPK_Volume_min,NPK_Volume_volatility,NPK_Volume_change
2018-04-08,-1.0170367157223077,-1.3922290456668922,-0.8671311529155905,-0.704456165501787,0.4888443032527044,-1.1480689215738153,-1.4892171171741415,-0.8807114822057062,-0.8452742839135313,0.6053555777160692,-0.8534558512280906,-1.2987069578123924,-0.48824163114505403,-0.9650362074070338,0.7623872543543195,-0.9887831788307824,-1.3737126278820786,-0.8491777967114513,-0.4445701738062748,0.8110118580424361,-1.237904493156989,-0.8361015564136249,-1.502496771370063,-0.642645660867012,-0.8736146045927758
2018-04-15,-0.22008117238515373,-0.6394119622112888,0.05875281665666721,-0.8570295730680172,0.4057018647211366,-0.29716323209695833,-0.6652418239380866,-0.012883100992604828,-0.7980084951997317,-0.1204490378697876,0.03674006672695563,-0.36976682483415874,0.3268196683014319,-0.781370045484008,0.14330922746822797,-0.1457429972057176,-0.6637823332772333,0.28191079280540515,-1.1097557173318953,0.10609076399240151,-1.1272711203494616,-0.8160282598694621,-1.6913602752590298,-0.5854136011260737,-0.7917142095759048
2018-04-22,0.018133841119159975,-0.36144028221268004,0.1939424670370648,-0.5674573747413725,-0.2523403197635626,-0.158670335519223,-0.6772930644197732,0.20508316782847721,-0.9084929037327183,0.12847298420101613,0.11990993420824105,-0.22409388768513855,0.5891335853443141,-0.7376229437533128,0.3199034530571629,-0.12503224909127464,-0.5356787728641018,0.05238345206221191,-0.5852015943514052,-0.2543872376614743,-0.626863259777734,-0.4866419596561268,-0.7495000311788557,-0.3925772103101758,-0.0040837197947883866
2018-04-29,-0.5128679865271583,-0.9022036845060714,-0.24390966527948668,-0.5955616256829261,0.2767786839872578,-0.6511199131818446,-0.9859579934538277,-0.33881135185203354,-0.6336963182840908,0.24340312007036619,-0.3821323430624038,-0.5345747784425007,0.007536279363344067,-0.4715832198354917,0.798962478435632,-0.4149274728741611,-0.7197263665954816,-0.20646719786693726,-0.4758005024861586,0.2504606039241259,-1.1802428662106836,-0.7626311134011314,-1.3761480486452582,-0.5747483897916441,-0.7550897657021644
2018-05-06,0.548788639470969,0.4243363425317639,0.7314041231989425,-0.34786262139146906,0.8736058581356754,0.5019239750106522,0.721696243788426,0.45203692993394007,0.26875393307721246,1.1054615193235349,0.7230674827589775,0.3916020610624865,0.7253208891716922,-0.2557027853103232,0.6888156114575135,0.8818912168991303,1.0732322414082454,0.7302314671973364,0.33772297148678776,1.185681583334662,-0.8102385697695376,-0.4388806011049116,-1.2288432889077365,-0.1984240777074583,0.04468953895038312
2018-05-13,2.5284860077373326,2.635002613547151,1.8877794092695914,1.400500334698229,1.6023887375440617,2.6308539812172733,2.4103273036036166,2.097798256493106,0.693145844984954,1.2515705592754918,2.576143037126682,2.444954623157291,2.035539483138648,0.851902143438366,1.5571393418666577,2.639856346542211,2.5123927896362397,2.205922108239368,0.6130696472535885,1.276306684736217,0.22009770417401472,0.04193972047601597,0.07017516418678159,0.031698436911488194,-1.1698945206637292
2018-05-20,2.3953775913030935,2.0705776277426184,2.6452676591904365,-0.6168301146426799,0.301256321954046,2.3698059567991403,2.253575078863476,2.5756961740936783,-0.31872261141052616,0.5673895889477643,2.408190157127659,2.2291249144160923,2.6760567218351476,-0.6006756508469119,0.4284370998296759,2.3584218010549494,2.2966747733212887,2.5132804676684644,-0.05173067281859974,0.9032318573445244,-0.48556721287862625,-0.3126892192595402,-1.1748412132496036,-0.12050966811131067,1.2520576630222866
2018-05-27,2.308357618480717,2.1954804924625564,2.3602542521398298,0.04234777747692703,0.7978240126058993,2.259199470874107,2.133475096264099,2.3152176301239185,-0.25042237709272497,0.3363876866890784,2.260911114288841,2.1594411417169947,2.359112167253883,-0.6888752743916706,0.34825675537216694,2.21507648080646,2.105455806272465,2.25673385749502,0.1664981340606673,0.5491925246678223,-0.35505376470318306,-0.3530164573627484,-0.4548469289897081,-0.2877954200945384,-1.2128437069539055
2018-06-03,2.0683202948494688,2.1727233188287167,2.04742989275328,1.641289798235155,1.7211708501150498,2.224182022486002,2.673100143550615,1.9646218348513662,3.1832373236518166,2.9457720410094637,2.100388788191496,2.262885161795533,1.9805767922213282,2.1121324159310584,1.817996471685116,2.2171628120781164,2.6165566065165335,1.961892910674842,3.1713612241325935,2.856597605597246,1.4977831313177958,1.763250111767933,-1.0181879659408766,1.9000348798107591,2.96639044544409
2018-06-10,2.5365565852326135,2.537024209670911,2.551715082159049,1.5915824744248996,0.47954432968300886,2.500888051988608,2.2606399028776067,2.5876456023377834,0.6357567372129058,-0.08394141892539998,2.4737046240150566,2.4532311682773984,2.508919226570626,0.8669950133988487,-0.3277812445701325,2.4410185542532292,2.2162791185657817,2.5585167976682635,0.48076201066281654,-0.10382182861118773,3.14815416624518,3.107046856153718,3.0225644644861975,2.9845520837011223,-0.4630532831830285
2018-06-17,1.8706391161797513,1.7062991644998629,1.9776545808882668,-1.089116148266104,-0.5009057406309144,1.774456323014361,1.5695120134720153,1.9432366469415927,-0.3895677785050454,-0.9911513256319108,1.8469030704614613,1.7327572349650273,1.9006214435412756,-0.49699901259503465,-1.179916347708263,1.7673870898414816,1.5341260250195,1.9155631085582572,-0.5127552497732174,-0.9738531308341323,-0.13903378034045857,-0.25289865677869305,0.256882853045244,-0.35257088455386837,-0.6525436797321216
2018-06-24,1.2567630924965545,1.3145691203868697,1.0322915246780084,2.0372365256901097,-2.369568338623269,1.2529997999080185,1.1891859545261247,1.3090622214151306,0.1345698338958977,-1.239554419577277,1.2396048153954877,1.3251388684173608,1.1203675007773293,1.8632453204919868,-1.9158308232475614,1.2283387979548095,1.1392331827484503,1.30728315982714,-0.12679508000950052,-1.0227102592695156,-0.14837096255302212,-0.2872006933199368,0.17788432234370186,-0.3771278643614089,0.14509963453976213
2018-07-01,1.0278428954746457,0.9491609517579668,1.1236084066468208,-0.5108642313148519,-1.0500622052917026,0.9435444770136303,0.8069633147741155,1.077153817935358,-0.5898536087505623,-0.6992357010645552,1.0050178436605282,0.9525079910409365,1.0761113481463986,-0.3371248229498026,-1.2257619841998422,0.9160329709595185,0.7685634372957434,1.0302636372545757,-0.6542864604380504,-0.8038700158018899,-0.6355844632253616,-0.49799824053655517,-0.5986985695767868,-0.4599723102324255,0.1548179046816533
2018-07-08,0.6990052460963545,0.6409996807492503,0.7741121481495401,-0.4482028694768883,-0.9860826368635149,0.6459430981490145,0.5313362486632714,0.728828943406174,-0.46764531970166484,-0.7651143291966214,0.6978363556896839,0.6038926170069199,0.8040459645982817,-0.9903330003524953,-0.6978107771485365,0.6183517229723148,0.47603080584923396,0.7132063948101907,-0.6502470336128714,-0.6926379600242495,-0.5333237666007207,-0.507376486588938,-0.40565590634523596,-0.5132640862050801,-0.3722514954620552
2018-07-15,0.45945891892044644,0.31578577293975746,0.5827525330913136,-1.1529503166208797,-0.28025143337297453,0.38703995668108643,0.22843715453851723,0.5200929481380664,-0.8186681819019813,-0.4631271751654449,0.4969691280620539,0.40269113869158635,0.5681189168885651,-0.8324527844205494,-0.609450367028871,0.41249410843236206,0.25512722908491225,0.4602182651141634,-0.6021472471535867,-0.7202923284730381,-0.7104160583308461,-0.5662409657129558,-0.5864915206143859,-0.5437851218839345,-0.20492854081269862
2018-07-22,0.25243514674509515,0.3192111656720516,0.2231382239933626,0.45308827271541385,0.25284320773183605,0.2880895368621499,0.3546405025471413,0.1932942518727531,0.5054632487612273,0.1163113352587162,0.16247703150569062,0.10293853019011998,0.22683383301437074,-0.6162541146542655,0.2567792779525179,0.21320162453300065,0.2584588663050996,0.22205414606699625,0.1295792648643618,0.18434584444190946,-0.42731805256096633,-0.37205634732132364,-0.36334899965635187,-0.3624207526066517,0.17949601939581064
