Date,PH_Open_average,PH_Open_max,PH_Open_min,PH_Open_volatility,PH_Open_change,PH_High_average,PH_High_max,PH_High_min,PH_High_volatility,PH_High_change,PH_Low_average,PH_Low_max,PH_Low_min,PH_Low_volatility,PH_Low_change,PH_Close_average,PH_Close_max,PH_Close_min,PH_Close_volatility,PH_Close_change,PH_Volume_average,PH_Volume_max,PH_Volume_min,PH_Volume_volatility,PH_Volume_change
2018-04-08,-0.9091006584821659,-1.0646605764238795,-0.7757222804138837,-0.7372127518178135,0.791151652827376,-0.9723302205078542,-1.1091822476996709,-0.8193892961736633,-0.8086412251565275,0.6184501051000717,-0.8000721373093648,-0.956053285442414,-0.5994841543810325,-0.769026925778964,0.736218866337284,-0.8440163953253127,-0.9532243889470673,-0.7027593421637117,-0.5278588275577605,0.6585501729343386,-0.5476647530037634,-0.06992437981407294,-0.6288288763424159,0.19501568381371054,-0.7537542196662057
2018-04-15,-0.43707313530685793,-0.6213849160858453,-0.22650630373468172,-1.0375489722576892,0.3292603279183187,-0.48337139579949945,-0.6391651796942368,-0.30394656765798217,-0.9127052875912274,0.4026153808134501,-0.4058763996348174,-0.543353262341217,-0.33872321144773737,-0.4344708222600968,-0.04068648876551996,-0.48993089920618815,-0.547504338328798,-0.48931612204634073,-0.21004214650879866,-0.146808345794271,-0.15010142386078465,-0.07337652696847026,-0.03671435608314763,-0.07480307568477158,0.7884751357639894
2018-04-22,-1.57179540127725,-1.0735014865875006,-1.8565393993708759,0.8384895864972417,-0.7757430169862625,-1.4978309712488984,-1.0049018444598636,-1.6374805302530946,0.4760628741887004,-0.9721301799488706,-1.8708103194477808,-1.670260845035036,-2.238809653536079,0.24968328671260878,0.7023561698133174,-1.677484627687847,-1.4124278536335977,-1.787556001596748,-0.39474728555796273,0.5367728144745629,2.578546361433521,2.405270971006522,2.4942577307617153,2.08521256848087,-0.4661733980051984
2018-04-29,-1.4030695672643723,-1.5515343613334145,-1.388195124766876,-0.24640451795026522,1.0676577531033913,-1.3428757640623104,-1.5356279433960367,-1.201005529161278,-0.8771168027857298,0.6770119313405165,-1.156277169114612,-1.3153010062873938,-0.935285210329164,-0.5870155963801023,0.9790389762967256,-1.0591689046793071,-1.1880850906228964,-0.8069976215671176,-0.9924322004936795,0.8160185062710759,0.09574960259754287,-0.07158684816579312,-0.2013620994023685,0.010117502675019893,-1.0310928455584862
2018-05-06,-0.34081350797246535,-0.5224962030879242,-0.3154918474125992,-0.35657425821263056,0.8505098084059697,-0.40622937245211044,-0.5411405785436124,-0.5491130750207105,-0.046166370103647346,0.9980033810619533,-0.08821170778641867,-0.22311321201285644,-0.00020691786468681148,-0.5435858087768318,0.8792226026305134,-0.14695516583083357,-0.2632433427935637,-0.19808668853778955,-0.18251587951417922,1.3240994029859303,-0.4797455092294417,-0.33633015582755726,-0.6079425113700111,-0.14965975455031785,1.0715438205914514
2018-05-13,0.41991211153686514,0.28752287372126617,0.6017863304802229,-0.6099696152318537,0.6984563930372881,0.47606870448886657,0.6812245812743732,0.5198595606375314,0.3664680768222178,1.270294798731637,0.6801239019121558,0.6815442997384915,0.7024730062025478,-0.23749715838526986,1.0240902656240962,0.6785694714028665,0.7448353566513795,0.8411744462696686,-0.043840019658923327,1.3201946476821902,-0.6212939424539851,-0.7797914373153109,-0.26746770997783464,-0.986552399151889,0.6744919585273209
2018-05-20,0.6903566039638482,0.6991611767834517,0.9112197625170589,-0.37480591414516395,-0.7475270620778147,0.563121092237288,0.6313916186875842,0.8529666969071918,-0.16797395959563088,-0.7500934885691596,0.602310115307017,0.42925904956793687,0.7944676338934847,-0.984874252883219,-0.2797828606356184,0.6307377738295737,0.15625244007098885,1.0791142222063936,-1.5320871400783278,-0.2932988356925955,-0.6549176561061832,-0.5781292263619702,-0.8738085098312804,-0.3440486874802785,-0.643561536586398
2018-05-27,-0.06462753774752131,-0.4739959410782368,0.14872978818780389,-1.0726660766978886,-0.25954836107713647,-0.18328975139841233,-0.577951711752772,0.18154938344647872,-1.3005455967499697,-0.09161017948512751,-0.04382541202830432,-0.1658482785295799,0.12642343977191817,-0.691025874954579,0.13236947502893506,-0.24951796204165652,-0.2963191855842689,-0.08927093633739916,-0.39763902297619935,-0.2431531871528139,-0.8159508529043296,-0.710208709690016,-0.881957906171524,-0.5516175340394132,0.2591191968175496
2018-06-03,0.08797464835813305,-0.2674843973207845,0.1804104161407445,-0.7897328515806589,0.5817455393060077,-0.08293843572571198,-0.41137963945784894,0.06990519257010737,-0.8245037717360263,0.686521234450455,0.3109031102022087,0.052064589470662385,0.47883469902176495,-1.0428652159853333,0.514839418804034,0.18950749393426025,-0.10595958929541821,0.4229004696513289,-0.906494061367246,0.3722869833358439,-0.7378962326546386,-0.2956765579949923,-1.1454811306345958,0.2739203848398188,1.801631336597319
2018-06-10,-0.12852301736998786,-0.2508868939266202,-0.2640071262054842,0.10528703696348896,-0.9467461430550471,-0.41394206018225715,-0.48717798376452176,-0.5627424805385409,0.017233938907690254,-0.7344391832522429,-0.11814291878295219,-0.1177002575799759,-0.024641180077142687,-0.16875460398288125,-0.9728903503993629,-0.26180030555747696,-0.2733136809403271,-0.19366151856638628,-0.1391274432438713,-1.1948297893360558,-0.22977581534770203,-0.41225291262444036,-0.3129604973776813,-0.4333672209758394,1.2216884596312898
